t PE VE R R2
7299 0.95298 0.645611 -0.586079 0.776242
7300 0.955407 0.650949 -0.586581 0.780928
7301 0.957529 0.655941 -0.586701 0.785042
7302 0.95934 0.660581 -0.586438 0.788578
7303 0.960836 0.664864 -0.585791 0.791533
7304 0.962015 0.668784 -0.58476 0.793902
7305 0.962873 0.672338 -0.583344 0.795686
7306 0.963407 0.675522 -0.581542 0.796885
7307 0.963616 0.678339 -0.579356 0.797501
7308 0.9635 0.680789 -0.576786 0.797537
7309 0.963056 0.682866 -0.573833 0.796999
7310 0.962287 0.684572 -0.570498 0.795894
7311 0.961193 0.685908 -0.566782 0.794229
7312 0.959775 0.686876 -0.562687 0.792014
7313 0.958035 0.687481 -0.558215 0.78926
7314 0.955977 0.687726 -0.553368 0.78598
7315 0.953604 0.687617 -0.548149 0.782188
7316 0.950921 0.68716 -0.542561 0.777899
7317 0.947931 0.686362 -0.536607 0.773129
7318 0.944641 0.68523 -0.530291 0.767897
7319 0.941057 0.683774 -0.523616 0.762221
7320 0.937185 0.682003 -0.516585 0.756121
7321 0.933034 0.679926 -0.509204 0.749619
7322 0.92861 0.677554 -0.501478 0.742737
7323 0.923922 0.674899 -0.493409 0.735498
7324 0.91898 0.671974 -0.485005 0.727927
7325 0.913792 0.66879 -0.47627 0.720048
7326 0.90837 0.665361 -0.46721 0.711887
7327 0.902723 0.6617 -0.45783 0.70347
7328 0.896863 0.657851 -0.448138 0.694825
7329 0.890801 0.653838 -0.438138 0.685979
7330 0.884548 0.649641 -0.427838 0.676959
7331 0.878118 0.645275 -0.417245 0.667795
7332 0.871523 0.640757 -0.406365 0.658514
7333 0.864775 0.636137 -0.395206 0.649147
7334 0.857888 0.631438 -0.383776 0.63972
7335 0.850875 0.626641 -0.372082 0.630264
7336 0.843749 0.621809 -0.360132 0.620807
7337 0.836524 0.616936 -0.347934 0.611379
7338 0.829214 0.612025 -0.335497 0.602007
7339 0.821832 0.607093 -0.32283 0.59272
7340 0.814392 0.602187 -0.30994 0.583546
7341 0.806909 0.597339 -0.296837 0.574512
7342 0.799395 0.592532 -0.28353 0.565644
7343 0.791864 0.587787 -0.270029 0.55697
7344 0.78433 0.583141 -0.256342 0.548515
7345 0.776806 0.578594 -0.242479 0.540303
7346 0.769305 0.57415 -0.22845 0.532359
7347 0.76184 0.569829 -0.214265 0.524705
7348 0.754422 0.565654 -0.199934 0.517364
7349 0.747065 0.561628 -0.185467 0.510356
7350 0.739779 0.557763 -0.170874 0.503701
7351 0.732576 0.554073 -0.156165 0.497418
7352 0.725467 0.550569 -0.141352 0.491526
7353 0.718463 0.547264 -0.126443 0.486038
7354 0.711572 0.544168 -0.111451 0.480972
7355 0.704805 0.541291 -0.0963863 0.476341
7356 0.698169 0.538641 -0.0812587 0.472156
7357 0.691674 0.536228 -0.0660795 0.468428
7358 0.685327 0.534059 -0.0508595 0.465167
7359 0.679134 0.53214 -0.0356097 0.462381
7360 0.673102 0.530479 -0.0203411 0.460077
7361 0.667237 0.529078 -0.00506464 0.458258
7362 0.661544 0.527942 0.0102087 0.456928
7363 0.656026 0.527074 0.0254679 0.45609
7364 0.650688 0.526477 0.040702 0.455743
7365 0.645533 0.52615 0.0559 0.455886
7366 0.640562 0.526095 0.0710508 0.456516
7367 0.635778 0.526311 0.0861435 0.457629
7368 0.631181 0.526797 0.101167 0.45922
7369 0.626772 0.527547 0.116111 0.46128
7370 0.62255 0.52856 0.130964 0.463801
7371 0.618513 0.52983 0.145715 0.466772
7372 0.614662 0.531364 0.160355 0.470183
7373 0.610992 0.533154 0.174871 0.47402
7374 0.607501 0.535175 0.189254 0.478268
7375 0.604185 0.53742 0.203492 0.482913
7376 0.60104 0.539881 0.217577 0.487936
7377 0.598062 0.542551 0.231497 0.493321
7378 0.595244 0.545429 0.245241 0.499048
7379 0.592582 0.548496 0.258802 0.505096
7380 0.590069 0.551735 0.272167 0.511445
7381 0.587697 0.555132 0.285327 0.518072
7382 0.58546 0.55869 0.298274 0.524955
7383 0.583351 0.562407 0.310996 0.532068
7384 0.58136 0.566249 0.323486 0.539389
7385 0.57948 0.570206 0.335733 0.54689
7386 0.577702 0.574274 0.347728 0.554547
7387 0.576017 0.578404 0.359463 0.562333
7388 0.574416 0.582582 0.370929 0.57022
7389 0.572888 0.586811 0.382118 0.578183
7390 0.571425 0.591116 0.39302 0.586193
7391 0.570016 0.595446 0.403628 0.594223
7392 0.568652 0.599775 0.413934 0.602245
7393 0.567323 0.60406 0.42393 0.610231
7394 0.566017 0.608285 0.433609 0.618153
7395 0.564726 0.612435 0.442963 0.625984
7396 0.56344 0.616493 0.451985 0.633697
7397 0.562147 0.620445 0.460667 0.641263
7398 0.560838 0.624273 0.469004 0.648656
7399 0.559504 0.627985 0.476989 0.655851
7400 0.558134 0.631574 0.484615 0.662821
7401 0.556719 0.635002 0.491877 0.66954
7402 0.555251 0.638244 0.498768 0.675985
7403 0.553719 0.641283 0.505283 0.682132
7404 0.552115 0.644109 0.511416 0.687958
7405 0.550431 0.646706 0.517163 0.69344
7406 0.548658 0.649062 0.522519 0.698557
7407 0.54679 0.651169 0.527478 0.70329
7408 0.544819 0.653045 0.532036 0.707619
7409 0.542737 0.654643 0.53619 0.711526
7410 0.540539 0.655952 0.539935 0.714995
7411 0.538219 0.656962 0.543268 0.71801
7412 0.535772 0.657665 0.546185 0.720557
7413 0.533192 0.658082 0.548683 0.722623
7414 0.530475 0.658179 0.550759 0.724196
7415 0.527618 0.657961 0.552411 0.725267
7416 0.524618 0.657417 0.553635 0.725826
7417 0.521472 0.656535 0.554431 0.725867
7418 0.518178 0.655347 0.554795 0.725383
7419 0.514736 0.653835 0.554727 0.724371
7420 0.511143 0.651972 0.554225 0.722828
7421 0.507402 0.649762 0.553288 0.720753
7422 0.503512 0.647268 0.551915 0.718147
7423 0.499475 0.644415 0.550106 0.715011
7424 0.495293 0.641207 0.54786 0.711349
7425 0.490969 0.637646 0.545177 0.707168
7426 0.486507 0.633738 0.542057 0.702472
7427 0.48191 0.62949 0.538502 0.697272
7428 0.477184 0.624907 0.534512 0.691576
7429 0.472334 0.619997 0.530087 0.685397
7430 0.467367 0.614768 0.52523 0.678748
7431 0.46229 0.609231 0.519941 0.671644
7432 0.45711 0.603395 0.514224 0.664099
7433 0.451835 0.597271 0.508079 0.656134
7434 0.446474 0.590904 0.50151 0.647765
7435 0.441038 0.584281 0.49452 0.639013
7436 0.435536 0.57741 0.48711 0.629901
7437 0.429979 0.570315 0.479286 0.620452
7438 0.424379 0.563046 0.471049 0.610688
7439 0.418746 0.555587 0.462405 0.600637
7440 0.413094 0.547942 0.453357 0.590324
7441 0.407436 0.540129 0.44391 0.579778
7442 0.401784 0.532189 0.434069 0.569026
7443 0.396154 0.524165 0.423838 0.558098
7444 0.390558 0.516091 0.413223 0.547025
7445 0.385011 0.507936 0.40223 0.535838
7446 0.379528 0.499713 0.390864 0.524569
7447 0.374126 0.491468 0.379132 0.513249
7448 0.368817 0.483194 0.367039 0.501913
7449 0.36362 0.474912 0.354594 0.490594
7450 0.358548 0.46664 0.341803 0.479325
7451 0.353619 0.458399 0.328672 0.46814
7452 0.348848 0.450249 0.31521 0.457074
7453 0.344251 0.442237 0.301425 0.446161
7454 0.339844 0.434346 0.287324 0.435435
7455 0.335644 0.426584 0.272915 0.424931
7456 0.331666 0.418963 0.258209 0.414682
7457 0.327925 0.411501 0.243212 0.404722
7458 0.324438 0.404219 0.227934 0.395085
7459 0.321219 0.397158 0.212385 0.385803
7460 0.318284 0.390319 0.196574 0.376908
7461 0.315647 0.383717 0.18051 0.368432
7462 0.313323 0.377387 0.164204 0.360405
7463 0.311325 0.37135 0.147666 0.352857
7464 0.309666 0.365609 0.130906 0.345817
7465 0.30836 0.360176 0.113934 0.339313
7466 0.307418 0.355068 0.0967615 0.333371
7467 0.306853 0.3503 0.0793992 0.328017
7468 0.306675 0.345887 0.0618579 0.323275
7469 0.306895 0.34184 0.044149 0.319167
7470 0.307522 0.338174 0.0262835 0.315715
7471 0.308566 0.3349 0.00827304 0.312938
7472 0.310033 0.332029 -0.00987094 0.310855
7473 0.311932 0.329572 -0.0281368 0.309482
7474 0.314269 0.327538 -0.0465128 0.308834
7475 0.31705 0.325935 -0.0649871 0.308924
7476 0.320279 0.324773 -0.0835478 0.309764
7477 0.32396 0.324055 -0.102183 0.311362
7478 0.328096 0.323787 -0.120881 0.313726
7479 0.332689 0.323977 -0.139629 0.316863
7480 0.337739 0.324629 -0.158416 0.320776
7481 0.343248 0.325753 -0.177229 0.325467
7482 0.349214 0.327345 -0.196057 0.330936
7483 0.355635 0.32941 -0.214887 0.337182
7484 0.362509 0.331951 -0.233707 0.344199
7485 0.369831 0.334942 -0.252505 0.351984
7486 0.377598 0.338379 -0.27127 0.360528
7487 0.385803 0.342259 -0.289989 0.369822
7488 0.39444 0.34659 -0.308651 0.379854
7489 0.403502 0.351358 -0.327244 0.390612
7490 0.41298 0.356598 -0.345757 0.40208
7491 0.422865 0.362266 -0.364176 0.414242
7492 0.433148 0.368395 -0.382493 0.42708
7493 0.443816 0.37496 -0.400694 0.440574
7494 0.454859 0.381939 -0.418769 0.454701
7495 0.466265 0.389356 -0.436706 0.469441
7496 0.478019 0.397153 -0.454496 0.484767
7497 0.490109 0.405286 -0.472126 0.500654
7498 0.50252 0.413741 -0.489586 0.517074
7499 0.515237 0.422514 -0.506866 0.534
7500 0.528243 0.43161 -0.523956 0.551402
7501 0.541523 0.441134 -0.540845 0.569249
7502 0.55506 0.450958 -0.557524 0.587509
7503 0.568837 0.46102 -0.573982 0.606149
7504 0.582836 0.471303 -0.590211 0.625137
7505 0.597038 0.481789 -0.6062 0.644439
7506 0.611425 0.492465 -0.621941 0.664018
7507 0.625979 0.50359 -0.637424 0.68384
7508 0.640681 0.514922 -0.652642 0.703869
7509 0.65551 0.526359 -0.667585 0.724069
7510 0.670448 0.537881 -0.682245 0.744402
7511 0.685476 0.54947 -0.696614 0.764832
7512 0.700572 0.561179 -0.710684 0.785323
7513 0.715717 0.573019 -0.724448 0.805836
7514 0.730893 0.584861 -0.737898 0.826336
7515 0.746078 0.596697 -0.751027 0.846785
7516 0.761253 0.608644 -0.763828 0.867146
7517 0.776399 0.620769 -0.776295 0.887385
7518 0.791495 0.63279 -0.788421 0.907463
7519 0.806523 0.644688 -0.800199 0.927347
7520 0.821464 0.65656 -0.811625 0.947002
7521 0.836299 0.668356 -0.822691 0.966392
7522 0.851009 0.679968 -0.833394 0.985485
7523 0.865576 0.69138 -0.843726 1.00425
7524 0.879982 0.702576 -0.853685 1.02265
7525 0.894211 0.713541 -0.863264 1.04066
7526 0.908244 0.72426 -0.872459 1.05825
7527 0.922066 0.73472 -0.881267 1.07538
7528 0.935661 0.744906 -0.889682 1.09204
7529 0.949013 0.754807 -0.897703 1.10819
7530 0.962107 0.764411 -0.905324 1.12381
7531 0.974929 0.773705 -0.912543 1.13887
7532 0.987465 0.782681 -0.919356 1.15336
7533 0.999703 0.791327 -0.925762 1.16724
7534 1.01163 0.799636 -0.931758 1.18051
7535 1.02324 0.807599 -0.937341 1.19314
7536 1.03451 0.815209 -0.942509 1.20512
7537 1.04543 0.82246 -0.947262 1.21642
7538 1.05601 0.829345 -0.951596 1.22704
7539 1.06622 0.835862 -0.955512 1.23697
7540 1.07606 0.842005 -0.959008 1.24618
7541 1.08553 0.847773 -0.962084 1.25468
7542 1.09462 0.853162 -0.964739 1.26246
7543 1.10331 0.858173 -0.966972 1.2695
7544 1.11161 0.862804 -0.968785 1.27581
7545 1.11952 0.867056 -0.970177 1.28138
7546 1.12703 0.870932 -0.97115 1.28622
7547 1.13413 0.874433 -0.971703 1.29031
7548 1.14084 0.877562 -0.971837 1.29367
7549 1.14714 0.880323 -0.971555 1.29629
7550 1.15303 0.882721 -0.970858 1.29818
7551 1.15853 0.884814 -0.969748 1.29936
7552 1.16363 0.88681 -0.968226 1.29981
7553 1.16833 0.888585 -0.966296 1.29957
7554 1.17264 0.890175 -0.963959 1.29863
7555 1.17656 0.891528 -0.961219 1.29701
7556 1.1801 0.892607 -0.958078 1.29473
7557 1.18326 0.893423 -0.95454 1.29179
7558 1.18605 0.893987 -0.950609 1.28822
7559 1.18849 0.89431 -0.946289 1.28402
7560 1.19057 0.894405 -0.941583 1.27924
7561 1.1923 0.894284 -0.936495 1.27387
7562 1.1937 0.893959 -0.931031 1.26794
7563 1.19478 0.893445 -0.925196 1.26149
7564 1.19554 0.892753 -0.918993 1.25451
7565 1.19601 0.891899 -0.912429 1.24705
7566 1.19618 0.890895 -0.905509 1.23913
7567 1.19607 0.889755 -0.898239 1.23077
7568 1.1957 0.888495 -0.890624 1.222
7569 1.19508 0.887206 -0.882672 1.21285
7570 1.19422 0.885856 -0.874387 1.20334
7571 1.19314 0.884428 -0.865778 1.19351
7572 1.19184 0.882936 -0.85685 1.18337
7573 1.19035 0.881393 -0.847611 1.17297
7574 1.18868 0.879814 -0.838067 1.16232
7575 1.18685 0.878212 -0.828228 1.15146
7576 1.18486 0.8766 -0.818099 1.14042
7577 1.18274 0.87499 -0.807689 1.12923
7578 1.18049 0.873437 -0.797006 1.11792
7579 1.17814 0.871938 -0.786058 1.10651
7580 1.17569 0.870556 -0.774854 1.09504
7581 1.17317 0.86956 -0.763401 1.08354
7582 1.17058 0.868644 -0.751709 1.07203
7583 1.16795 0.867818 -0.739786 1.06054
7584 1.16528 0.867093 -0.727642 1.04911
7585 1.16258 0.866479 -0.715285 1.03775
7586 1.15988 0.86607 -0.702725 1.0265
7587 1.15719 0.86588 -0.689971 1.01537
7588 1.15451 0.865833 -0.677033 1.00441
7589 1.15187 0.865938 -0.663919 0.993627
7590 1.14926 0.866201 -0.650641 0.983049
7591 1.14671 0.866756 -0.637208 0.972699
7592 1.14422 0.867566 -0.623629 0.962599
7593 1.14181 0.868566 -0.609914 0.95277
7594 1.13948 0.869759 -0.596074 0.943231
7595 1.13724 0.87115 -0.582119 0.934001
7596 1.1351 0.872798 -0.568059 0.925099
7597 1.13307 0.874722 -0.553903 0.91654
7598 1.13116 0.876856 -0.539663 0.90834
7599 1.12937 0.879201 -0.525348 0.900512
7600 1.12771 0.881757 -0.510969 0.893069
7601 1.12618 0.884642 -0.496536 0.886023
7602 1.12479 0.887969 -0.48206 0.879385
7603 1.12355 0.891648 -0.46755 0.873161
7604 1.12245 0.895709 -0.453016 0.867361
7605 1.1215 0.900045 -0.438471 0.86199
7606 1.12069 0.904619 -0.423922 0.857053
7607 1.12005 0.909432 -0.409381 0.852554
7608 1.11955 0.91454 -0.394858 0.848494
7609 1.11921 0.919873 -0.380363 0.844874
7610 1.11901 0.925426 -0.365905 0.841695
7611 1.11897 0.931189 -0.351495 0.838954
7612 1.11908 0.937155 -0.337143 0.836648
7613 1.11934 0.943327 -0.322859 0.834772
7614 1.11974 0.949711 -0.308651 0.833322
7615 1.12028 0.95627 -0.294531 0.832291
7616 1.12096 0.962991 -0.280507 0.83167
7617 1.12178 0.969879 -0.266588 0.831451
7618 1.12272 0.97695 -0.252785 0.831623
7619 1.12378 0.984213 -0.239105 0.832176
7620 1.12496 0.991617 -0.225559 0.833098
7621 1.12626 0.999141 -0.212155 0.834374
7622 1.12766 1.00677 -0.198901 0.835992
7623 1.12915 1.01451 -0.185807 0.837937
7624 1.13074 1.02233 -0.172881 0.840192
7625 1.13242 1.0302 -0.16013 0.842741
7626 1.13417 1.03813 -0.147564 0.845568
7627 1.136 1.04607 -0.13519 0.848654
7628 1.13788 1.05404 -0.123016 0.851982
7629 1.13983 1.06199 -0.111049 0.855532
7630 1.14181 1.06993 -0.0992965 0.859285
7631 1.14384 1.07782 -0.0877663 0.863221
7632 1.1459 1.08566 -0.0764651 0.867321
7633 1.14798 1.09343 -0.0653996 0.871563
7634 1.15008 1.10111 -0.0545766 0.875928
7635 1.15218 1.10869 -0.0440023 0.880395
7636 1.15428 1.11614 -0.033683 0.884942
7637 1.15638 1.12345 -0.0236247 0.88955
7638 1.15845 1.13061 -0.0138332 0.894196
7639 1.16051 1.1376 -0.00431396 0.898861
7640 1.16253 1.1444 0.00492759 0.903523
7641 1.16451 1.15099 0.0138863 0.908162
7642 1.16645 1.15736 0.0225574 0.912758
7643 1.16833 1.1635 0.0309361 0.917291
7644 1.17015 1.16939 0.0390178 0.921742
7645 1.17191 1.17501 0.0467985 0.92609
7646 1.1736 1.18036 0.0542741 0.930318
7647 1.17521 1.18541 0.0614407 0.934406
7648 1.17674 1.19016 0.0682949 0.938338
7649 1.17818 1.19459 0.0748332 0.942097
7650 1.17952 1.19869 0.0810526 0.945665
7651 1.18077 1.20245 0.0869501 0.949027
7652 1.18192 1.20586 0.092523 0.952168
7653 1.18296 1.20891 0.097769 0.955073
7654 1.1839 1.21158 0.102686 0.957729
7655 1.18472 1.21388 0.107271 0.960123
7656 1.18543 1.21578 0.111524 0.962243
7657 1.18603 1.21729 0.115442 0.964078
7658 1.1865 1.2184 0.119024 0.965618
7659 1.18686 1.21911 0.122268 0.966854
7660 1.18709 1.2194 0.125175 0.967776
7661 1.18721 1.21927 0.127743 0.968379
7662 1.1872 1.21873 0.129972 0.968654
7663 1.18707 1.21776 0.131862 0.968598
7664 1.18682 1.21637 0.133411 0.968205
7665 1.18645 1.21454 0.134621 0.967471
7666 1.18597 1.21229 0.135492 0.966395
7667 1.18536 1.20962 0.136025 0.964975
7668 1.18464 1.20651 0.136219 0.96321
7669 1.18381 1.20299 0.136076 0.9611
7670 1.18287 1.19905 0.135598 0.958648
7671 1.18182 1.19469 0.134784 0.955855
7672 1.18067 1.18993 0.133637 0.952725
7673 1.17942 1.18476 0.132159 0.949262
7674 1.17808 1.17919 0.130351 0.945472
7675 1.17664 1.17323 0.128216 0.94136
7676 1.17512 1.16689 0.125755 0.936934
7677 1.17352 1.16017 0.122971 0.932202
7678 1.17184 1.15309 0.119866 0.927173
7679 1.1701 1.14566 0.116443 0.921856
7680 1.16829 1.13788 0.112706 0.916261
7681 1.16642 1.12976 0.108656 0.910401
7682 1.16451 1.12132 0.104298 0.904287
7683 1.16255 1.11257 0.0996351 0.897932
7684 1.16055 1.10352 0.09467 0.891349
7685 1.15852 1.09419 0.0894069 0.884553
7686 1.15647 1.08459 0.0838496 0.877558
7687 1.1544 1.07474 0.0780022 0.87038
7688 1.15232 1.06464 0.0718687 0.863034
7689 1.15024 1.05432 0.0654535 0.855537
7690 1.14817 1.04379 0.0587611 0.847905
7691 1.14611 1.03306 0.0517961 0.840157
7692 1.14408 1.02216 0.0445631 0.832309
7693 1.14207 1.0111 0.0370671 0.824379
7694 1.14011 0.999887 0.0293131 0.816387
7695 1.13818 0.98855 0.0213063 0.80835
7696 1.13632 0.977103 0.0130519 0.800287
7697 1.13451 0.965562 0.00455539 0.792217
7698 1.13277 0.953945 -0.00417767 0.784159
7699 1.13111 0.942268 -0.0131416 0.776132
7700 1.12954 0.93055 -0.0223306 0.768156
7701 1.12805 0.918807 -0.0317388 0.760249
7702 1.12667 0.907056 -0.04136 0.75243
7703 1.12539 0.895314 -0.0511881 0.744718
7704 1.12423 0.883599 -0.0612168 0.737132
7705 1.12318 0.871927 -0.0714397 0.729691
7706 1.12226 0.860315 -0.0818502 0.722412
7707 1.12148 0.848779 -0.0924418 0.715313
7708 1.12083 0.837335 -0.103208 0.708413
7709 1.12033 0.826002 -0.114141 0.701727
7710 1.11998 0.814793 -0.125235 0.695274
7711 1.11978 0.803726 -0.136482 0.689068
7712 1.11975 0.792815 -0.147875 0.683126
7713 1.11988 0.78207 -0.159408 0.677462
7714 1.12017 0.771506 -0.171072 0.672092
7715 1.12064 0.761137 -0.18286 0.667028
7716 1.12129 0.750979 -0.194765 0.662285
7717 1.12211 0.741043 -0.206779 0.657874
7718 1.12312 0.731337 -0.218894 0.653806
7719 1.12431 0.721874 -0.231103 0.650094
7720 1.12568 0.712663 -0.243397 0.646746
7721 1.12724 0.703733 -0.25577 0.643772
7722 1.12898 0.695073 -0.268212 0.641179
7723 1.13091 0.686715 -0.280715 0.638976
7724 1.13303 0.678671 -0.293272 0.637168
7725 1.13533 0.670925 -0.305875 0.635761
7726 1.13781 0.663508 -0.318514 0.634759
7727 1.14048 0.656418 -0.331182 0.634165
7728 1.14332 0.649683 -0.343871 0.633982
7729 1.14634 0.643291 -0.356571 0.634211
7730 1.14953 0.637219 -0.369274 0.634851
7731 1.15289 0.631444 -0.381973 0.635903
7732 1.15641 0.625969 -0.394657 0.637363
7733 1.16009 0.620825 -0.40732 0.63923
7734 1.16391 0.615989 -0.419951 0.641498
7735 1.16789 0.611486 -0.432543 0.644164
7736 1.172 0.607444 -0.445086 0.647219
7737 1.17624 0.603733 -0.457573 0.650657
7738 1.18061 0.600312 -0.469993 0.65447
7739 1.18508 0.597179 -0.482339 0.658648
7740 1.18967 0.594334 -0.494602 0.66318
7741 1.19435 0.591773 -0.506773 0.668056
7742 1.19911 0.589493 -0.518843 0.673261
7743 1.20395 0.587492 -0.530804 0.678784
7744 1.20885 0.585798 -0.542646 0.684608
7745 1.21381 0.584434 -0.554362 0.69072
7746 1.2188 0.583328 -0.565942 0.697102
7747 1.22383 0.582494 -0.577378 0.703738
7748 1.22887 0.582016 -0.588661 0.71061
7749 1.23391 0.581934 -0.599783 0.717698
7750 1.23895 0.582184 -0.610734 0.724983
7751 1.24396 0.582634 -0.621507 0.732445
7752 1.24893 0.58334 -0.632094 0.740063
7753 1.25386 0.584323 -0.642485 0.747816
7754 1.25871 0.585508 -0.652672 0.755681
7755 1.26349 0.586848 -0.662648 0.763636
7756 1.26818 0.588341 -0.672404 0.771659
7757 1.27275 0.590089 -0.681933 0.779725
7758 1.2772 0.591953 -0.691225 0.78781
7759 1.28152 0.593922 -0.700274 0.795892
7760 1.28568 0.596017 -0.709072 0.803946
7761 1.28967 0.598311 -0.717611 0.811948
7762 1.29348 0.600662 -0.725883 0.819873
7763 1.29709 0.603059 -0.733883 0.827697
7764 1.3005 0.605489 -0.741601 0.835396
7765 1.30367 0.607939 -0.749032 0.842945
7766 1.30661 0.610396 -0.756169 0.850322
7767 1.30929 0.612848 -0.763005 0.857502
7768 1.3117 0.615283 -0.769533 0.864462
7769 1.31383 0.617687 -0.775748 0.87118
7770 1.31567 0.620049 -0.781643 0.877633
7771 1.31721 0.622355 -0.787214 0.8838
7772 1.31842 0.624595 -0.792453 0.889659
7773 1.3193 0.626755 -0.797357 0.895192
7774 1.31985 0.628826 -0.801919 0.900377
7775 1.32004 0.630794 -0.806136 0.905198
7776 1.31986 0.63265 -0.810003 0.909636
7777 1.31932 0.634383 -0.813515 0.913675
7778 1.31839 0.636122 -0.816669 0.917299
7779 1.31708 0.63771 -0.819462 0.920495
7780 1.31537 0.639135 -0.821889 0.923249
7781 1.31325 0.640391 -0.823948 0.925549
7782 1.31072 0.641469 -0.825637 0.927384
7783 1.30778 0.642363 -0.826953 0.928746
7784 1.30441 0.643067 -0.827894 0.929627
7785 1.30062 0.643575 -0.828458 0.93002
7786 1.2964 0.643882 -0.828646 0.92992
7787 1.29175 0.64406 -0.828454 0.929323
7788 1.28666 0.644032 -0.827884 0.928228
7789 1.28114 0.643785 -0.826936 0.926634
7790 1.27519 0.643318 -0.825608 0.924542
7791 1.2688 0.642628 -0.823903 0.921954
7792 1.26198 0.641717 -0.82182 0.918874
7793 1.25472 0.640585 -0.819363 0.915307
7794 1.24704 0.639232 -0.816532 0.911261
7795 1.23894 0.63766 -0.813329 0.906743
7796 1.23042 0.635873 -0.809758 0.901763
7797 1.22148 0.633873 -0.805821 0.896331
7798 1.21214 0.631664 -0.801521 0.890461
7799 1.2024 0.62925 -0.796863 0.884166
7800 1.19226 0.626637 -0.791851 0.87746
7801 1.18174 0.623831 -0.786488 0.870359
7802 1.17084 0.620836 -0.78078 0.862881
7803 1.15958 0.617661 -0.774732 0.855042
7804 1.14796 0.614312 -0.76835 0.846863
7805 1.136 0.610796 -0.76164 0.838363
7806 1.1237 0.607122 -0.754606 0.829561
7807 1.11109 0.603298 -0.747257 0.820481
7808 1.09816 0.599333 -0.739599 0.811143
7809 1.08494 0.595235 -0.73164 0.801569
7810 1.07144 0.591145 -0.723385 0.791784
7811 1.05767 0.586956 -0.714843 0.781809
7812 1.04365 0.58267 -0.706023 0.771668
7813 1.02939 0.578408 -0.696931 0.761384
7814 1.0149 0.574083 -0.687577 0.750983
7815 1.00021 0.569695 -0.677969 0.740486
7816 0.98532 0.565253 -0.668115 0.729917
7817 0.970254 0.560768 -0.658025 0.719301
7818 0.955026 0.556342 -0.647708 0.70866
7819 0.93965 0.551915 -0.637172 0.698017
7820 0.924143 0.547477 -0.626427 0.687393
7821 0.908521 0.543208 -0.615482 0.676813
7822 0.892798 0.539157 -0.604348 0.666295
7823 0.87699 0.535145 -0.593033 0.655862
7824 0.861112 0.53118 -0.581546 0.645534
7825 0.845179 0.527311 -0.569899 0.63533
7826 0.829207 0.523599 -0.5581 0.625268
7827 0.81321 0.520145 -0.546159 0.615367
7828 0.797201 0.516783 -0.534086 0.605643
7829 0.781196 0.513521 -0.52189 0.596113
7830 0.765206 0.510364 -0.509581 0.586792
7831 0.749247 0.507317 -0.497169 0.577694
7832 0.73333 0.504386 -0.484664 0.568832
7833 0.717468 0.501575 -0.472074 0.56022
7834 0.701672 0.498888 -0.45941 0.551868
7835 0.685955 0.496331 -0.44668 0.543786
7836 0.670326 0.493958 -0.433895 0.535985
7837 0.654797 0.491718 -0.421062 0.528472
7838 0.639377 0.489651 -0.408192 0.521256
7839 0.624076 0.487725 -0.395294 0.514342
7840 0.608903 0.485983 -0.382375 0.507735
7841 0.593865 0.484425 -0.369446 0.501441
7842 0.578971 0.483007 -0.356514 0.495463
7843 0.564228 0.481728 -0.343589 0.489804
7844 0.549642 0.480624 -0.330678 0.484464
7845 0.53522 0.479708 -0.31779 0.479446
7846 0.520967 0.478953 -0.304933 0.474748
7847 0.506888 0.478361 -0.292115 0.47037
7848 0.492989 0.477911 -0.279344 0.466309
7849 0.479272 0.477614 -0.266628 0.462564
7850 0.465742 0.477452 -0.253974 0.459131
7851 0.452402 0.477428 -0.24139 0.456005
7852 0.439253 0.477533 -0.228882 0.453181
7853 0.426299 0.477763 -0.216459 0.450655
7854 0.413541 0.478113 -0.204127 0.448419
7855 0.400981 0.47857 -0.191893 0.446467
7856 0.388618 0.479126 -0.179763 0.444792
7857 0.376454 0.479777 -0.167745 0.443385
7858 0.364488 0.480519 -0.155844 0.442237
7859 0.352721 0.481352 -0.144067 0.441339
7860 0.341151 0.482273 -0.13242 0.440683
7861 0.329779 0.483276 -0.120908 0.440257
7862 0.318601 0.484347 -0.109539 0.440052
7863 0.307618 0.485477 -0.0983165 0.440057
7864 0.296826 0.486658 -0.0872471 0.44026
7865 0.286225 0.487885 -0.0763358 0.44065
7866 0.275811 0.48915 -0.065588 0.441216
7867 0.265583 0.490446 -0.0550085 0.441945
7868 0.255537 0.491766 -0.0446023 0.442826
7869 0.245671 0.493102 -0.0343741 0.443846
7870 0.235982 0.494449 -0.0243286 0.444994
7871 0.226466 0.495798 -0.0144701 0.446256
7872 0.21712 0.497143 -0.00480297 0.447619
7873 0.207942 0.498477 0.00466868 0.449073
7874 0.198927 0.499793 0.0139409 0.450603
7875 0.190072 0.501083 0.0230097 0.452198
7876 0.181374 0.502342 0.0318716 0.453846
7877 0.172828 0.503563 0.040523 0.455533
7878 0.164433 0.504738 0.0489605 0.457248
7879 0.156183 0.505863 0.0571809 0.458978
7880 0.148076 0.50693 0.0651811 0.460712
7881 0.140107 0.507933 0.0729581 0.462439
7882 0.132274 0.508868 0.0805093 0.464146
7883 0.124573 0.509729 0.087832 0.465823
7884 0.117001 0.510509 0.0949236 0.467459
7885 0.109555 0.511204 0.101782 0.469044
