t PE VE R R2 BS
7492 1.92511 1.04721 0.432225 0.586899 0.522818
7493 1.93859 1.04308 0.436005 0.588172 0.522707
7494 1.93661 1.04727 0.439375 0.591765 0.522715
7495 1.93472 1.05016 0.445648 0.596088 0.522112
7496 1.91056 1.06364 0.451255 0.604155 0.524112
7497 1.86892 1.06146 0.453104 0.603008 0.522319
7498 1.81321 1.06464 0.45189 0.602807 0.522949
7499 1.78265 1.05641 0.449449 0.597363 0.519348
7500 1.71749 1.0463 0.444968 0.590316 0.513996
7501 1.63175 1.04479 0.44317 0.588008 0.509568
7502 1.53874 1.038 0.44091 0.583089 0.503815
7503 1.463 1.02981 0.436114 0.577136 0.501374
7504 1.39668 1.01882 0.432216 0.570634 0.497637
7505 1.35937 1.0035 0.430885 0.563118 0.492137
7506 1.35513 0.990991 0.429259 0.558474 0.491774
7507 1.34436 0.987574 0.426244 0.558074 0.494412
7508 1.37965 0.977731 0.419776 0.553561 0.497762
7509 1.3947 0.968878 0.413701 0.548807 0.499306
7510 1.43546 0.957935 0.411105 0.544418 0.499889
7511 1.471 0.945544 0.408885 0.539045 0.499451
7512 1.51434 0.934064 0.409579 0.535934 0.498202
7513 1.54887 0.922315 0.410934 0.53235 0.49575
7514 1.54127 0.914105 0.413259 0.530353 0.493377
7515 1.51441 0.910513 0.416585 0.531201 0.495048
7516 1.44818 0.909121 0.420321 0.532824 0.496299
7517 1.37355 0.914283 0.426166 0.537947 0.497791
7518 1.27426 0.919808 0.431773 0.542957 0.499209
7519 1.1841 0.924119 0.434654 0.546147 0.499878
7520 1.0358 0.944951 0.440532 0.558137 0.504556
7521 0.900331 0.967716 0.445295 0.570093 0.508149
7522 0.798881 0.984068 0.451345 0.57981 0.509115
7523 0.68279 0.998355 0.455432 0.587861 0.509737
7524 0.601269 1.0088 0.457961 0.593239 0.508079
7525 0.531465 1.01747 0.460276 0.597684 0.505919
7526 0.51054 1.02402 0.460386 0.60051 0.50499
7527 0.489242 1.02335 0.459282 0.600387 0.502243
7528 0.44838 1.02989 0.458751 0.603513 0.501742
7529 0.415276 1.03255 0.459445 0.605561 0.499459
7530 0.389565 1.03287 0.459417 0.605678 0.496755
7531 0.350037 1.02684 0.459857 0.602901 0.493749
7532 0.331097 1.01543 0.459747 0.597973 0.489713
7533 0.316927 1.00303 0.458108 0.591441 0.486544
7534 0.313225 0.990702 0.456143 0.583689 0.481371
7535 0.381961 0.973872 0.457087 0.576128 0.474391
7536 0.486144 0.959294 0.459576 0.571444 0.470345
7537 0.580853 0.948109 0.46305 0.568534 0.467268
7538 0.612366 0.945278 0.463963 0.568472 0.468845
7539 0.623995 0.941683 0.465559 0.568495 0.469681
7540 0.638841 0.943682 0.467832 0.571464 0.475183
7541 0.688726 0.940693 0.469268 0.571572 0.480181
7542 0.714499 0.945479 0.474058 0.577281 0.485491
7543 0.745356 0.943349 0.476092 0.578923 0.488243
7544 0.789791 0.942385 0.477511 0.580453 0.491176
7545 0.768652 0.953792 0.47758 0.586016 0.498719
7546 0.749974 0.966191 0.478077 0.592566 0.504025
7547 0.712016 0.979977 0.476841 0.598988 0.507977
7548 0.688199 0.997603 0.477164 0.607826 0.510992
7549 0.684219 1.01423 0.476805 0.615337 0.511159
7550 0.666543 1.03671 0.476519 0.626376 0.514708
7551 0.672075 1.06236 0.474924 0.637981 0.518552
7552 0.710777 1.08869 0.470926 0.647275 0.519877
7553 0.713548 1.1198 0.466599 0.657872 0.521164
7554 0.738072 1.14467 0.461316 0.664349 0.519614
7555 0.761554 1.17422 0.456089 0.673561 0.5224
7556 0.756053 1.20997 0.448818 0.684193 0.52887
7557 0.790107 1.24837 0.444802 0.69594 0.53211
7558 0.817464 1.28671 0.441045 0.707886 0.533561
7559 0.81028 1.32162 0.440297 0.719138 0.535045
7560 0.743533 1.35635 0.435941 0.727084 0.536602
7561 0.666662 1.38451 0.430002 0.730175 0.537412
7562 0.576649 1.41003 0.4287 0.737084 0.537155
7563 0.447683 1.4383 0.426388 0.744199 0.536689
7564 0.331598 1.46195 0.420278 0.748885 0.537767
7565 0.187575 1.48085 0.411789 0.750792 0.540638
7566 0.0261926 1.50322 0.403225 0.754117 0.54633
7567 -0.141241 1.50544 0.391057 0.749215 0.549861
7568 -0.333898 1.51613 0.380097 0.747334 0.552637
7569 -0.472643 1.518 0.369659 0.742682 0.553559
7570 -0.496753 1.50791 0.359425 0.734012 0.552822
7571 -0.519251 1.49145 0.349036 0.723417 0.552036
7572 -0.567266 1.47393 0.337846 0.712317 0.551124
7573 -0.571068 1.45503 0.329921 0.701929 0.550309
7574 -0.553587 1.43149 0.320367 0.689089 0.548222
7575 -0.510649 1.40802 0.311266 0.677549 0.546294
7576 -0.49667 1.38659 0.301134 0.665919 0.543899
7577 -0.422566 1.35294 0.290351 0.65017 0.536975
7578 -0.336145 1.32844 0.278726 0.637635 0.531278
7579 -0.22755 1.3102 0.263992 0.626458 0.530172
7580 -0.152624 1.30055 0.251074 0.620714 0.531404
7581 -0.0774609 1.29324 0.241891 0.615895 0.531576
7582 0.0191051 1.28121 0.232333 0.610505 0.530692
7583 0.0685098 1.27761 0.224054 0.607932 0.530071
7584 0.0965302 1.27117 0.217613 0.607358 0.532855
7585 0.162998 1.26095 0.211825 0.605617 0.533821
7586 0.214983 1.24482 0.204574 0.601162 0.535132
7587 0.292749 1.22702 0.197907 0.596706 0.538365
7588 0.400828 1.21261 0.190209 0.592117 0.541079
7589 0.514416 1.19698 0.182209 0.586908 0.54048
7590 0.597233 1.17689 0.174104 0.580639 0.54146
7591 0.635595 1.16137 0.167866 0.577109 0.541583
7592 0.653471 1.15289 0.162907 0.575196 0.540076
7593 0.62964 1.15235 0.153958 0.57433 0.541175
7594 0.588014 1.16546 0.1446 0.578846 0.543528
7595 0.590832 1.17049 0.136256 0.579683 0.544205
7596 0.621358 1.16359 0.126805 0.574795 0.540746
7597 0.630284 1.15678 0.11854 0.569649 0.536235
7598 0.605519 1.15801 0.110788 0.568247 0.533737
7599 0.585234 1.1514 0.103997 0.563769 0.527639
7600 0.525234 1.1455 0.0967512 0.560081 0.521332
7601 0.444046 1.14586 0.0899394 0.559616 0.517866
7602 0.365571 1.14427 0.0856618 0.56064 0.516755
7603 0.302775 1.14651 0.0835857 0.5642 0.519921
7604 0.267777 1.14884 0.0827805 0.569324 0.522267
7605 0.242479 1.14998 0.0815444 0.573941 0.524768
7606 0.237311 1.14729 0.0801372 0.576092 0.530041
7607 0.193966 1.14376 0.0785016 0.576443 0.534068
7608 0.145045 1.13863 0.0754269 0.574073 0.536415
7609 0.134811 1.12966 0.0718644 0.568817 0.537803
7610 0.10366 1.13498 0.0700776 0.571521 0.53981
7611 0.0893057 1.14076 0.0673404 0.575113 0.539876
7612 0.119292 1.14231 0.0634856 0.577116 0.541243
7613 0.119041 1.14759 0.0595002 0.58099 0.544711
7614 0.0774933 1.16539 0.0592949 0.590314 0.553149
7615 0.0189694 1.17627 0.0596134 0.596278 0.560922
7616 -0.0382613 1.18254 0.0591933 0.598721 0.569444
7617 -0.108644 1.18419 0.0573411 0.599592 0.576281
7618 -0.149838 1.18248 0.057699 0.598345 0.58193
7619 -0.209378 1.18378 0.0568073 0.597179 0.585745
7620 -0.258477 1.1797 0.0554513 0.594488 0.587677
7621 -0.213795 1.16488 0.057369 0.588054 0.58705
7622 -0.129538 1.15044 0.0582779 0.581203 0.585134
7623 -0.023061 1.13312 0.0579742 0.572646 0.583603
7624 0.018505 1.11996 0.0568033 0.565415 0.581318
7625 0.0153539 1.11167 0.0537467 0.559886 0.579487
7626 0.0327856 1.10882 0.0491488 0.556529 0.579213
7627 0.0530024 1.10515 0.0444228 0.553109 0.577239
7628 0.0512931 1.10568 0.0421244 0.551636 0.575081
7629 0.0858739 1.10014 0.0419638 0.547973 0.572549
7630 0.151952 1.08526 0.0412686 0.539687 0.569977
7631 0.210596 1.06495 0.0410047 0.529756 0.565357
7632 0.238517 1.05548 0.0392338 0.524398 0.562449
7633 0.253879 1.04094 0.0395584 0.517499 0.557927
7634 0.273393 1.02318 0.0380441 0.507869 0.551914
7635 0.298313 1.00725 0.0363752 0.498606 0.546253
7636 0.298409 0.992833 0.0347661 0.489389 0.54196
7637 0.325667 0.978199 0.0342731 0.480145 0.536922
7638 0.379907 0.962014 0.0355448 0.471208 0.532485
7639 0.367856 0.959572 0.038644 0.468029 0.532943
7640 0.372957 0.958608 0.0421853 0.465425 0.532735
7641 0.392227 0.956698 0.044046 0.462774 0.532241
7642 0.459609 0.948586 0.04313 0.457478 0.530461
7643 0.52518 0.938517 0.0414562 0.451359 0.526251
7644 0.574874 0.925859 0.0402252 0.443629 0.520199
7645 0.580841 0.917924 0.0410067 0.437197 0.512309
7646 0.558995 0.917293 0.0384291 0.43389 0.506314
7647 0.543419 0.901948 0.0363276 0.425434 0.498389
7648 0.458324 0.893367 0.0360017 0.419101 0.492227
7649 0.346794 0.885241 0.0375038 0.412913 0.48615
7650 0.235592 0.882726 0.0390093 0.409724 0.481691
7651 0.175935 0.872725 0.0387501 0.404591 0.476052
7652 0.106289 0.866082 0.0380285 0.401374 0.471555
7653 0.099345 0.858786 0.0371202 0.398018 0.465457
7654 0.0943965 0.851109 0.0350425 0.394272 0.46264
7655 0.118868 0.84029 0.0349882 0.390159 0.458233
7656 0.136156 0.829034 0.0352514 0.385696 0.451616
7657 0.116076 0.825366 0.0343693 0.38459 0.44865
7658 0.134026 0.819402 0.032835 0.383264 0.44417
7659 0.151193 0.817663 0.0324399 0.383953 0.44148
7660 0.194825 0.808495 0.0326231 0.38176 0.438789
7661 0.303385 0.797084 0.0345435 0.3778 0.436694
7662 0.465978 0.778791 0.034842 0.371628 0.434256
7663 0.624185 0.763493 0.0368242 0.367316 0.434011
7664 0.775671 0.747003 0.0398927 0.363103 0.433619
7665 0.894621 0.735496 0.0409866 0.36179 0.436644
7666 1.04889 0.719298 0.0429544 0.358023 0.438622
7667 1.15503 0.706448 0.0446897 0.35566 0.439837
7668 1.25084 0.694811 0.0477846 0.354132 0.439836
7669 1.29487 0.688243 0.0490621 0.354054 0.441105
7670 1.28311 0.684576 0.0495738 0.355615 0.443604
7671 1.23163 0.690116 0.0479736 0.36033 0.449771
7672 1.12948 0.706385 0.0434672 0.367972 0.45771
7673 0.972998 0.725807 0.0403325 0.376491 0.466801
7674 0.821486 0.747486 0.0380686 0.385779 0.475543
7675 0.660426 0.777451 0.0375806 0.398849 0.486962
7676 0.492122 0.811987 0.0344413 0.414115 0.497339
7677 0.310424 0.855176 0.031896 0.432773 0.50738
7678 0.172173 0.888656 0.0290656 0.446403 0.511444
7679 0.0647379 0.916165 0.0266459 0.457077 0.516727
7680 -0.00645151 0.940363 0.0231639 0.466591 0.522755
7681 -0.0744268 0.971144 0.0200326 0.479077 0.531636
7682 -0.153089 1.00623 0.0160668 0.492713 0.539306
7683 -0.242711 1.03692 0.00963626 0.504747 0.545099
7684 -0.310701 1.06115 0.0057881 0.513897 0.550588
7685 -0.351071 1.08417 0.00252516 0.522087 0.556087
7686 -0.303082 1.09636 -0.000471343 0.525104 0.556256
7687 -0.186541 1.09364 -0.00101397 0.521665 0.553013
7688 -0.0665545 1.09205 -0.000369199 0.516867 0.548552
7689 0.0586913 1.08673 -0.000181604 0.51113 0.545317
7690 0.159193 1.08634 -0.000659193 0.508413 0.544137
7691 0.253588 1.09566 7.68559e-05 0.508553 0.541505
7692 0.36276 1.11003 0.00172068 0.511121 0.538572
7693 0.464651 1.11844 0.00231606 0.512159 0.536335
7694 0.603141 1.12121 0.00356188 0.511238 0.532339
7695 0.755239 1.12766 0.00561397 0.512391 0.530672
7696 0.882682 1.13324 0.00736043 0.51379 0.531984
7697 1.00043 1.15425 0.00917581 0.522477 0.54014
7698 1.10209 1.16956 0.00892733 0.529556 0.548129
7699 1.1489 1.17623 0.00800477 0.532708 0.550129
7700 1.16463 1.19512 0.00813836 0.539898 0.553891
7701 1.18555 1.21222 0.0116635 0.546832 0.557201
7702 1.25024 1.21906 0.0159559 0.549894 0.558875
7703 1.33319 1.22194 0.0198012 0.551419 0.559796
7704 1.4221 1.22406 0.0239436 0.553092 0.560646
7705 1.47427 1.22454 0.027721 0.552982 0.560072
7706 1.49019 1.23271 0.032348 0.556694 0.564099
7707 1.53333 1.23713 0.0359507 0.558997 0.567189
7708 1.55231 1.24178 0.0409098 0.562007 0.568782
7709 1.54058 1.24694 0.04563 0.564481 0.570374
7710 1.50521 1.24702 0.0517751 0.566338 0.571735
7711 1.46143 1.24953 0.058146 0.568867 0.571651
7712 1.37809 1.25881 0.066257 0.575295 0.574273
7713 1.2614 1.27443 0.0728362 0.585328 0.577767
7714 1.1265 1.29348 0.0800174 0.596245 0.580755
7715 1.07728 1.30375 0.0855569 0.603502 0.581177
7716 1.06768 1.29569 0.0916142 0.604609 0.579808
7717 1.05695 1.28497 0.0985327 0.604519 0.579126
7718 1.03133 1.28108 0.105374 0.607257 0.578826
7719 0.997854 1.26941 0.111986 0.607461 0.578795
7720 1.03946 1.25711 0.119677 0.607658 0.579439
7721 1.06308 1.25131 0.124272 0.609331 0.582192
7722 1.07921 1.24216 0.127352 0.608957 0.582757
7723 1.08741 1.23166 0.129684 0.606736 0.579814
7724 1.06953 1.22751 0.131617 0.605118 0.577003
7725 1.07869 1.2331 0.13416 0.60888 0.577922
7726 1.08956 1.25141 0.137177 0.617656 0.580386
7727 1.08388 1.28264 0.138621 0.62996 0.583745
7728 1.05752 1.30919 0.139065 0.639295 0.585494
7729 0.965497 1.3508 0.140349 0.654393 0.589191
7730 0.822097 1.39329 0.143354 0.670687 0.592701
7731 0.684997 1.42582 0.14305 0.682828 0.594515
7732 0.527017 1.45538 0.144249 0.69446 0.597711
7733 0.328581 1.48404 0.144719 0.703147 0.597153
7734 0.0977348 1.51837 0.146277 0.71521 0.599656
7735 -0.102262 1.55791 0.148146 0.729171 0.602637
7736 -0.295433 1.59473 0.147918 0.741285 0.606802
7737 -0.450573 1.63691 0.146025 0.75422 0.613282
7738 -0.521536 1.66293 0.145395 0.761587 0.620282
7739 -0.54209 1.68322 0.143853 0.766887 0.628045
7740 -0.471374 1.70227 0.140109 0.772055 0.635932
7741 -0.35966 1.71116 0.136558 0.775471 0.642721
7742 -0.264276 1.71678 0.133074 0.779806 0.649708
7743 -0.16272 1.71855 0.129054 0.783383 0.656532
7744 -0.0802025 1.71039 0.12353 0.786076 0.663053
7745 -0.0106768 1.70677 0.116575 0.789383 0.668885
7746 0.0486064 1.71044 0.110387 0.793865 0.67572
7747 0.0749842 1.72025 0.104158 0.799885 0.680975
7748 0.112434 1.73311 0.097769 0.807095 0.686649
7749 0.131883 1.7465 0.0910076 0.813769 0.691675
7750 0.150508 1.75621 0.0876687 0.818876 0.695334
7751 0.190423 1.77288 0.0851541 0.827329 0.701868
7752 0.218011 1.79918 0.082947 0.83825 0.710085
7753 0.258017 1.83101 0.0786488 0.849815 0.717087
7754 0.31587 1.84435 0.0731442 0.854742 0.718835
7755 0.422164 1.84887 0.0682879 0.856933 0.719386
7756 0.504815 1.84441 0.0617049 0.853878 0.716571
7757 0.538397 1.85611 0.0534685 0.855656 0.716191
7758 0.58185 1.88114 0.0442003 0.862241 0.718678
7759 0.615362 1.91398 0.0376748 0.872077 0.723253
7760 0.646348 1.94827 0.029651 0.881182 0.730463
7761 0.669336 1.97797 0.0206544 0.889429 0.736516
7762 0.732871 2.00477 0.0094569 0.897805 0.739596
7763 0.773413 2.03696 0.00356491 0.908818 0.743908
7764 0.786235 2.05667 -0.000703035 0.916845 0.749961
7765 0.800041 2.07144 -0.00455585 0.922161 0.753226
7766 0.824014 2.07093 -0.00857927 0.922541 0.752609
7767 0.842696 2.05121 -0.0118952 0.91576 0.748457
7768 0.839303 2.03808 -0.0153296 0.911691 0.745383
7769 0.841177 2.0331 -0.0178917 0.909611 0.742706
7770 0.85013 2.03639 -0.0198259 0.909229 0.738951
7771 0.856339 2.03623 -0.0236563 0.9088 0.735732
7772 0.895382 2.04352 -0.0266475 0.9103 0.732676
7773 0.927391 2.04133 -0.0268192 0.907584 0.726224
7774 0.991482 2.03127 -0.0236097 0.9015 0.721182
7775 1.02332 2.03913 -0.0202739 0.90115 0.717399
7776 1.0477 2.0444 -0.0195212 0.900186 0.713483
7777 1.07853 2.05375 -0.0225993 0.899113 0.710404
7778 1.06338 2.07053 -0.0265058 0.899989 0.706454
7779 1.06273 2.07987 -0.0290197 0.89944 0.702331
7780 1.04179 2.08938 -0.0301675 0.900406 0.698598
7781 1.00739 2.10488 -0.0340081 0.902285 0.693002
7782 0.998548 2.12143 -0.0369756 0.9064 0.686164
7783 1.01068 2.13157 -0.0392337 0.909867 0.680455
7784 1.02312 2.13335 -0.0411213 0.913116 0.675329
7785 1.05358 2.13464 -0.046226 0.91657 0.671294
7786 1.08783 2.1137 -0.0478166 0.912545 0.664972
7787 1.12889 2.08548 -0.0482265 0.905618 0.658667
7788 1.15193 2.07509 -0.0442616 0.90396 0.655081
7789 1.15143 2.06044 -0.0377155 0.90283 0.65259
7790 1.15462 2.03499 -0.0301523 0.897195 0.650295
7791 1.18092 2.014 -0.0266804 0.892164 0.650814
7792 1.19499 1.97694 -0.0230753 0.879444 0.647179
7793 1.24349 1.9409 -0.0191312 0.864611 0.641875
7794 1.30147 1.87984 -0.0191423 0.840882 0.630333
7795 1.38697 1.83184 -0.0135753 0.821663 0.620986
7796 1.41935 1.79064 -0.00849526 0.804819 0.613979
7797 1.46176 1.75791 -0.00248664 0.793005 0.608711
7798 1.49658 1.74137 0.00140294 0.787918 0.608499
7799 1.52201 1.71634 0.00384991 0.780237 0.607951
7800 1.48739 1.69795 0.00792461 0.774696 0.610475
7801 1.44366 1.66852 0.0111042 0.766303 0.61054
7802 1.42304 1.62657 0.0109766 0.752687 0.608731
7803 1.40718 1.59775 0.00933446 0.743501 0.609146
7804 1.37743 1.57372 0.00754871 0.736059 0.610678
7805 1.3211 1.55915 0.00884255 0.732733 0.613274
7806 1.29891 1.54584 0.0098038 0.729863 0.613751
7807 1.27262 1.52373 0.00888238 0.722394 0.61378
7808 1.26978 1.51338 0.00562481 0.718797 0.614643
7809 1.27133 1.48505 0.00233456 0.708632 0.613545
7810 1.29642 1.45887 0.00134974 0.699764 0.612107
7811 1.34427 1.42628 0.0026165 0.686298 0.607904
7812 1.39222 1.39061 0.00613856 0.671929 0.601548
7813 1.41271 1.35838 0.00987895 0.658262 0.598228
7814 1.40653 1.33842 0.0137844 0.650438 0.596109
7815 1.38276 1.32478 0.0175436 0.644336 0.591723
7816 1.32154 1.32177 0.0214045 0.642739 0.588351
7817 1.24666 1.32014 0.0263659 0.64091 0.587063
7818 1.16638 1.31908 0.0318917 0.639527 0.586472
7819 1.06539 1.31481 0.0361437 0.636081 0.585189
7820 1.03979 1.29449 0.0389435 0.626872 0.58204
7821 0.972296 1.28575 0.0400453 0.621939 0.581348
7822 0.936057 1.26715 0.0408624 0.614092 0.578656
7823 0.921479 1.25592 0.0393339 0.610306 0.577629
7824 0.903392 1.23116 0.0363739 0.60116 0.572434
7825 0.881081 1.21467 0.0327378 0.595342 0.570193
7826 0.81289 1.20472 0.0285593 0.59135 0.570706
7827 0.743498 1.19666 0.0256423 0.588356 0.570706
7828 0.682442 1.18871 0.026769 0.585443 0.570668
7829 0.62182 1.16955 0.0283055 0.577893 0.567075
7830 0.57532 1.13574 0.0299633 0.563235 0.55889
7831 0.567204 1.09727 0.032278 0.547003 0.55082
7832 0.597728 1.0588 0.0383014 0.531653 0.541365
7833 0.65019 1.02115 0.0472792 0.516926 0.532009
7834 0.765412 0.980064 0.0547477 0.500184 0.522696
7835 0.936936 0.937565 0.0595487 0.481618 0.513347
7836 1.09022 0.90366 0.0618536 0.466991 0.505755
7837 1.20025 0.8719 0.0635328 0.451951 0.496203
7838 1.32991 0.83763 0.0624987 0.435704 0.484412
7839 1.41585 0.809959 0.0621727 0.421983 0.472088
7840 1.50568 0.784247 0.0622633 0.408441 0.461114
7841 1.59174 0.7541 0.0638617 0.392998 0.44844
7842 1.67833 0.724602 0.0662592 0.378528 0.437242
7843 1.76636 0.691289 0.0676641 0.361786 0.423187
7844 1.8212 0.661928 0.0695437 0.347296 0.407506
7845 1.83482 0.638868 0.0730108 0.335708 0.394423
7846 1.84553 0.620837 0.0780057 0.327037 0.384464
7847 1.85128 0.601157 0.0842104 0.318341 0.375058
7848 1.87308 0.587461 0.0939891 0.3125 0.367101
7849 1.85871 0.581129 0.103652 0.310195 0.364273
7850 1.8476 0.571131 0.114269 0.306079 0.359715
7851 1.8011 0.564316 0.121294 0.302859 0.356528
7852 1.72465 0.559914 0.128623 0.300802 0.355464
7853 1.62253 0.55991 0.137659 0.301423 0.358364
7854 1.55084 0.556911 0.146655 0.300362 0.36143
7855 1.48291 0.555537 0.15611 0.299966 0.365385
7856 1.4767 0.550103 0.163258 0.296953 0.366226
7857 1.50495 0.548078 0.17016 0.29657 0.365162
7858 1.53673 0.549984 0.18128 0.299126 0.36348
7859 1.54283 0.558335 0.193046 0.304808 0.363421
7860 1.48503 0.571609 0.203044 0.31216 0.366671
7861 1.41633 0.588471 0.211393 0.321923 0.373603
7862 1.33772 0.609947 0.218194 0.333932 0.383439
7863 1.26176 0.632645 0.225645 0.346978 0.393528
7864 1.16669 0.6512 0.231486 0.35697 0.403927
7865 1.05518 0.672923 0.238927 0.368237 0.415489
7866 0.955977 0.69635 0.247741 0.380635 0.426234
7867 0.859208 0.716639 0.256975 0.38981 0.435121
7868 0.757693 0.735849 0.264408 0.398715 0.441859
7869 0.634144 0.756077 0.270692 0.408468 0.449769
7870 0.489895 0.778333 0.274686 0.417384 0.456004
7871 0.336078 0.807542 0.278861 0.429602 0.464023
7872 0.206031 0.837292 0.282479 0.441694 0.471412
7873 0.125292 0.861054 0.284002 0.449985 0.475146
7874 0.101828 0.876957 0.283282 0.455886 0.480794
7875 0.134065 0.884971 0.283971 0.458467 0.48093
7876 0.202664 0.887702 0.286219 0.459194 0.481139
7877 0.2873 0.88483 0.285469 0.457779 0.479598
7878 0.39325 0.874868 0.283523 0.453662 0.481749
7879 0.521725 0.863512 0.281417 0.448621 0.484669
7880 0.603289 0.855537 0.279346 0.445057 0.489938
7881 0.708659 0.844266 0.280912 0.441453 0.491962
7882 0.795199 0.832909 0.28166 0.436976 0.490859
7883 0.884341 0.816083 0.281948 0.429869 0.487102
7884 0.92327 0.808185 0.28177 0.426791 0.485313
7885 0.970864 0.803811 0.284449 0.426185 0.485643
7886 1.008 0.813584 0.286058 0.43108 0.487797
7887 1.08515 0.821212 0.289691 0.435379 0.485484
7888 1.18704 0.823801 0.2906 0.436936 0.481539
7889 1.26333 0.829489 0.292406 0.439705 0.477283
7890 1.34956 0.826414 0.292771 0.43761 0.470441
7891 1.43557 0.820942 0.293621 0.434658 0.46311
7892 1.46909 0.813923 0.293552 0.429724 0.456862
7893 1.47712 0.811455 0.294072 0.427991 0.455064
7894 1.473 0.81593 0.294426 0.428869 0.45752
7895 1.47842 0.820636 0.294602 0.429594 0.458359
7896 1.51016 0.826239 0.295378 0.43187 0.459919
7897 1.53517 0.837062 0.295821 0.435933 0.462841
7898 1.5746 0.841655 0.295014 0.437109 0.464088
7899 1.57549 0.839036 0.293122 0.435152 0.465908
7900 1.59461 0.838688 0.291148 0.434121 0.468723
7901 1.5889 0.839239 0.28851 0.433639 0.471966
7902 1.62173 0.835126 0.2845 0.430013 0.473464
7903 1.64982 0.835171 0.281322 0.428519 0.474908
7904 1.65312 0.838164 0.278822 0.429446 0.477087
7905 1.64933 0.842374 0.273364 0.430401 0.480526
7906 1.61879 0.851139 0.269905 0.434162 0.482908
7907 1.53814 0.861691 0.266747 0.437788 0.484226
7908 1.45346 0.871425 0.261256 0.441362 0.487787
7909 1.35523 0.883936 0.257051 0.446238 0.490826
7910 1.26445 0.894635 0.252472 0.449919 0.492437
7911 1.16384 0.906648 0.245432 0.453327 0.496662
7912 1.08706 0.913488 0.239923 0.454187 0.496807
7913 1.02879 0.9081 0.236518 0.451095 0.494928
7914 0.997025 0.898672 0.232152 0.446254 0.494324
7915 0.960668 0.890094 0.225983 0.441748 0.493031
7916 0.8961 0.88127 0.221066 0.436791 0.488516
7917 0.820091 0.878593 0.215607 0.434672 0.48733
7918 0.795906 0.873834 0.209204 0.431471 0.486031
7919 0.780061 0.870154 0.203664 0.428545 0.48819
7920 0.763682 0.87276 0.199353 0.428149 0.489441
7921 0.721037 0.87394 0.19454 0.427134 0.492126
7922 0.715081 0.871067 0.190712 0.424068 0.490329
7923 0.766779 0.864594 0.188138 0.419763 0.486248
7924 0.842557 0.85802 0.186547 0.413543 0.478803
7925 0.880651 0.849244 0.186029 0.406866 0.47399
7926 0.91895 0.842678 0.185258 0.401433 0.470307
7927 0.966829 0.831642 0.18285 0.393575 0.464539
7928 1.0223 0.826093 0.179228 0.388262 0.462134
7929 1.03597 0.823012 0.17346 0.383921 0.461174
7930 0.996024 0.826815 0.16912 0.382744 0.461847
7931 0.944857 0.827538 0.166007 0.382062 0.463706
7932 0.88388 0.831141 0.163167 0.38293 0.465958
7933 0.817341 0.829613 0.15919 0.382693 0.470378
7934 0.756433 0.825821 0.155857 0.381772 0.475063
7935 0.661283 0.821963 0.154124 0.380664 0.477594
7936 0.530025 0.826118 0.151966 0.382643 0.481987
7937 0.424257 0.824624 0.155269 0.382967 0.482444
7938 0.323738 0.82463 0.160045 0.384113 0.483007
7939 0.234332 0.824483 0.164746 0.38539 0.484305
7940 0.126188 0.825816 0.168208 0.386512 0.483998
7941 0.0673319 0.822482 0.171992 0.385925 0.481934
7942 0.0321212 0.819775 0.176187 0.385444 0.48026
7943 0.0221859 0.811803 0.180935 0.383876 0.478379
7944 0.0238823 0.810095 0.185473 0.384972 0.478944
7945 0.0307791 0.800564 0.189734 0.382545 0.47684
7946 0.00185599 0.793854 0.192197 0.380288 0.476725
7947 0.0154526 0.783152 0.196373 0.376977 0.475963
7948 0.0220472 0.773936 0.198243 0.373588 0.474833
7949 0.0675418 0.76022 0.198953 0.367458 0.469925
7950 0.0939465 0.747023 0.198038 0.361618 0.465399
7951 0.0959568 0.739212 0.197529 0.358015 0.464627
7952 0.0938042 0.733221 0.197025 0.35571 0.465052
7953 0.0754211 0.729241 0.198639 0.354985 0.4663
7954 0.109045 0.716204 0.201194 0.350238 0.463689
7955 0.15767 0.702141 0.20087 0.34481 0.459356
7956 0.168654 0.695339 0.20106 0.342099 0.454371
7957 0.136713 0.695053 0.20175 0.342383 0.452234
7958 0.176961 0.688462 0.198588 0.339223 0.4489
7959 0.212371 0.684555 0.195522 0.337293 0.448241
7960 0.231053 0.687408 0.192514 0.337827 0.448856
7961 0.276388 0.68574 0.192501 0.337223 0.446217
7962 0.282561 0.684311 0.190231 0.335765 0.441227
7963 0.293363 0.683512 0.19082 0.335702 0.437624
7964 0.294537 0.684364 0.190782 0.335598 0.437217
7965 0.309942 0.678033 0.190149 0.332938 0.438208
7966 0.41198 0.663346 0.190645 0.326694 0.435123
7967 0.498979 0.645456 0.192837 0.319336 0.429769
7968 0.573055 0.62884 0.195949 0.312861 0.425269
7969 0.64351 0.614739 0.19802 0.307063 0.419678
7970 0.725565 0.603323 0.199099 0.302435 0.415264
7971 0.802753 0.592945 0.198846 0.297966 0.409367
7972 0.907355 0.581679 0.196346 0.292749 0.401398
7973 0.979476 0.579618 0.1972 0.291694 0.391264
7974 1.04938 0.573755 0.196684 0.288819 0.385682
7975 1.11886 0.569854 0.19778 0.287285 0.384082
7976 1.13498 0.56861 0.197292 0.286643 0.384447
7977 1.16219 0.560942 0.198028 0.28347 0.383327
7978 1.18682 0.553759 0.19785 0.280275 0.379498
7979 1.21584 0.548628 0.198708 0.278306 0.379184
