t PE VE R R2
616 0.375669 1.3444 0.0540093 0.594813
617 0.375718 1.352 0.0671157 0.594672
618 0.374834 1.41104 0.0886424 0.616828
619 0.391347 1.45584 0.118031 0.636702
620 0.405316 1.46745 0.140769 0.645784
621 0.433982 1.43952 0.163373 0.642402
622 0.466528 1.3835 0.182181 0.630213
623 0.522069 1.33582 0.209265 0.627134
624 0.573516 1.28933 0.220754 0.622792
625 0.642313 1.24101 0.232529 0.617567
626 0.715654 1.22715 0.241266 0.627037
627 0.782337 1.23574 0.253639 0.642764
628 0.828683 1.25355 0.249438 0.655555
629 0.8393 1.25088 0.234257 0.64802
630 0.864091 1.25336 0.218738 0.644712
631 0.81888 1.23091 0.189583 0.621636
632 0.759255 1.21383 0.155851 0.609479
633 0.701472 1.184 0.112406 0.589035
634 0.653682 1.17172 0.0627422 0.569963
635 0.58712 1.14679 0.00832581 0.549655
636 0.506464 1.13763 -0.0315814 0.543106
637 0.453601 1.12712 -0.0865775 0.534958
638 0.431866 1.09708 -0.129209 0.520619
639 0.420081 1.08948 -0.168621 0.522587
640 0.412861 1.08267 -0.215709 0.527506
641 0.409607 1.06211 -0.243253 0.529513
642 0.410858 1.04813 -0.264096 0.532055
643 0.405584 1.04565 -0.276973 0.532057
644 0.413723 1.04727 -0.28433 0.533541
645 0.417412 1.02854 -0.292793 0.525829
646 0.430138 1.03392 -0.283241 0.524019
647 0.452589 1.02148 -0.261561 0.509632
648 0.508213 0.997227 -0.240284 0.492182
649 0.557642 0.962283 -0.221713 0.469509
650 0.62473 0.916809 -0.201838 0.441733
651 0.682375 0.879338 -0.163329 0.415842
652 0.721436 0.856962 -0.124382 0.397147
653 0.760621 0.817258 -0.0835776 0.371782
654 0.794837 0.81784 -0.0465557 0.367675
655 0.853069 0.858872 -0.00898338 0.386367
656 0.901529 0.894863 0.0117637 0.405733
657 0.952149 0.960235 0.020941 0.438557
658 0.969477 1.00816 0.0265346 0.466197
659 0.954147 1.03452 0.0581013 0.483932
660 0.941154 1.0425 0.0790033 0.495532
661 0.947113 1.04886 0.102148 0.507178
662 0.940284 1.00364 0.115318 0.494286
663 0.945518 0.940904 0.129779 0.470377
664 0.936033 0.891312 0.138505 0.452736
665 0.920579 0.826709 0.139029 0.430433
666 0.900701 0.767026 0.145199 0.408675
667 0.885525 0.688483 0.138345 0.368639
668 0.898701 0.612419 0.145425 0.330205
669 0.911488 0.559022 0.154926 0.302601
670 0.946337 0.520092 0.157868 0.282108
671 0.969231 0.507812 0.179771 0.275818
672 0.956856 0.497162 0.182482 0.266686
673 0.957992 0.471679 0.179813 0.248135
674 0.930186 0.45794 0.183343 0.238846
675 0.884855 0.446383 0.177519 0.228598
676 0.865379 0.442804 0.167733 0.225818
677 0.857659 0.440278 0.164757 0.226929
678 0.849818 0.439905 0.16427 0.228771
679 0.827149 0.439695 0.153555 0.227736
680 0.771588 0.437556 0.148794 0.225268
681 0.691232 0.449767 0.149248 0.231349
682 0.58878 0.471048 0.155515 0.242047
683 0.498354 0.488786 0.170383 0.249926
684 0.420127 0.499791 0.157485 0.249722
685 0.377561 0.509244 0.138625 0.246616
686 0.339615 0.534893 0.113108 0.249456
687 0.303168 0.569368 0.082483 0.257031
688 0.268573 0.606708 0.0487741 0.266611
689 0.260966 0.651694 -0.00664752 0.281833
690 0.286872 0.713103 -0.0619975 0.309303
691 0.3226 0.76063 -0.11472 0.33499
692 0.360551 0.815391 -0.145176 0.364904
693 0.408211 0.863887 -0.157832 0.390088
694 0.440806 0.921115 -0.171114 0.418924
695 0.438858 0.971769 -0.180043 0.44238
696 0.426967 0.998919 -0.192807 0.45647
697 0.398524 1.01665 -0.201416 0.467705
698 0.393084 1.01789 -0.191522 0.466035
699 0.368333 1.01982 -0.17886 0.461257
700 0.355803 1.00303 -0.159301 0.449368
701 0.311084 0.970805 -0.136466 0.429258
702 0.270506 0.925082 -0.125158 0.406607
703 0.246275 0.88966 -0.110848 0.389907
704 0.232132 0.849004 -0.115217 0.373673
705 0.242118 0.794472 -0.125097 0.352799
706 0.253439 0.736575 -0.130405 0.331775
707 0.280372 0.701862 -0.130837 0.320203
708 0.303444 0.666343 -0.128859 0.306921
709 0.333017 0.626513 -0.115454 0.290118
710 0.365764 0.594314 -0.0943575 0.27641
711 0.391091 0.579016 -0.0567252 0.27019
712 0.436078 0.586736 -0.0208937 0.277849
713 0.487552 0.613956 0.0288019 0.296697
714 0.531931 0.669181 0.0753895 0.329415
715 0.573633 0.734357 0.0969524 0.365922
716 0.604956 0.77668 0.121274 0.391244
717 0.660328 0.811864 0.152332 0.416955
718 0.709191 0.839 0.184224 0.443901
719 0.740449 0.876059 0.203939 0.471124
720 0.778689 0.91975 0.219426 0.504015
721 0.835486 0.9414 0.236291 0.518432
722 0.907468 0.941735 0.249585 0.52111
723 0.997365 0.946432 0.261749 0.528948
724 1.08938 0.958632 0.27274 0.540051
725 1.16658 0.984758 0.282221 0.556796
726 1.22494 1.03867 0.288096 0.582636
727 1.28102 1.08731 0.287809 0.601165
728 1.33237 1.14142 0.289778 0.625247
729 1.40341 1.21976 0.281875 0.662974
730 1.45147 1.30446 0.273271 0.706101
731 1.52107 1.39884 0.264561 0.758492
732 1.60223 1.52926 0.257987 0.832118
733 1.65702 1.59703 0.255293 0.877143
734 1.68954 1.63225 0.257581 0.904223
735 1.68252 1.57377 0.262008 0.885349
736 1.63505 1.503 0.261838 0.846263
737 1.57972 1.41345 0.256414 0.790828
738 1.54631 1.34542 0.245736 0.743665
739 1.50796 1.27297 0.234192 0.692495
740 1.48651 1.17545 0.229933 0.632104
741 1.44704 1.09121 0.234847 0.58098
742 1.41436 1.01618 0.238434 0.536579
743 1.38254 0.941741 0.224981 0.489939
744 1.33987 0.892799 0.214716 0.461052
745 1.28128 0.880816 0.217614 0.446797
746 1.24504 0.869542 0.231038 0.433082
747 1.21391 0.855941 0.238361 0.421587
748 1.19857 0.860705 0.234138 0.418499
749 1.22113 0.866225 0.253189 0.425593
750 1.25217 0.848044 0.269338 0.423749
751 1.26805 0.855044 0.273777 0.430488
752 1.24383 0.870386 0.267881 0.438194
753 1.22969 0.884329 0.249599 0.442891
754 1.23221 0.935228 0.242179 0.467754
755 1.22982 0.966102 0.240883 0.483995
756 1.21206 0.986274 0.236889 0.494537
757 1.19425 0.993615 0.217038 0.499963
758 1.17863 1.00385 0.174705 0.504089
759 1.17083 1.00053 0.128947 0.499811
760 1.15814 1.00544 0.100206 0.501675
761 1.13909 1.01279 0.087743 0.509039
762 1.13585 1.01481 0.0845643 0.516594
763 1.15655 1.04436 0.0837004 0.537566
764 1.15826 1.06068 0.0814852 0.54067
765 1.14668 1.05505 0.074471 0.524604
766 1.12364 1.0647 0.0769677 0.517597
767 1.10396 1.07388 0.0866551 0.512688
768 1.10004 1.0779 0.0808469 0.505302
769 1.09891 1.10119 0.0798144 0.511326
770 1.11875 1.12131 0.0788405 0.51767
771 1.14551 1.14529 0.0807155 0.527618
772 1.13963 1.16095 0.0882012 0.534411
773 1.13291 1.17831 0.0842383 0.541066
774 1.12739 1.17558 0.074531 0.538274
775 1.13171 1.16477 0.0723071 0.533379
776 1.16643 1.1741 0.0739633 0.537034
777 1.19047 1.20355 0.0809873 0.549212
778 1.21565 1.24457 0.0852358 0.565549
779 1.23133 1.27391 0.0817614 0.576265
780 1.26716 1.28884 0.0801877 0.57963
781 1.27997 1.31705 0.0736603 0.58629
782 1.26934 1.34318 0.0777343 0.59394
783 1.28268 1.35293 0.0917566 0.598313
784 1.27058 1.31539 0.0908271 0.583831
785 1.22978 1.28825 0.0826331 0.573468
786 1.19128 1.22715 0.0639867 0.549978
787 1.15456 1.15704 0.0460469 0.52265
788 1.13757 1.08997 0.0329243 0.496858
789 1.15357 1.02363 0.0259165 0.47222
790 1.19135 0.993557 0.016945 0.461392
791 1.23122 0.959422 0.0134795 0.448446
792 1.26986 0.917991 0.00538652 0.435455
793 1.31432 0.876542 -0.00603209 0.422797
794 1.36056 0.840597 -0.0127944 0.41263
795 1.38364 0.825456 -0.0310681 0.410635
796 1.39681 0.81818 -0.0587271 0.413828
797 1.3876 0.823447 -0.0807099 0.425014
798 1.3654 0.837685 -0.102734 0.444264
799 1.33125 0.85907 -0.138369 0.472664
800 1.31571 0.867416 -0.178454 0.497378
801 1.3145 0.898945 -0.217121 0.535323
802 1.29573 0.924845 -0.25791 0.56429
803 1.29447 0.953944 -0.271102 0.588147
804 1.28418 0.982201 -0.290535 0.610407
805 1.28733 1.01028 -0.312902 0.630002
806 1.30742 1.04258 -0.346153 0.656862
807 1.3373 1.06952 -0.38019 0.685951
808 1.3355 1.06263 -0.396429 0.683783
809 1.32873 1.08771 -0.406194 0.703607
810 1.32218 1.08378 -0.406172 0.700797
811 1.30228 1.09419 -0.40114 0.705205
812 1.31007 1.09778 -0.398447 0.705475
813 1.29605 1.13168 -0.403287 0.71817
814 1.28334 1.16911 -0.391052 0.723844
815 1.27124 1.19797 -0.377965 0.720842
816 1.23765 1.24167 -0.345536 0.71632
817 1.22784 1.28667 -0.329023 0.718666
818 1.18459 1.30134 -0.307127 0.699917
819 1.12649 1.30747 -0.274029 0.678739
820 1.0618 1.26043 -0.231784 0.634968
821 1.0126 1.22551 -0.201851 0.601247
822 0.940379 1.18833 -0.183631 0.56918
823 0.8864 1.16226 -0.161199 0.545285
824 0.861377 1.14606 -0.137177 0.528688
825 0.85034 1.13392 -0.115794 0.514786
826 0.806287 1.11447 -0.0991281 0.504973
827 0.75438 1.0447 -0.0925267 0.475847
828 0.681669 0.977656 -0.07041 0.445186
829 0.63775 0.918386 -0.0498 0.421999
830 0.631153 0.882613 -0.018946 0.406233
831 0.619005 0.861931 0.0171962 0.398415
832 0.596066 0.838093 0.0368162 0.390025
833 0.598752 0.826517 0.0555598 0.388518
834 0.606839 0.836177 0.0645483 0.395175
835 0.601442 0.847051 0.067215 0.400266
836 0.595232 0.837859 0.0673777 0.394898
837 0.55401 0.82207 0.0445533 0.383851
838 0.526492 0.84994 0.0204867 0.392264
839 0.501901 0.876114 -0.00814368 0.402308
840 0.504846 0.926781 -0.0469945 0.423965
841 0.53663 0.995216 -0.0932948 0.455374
842 0.534423 1.14048 -0.121863 0.515056
843 0.545997 1.30172 -0.146025 0.579999
844 0.580766 1.46857 -0.160297 0.644262
845 0.577416 1.55376 -0.153549 0.679183
846 0.597716 1.68877 -0.133511 0.734816
847 0.617717 1.84329 -0.120559 0.802311
848 0.646759 1.97583 -0.106679 0.862279
849 0.63315 2.11069 -0.0731879 0.913837
850 0.611435 2.17873 -0.0322713 0.943402
851 0.590025 2.29566 0.0132028 0.994476
852 0.586081 2.37211 0.0538504 1.03773
853 0.600428 2.37677 0.0912305 1.05687
854 0.608911 2.35194 0.120535 1.07356
855 0.603793 2.26088 0.146452 1.05483
856 0.588761 2.20482 0.173535 1.04877
857 0.548483 2.10417 0.17965 1.01744
858 0.540487 1.96552 0.178689 0.974086
859 0.568789 1.89379 0.172481 0.953105
860 0.584457 1.76165 0.176338 0.903465
861 0.583893 1.63947 0.190279 0.857672
862 0.562118 1.50388 0.199027 0.790827
863 0.566727 1.37851 0.199188 0.730391
864 0.599203 1.30668 0.188004 0.698759
865 0.631026 1.25738 0.170852 0.669131
866 0.643207 1.22241 0.152674 0.642845
867 0.652961 1.19675 0.132639 0.622511
868 0.637093 1.12521 0.107003 0.584547
869 0.640956 1.05129 0.0768983 0.545653
870 0.665732 1.00959 0.0572806 0.52962
871 0.686968 0.960204 0.0220906 0.508452
872 0.703839 0.942787 0.000451328 0.500846
873 0.717212 0.905911 -0.0201334 0.482262
874 0.738193 0.869984 -0.0372092 0.461081
875 0.765637 0.851374 -0.0456382 0.44609
876 0.782974 0.850574 -0.0541719 0.447417
877 0.807588 0.858219 -0.0622266 0.455432
878 0.829865 0.855353 -0.072138 0.457705
879 0.84215 0.873063 -0.107504 0.472472
880 0.834072 0.878523 -0.121982 0.480028
881 0.815989 0.876926 -0.135954 0.482503
882 0.801937 0.857867 -0.150764 0.479437
883 0.794887 0.840642 -0.172853 0.484061
884 0.79335 0.82635 -0.20466 0.490262
885 0.817214 0.843921 -0.231327 0.510212
886 0.8315 0.883221 -0.240919 0.538234
887 0.85321 0.922818 -0.241812 0.564497
888 0.870316 0.995232 -0.250165 0.60719
889 0.880184 1.06287 -0.245787 0.63781
890 0.868952 1.09147 -0.231826 0.63763
891 0.832307 1.12932 -0.213865 0.641495
892 0.812712 1.1512 -0.205933 0.640523
893 0.781089 1.144 -0.1949 0.623936
894 0.778212 1.14614 -0.181342 0.608664
895 0.782287 1.1818 -0.171729 0.606799
896 0.750428 1.18847 -0.145707 0.58924
897 0.70641 1.17222 -0.148757 0.564677
898 0.664467 1.15562 -0.148531 0.539332
899 0.624952 1.12818 -0.157073 0.512359
900 0.589576 1.12326 -0.188072 0.504943
901 0.560784 1.14267 -0.202928 0.505451
902 0.538311 1.17492 -0.216249 0.514494
903 0.504414 1.23358 -0.242954 0.541752
904 0.495219 1.33545 -0.260785 0.585031
905 0.497697 1.47981 -0.269001 0.643445
906 0.499867 1.63463 -0.264101 0.703891
907 0.514591 1.77475 -0.249764 0.754037
908 0.513332 1.89855 -0.217336 0.789991
909 0.516834 2.04936 -0.190163 0.833989
910 0.522371 2.17522 -0.169007 0.871411
911 0.560748 2.26443 -0.155069 0.90006
912 0.559541 2.30625 -0.145444 0.913532
913 0.549926 2.32033 -0.127539 0.914337
914 0.539653 2.32402 -0.117474 0.91395
915 0.55011 2.25385 -0.0970196 0.889419
916 0.562515 2.18343 -0.0649758 0.863822
917 0.564598 2.11052 -0.026698 0.842333
918 0.597106 2.06497 0.00924344 0.835569
919 0.62852 1.99734 0.0520565 0.824574
920 0.664835 1.90148 0.0763986 0.804627
921 0.699885 1.8101 0.101401 0.789138
922 0.737164 1.71557 0.130673 0.771935
923 0.754855 1.63532 0.153809 0.760898
924 0.77378 1.56524 0.159234 0.746954
925 0.775372 1.47253 0.155904 0.720641
926 0.758283 1.37126 0.147339 0.690554
927 0.721363 1.2762 0.148775 0.65634
928 0.730666 1.24223 0.159814 0.655463
929 0.744352 1.21061 0.152161 0.653275
930 0.777175 1.20064 0.135398 0.668302
931 0.837291 1.20667 0.114603 0.690678
932 0.911571 1.2141 0.0812779 0.719109
933 1.00128 1.24626 0.0559745 0.77067
934 1.06539 1.28728 0.0500331 0.815313
935 1.10021 1.29132 0.0429075 0.831513
936 1.15012 1.27347 0.0335511 0.826173
937 1.19844 1.24685 0.010958 0.810925
938 1.2674 1.23358 -0.010347 0.804716
939 1.32715 1.22583 -0.0422964 0.792508
940 1.40792 1.22955 -0.0647331 0.784573
941 1.48042 1.28777 -0.0791681 0.796711
942 1.51166 1.33204 -0.0923187 0.804568
943 1.54564 1.35524 -0.10162 0.806053
944 1.60473 1.35034 -0.120963 0.799751
945 1.64505 1.33713 -0.126398 0.780135
946 1.68393 1.31208 -0.122032 0.758209
947 1.73058 1.24527 -0.113172 0.721296
948 1.75796 1.18345 -0.108053 0.68298
949 1.75507 1.10472 -0.0857226 0.631422
950 1.73523 1.04466 -0.0744382 0.59214
951 1.69472 0.979396 -0.0774159 0.550916
952 1.65111 0.908789 -0.0691021 0.501663
953 1.59895 0.810374 -0.0597604 0.435644
954 1.55549 0.739332 -0.0661229 0.382633
955 1.50128 0.682624 -0.0763377 0.339465
956 1.46815 0.64138 -0.0915381 0.313128
957 1.43576 0.603219 -0.100463 0.288687
958 1.41358 0.560744 -0.113719 0.266332
959 1.40293 0.520446 -0.136079 0.247854
960 1.40178 0.474314 -0.150519 0.228709
961 1.40349 0.451207 -0.16736 0.221775
962 1.39169 0.435961 -0.184167 0.219078
963 1.39405 0.437702 -0.211812 0.22756
964 1.37848 0.460212 -0.235743 0.24652
965 1.35886 0.49254 -0.255831 0.270841
966 1.32859 0.535885 -0.262757 0.298822
967 1.30493 0.572742 -0.274682 0.324549
968 1.26984 0.606397 -0.285051 0.348987
969 1.21797 0.631921 -0.279666 0.368156
970 1.18124 0.64746 -0.268686 0.378722
971 1.15419 0.66169 -0.264225 0.389059
972 1.18343 0.69166 -0.267433 0.413473
973 1.22673 0.706892 -0.258247 0.429909
974 1.27224 0.70535 -0.24153 0.431931
975 1.32763 0.714516 -0.225799 0.437795
976 1.38013 0.731117 -0.194252 0.444678
977 1.43964 0.741224 -0.158684 0.453455
978 1.48824 0.736534 -0.127643 0.453529
979 1.54328 0.740831 -0.0915591 0.460333
980 1.59044 0.759825 -0.0592686 0.47966
981 1.61218 0.804494 -0.0254419 0.51102
982 1.63592 0.872859 0.0254268 0.552902
983 1.6469 0.931183 0.0669968 0.586612
984 1.64472 0.9875 0.0986296 0.613841
985 1.67068 1.06815 0.132234 0.664337
986 1.7435 1.18444 0.1503 0.735568
987 1.78716 1.28222 0.162111 0.795939
988 1.78012 1.33846 0.171077 0.837333
989 1.74589 1.3739 0.17916 0.86429
990 1.66375 1.40401 0.173093 0.882006
991 1.58772 1.45122 0.147989 0.902688
992 1.52116 1.4701 0.135877 0.913924
993 1.46623 1.47642 0.1179 0.921286
994 1.39793 1.48346 0.082539 0.917904
995 1.30287 1.46393 0.0504361 0.891549
996 1.22432 1.43151 0.0111792 0.851296
997 1.1746 1.39733 -0.0262643 0.814229
998 1.12366 1.34789 -0.0761796 0.777871
999 1.07191 1.28806 -0.116714 0.738967
1000 1.02272 1.23856 -0.152437 0.702198
1001 0.986803 1.17507 -0.178668 0.658557
1002 0.950026 1.12185 -0.219189 0.628776
1003 0.93907 1.09769 -0.251429 0.618658
1004 0.891054 1.11113 -0.275245 0.616295
1005 0.860451 1.12198 -0.2941 0.608773
1006 0.874304 1.12297 -0.311828 0.596594
1007 0.876924 1.15881 -0.307325 0.595818
1008 0.874403 1.19056 -0.307623 0.596109
1009 0.892061 1.20546 -0.296495 0.591443
1010 0.873477 1.20707 -0.279599 0.585675
1011 0.844202 1.23566 -0.258695 0.590971
1012 0.782359 1.25701 -0.231841 0.592971
1013 0.733267 1.30733 -0.201506 0.605578
1014 0.702254 1.35394 -0.161755 0.616171
1015 0.69915 1.39972 -0.121762 0.628014
1016 0.710534 1.42635 -0.0702492 0.634003
1017 0.715924 1.44963 -0.0322053 0.640043
1018 0.719393 1.50605 0.0123333 0.661077
1019 0.738253 1.56312 0.0565312 0.682452
1020 0.750684 1.62132 0.0846969 0.701268
1021 0.760888 1.64795 0.0925983 0.705845
1022 0.776016 1.62728 0.0966784 0.694841
1023 0.776334 1.59027 0.109928 0.680654
1024 0.79754 1.51802 0.119623 0.655987
1025 0.795877 1.42088 0.137554 0.625735
1026 0.82709 1.3627 0.151328 0.608203
1027 0.859936 1.32605 0.164721 0.597924
1028 0.935567 1.28099 0.196054 0.586584
1029 0.994098 1.23906 0.213979 0.572735
1030 1.04146 1.22058 0.230951 0.567864
1031 1.07982 1.22056 0.255971 0.573746
1032 1.09967 1.23145 0.289688 0.585157
1033 1.11254 1.26783 0.30652 0.600663
1034 1.11268 1.2738 0.308291 0.599693
1035 1.10567 1.30884 0.311572 0.609458
1036 1.10624 1.29564 0.297312 0.596877
1037 1.09407 1.28105 0.296547 0.591971
1038 1.07921 1.27139 0.288324 0.587886
1039 1.0875 1.24347 0.27569 0.576087
1040 1.08278 1.24102 0.268496 0.575204
1041 1.07939 1.25528 0.266684 0.581127
1042 1.11751 1.28025 0.277394 0.593752
1043 1.15045 1.30367 0.290549 0.608127
1044 1.1892 1.29168 0.29669 0.606637
1045 1.20863 1.25046 0.305098 0.58752
1046 1.22767 1.22306 0.31775 0.576577
1047 1.24797 1.19556 0.325802 0.566829
1048 1.28987 1.19264 0.338889 0.570327
1049 1.34049 1.20162 0.349028 0.580212
1050 1.3931 1.16656 0.362452 0.577815
1051 1.44521 1.13387 0.378472 0.578575
1052 1.48877 1.11023 0.37236 0.574966
1053 1.50396 1.0855 0.377077 0.573341
1054 1.51976 1.0594 0.386318 0.574691
1055 1.52199 1.03484 0.38832 0.57146
1056 1.50735 1.01607 0.369832 0.55861
1057 1.48338 1.00923 0.357663 0.550798
1058 1.44233 0.993115 0.339898 0.537368
1059 1.35935 0.97784 0.300384 0.513671
1060 1.29497 0.963258 0.252541 0.492781
1061 1.19359 0.943496 0.195583 0.470948
1062 1.12535 0.963268 0.137829 0.468923
1063 1.04897 0.978197 0.086576 0.469962
1064 0.966951 0.996198 0.034508 0.471689
1065 0.90367 1.02974 -0.00855018 0.487734
1066 0.843907 1.0297 -0.0520638 0.498117
1067 0.819284 1.04512 -0.0877271 0.513506
1068 0.773387 1.0252 -0.128421 0.515107
1069 0.758636 1.03324 -0.163981 0.530738
1070 0.750939 1.07766 -0.204684 0.563165
1071 0.743984 1.07719 -0.243163 0.573239
1072 0.732124 1.0785 -0.282728 0.579512
1073 0.718973 1.10122 -0.297432 0.58424
1074 0.7483 1.10278 -0.31315 0.580403
1075 0.759384 1.11678 -0.325161 0.582827
1076 0.774319 1.08338 -0.34966 0.575649
1077 0.799704 1.06704 -0.386213 0.580118
1078 0.807937 1.06088 -0.409899 0.586531
1079 0.810926 1.05417 -0.432364 0.597378
1080 0.821235 1.06437 -0.449127 0.610335
1081 0.80448 1.05544 -0.44945 0.604758
1082 0.80337 1.03298 -0.446177 0.590904
1083 0.802856 0.991116 -0.444825 0.568549
1084 0.804846 0.953606 -0.424251 0.53859
1085 0.814514 0.91636 -0.394918 0.506745
1086 0.828108 0.889483 -0.370578 0.484496
1087 0.854819 0.879386 -0.357106 0.473603
1088 0.897684 0.864323 -0.346935 0.462913
1089 0.952396 0.834914 -0.33304 0.447039
1090 1.0215 0.818006 -0.319646 0.437462
1091 1.09756 0.783352 -0.293945 0.416809
1092 1.14345 0.763072 -0.277678 0.40728
1093 1.16724 0.74857 -0.250307 0.39819
1094 1.20611 0.740716 -0.219235 0.394689
1095 1.23664 0.737221 -0.19251 0.394625
1096 1.25652 0.725809 -0.155804 0.392074
1097 1.26582 0.712331 -0.124359 0.387943
1098 1.26233 0.739807 -0.0903272 0.407448
1099 1.21965 0.759886 -0.0498461 0.419949
1100 1.20873 0.800434 -0.00578109 0.447712
1101 1.20622 0.862703 0.0314068 0.49065
1102 1.22526 0.952092 0.0661617 0.541007
1103 1.27126 1.0361 0.0954637 0.588504
1104 1.30569 1.12824 0.11097 0.636513
1105 1.35855 1.21742 0.11981 0.680009
1106 1.40189 1.26344 0.123246 0.701038
1107 1.431 1.31325 0.125677 0.712396
1108 1.45213 1.37566 0.132712 0.734163
1109 1.45918 1.4084 0.140146 0.740375
1110 1.4578 1.43596 0.159081 0.747339
1111 1.46485 1.48098 0.194263 0.763095
1112 1.45665 1.49156 0.231842 0.764187
1113 1.45622 1.5303 0.2708 0.779926
1114 1.44977 1.51746 0.300752 0.775294
1115 1.44024 1.48872 0.322662 0.763234
1116 1.46204 1.45242 0.33992 0.750763
1117 1.49066 1.41327 0.354225 0.7334
1118 1.53402 1.36042 0.364652 0.705744
1119 1.54633 1.31799 0.385631 0.690239
1120 1.58433 1.24524 0.403872 0.66561
1121 1.65635 1.17994 0.424995 0.645857
1122 1.7165 1.14233 0.446944 0.639476
1123 1.79553 1.126 0.472963 0.643623
1124 1.86551 1.08563 0.49361 0.634916
1125 1.90864 1.04795 0.502031 0.621508
1126 1.91655 1.04852 0.502615 0.622264
1127 1.90043 1.0292 0.483145 0.601783
1128 1.87636 1.02907 0.46541 0.590359
1129 1.84204 1.02524 0.448546 0.578288
1130 1.80681 0.996263 0.420688 0.549984
1131 1.7967 0.981682 0.399153 0.53125
1132 1.76677 0.966646 0.371109 0.507266
1133 1.73676 0.985121 0.345725 0.50023
1134 1.71743 0.985451 0.318093 0.486089
1135 1.69227 1.01768 0.293355 0.488392
1136 1.64589 1.01843 0.267758 0.478898
1137 1.57275 0.981767 0.239789 0.456231
1138 1.51885 0.955269 0.207814 0.438811
1139 1.45706 0.94575 0.171579 0.430052
1140 1.38922 0.932741 0.140863 0.427329
1141 1.35043 0.939146 0.108591 0.434529
1142 1.32424 0.934959 0.0851256 0.437654
1143 1.29212 0.925721 0.0789209 0.437021
1144 1.28072 0.910732 0.0823316 0.435439
1145 1.27861 0.915723 0.0871637 0.443299
