t PE VE R R2
67474 0.338171 0.46269 -0.475834 0.46481
67475 0.470019 0.470322 -0.513343 0.485958
67476 0.483462 0.46468 -0.518019 0.47664
67477 0.411086 0.448332 -0.491536 0.442362
67478 0.287709 0.42936 -0.43934 0.397642
67479 0.137261 0.418872 -0.36821 0.358934
67480 -0.0262985 0.426362 -0.2863 0.340008
67481 -0.191703 0.457109 -0.203044 0.34766
67482 -0.345197 0.508286 -0.127418 0.379381
67483 -0.472061 0.571396 -0.0661537 0.425823
67484 -0.560955 0.635874 -0.0235788 0.475758
67485 -0.60539 0.692226 -0.00267651 0.519665
67486 -0.601914 0.733474 -0.00606573 0.551373
67487 -0.547676 0.756033 -0.0363045 0.569149
67488 -0.43914 0.760532 -0.0956301 0.576915
67489 -0.272063 0.752493 -0.185411 0.585188
67490 -0.0430212 0.742391 -0.305447 0.610799
67491 0.245039 0.743213 -0.453196 0.674523
67492 0.569501 0.769241 -0.623106 0.796528
67493 0.874433 0.84671 -0.80655 0.990734
67494 1.09196 0.968985 -0.993005 1.25955
67495 1.20624 1.12592 -1.17187 1.58943
67496 1.2648 1.29204 -1.33339 1.94936
67497 1.31852 1.44916 -1.46916 2.29678
67498 1.3907 1.57732 -1.57286 2.58806
67499 1.48561 1.65954 -1.64059 2.7875
67500 1.59768 1.6849 -1.67041 2.87194
67501 1.71226 1.64971 -1.66175 2.8318
67502 1.80499 1.5572 -1.61498 2.67057
67503 1.8466 1.41626 -1.53146 2.40394
67504 1.81486 1.24013 -1.41402 2.05875
67505 1.70472 1.04595 -1.26764 1.67159
67506 1.52786 0.853723 -1.10046 1.28544
67507 1.30414 0.682514 -0.923951 0.941692
67508 1.05046 0.545156 -0.751712 0.66934
67509 0.771747 0.449715 -0.597188 0.478394
67510 0.461187 0.391341 -0.471311 0.361313
67511 0.113372 0.360694 -0.380214 0.300234
67512 -0.258944 0.351093 -0.323425 0.275099
67513 -0.621752 0.350691 -0.294187 0.269162
67514 -0.934653 0.352483 -0.283219 0.271094
67515 -1.16838 0.353571 -0.282842 0.274538
67516 -1.31169 0.353152 -0.288167 0.276548
67517 -1.36839 0.350888 -0.296319 0.276138
67518 -1.35078 0.347073 -0.305443 0.273269
67519 -1.27339 0.342179 -0.313999 0.26814
67520 -1.14899 0.335984 -0.320437 0.260765
67521 -0.987846 0.328735 -0.323312 0.250967
67522 -0.800207 0.320334 -0.321659 0.238779
67523 -0.600125 0.310796 -0.315257 0.224898
67524 -0.407389 0.300786 -0.304558 0.210755
67525 -0.244861 0.291646 -0.290355 0.198028
67526 -0.131274 0.285484 -0.273362 0.187874
67527 -0.0736915 0.281807 -0.253978 0.180461
67528 -0.0651322 0.280226 -0.232326 0.175192
67529 -0.0885441 0.28022 -0.208509 0.171368
67530 -0.122865 0.281804 -0.18282 0.168642
67531 -0.14683 0.284729 -0.155716 0.166903
67532 -0.140323 0.288517 -0.12764 0.165851
67533 -0.0857134 0.292009 -0.0988836 0.164631
67534 0.0290678 0.293213 -0.0695407 0.161686
67535 0.204502 0.290014 -0.03948 0.155066
67536 0.419739 0.281258 -0.00821627 0.143591
67537 0.626619 0.268166 0.0254285 0.12858
67538 0.766188 0.254343 0.0636779 0.114491
67539 0.80648 0.244411 0.109203 0.107172
67540 0.7604 0.242128 0.163025 0.111365
67541 0.664794 0.249005 0.222813 0.129314
67542 0.552825 0.264462 0.283491 0.160071
67543 0.444491 0.285957 0.339156 0.199226
67544 0.351548 0.30904 0.384726 0.239785
67545 0.284265 0.329579 0.416966 0.27442
67546 0.252918 0.34534 0.434884 0.298032
67547 0.265287 0.353619 0.439474 0.309126
67548 0.323938 0.35585 0.433074 0.309548
67549 0.424492 0.354654 0.418624 0.303199
67550 0.55465 0.352818 0.398914 0.294485
67551 0.694907 0.352911 0.376036 0.287101
67552 0.822332 0.356519 0.351192 0.283377
67553 0.91674 0.363952 0.324834 0.284055
67554 0.966779 0.375075 0.296988 0.288347
67555 0.972928 0.387757 0.2677 0.294337
67556 0.945926 0.399589 0.237478 0.299644
67557 0.901927 0.407657 0.207568 0.302033
67558 0.857381 0.409547 0.180012 0.299745
67559 0.825583 0.404059 0.157533 0.291595
67560 0.814875 0.390711 0.143302 0.277113
67561 0.827597 0.370461 0.140557 0.256933
67562 0.85926 0.346001 0.152098 0.233458
67563 0.898096 0.321966 0.179665 0.21153
67564 0.925518 0.304258 0.223179 0.198421
67565 0.918364 0.299202 0.279756 0.202178
67566 0.85498 0.3086 0.342557 0.227419
67567 0.726983 0.329573 0.40013 0.26933
67568 0.550025 0.353188 0.437456 0.310572
67569 0.357016 0.366461 0.439248 0.327572
67570 0.17099 0.360361 0.395779 0.307046
67571 -0.0106348 0.340502 0.310427 0.260655
67572 -0.186166 0.322903 0.200489 0.215592
67573 -0.320656 0.314808 0.0839009 0.18891
67574 -0.374763 0.315276 -0.03196 0.18357
67575 -0.334365 0.323882 -0.146704 0.19982
67576 -0.207046 0.341527 -0.259737 0.23851
67577 -0.0100016 0.367257 -0.367533 0.2977
67578 0.237782 0.400307 -0.464467 0.369813
67579 0.517732 0.433488 -0.545113 0.442842
67580 0.809608 0.462239 -0.606578 0.505251
67581 1.09065 0.483655 -0.64987 0.551027
67582 1.33983 0.497104 -0.679626 0.581241
67583 1.54314 0.506231 -0.702126 0.601474
67584 1.69337 0.512322 -0.722638 0.61779
67585 1.78516 0.516981 -0.743675 0.634131
67586 1.81184 0.521125 -0.76493 0.65174
67587 1.76591 0.52562 -0.784332 0.669875
67588 1.64002 0.531553 -0.798969 0.686604
67589 1.42893 0.53943 -0.805123 0.698522
67590 1.13737 0.547627 -0.798341 0.700244
67591 0.790343 0.551986 -0.774842 0.686068
67592 0.432796 0.547695 -0.733308 0.653254
67593 0.113224 0.533373 -0.675141 0.603738
67594 -0.135416 0.515654 -0.603368 0.543307
67595 -0.301917 0.495118 -0.521504 0.479643
67596 -0.390767 0.47451 -0.432968 0.420478
67597 -0.414442 0.458165 -0.34086 0.372496
67598 -0.390537 0.450623 -0.247796 0.341022
67599 -0.342519 0.455833 -0.15576 0.330181
67600 -0.298718 0.476824 -0.0664721 0.342616
67601 -0.28327 0.513431 0.0170243 0.377157
67602 -0.299644 0.558232 0.0887118 0.424741
67603 -0.325628 0.596367 0.140633 0.468413
67604 -0.334372 0.613434 0.1663 0.4914
67605 -0.316605 0.60399 0.162896 0.486102
67606 -0.279823 0.573622 0.131176 0.456833
67607 -0.236788 0.535834 0.07471 0.417585
67608 -0.199577 0.507631 -0.000415812 0.387274
67609 -0.177638 0.503949 -0.08545 0.382547
67610 -0.173354 0.530289 -0.169327 0.409166
67611 -0.178754 0.577677 -0.240524 0.457435
67612 -0.180718 0.627379 -0.289871 0.507137
67613 -0.170425 0.660751 -0.312413 0.538646
67614 -0.146719 0.668041 -0.307427 0.541355
67615 -0.111174 0.648419 -0.277299 0.515304
67616 -0.0611823 0.608353 -0.226121 0.467964
67617 0.0124121 0.555723 -0.158459 0.409732
67618 0.122052 0.498267 -0.0784844 0.350603
67619 0.277971 0.442551 0.0103562 0.298812
67620 0.483743 0.393982 0.105184 0.260817
67621 0.733859 0.357282 0.203178 0.241574
67622 1.01344 0.336689 0.300938 0.244144
67623 1.30082 0.331699 0.394021 0.268297
67624 1.57312 0.340782 0.477046 0.308856
67625 1.81221 0.357699 0.544477 0.35557
67626 2.00691 0.376598 0.591537 0.3954
67627 2.15077 0.386222 0.614565 0.415954
67628 2.23832 0.381935 0.61064 0.408128
67629 2.26272 0.361425 0.576922 0.367594
67630 2.21612 0.325449 0.510399 0.296457
67631 2.09196 0.279541 0.409014 0.206354
67632 1.88769 0.235532 0.274507 0.121005
67633 1.60813 0.212434 0.115291 0.0715788
67634 1.27193 0.222094 -0.0534996 0.0815352
67635 0.913155 0.264828 -0.214613 0.151572
67636 0.567078 0.330775 -0.355518 0.261621
67637 0.256168 0.40511 -0.470935 0.386296
67638 -0.0079121 0.476089 -0.559808 0.504711
67639 -0.217308 0.536535 -0.621951 0.601202
67640 -0.365966 0.576949 -0.657078 0.664571
67641 -0.450645 0.593159 -0.665011 0.688463
67642 -0.472279 0.586941 -0.645891 0.671793
67643 -0.437189 0.561114 -0.600261 0.618717
67644 -0.357597 0.520335 -0.529274 0.538295
67645 -0.250409 0.471511 -0.435185 0.443876
67646 -0.133858 0.422094 -0.3221 0.351599
67647 -0.0227949 0.382271 -0.196705 0.27726
67648 0.0758673 0.356368 -0.0685406 0.231504
67649 0.164699 0.344081 0.0507838 0.215423
67650 0.250415 0.341345 0.149494 0.220143
67651 0.332986 0.342574 0.218046 0.232017
67652 0.398676 0.344371 0.251214 0.24058
67653 0.426684 0.348729 0.249051 0.243583
67654 0.406449 0.360457 0.215848 0.245497
67655 0.348555 0.381098 0.157342 0.25227
67656 0.278948 0.408404 0.0779374 0.268266
67657 0.225117 0.43928 -0.0207182 0.297252
67658 0.207065 0.472943 -0.139793 0.345564
67659 0.237417 0.513599 -0.28214 0.42543
67660 0.326544 0.57093 -0.449922 0.556216
67661 0.484524 0.658346 -0.641481 0.760394
67662 0.715067 0.792355 -0.848994 1.05239
67663 1.0051 0.986406 -1.05846 1.4242
67664 1.32045 1.22149 -1.25221 1.83706
67665 1.61558 1.43018 -1.41287 2.2269
67666 1.85226 1.57629 -1.52722 2.52394
67667 2.01153 1.63634 -1.58862 2.67677
67668 2.0918 1.60635 -1.59689 2.66712
67669 2.1006 1.50023 -1.55641 2.50888
67670 2.04834 1.34215 -1.47378 2.23699
67671 1.94427 1.15785 -1.35606 1.89463
67672 1.79317 0.969465 -1.21025 1.52498
67673 1.5955 0.794856 -1.04442 1.1688
67674 1.35357 0.648278 -0.869681 0.862639
67675 1.07872 0.540653 -0.701127 0.632358
67676 0.78874 0.480311 -0.556155 0.485059
67677 0.491519 0.454522 -0.450831 0.40873
67678 0.169268 0.449381 -0.393987 0.38187
67679 -0.207182 0.45365 -0.37952 0.383996
67680 -0.639459 0.461191 -0.388431 0.398354
67681 -1.10449 0.467713 -0.40415 0.413233
67682 -1.57995 0.471633 -0.42012 0.424463
67683 -2.03709 0.472845 -0.434666 0.431634
67684 -2.44068 0.471254 -0.445947 0.433578
67685 -2.76507 0.4666 -0.452077 0.428906
67686 -2.99335 0.459028 -0.453385 0.418409
67687 -3.10478 0.448339 -0.452395 0.404608
67688 -3.07549 0.434236 -0.450947 0.388818
67689 -2.89157 0.415774 -0.448098 0.369896
67690 -2.55671 0.393095 -0.441317 0.346175
67691 -2.09138 0.367756 -0.429333 0.31837
67692 -1.53173 0.3455 -0.413633 0.29058
67693 -0.929554 0.329408 -0.397156 0.268075
67694 -0.345405 0.321249 -0.381508 0.253395
67695 0.16871 0.317868 -0.365614 0.244224
67696 0.58093 0.315416 -0.347075 0.235528
67697 0.87236 0.310844 -0.32417 0.223893
67698 1.0273 0.304523 -0.296616 0.209692
67699 1.0389 0.298719 -0.265491 0.196085
67700 0.924534 0.295573 -0.232922 0.186392
67701 0.728531 0.296163 -0.201529 0.181926
67702 0.502959 0.300503 -0.173995 0.181978
67703 0.287206 0.307081 -0.153118 0.185248
67704 0.101785 0.314937 -0.141878 0.191098
67705 -0.0491903 0.324407 -0.14314 0.200246
67706 -0.174386 0.337642 -0.159143 0.215157
67707 -0.2903 0.358062 -0.190649 0.239706
67708 -0.411151 0.388559 -0.235519 0.277102
67709 -0.536793 0.428588 -0.287994 0.326512
67710 -0.651044 0.473217 -0.340301 0.381567
67711 -0.733046 0.514557 -0.385295 0.432591
67712 -0.768508 0.544898 -0.417754 0.47004
67713 -0.752192 0.557193 -0.434164 0.486523
67714 -0.684804 0.548188 -0.432033 0.477503
67715 -0.569445 0.517795 -0.40937 0.441711
67716 -0.409972 0.468498 -0.364537 0.381867
67717 -0.212287 0.406851 -0.296545 0.305715
67718 0.0112775 0.344252 -0.205866 0.226713
67719 0.237598 0.292881 -0.0954373 0.162668
67720 0.434886 0.264936 0.029013 0.130983
67721 0.573952 0.26721 0.16021 0.142555
67722 0.643042 0.299603 0.291446 0.198965
67723 0.657466 0.354547 0.417358 0.293325
67724 0.652126 0.423742 0.532675 0.411231
67725 0.656999 0.49331 0.631213 0.532115
67726 0.68035 0.547789 0.706804 0.633462
67727 0.712628 0.577317 0.754752 0.696531
67728 0.739521 0.577259 0.77226 0.710243
67729 0.752147 0.548364 0.758037 0.672309
67730 0.750268 0.495896 0.711798 0.588681
67731 0.739654 0.428284 0.633735 0.472102
67732 0.727945 0.355744 0.52391 0.340397
67733 0.722633 0.289679 0.382172 0.215939
67734 0.730886 0.247538 0.209741 0.126574
67735 0.758747 0.244636 0.0124444 0.10323
67736 0.80912 0.287754 -0.197217 0.168138
67737 0.880925 0.374913 -0.402492 0.319523
67738 0.970852 0.493386 -0.588173 0.529254
67739 1.07481 0.620381 -0.744626 0.756649
67740 1.18665 0.732764 -0.867578 0.963771
67741 1.29568 0.814488 -0.955673 1.12195
67742 1.38538 0.855437 -1.00838 1.21199
67743 1.43437 0.852997 -1.02527 1.22381
67744 1.4199 0.811513 -1.00654 1.15811
67745 1.32442 0.735513 -0.954237 1.02868
67746 1.14419 0.641692 -0.873213 0.861256
67747 0.893937 0.547767 -0.770909 0.686765
67748 0.601522 0.467086 -0.655778 0.531887
67749 0.296308 0.412223 -0.535463 0.413001
67750 0.00194874 0.383519 -0.415703 0.335636
67751 -0.262637 0.382149 -0.300102 0.297299
67752 -0.479351 0.402371 -0.190431 0.291077
67753 -0.629711 0.436065 -0.0871815 0.308601
67754 -0.696902 0.475467 0.0098366 0.341873
67755 -0.668855 0.514238 0.101047 0.384081
67756 -0.541218 0.547761 0.186847 0.429859
67757 -0.320264 0.572983 0.267371 0.475159
67758 -0.0244838 0.588181 0.342157 0.516521
67759 0.317939 0.592551 0.410023 0.550144
67760 0.676452 0.586207 0.46971 0.572217
67761 1.02537 0.57077 0.521343 0.581608
67762 1.34569 0.551423 0.567671 0.583057
67763 1.62284 0.539444 0.613822 0.587427
67764 1.84442 0.539033 0.665336 0.608115
67765 1.99934 0.556626 0.725379 0.65576
67766 2.07839 0.592605 0.79258 0.733417
67767 2.07534 0.640921 0.860752 0.833635
67768 1.98633 0.694482 0.920965 0.939656
67769 1.80682 0.744208 0.964849 1.03154
67770 1.53139 0.782398 0.986868 1.09318
67771 1.16395 0.803758 0.984522 1.11521
67772 0.73233 0.80468 0.957661 1.09461
67773 0.2858 0.783824 0.908082 1.03472
67774 -0.124445 0.743339 0.838937 0.944398
67775 -0.458236 0.688123 0.753634 0.834997
67776 -0.686221 0.63038 0.654825 0.717199
67777 -0.787363 0.575558 0.544004 0.59997
67778 -0.752936 0.526045 0.42198 0.491754
67779 -0.597923 0.484534 0.290515 0.402245
67780 -0.368283 0.455788 0.154915 0.341276
67781 -0.12413 0.439784 0.025695 0.312202
67782 0.0950672 0.430047 -0.0830542 0.3051
67783 0.285802 0.415601 -0.157663 0.299221
67784 0.467315 0.386499 -0.187717 0.274022
67785 0.662236 0.339935 -0.16628 0.220554
67786 0.882041 0.283843 -0.0892538 0.149389
67787 1.11527 0.238307 0.0433887 0.0949316
67788 1.3238 0.234425 0.223599 0.11021
67789 1.46271 0.301105 0.432395 0.242186
67790 1.51336 0.442976 0.644212 0.498888
67791 1.4888 0.645114 0.835947 0.841635
67792 1.41099 0.872684 0.991119 1.20476
67793 1.29602 1.08055 1.09753 1.51514
67794 1.15504 1.22201 1.14409 1.70373
67795 1 1.27039 1.1213 1.7215
67796 0.851731 1.20981 1.02766 1.56727
67797 0.745184 1.07156 0.879872 1.30667
67798 0.713598 0.925134 0.712164 1.03606
67799 0.761609 0.796856 0.554781 0.811593
67800 0.867944 0.680859 0.416111 0.634955
67801 1.00906 0.574395 0.288769 0.490806
67802 1.17041 0.478765 0.163585 0.371721
67803 1.3436 0.398416 0.0358592 0.279962
67804 1.52103 0.339224 -0.0947556 0.221909
67805 1.69264 0.306293 -0.22595 0.203341
67806 1.84504 0.302542 -0.354079 0.226784
67807 1.9629 0.324899 -0.474765 0.289981
67808 2.03231 0.370727 -0.583022 0.384531
67809 2.04478 0.429117 -0.673486 0.495245
67810 1.99892 0.489893 -0.741215 0.602204
67811 1.89833 0.542522 -0.78279 0.685947
67812 1.74768 0.578264 -0.796956 0.732949
67813 1.55073 0.591985 -0.784388 0.73793
67814 1.31335 0.58197 -0.746851 0.702469
67815 1.05038 0.548918 -0.686184 0.63195
67816 0.787142 0.496053 -0.603331 0.533455
67817 0.548814 0.432176 -0.497923 0.416305
67818 0.348085 0.363859 -0.369072 0.294637
67819 0.183257 0.302329 -0.217371 0.189153
67820 0.0459229 0.261158 -0.0471901 0.124536
67821 -0.070763 0.251362 0.13232 0.121076
67822 -0.1706 0.277516 0.308644 0.184661
67823 -0.256368 0.335814 0.469159 0.30268
67824 -0.327419 0.415944 0.604475 0.449453
67825 -0.376111 0.497998 0.710111 0.597283
67826 -0.389918 0.571897 0.785961 0.725368
67827 -0.356631 0.631527 0.834713 0.822622
67828 -0.267736 0.674363 0.860342 0.885819
67829 -0.122058 0.699836 0.866869 0.915887
67830 0.0680304 0.707672 0.857237 0.914637
67831 0.274425 0.697249 0.832648 0.883295
67832 0.462748 0.668277 0.792787 0.823067
67833 0.609451 0.622077 0.737013 0.73696
67834 0.711728 0.563287 0.665775 0.631274
67835 0.782417 0.496478 0.58098 0.515004
67836 0.838882 0.42699 0.485041 0.397583
67837 0.895234 0.359074 0.379692 0.287455
67838 0.958644 0.297907 0.265623 0.192834
67839 1.02849 0.25198 0.143067 0.123351
67840 1.09803 0.23039 0.0127098 0.0904585
67841 1.15785 0.241434 -0.123626 0.105749
67842 1.19906 0.290401 -0.262488 0.177632
67843 1.21513 0.377494 -0.398445 0.306967
67844 1.20219 0.497654 -0.524203 0.483025
67845 1.15865 0.640259 -0.631387 0.682314
67846 1.0856 0.784513 -0.711775 0.872109
67847 0.988575 0.905098 -0.75864 1.01815
67848 0.879189 0.978554 -0.767872 1.09392
67849 0.774317 0.995414 -0.738568 1.08775
67850 0.693849 0.953377 -0.672872 1.0048
67851 0.658513 0.861007 -0.575159 0.863701
67852 0.686993 0.734678 -0.450817 0.69041
67853 0.790611 0.597708 -0.305196 0.512959
67854 0.966786 0.469929 -0.143595 0.359026
67855 1.19615 0.371588 0.0275275 0.253881
67856 1.44766 0.31799 0.199462 0.214649
67857 1.68804 0.31206 0.362158 0.2428
67858 1.88387 0.344849 0.506794 0.323347
67859 1.99528 0.396375 0.627708 0.433591
67860 1.97943 0.454394 0.722832 0.55373
67861 1.81404 0.516281 0.792717 0.669915
67862 1.51716 0.576279 0.837799 0.768598
67863 1.1315 0.624075 0.856184 0.832991
67864 0.693457 0.649916 0.844947 0.849304
67865 0.22358 0.651383 0.80341 0.815648
67866 -0.261835 0.635006 0.735432 0.744278
67867 -0.734723 0.603421 0.649188 0.65481
67868 -1.1518 0.563113 0.554281 0.563886
67869 -1.4699 0.524936 0.458245 0.480134
67870 -1.66313 0.485249 0.365039 0.406034
67871 -1.72591 0.444652 0.275419 0.34132
67872 -1.66546 0.404944 0.187599 0.285012
67873 -1.49403 0.366902 0.0979669 0.237091
67874 -1.22892 0.334027 0.0030603 0.200592
67875 -0.899984 0.312308 -0.0968209 0.181802
67876 -0.549373 0.305659 -0.194974 0.184949
67877 -0.212723 0.310668 -0.280314 0.204693
67878 0.0966519 0.318186 -0.343592 0.22729
67879 0.379294 0.31956 -0.381722 0.240624
67880 0.633939 0.313629 -0.396891 0.240389
67881 0.853102 0.302856 -0.393322 0.228248
67882 1.02706 0.289344 -0.374702 0.207618
67883 1.1496 0.274179 -0.343143 0.18138
67884 1.22242 0.257947 -0.299413 0.151854
67885 1.25552 0.242236 -0.243765 0.121703
67886 1.26315 0.228141 -0.176679 0.0945764
67887 1.25911 0.217911 -0.0991757 0.075026
67888 1.25531 0.214107 -0.0127561 0.0678526
67889 1.26277 0.218863 0.0808321 0.0773218
67890 1.29216 0.233866 0.17977 0.106592
67891 1.35257 0.260079 0.282183 0.15737
67892 1.44955 0.298485 0.386047 0.22965
67893 1.58345 0.348012 0.489145 0.32149
67894 1.74845 0.405751 0.589164 0.429062
67895 1.93215 0.467323 0.683946 0.547203
67896 2.11636 0.529459 0.771821 0.670503
67897 2.27937 0.590331 0.851822 0.794479
67898 2.39933 0.64932 0.923479 0.915843
67899 2.45719 0.705921 0.986016 1.03098
67900 2.43935 0.757782 1.03728 1.13308
67901 2.3407 0.799402 1.07341 1.21057
67902 2.16398 0.823574 1.08989 1.25003
67903 1.91008 0.825817 1.08366 1.24333
67904 1.56726 0.808477 1.05467 1.19386
67905 1.11698 0.780543 1.00628 1.1168
67906 0.560815 0.753211 0.944765 1.03328
67907 -0.0601928 0.735199 0.87856 0.962831
67908 -0.684391 0.730701 0.81649 0.917296
67909 -1.26708 0.749106 0.764148 0.897937
67910 -1.79168 0.786112 0.720665 0.897294
67911 -2.24705 0.836105 0.680485 0.905115
67912 -2.6108 0.897079 0.63944 0.914541
67913 -2.85848 0.961036 0.598995 0.924271
67914 -2.97539 1.02017 0.56552 0.935551
67915 -2.95659 1.06544 0.546833 0.948407
67916 -2.80266 1.08883 0.548843 0.961399
67917 -2.52001 1.08744 0.573782 0.974275
67918 -2.12417 1.06349 0.620447 0.990214
67919 -1.63994 1.02637 0.685612 1.01577
67920 -1.09736 0.988614 0.765311 1.05912
67921 -0.527217 0.96534 0.855228 1.12745
67922 0.0405707 0.964306 0.950295 1.2237
67923 0.575962 0.991028 1.04409 1.34314
67924 1.04881 1.02575 1.12871 1.47104
67925 1.43254 1.05668 1.19559 1.5838
67926 1.71003 1.07219 1.23699 1.65449
67927 1.87784 1.06101 1.2473 1.66054
67928 1.94634 1.01576 1.22353 1.58986
67929 1.93644 0.935237 1.16519 1.44349
67930 1.87465 0.825235 1.07433 1.23587
67931 1.78905 0.698215 0.956232 0.993503
67932 1.70527 0.570945 0.820267 0.750241
67933 1.6414 0.45942 0.679119 0.537502
67934 1.60337 0.373768 0.545864 0.373866
67935 1.58562 0.316575 0.43082 0.261939
67936 1.57808 0.282526 0.340428 0.193339
67937 1.57418 0.263824 0.277883 0.155839
67938 1.57365 0.254545 0.243799 0.138467
67939 1.57923 0.250973 0.236411 0.134101
67940 1.59188 0.252437 0.251877 0.139819
67941 1.60871 0.259385 0.284898 0.155445
67942 1.62364 0.271553 0.329419 0.181311
67943 1.62893 0.288585 0.379146 0.216318
67944 1.61698 0.309533 0.427921 0.256907
67945 1.58242 0.330368 0.469978 0.297064
67946 1.52405 0.347306 0.500163 0.329235
67947 1.44411 0.356638 0.514146 0.345971
67948 1.34341 0.355379 0.508629 0.34207
67949 1.21623 0.342969 0.481591 0.316726
67950 1.05254 0.322703 0.432412 0.274718
67951 0.84892 0.29978 0.361476 0.225723
67952 0.617004 0.283115 0.269047 0.18266
67953 0.377834 0.283027 0.15436 0.161828
67954 0.147535 0.315528 0.0165097 0.185156
67955 -0.0741137 0.400742 -0.142236 0.279018
67956 -0.30306 0.555672 -0.312712 0.461797
67957 -0.552653 0.77759 -0.479165 0.724014
67958 -0.812796 1.03696 -0.625233 1.02313
67959 -1.05087 1.28852 -0.740201 1.30313
67960 -1.2288 1.4896 -0.82022 1.51798
67961 -1.31623 1.60762 -0.865808 1.64078
67962 -1.29473 1.62785 -0.8791 1.6615
67963 -1.15738 1.54924 -0.862261 1.58203
67964 -0.908619 1.38297 -0.817119 1.4134
67965 -0.566793 1.15318 -0.745855 1.17641
67966 -0.167787 0.897082 -0.652595 0.903514
67967 0.237713 0.658086 -0.544983 0.635993
67968 0.599379 0.469388 -0.433465 0.411019
67969 0.883261 0.340485 -0.327295 0.246665
67970 1.07209 0.26286 -0.23116 0.141047
67971 1.15943 0.222358 -0.146219 0.08312
67972 1.15183 0.207092 -0.0728694 0.0601592
67973 1.07187 0.20739 -0.0115228 0.0595227
67974 0.952378 0.214806 0.0379797 0.0699642
67975 0.82498 0.223582 0.0765687 0.0834022
67976 0.710556 0.231297 0.105706 0.0956589
67977 0.615169 0.238282 0.127509 0.106082
67978 0.53334 0.246464 0.14541 0.116554
67979 0.458648 0.257724 0.164479 0.129984
67980 0.395308 0.272647 0.190486 0.148797
67981 0.360786 0.29049 0.228152 0.17456
67982 0.377511 0.310726 0.280062 0.208895
67983 0.461678 0.333871 0.346703 0.254455
67984 0.616661 0.361786 0.426817 0.314905
67985 0.832906 0.39708 0.517394 0.393535
67986 1.09187 0.443615 0.613676 0.490973
67987 1.36695 0.498036 0.709308 0.603028
67988 1.61756 0.558668 0.795444 0.717866
67989 1.79337 0.606444 0.859273 0.811851
67990 1.86297 0.628368 0.8875 0.854975
67991 1.8289 0.618875 0.874531 0.832256
67992 1.70847 0.584662 0.824787 0.755397
67993 1.51847 0.538438 0.747189 0.650738
67994 1.27651 0.491509 0.650134 0.544276
67995 1.00377 0.455779 0.540508 0.455986
67996 0.723351 0.444465 0.424568 0.398754
67997 0.456099 0.459815 0.308735 0.377744
67998 0.216413 0.500034 0.199678 0.390117
67999 0.00966673 0.555195 0.103843 0.426206
68000 -0.167978 0.613397 0.0267635 0.472415
68001 -0.327146 0.663173 -0.02754 0.514908
68002 -0.479109 0.695834 -0.0569733 0.542758
68003 -0.626501 0.706374 -0.0614943 0.54971
68004 -0.757371 0.69334 -0.0428614 0.534524
68005 -0.849338 0.658549 -0.00402732 0.500258
68006 -0.879924 0.606608 0.0516344 0.452898
68007 -0.834362 0.544404 0.120964 0.400157
68008 -0.711149 0.481443 0.200846 0.351541
68009 -0.529032 0.429473 0.286367 0.318557
68010 -0.324146 0.396723 0.368325 0.309969
68011 -0.125807 0.384269 0.434091 0.322372
68012 0.0597699 0.381782 0.472783 0.33961
68013 0.234153 0.379203 0.478775 0.344603
68014 0.390715 0.371476 0.450764 0.328815
68015 0.517871 0.355632 0.389979 0.293746
68016 0.610963 0.335075 0.299662 0.248772
68017 0.680496 0.317524 0.185144 0.207571
68018 0.74855 0.306913 0.0537751 0.183739
68019 0.832264 0.307627 -0.0853234 0.186773
68020 0.926654 0.321892 -0.221587 0.219131
68021 1.00611 0.348055 -0.343778 0.274279
68022 1.04823 0.380077 -0.442046 0.337012
68023 1.05372 0.40484 -0.510783 0.388916
68024 1.04081 0.414811 -0.54968 0.41669
68025 1.02764 0.408632 -0.562415 0.416841
68026 1.02285 0.390799 -0.555133 0.395123
68027 1.02873 0.368554 -0.535425 0.362467
68028 1.04818 0.34837 -0.510851 0.329392
68029 1.0833 0.333796 -0.487261 0.302418
68030 1.12391 0.326113 -0.46872 0.285004
68031 1.13959 0.32652 -0.459502 0.28102
68032 1.09638 0.337113 -0.464899 0.295506
68033 0.989554 0.359105 -0.486764 0.330293
68034 0.84356 0.389959 -0.518288 0.379335
68035 0.685291 0.422539 -0.546672 0.428933
68036 0.538294 0.447735 -0.560796 0.463504
68037 0.424912 0.458865 -0.555644 0.473174
68038 0.359186 0.454237 -0.531717 0.45672
68039 0.343968 0.435181 -0.492447 0.418994
68040 0.374862 0.405305 -0.44212 0.36704
68041 0.443646 0.368386 -0.384873 0.307785
68042 0.537734 0.329254 -0.324559 0.247519
68043 0.637914 0.293245 -0.265146 0.192265
68044 0.721861 0.263969 -0.211072 0.147564
68045 0.777467 0.243839 -0.166755 0.116851
68046 0.812137 0.233382 -0.135138 0.100161
68047 0.842935 0.231307 -0.116646 0.0954499
68048 0.880043 0.237337 -0.109601 0.101201
68049 0.921221 0.252287 -0.111474 0.117591
68050 0.955698 0.277882 -0.119881 0.145879
68051 0.970416 0.315761 -0.132884 0.18708
68052 0.957181 0.366393 -0.148828 0.240629
68053 0.91915 0.428087 -0.166016 0.303448
68054 0.8721 0.495601 -0.182456 0.369718
68055 0.837814 0.56056 -0.195769 0.43157
68056 0.831912 0.613399 -0.203204 0.480644
