t PE VE R R2
7971 0.0553744 0.436035 -0.12929 0.388744
7972 0.0747271 0.473663 -0.186041 0.432645
7973 0.10186 0.539383 -0.218061 0.500003
7974 0.133503 0.630921 -0.221417 0.582508
7975 0.168723 0.746844 -0.194658 0.674845
7976 0.20913 0.886079 -0.13895 0.776156
7977 0.258029 1.04727 -0.0578979 0.889269
7978 0.318771 1.22702 0.0428073 1.01801
7979 0.392886 1.418 0.155857 1.16357
7980 0.478599 1.60763 0.27288 1.32123
7981 0.570266 1.77814 0.385122 1.47875
7982 0.659017 1.90864 0.484227 1.61736
7983 0.734494 1.97916 0.563046 1.71551
7984 0.787198 1.9755 0.61635 1.75421
7985 0.810743 1.89295 0.64135 1.72235
7986 0.803308 1.73977 0.637957 1.62014
7987 0.767838 1.53587 0.60871 1.45947
7988 0.710967 1.30708 0.55838 1.2612
7989 0.64115 1.08055 0.493292 1.05019
7990 0.566774 0.87866 0.420497 0.849953
7991 0.494856 0.714249 0.346977 0.678542
7992 0.43049 0.59295 0.279013 0.546566
7993 0.376829 0.513038 0.221725 0.457386
7994 0.335387 0.470508 0.17874 0.4089
7995 0.306577 0.460571 0.151946 0.396014
7996 0.290389 0.47912 0.141383 0.41286
7997 0.286943 0.522086 0.145381 0.454061
7998 0.296632 0.586159 0.160959 0.5149
7999 0.319808 0.666999 0.184391 0.59078
8000 0.356242 0.759014 0.211775 0.676589
8001 0.404682 0.856222 0.239457 0.766404
8002 0.462755 0.951526 0.264274 0.853643
8003 0.527224 1.03763 0.283666 0.931556
8004 0.594487 1.10766 0.295716 0.993875
8005 0.661162 1.15552 0.299191 1.03549
8006 0.724596 1.17663 0.293594 1.05298
8007 0.783194 1.16856 0.279228 1.04501
8008 0.836491 1.13129 0.257239 1.01229
8009 0.884963 1.06713 0.229588 0.9574
8010 0.929661 0.980376 0.198894 0.884182
8011 0.971771 0.876792 0.168133 0.797183
8012 1.01227 0.76296 0.140195 0.701151
8013 1.05173 0.645745 0.117419 0.600809
8014 1.09032 0.531757 0.101218 0.500843
8015 1.12785 0.426997 0.0919129 0.405945
8016 1.16386 0.336471 0.0887985 0.320747
8017 1.19774 0.263868 0.0904171 0.249559
8018 1.22885 0.211078 0.0949489 0.195962
8019 1.25671 0.178789 0.100625 0.162381
8020 1.28115 0.166823 0.106064 0.149745
8021 1.3023 0.174085 0.110451 0.15733
8022 1.32054 0.198236 0.113548 0.182799
8023 1.33628 0.236252 0.115552 0.222462
8024 1.34984 0.284544 0.116898 0.271714
8025 1.36124 0.338972 0.118054 0.325557
8026 1.37029 0.394989 0.119369 0.379119
8027 1.37657 0.447963 0.120995 0.428083
8028 1.37956 0.493618 0.12287 0.468965
8029 1.37876 0.528491 0.124755 0.499259
8030 1.37373 0.550245 0.126316 0.517464
8031 1.36418 0.557774 0.127222 0.523036
8032 1.34993 0.55114 0.127258 0.516274
8033 1.33089 0.531445 0.126433 0.498189
8034 1.30693 0.500553 0.125071 0.470329
8035 1.2778 0.460895 0.123858 0.434632
8036 1.24325 0.415225 0.123816 0.393302
8037 1.20316 0.366427 0.126175 0.348786
8038 1.15794 0.317619 0.13212 0.30385
8039 1.10883 0.272082 0.142443 0.261674
8040 1.05787 0.233032 0.157175 0.225815
8041 1.00764 0.203371 0.175315 0.199857
8042 0.96056 0.185949 0.194747 0.186734
8043 0.91832 0.183178 0.212387 0.18795
8044 0.881472 0.195834 0.22455 0.203045
8045 0.849483 0.223057 0.227445 0.22967
8046 0.821117 0.262988 0.217733 0.26433
8047 0.79496 0.313016 0.193026 0.303561
8048 0.769807 0.370167 0.152266 0.345064
8049 0.744757 0.431486 0.0959486 0.388318
8050 0.719003 0.494713 0.0261912 0.434391
8051 0.691505 0.557696 -0.0533427 0.48497
8052 0.660818 0.618036 -0.137686 0.540863
8053 0.625205 0.672654 -0.221 0.600472
8054 0.582934 0.717476 -0.297169 0.658928
8055 0.532536 0.747784 -0.360472 0.708444
8056 0.472984 0.758965 -0.406141 0.739996
8057 0.403916 0.747084 -0.430725 0.745782
8058 0.325993 0.711246 -0.432256 0.721604
8059 0.241258 0.653578 -0.410297 0.668441
8060 0.153268 0.580564 -0.365939 0.592789
8061 0.0668169 0.501094 -0.30177 0.505646
8062 -0.0127797 0.425466 -0.221784 0.420305
8063 -0.0807048 0.362648 -0.131181 0.349408
8064 -0.133696 0.318425 -0.0360401 0.301983
8065 -0.170814 0.294613 0.0571454 0.281354
8066 -0.193648 0.289005 0.142007 0.284611
8067 -0.205874 0.296114 0.212818 0.303837
8068 -0.212268 0.309047 0.264904 0.328629
8069 -0.217469 0.321887 0.294933 0.349083
8070 -0.224795 0.330756 0.301086 0.358404
8071 -0.235429 0.3344 0.283183 0.354496
8072 -0.248192 0.333999 0.24275 0.340237
8073 -0.260024 0.332584 0.183019 0.322331
8074 -0.267083 0.333912 0.108778 0.308991
8075 -0.266148 0.340916 0.0260505 0.307088
8076 -0.255866 0.354187 -0.0584096 0.319661
8077 -0.237396 0.371729 -0.137714 0.344699
8078 -0.214229 0.38948 -0.205452 0.375629
8079 -0.191239 0.402362 -0.256215 0.403345
8080 -0.173299 0.405917 -0.285999 0.419065
8081 -0.163892 0.397764 -0.292441 0.417109
8082 -0.164167 0.378497 -0.274947 0.396769
8083 -0.17274 0.351893 -0.234693 0.36279
8084 -0.186296 0.324336 -0.174554 0.324336
8085 -0.200736 0.303023 -0.0989222 0.292683
8086 -0.212374 0.29474 -0.0134024 0.278243
8087 -0.218744 0.303994 0.0756431 0.287736
8088 -0.218847 0.33181 0.16168 0.322406
8089 -0.213039 0.375918 0.238622 0.377872
8090 -0.202689 0.432208 0.301362 0.4456
8091 -0.18972 0.495081 0.346135 0.515396
8092 -0.176087 0.558304 0.370673 0.578018
8093 -0.163349 0.61731 0.374187 0.627141
8094 -0.152377 0.668466 0.357212 0.660246
8095 -0.14316 0.709808 0.321382 0.678404
8096 -0.134669 0.741165 0.2692 0.685285
8097 -0.124872 0.763519 0.203819 0.685748
8098 -0.111096 0.777762 0.128837 0.684419
8099 -0.0907729 0.784585 0.0480354 0.684527
8100 -0.0623158 0.784 -0.0349349 0.687267
8101 -0.0257128 0.775302 -0.116866 0.691861
8102 0.0173985 0.757744 -0.195205 0.696238
8103 0.0641212 0.731352 -0.26808 0.698049
8104 0.110924 0.697499 -0.334135 0.695555
8105 0.154302 0.658953 -0.392215 0.688033
8106 0.191367 0.619634 -0.441008 0.675543
8107 0.220307 0.582235 -0.478756 0.658185
8108 0.240628 0.54812 -0.503175 0.635283
8109 0.253127 0.516016 -0.511627 0.60508
8110 0.259667 0.484219 -0.501501 0.565376
8111 0.262949 0.450123 -0.470656 0.51498
8112 0.266463 0.413272 -0.417782 0.455393
8113 0.274593 0.375323 -0.34264 0.392
8114 0.292622 0.340843 -0.246205 0.334289
8115 0.326305 0.318643 -0.130809 0.294888
8116 0.380782 0.31613 -0.000370883 0.287312
8117 0.458838 0.339565 0.139311 0.322294
8118 0.558954 0.391739 0.28038 0.403018
8119 0.674078 0.469279 0.413231 0.520802
8120 0.792114 0.559579 0.527541 0.654138
8121 0.898428 0.641823 0.613795 0.773239
8122 0.979547 0.695651 0.664662 0.848886
8123 1.02668 0.705453 0.675748 0.861519
8124 1.03793 0.666852 0.645726 0.806995
8125 1.01874 0.588038 0.576156 0.697723
8126 0.980532 0.489865 0.471212 0.559612
8127 0.937913 0.396763 0.337416 0.425894
8128 0.905102 0.332128 0.183342 0.329165
8129 0.892296 0.310946 0.0192188 0.293286
8130 0.902901 0.337702 -0.143634 0.327063
8131 0.932429 0.406028 -0.293545 0.421552
8132 0.969547 0.498572 -0.419371 0.552123
8133 0.999159 0.593358 -0.511422 0.68507
8134 1.00677 0.670651 -0.562338 0.787086
8135 0.98283 0.717117 -0.567806 0.834859
8136 0.925799 0.72889 -0.527076 0.821794
8137 0.842744 0.710173 -0.443164 0.759618
8138 0.747297 0.673206 -0.32266 0.674151
8139 0.655502 0.632817 -0.175094 0.596593
8140 0.58104 0.603044 -0.0118713 0.553438
8141 0.531519 0.591788 0.15499 0.558674
8142 0.507034 0.599962 0.314079 0.610742
8143 0.501124 0.62198 0.455511 0.694532
8144 0.503435 0.648787 0.571472 0.786863
8145 0.502988 0.671005 0.656433 0.863189
8146 0.491114 0.677632 0.707139 0.9036
8147 0.46344 0.661843 0.722477 0.896947
8148 0.420677 0.621869 0.7033 0.842598
8149 0.368227 0.563864 0.652215 0.749859
8150 0.314828 0.497789 0.573357 0.635478
8151 0.270577 0.435779 0.472128 0.519857
8152 0.244731 0.389693 0.354897 0.422814
8153 0.243729 0.366491 0.228666 0.359751
8154 0.26978 0.369408 0.10071 0.338948
8155 0.320279 0.396506 -0.0217579 0.360397
8156 0.388127 0.442449 -0.131897 0.416245
8157 0.462876 0.499348 -0.223492 0.492542
8158 0.532519 0.557941 -0.291154 0.57193
8159 0.585656 0.608431 -0.330526 0.63688
8160 0.613676 0.642174 -0.338493 0.673194
8161 0.612489 0.653459 -0.313471 0.673443
8162 0.583358 0.641292 -0.255784 0.639715
8163 0.532562 0.610787 -0.168173 0.58462
8164 0.469932 0.572356 -0.0563689 0.529055
8165 0.40645 0.538702 0.0706665 0.49555
8166 0.351247 0.520471 0.201467 0.498675
8167 0.30881 0.521304 0.323978 0.537958
8168 0.27781 0.536769 0.42784 0.598678
8169 0.252496 0.557528 0.505844 0.659683
8170 0.225933 0.573929 0.554174 0.702389
8171 0.193314 0.581065 0.571883 0.71642
8172 0.153942 0.57812 0.560144 0.700999
8173 0.111493 0.567271 0.521548 0.663288
8174 0.0728746 0.553597 0.459554 0.615284
8175 0.046337 0.547441 0.378148 0.570551
8176 0.0395148 0.554801 0.281738 0.541455
8177 0.0577498 0.57962 0.175244 0.536999
8178 0.10279 0.622545 0.0642919 0.561059
8179 0.171931 0.679508 -0.0446426 0.610936
8180 0.257897 0.741614 -0.144301 0.67662
8181 0.34993 0.795471 -0.227087 0.741677
8182 0.43625 0.826066 -0.285896 0.786581
8183 0.507281 0.821101 -0.315098 0.794184
8184 0.55842 0.775088 -0.311335 0.755439
8185 0.591301 0.69232 -0.273882 0.673018
8186 0.613199 0.586088 -0.20463 0.561484
8187 0.634889 0.47529 -0.107855 0.444157
8188 0.667591 0.37974 0.0100018 0.347627
8189 0.71965 0.315749 0.140504 0.294999
8190 0.793717 0.292942 0.273469 0.299032
8191 0.885369 0.310548 0.397611 0.357122
8192 0.984 0.358551 0.501762 0.450838
8193 1.076 0.423174 0.576469 0.551604
8194 1.14897 0.482331 0.61539 0.630727
8195 1.19514 0.519152 0.61598 0.669024
8196 1.21281 0.531171 0.579357 0.661812
8197 1.20565 0.521497 0.509622 0.618111
8198 1.18065 0.500377 0.412974 0.555767
8199 1.14567 0.479924 0.296869 0.495153
8200 1.10725 0.470783 0.169304 0.45354
8201 1.06904 0.478555 0.0381965 0.441357
8202 1.03117 0.504461 -0.0891038 0.460739
8203 0.990553 0.544711 -0.206151 0.506121
8204 0.942227 0.591614 -0.307585 0.566261
8205 0.881316 0.635533 -0.389197 0.627022
8206 0.804889 0.666847 -0.44794 0.674371
8207 0.713023 0.677661 -0.481937 0.697159
8208 0.608827 0.663 -0.490497 0.689273
8209 0.497743 0.624781 -0.474127 0.650742
8210 0.386603 0.568871 -0.434522 0.587607
8211 0.282722 0.504206 -0.374537 0.510632
8212 0.193055 0.440765 -0.298167 0.433122
8213 0.123368 0.387447 -0.210514 0.368123
8214 0.0775211 0.351114 -0.117663 0.325397
8215 0.057007 0.334439 -0.0263517 0.308849
8216 0.0609003 0.335416 0.0565899 0.315443
8217 0.0862791 0.3478 0.124945 0.336317
8218 0.129043 0.362988 0.173713 0.359864
8219 0.18494 0.373196 0.199468 0.375481
8220 0.250552 0.373668 0.200466 0.376651
8221 0.323962 0.363628 0.176617 0.362574
8222 0.404934 0.346386 0.129418 0.338182
8223 0.49453 0.328563 0.0619072 0.312743
8224 0.594176 0.317996 -0.0213894 0.297327
8225 0.70433 0.321518 -0.114549 0.301589
8226 0.823005 0.342831 -0.210452 0.330506
8227 0.944632 0.380795 -0.301154 0.381957
8228 1.05983 0.429098 -0.378462 0.446096
8229 1.15658 0.476677 -0.434699 0.50722
8230 1.22272 0.510828 -0.463556 0.54802
8231 1.24924 0.519448 -0.460888 0.555123
8232 1.23297 0.498002 -0.425311 0.523994
8233 1.17762 0.450764 -0.358489 0.461215
8234 1.09268 0.389314 -0.265076 0.382964
8235 0.990523 0.329115 -0.152284 0.310018
8236 0.882886 0.284066 -0.0291399 0.261082
8237 0.777803 0.262883 0.0944643 0.247
8238 0.678079 0.267033 0.208777 0.267969
8239 0.581575 0.291735 0.30509 0.314562
8240 0.483042 0.32811 0.376448 0.37182
8241 0.376782 0.367356 0.418134 0.424671
8242 0.259331 0.404886 0.427954 0.462709
8243 0.131446 0.439457 0.406317 0.482784
8244 -0.00125346 0.472106 0.35604 0.488794
8245 -0.129345 0.505182 0.281886 0.489229
8246 -0.242061 0.541712 0.189939 0.493761
8247 -0.330144 0.583393 0.0869985 0.510136
8248 -0.387981 0.628998 -0.0198814 0.541961
8249 -0.414484 0.675123 -0.123718 0.587611
8250 -0.412748 0.71636 -0.21787 0.64032
8251 -0.38881 0.746095 -0.296288 0.689481
8252 -0.34993 0.757268 -0.353795 0.72299
8253 -0.302762 0.744588 -0.386367 0.730226
8254 -0.251788 0.706171 -0.391422 0.705032
8255 -0.198323 0.644033 -0.368064 0.647909
8256 -0.140331 0.565776 -0.317242 0.566704
8257 -0.0731723 0.482725 -0.241802 0.475421
8258 0.00883984 0.408065 -0.1464 0.39123
8259 0.110377 0.352684 -0.0372594 0.330317
8260 0.233073 0.323338 0.0782352 0.303653
8261 0.374147 0.320764 0.192085 0.313922
8262 0.526184 0.339765 0.296327 0.354623
8263 0.678274 0.370658 0.383701 0.411747
8264 0.818258 0.40036 0.44824 0.46757
8265 0.935403 0.418011 0.485715 0.505452
8266 1.02268 0.416649 0.493876 0.514215
8267 1.078 0.396985 0.472509 0.490946
8268 1.10414 0.363649 0.423337 0.4416
8269 1.10756 0.326356 0.349782 0.379386
8270 1.09649 0.297002 0.256645 0.321467
8271 1.07904 0.286848 0.149732 0.284822
8272 1.0617 0.303544 0.0354986 0.282238
8273 1.04854 0.34964 -0.0792349 0.319303
8274 1.04088 0.421791 -0.187491 0.39297
8275 1.03711 0.51143 -0.28233 0.491889
8276 1.03308 0.606828 -0.35713 0.598489
8277 1.02311 0.695109 -0.406023 0.69261
8278 1.00201 0.762816 -0.424446 0.75621
8279 0.967166 0.799945 -0.409682 0.778085
8280 0.920043 0.802596 -0.361239 0.757165
8281 0.866399 0.773833 -0.28097 0.703139
8282 0.81515 0.723398 -0.172925 0.634106
8283 0.776238 0.665419 -0.0429982 0.571954
8284 0.758144 0.614166 0.101552 0.536853
8285 0.765691 0.580843 0.252614 0.542358
8286 0.798628 0.571008 0.401713 0.592213
8287 0.851264 0.58673 0.540426 0.679425
8288 0.913195 0.617669 0.660732 0.787577
8289 0.971044 0.649495 0.755338 0.894098
8290 1.01098 0.672451 0.818067 0.975012
8291 1.02161 0.678825 0.844326 1.01048
8292 0.99668 0.664373 0.831609 0.990028
8293 0.936651 0.629969 0.779923 0.915822
8294 0.848796 0.581774 0.691981 0.802785
8295 0.745468 0.530872 0.573112 0.674993
8296 0.641057 0.491001 0.430887 0.559351
8297 0.548449 0.473045 0.274521 0.478415
8298 0.476015 0.479099 0.114154 0.444523
8299 0.425986 0.505047 -0.039906 0.456881
8300 0.394606 0.541213 -0.177912 0.502297
8301 0.3739 0.57441 -0.291309 0.559202
8302 0.354473 0.591468 -0.373235 0.603733
8303 0.328486 0.582685 -0.418889 0.616275
8304 0.292068 0.545218 -0.425759 0.586829
8305 0.246566 0.483559 -0.393772 0.517944
8306 0.198353 0.409772 -0.325372 0.424496
8307 0.157196 0.338969 -0.225544 0.330152
8308 0.133492 0.285645 -0.101737 0.261065
8309 0.135019 0.261591 0.0364395 0.238145
8310 0.164162 0.27246 0.177858 0.270145
8311 0.21666 0.315383 0.310891 0.350158
8312 0.28249 0.379369 0.424639 0.457256
8313 0.348683 0.446601 0.510089 0.562914
8314 0.403039 0.498875 0.560928 0.639757
8315 0.437427 0.523094 0.57391 0.669394
8316 0.449676 0.515067 0.548847 0.646962
8317 0.443691 0.479466 0.488366 0.581499
8318 0.427961 0.428285 0.397551 0.492616
8319 0.412976 0.377104 0.283524 0.404698
8320 0.408258 0.341804 0.154953 0.340199
8321 0.419767 0.331054 0.0214772 0.313734
8322 0.448338 0.346462 -0.106974 0.328475
8323 0.489578 0.382247 -0.220894 0.375809
8324 0.535218 0.427059 -0.3119 0.438317
8325 0.575502 0.467358 -0.373328 0.495141
8326 0.601937 0.491333 -0.400676 0.528139
8327 0.609648 0.492398 -0.391864 0.527061
8328 0.598762 0.471335 -0.347305 0.492353
8329 0.574476 0.434011 -0.269805 0.43495
8330 0.545785 0.391372 -0.164307 0.37326
8331 0.523202 0.355299 -0.0375247 0.328226
8332 0.516065 0.336504 0.102512 0.317768
8333 0.530184 0.342059 0.246984 0.351985
8334 0.566466 0.374062 0.38687 0.430337
8335 0.620871 0.427755 0.51358 0.541561
8336 0.685658 0.492528 0.619577 0.666394
8337 0.751551 0.555337 0.698919 0.782313
8338 0.81018 0.605654 0.747663 0.868977
8339 0.856131 0.636859 0.764099 0.912827
8340 0.88807 0.644938 0.748803 0.909701
8341 0.908638 0.631838 0.704498 0.864877
8342 0.923139 0.604486 0.635737 0.790778
8343 0.937412 0.570498 0.548412 0.703167
8344 0.955591 0.538214 0.449163 0.617093
8345 0.978651 0.510717 0.344765 0.543708
8346 1.0044 0.489099 0.241561 0.488636
8347 1.02881 0.472694 0.144992 0.451999
8348 1.04765 0.459199 0.0592771 0.429787
8349 1.05758 0.445445 -0.012709 0.415917
8350 1.05642 0.42875 -0.0693488 0.404225
8351 1.04317 0.407514 -0.110092 0.389883
8352 1.01801 0.381405 -0.135263 0.370118
8353 0.982398 0.351366 -0.145918 0.344355
8354 0.938977 0.319513 -0.143723 0.313929
8355 0.891263 0.288308 -0.130822 0.281517
8356 0.843136 0.260173 -0.109681 0.250423
8357 0.798238 0.236993 -0.0829316 0.223894
8358 0.759471 0.220068 -0.0532394 0.204562
8359 0.728676 0.210215 -0.0232205 0.194068
8360 0.706558 0.207771 0.00462538 0.192855
8361 0.692771 0.212962 0.028007 0.200124
8362 0.686093 0.225243 0.0450062 0.214007
8363 0.684595 0.243039 0.0543106 0.231948
8364 0.685833 0.263972 0.0554506 0.251234
8365 0.687138 0.285353 0.0489281 0.26948
8366 0.686019 0.304651 0.0361364 0.284921
8367 0.68058 0.31991 0.0190441 0.296483
8368 0.669784 0.330042 -0.000272388 0.303759
8369 0.653453 0.334972 -0.020088 0.306962
8370 0.632097 0.335595 -0.0393329 0.30686
8371 0.606659 0.333383 -0.0576713 0.304633
8372 0.57828 0.329889 -0.0753761 0.301651
8373 0.548083 0.326436 -0.0930771 0.299243
8374 0.516963 0.324041 -0.111474 0.298521
8375 0.485394 0.323226 -0.131089 0.300294
8376 0.453303 0.324265 -0.152087 0.305031
8377 0.420069 0.327332 -0.174178 0.312835
8378 0.384677 0.332401 -0.196585 0.323399
8379 0.346007 0.339216 -0.218088 0.335977
8380 0.303159 0.347362 -0.237142 0.349387
8381 0.255711 0.356242 -0.252047 0.36211
8382 0.203824 0.364894 -0.261116 0.372465
8383 0.148171 0.372101 -0.262816 0.378863
8384 0.0897781 0.376774 -0.255844 0.380083
8385 0.0298545 0.378207 -0.239171 0.375542
8386 -0.0303238 0.375926 -0.212118 0.365538
8387 -0.0894508 0.370098 -0.174498 0.351398
8388 -0.146178 0.361618 -0.126862 0.335431
8389 -0.199068 0.351861 -0.0708003 0.320526
8390 -0.246528 0.341992 -0.00918256 0.309274
8391 -0.286745 0.33229 0.0538624 0.30283
8392 -0.317716 0.321841 0.113354 0.300055
8393 -0.337437 0.308928 0.164209 0.29766
8394 -0.344167 0.29199 0.202071 0.291506
8395 -0.3366 0.270621 0.223935 0.278451
8396 -0.313889 0.24632 0.228467 0.257852
8397 -0.275635 0.222545 0.216071 0.232076
8398 -0.222012 0.203609 0.188798 0.205917
8399 -0.15403 0.193186 0.150132 0.185126
8400 -0.0738044 0.193501 0.104649 0.174568
8401 0.0153916 0.204578 0.0575414 0.176619
8402 0.109409 0.224255 0.0140123 0.190427
8403 0.203798 0.249019 -0.0213509 0.212362
8404 0.294513 0.274937 -0.0450872 0.237431
8405 0.378556 0.298406 -0.0551383 0.261013
8406 0.454373 0.317089 -0.0508532 0.280159
8407 0.521869 0.330284 -0.0327767 0.294096
8408 0.582019 0.338797 -0.0023384 0.303975
8409 0.636201 0.344485 0.0384334 0.312193
8410 0.685503 0.349705 0.0870999 0.321603
8411 0.730217 0.356708 0.140901 0.334763
8412 0.76968 0.367176 0.196802 0.353284
8413 0.802476 0.38184 0.251571 0.377356
8414 0.826898 0.400082 0.301951 0.40558
8415 0.841513 0.42067 0.34493 0.435251
8416 0.845668 0.441996 0.378072 0.463097
8417 0.839787 0.462455 0.399801 0.486272
8418 0.825443 0.481161 0.409548 0.503208
8419 0.805197 0.498211 0.40774 0.51402
8420 0.782284 0.515195 0.395648 0.520356
8421 0.760207 0.534137 0.375171 0.524827
8422 0.742297 0.556723 0.348591 0.530262
8423 0.731312 0.584572 0.318347 0.539034
8424 0.729132 0.618149 0.286828 0.552586
8425 0.736612 0.657066 0.256181 0.571212
8426 0.753627 0.699541 0.228139 0.594078
8427 0.779289 0.743321 0.203873 0.619405
8428 0.812223 0.785058 0.183881 0.644783
8429 0.850759 0.821364 0.167955 0.667536
8430 0.892863 0.848918 0.155223 0.685114
8431 0.935797 0.865162 0.144276 0.695449
8432 0.975779 0.868684 0.133383 0.697211
8433 1.00811 0.859109 0.120735 0.689892
8434 1.02813 0.836881 0.104706 0.673727
8435 1.03259 0.802878 0.0840736 0.649516
8436 1.02069 0.758323 0.0581984 0.618505
8437 0.993944 0.704967 0.0271639 0.582366
8438 0.955269 0.645367 -0.00811759 0.543216
8439 0.907898 0.582995 -0.0458563 0.503527
8440 0.85455 0.52206 -0.0834415 0.465886
8441 0.797008 0.467303 -0.117651 0.432716
8442 0.736112 0.423694 -0.145031 0.406102
8443 0.672148 0.395859 -0.162414 0.38785
8444 0.605449 0.387524 -0.167455 0.379719
8445 0.536949 0.400865 -0.159063 0.383584
8446 0.468402 0.435844 -0.137613 0.401263
8447 0.402201 0.489975 -0.104921 0.433919
8448 0.340931 0.559385 -0.0639924 0.481202
8449 0.286894 0.639934 -0.0186116 0.540562
8450 0.241788 0.72617 0.0271491 0.607116
8451 0.206597 0.810487 0.0693935 0.674257
8452 0.181665 0.884556 0.104757 0.734809
8453 0.166881 0.941142 0.130626 0.782343
8454 0.161894 0.97538 0.145234 0.812295
8455 0.166269 0.985545 0.147674 0.822627
8456 0.179552 0.973075 0.13785 0.813982
8457 0.201267 0.941928 0.116395 0.789354
8458 0.230881 0.897547 0.0845628 0.753403
8459 0.267817 0.845717 0.0441134 0.71159
8460 0.311496 0.791652 -0.0028071 0.669328
8461 0.36139 0.739744 -0.0537753 0.631279
8462 0.416991 0.693122 -0.106195 0.600901
8463 0.477682 0.653782 -0.157393 0.580229
8464 0.542529 0.622454 -0.204704 0.569848
8465 0.610101 0.599474 -0.24553 0.568972
8466 0.678424 0.585045 -0.277394 0.57557
8467 0.745186 0.578828 -0.298023 0.586525
8468 0.808169 0.580628 -0.305489 0.59795
8469 0.865762 0.589178 -0.29845 0.605812
8470 0.917284 0.600636 -0.276402 0.606834
8471 0.962965 0.610726 -0.239871 0.599396
8472 1.00362 0.615427 -0.190474 0.584037
8473 1.04019 0.612387 -0.130861 0.563289
8474 1.07331 0.601371 -0.0645762 0.540877
8475 1.10297 0.583814 0.0041164 0.520528
8476 1.12829 0.562105 0.0704535 0.504713
8477 1.14748 0.538713 0.129467 0.493758
8478 1.15802 0.515546 0.176396 0.485728
8479 1.1571 0.493467 0.207219 0.477317
8480 1.14245 0.472649 0.219243 0.465519
8481 1.11315 0.453692 0.211611 0.449345
8482 1.07016 0.438179 0.185504 0.430616
8483 1.01606 0.428091 0.143895 0.413355
8484 0.954233 0.425019 0.0908619 0.402138
8485 0.887738 0.429599 0.0307002 0.400453
8486 0.818719 0.441672 -0.0327843 0.409831
8487 0.74849 0.460125 -0.0965562 0.429857
8488 0.678078 0.483 -0.158182 0.458591
8489 0.608635 0.508273 -0.215429 0.492986
8490 0.541368 0.53369 -0.265938 0.529142
8491 0.477174 0.556561 -0.30716 0.562519
8492 0.416381 0.573851 -0.336559 0.58836
8493 0.358831 0.582902 -0.351949 0.602397
8494 0.304225 0.581818 -0.351804 0.601721
8495 0.252537 0.569178 -0.335481 0.585527
8496 0.204262 0.546012 -0.303318 0.555476
8497 0.160428 0.514766 -0.256663 0.515513
8498 0.122375 0.479211 -0.197847 0.471164
8499 0.091388 0.44364 -0.130117 0.428418
8500 0.0683117 0.412217 -0.0575192 0.392424
8501 0.0532714 0.387577 0.0152991 0.366326
8502 0.0456078 0.370591 0.0833915 0.350569
8503 0.0440813 0.36016 0.141904 0.342968
8504 0.0473201 0.353763 0.186513 0.339609
8505 0.0544046 0.348391 0.213831 0.33634
8506 0.0654079 0.342411 0.221713 0.330367
8507 0.081703 0.335878 0.209415 0.321427
8508 0.105895 0.330551 0.177621 0.312129
8509 0.141341 0.330111 0.128338 0.30738
8510 0.191339 0.33906 0.0647358 0.313056
8511 0.258143 0.361019 -0.00905437 0.334274
8512 0.342031 0.397536 -0.088129 0.373662
8513 0.44065 0.447133 -0.16699 0.430011
8514 0.548844 0.504953 -0.239723 0.497602
8515 0.659129 0.563331 -0.300224 0.56652
8516 0.762864 0.612308 -0.342539 0.624187
8517 0.851971 0.642347 -0.361359 0.658183
8518 0.920846 0.64693 -0.352685 0.659956
8519 0.967859 0.625285 -0.314563 0.628333
8520 0.995791 0.582867 -0.247763 0.571287
8521 1.01079 0.530066 -0.156214 0.504594
8522 1.01994 0.479425 -0.0470055 0.447119
8523 1.02821 0.44152 0.0702042 0.414179
8524 1.03618 0.421678 0.184416 0.411831
8525 1.03973 0.418876 0.284935 0.435024
8526 1.03187 0.42684 0.363007 0.470592
8527 1.00592 0.439126 0.412978 0.50338
8528 0.958285 0.449515 0.432723 0.52221
8529 0.889714 0.455439 0.423381 0.523079
8530 0.804857 0.45715 0.388611 0.508914
8531 0.710623 0.457996 0.333682 0.486973
8532 0.614237 0.461303 0.264634 0.465562
8533 0.521667 0.469248 0.187634 0.451317
8534 0.436729 0.48261 0.108546 0.447642
8535 0.360908 0.49988 0.0326693 0.454299
8536 0.293741 0.517844 -0.0354371 0.467922
8537 0.233589 0.532328 -0.0920786 0.483154
8538 0.178594 0.539205 -0.13453 0.49409
8539 0.127595 0.535252 -0.161113 0.495694
8540 0.0807798 0.518885 -0.171224 0.4849
8541 0.0398874 0.490477 -0.165318 0.461174
8542 0.00792585 0.452276 -0.144843 0.42647
8543 -0.0115192 0.407892 -0.112129 0.384649
8544 -0.0151953 0.361607 -0.0702682 0.340539
8545 -0.00109808 0.31757 -0.0229725 0.298873
8546 0.0308353 0.279134 0.0255732 0.263306
8547 0.0784737 0.2484 0.070914 0.23574
8548 0.137838 0.226003 0.10862 0.216135
8549 0.204045 0.211408 0.13469 0.202957
8550 0.272581 0.203279 0.146024 0.194192
8551 0.340449 0.200235 0.140836 0.188568
8552 0.406704 0.201623 0.118921 0.186453
8553 0.472203 0.208594 0.081693 0.189956
8554 0.538671 0.222983 0.032041 0.202169
8555 0.607492 0.246361 -0.0259552 0.225812
8556 0.678591 0.278977 -0.087362 0.261801
8557 0.749761 0.319108 -0.14675 0.308248
