t PE VE R R2
60300 0.916569 0.366715 -0.346555 0.203198
60301 0.786353 0.397557 -0.395589 0.255802
60302 0.675762 0.426744 -0.437046 0.305
60303 0.60108 0.453194 -0.473987 0.349804
60304 0.580744 0.477443 -0.511957 0.392504
60305 0.625545 0.501617 -0.556868 0.437985
60306 0.722334 0.531916 -0.610683 0.490802
60307 0.832133 0.562751 -0.667799 0.549535
60308 0.915898 0.587246 -0.716068 0.601975
60309 0.9603 0.597229 -0.74291 0.629419
60310 0.966092 0.588206 -0.740582 0.618585
60311 0.916233 0.561575 -0.705254 0.567493
60312 0.773745 0.522022 -0.633594 0.483551
60313 0.51748 0.475483 -0.524214 0.384639
60314 0.168289 0.435111 -0.383357 0.30032
60315 -0.218735 0.433196 -0.225238 0.2582
60316 -0.580692 0.465643 -0.0647036 0.26747
60317 -0.874196 0.523587 0.0886237 0.320823
60318 -1.08177 0.595502 0.230243 0.405466
60319 -1.19964 0.672469 0.358167 0.508769
60320 -1.22558 0.746289 0.470924 0.618389
60321 -1.15486 0.806746 0.56664 0.72109
60322 -0.982046 0.844794 0.642735 0.802289
60323 -0.70593 0.852528 0.695991 0.847032
60324 -0.338177 0.82562 0.723393 0.843578
60325 0.0847879 0.767688 0.724515 0.790711
60326 0.500091 0.695182 0.705153 0.704965
60327 0.848229 0.627511 0.677901 0.615466
60328 1.11289 0.57311 0.655313 0.544337
60329 1.31665 0.533271 0.642157 0.495346
60330 1.48707 0.502991 0.63546 0.460627
60331 1.63568 0.477737 0.629274 0.431124
60332 1.7495 0.457222 0.61913 0.40339
60333 1.79491 0.445867 0.605414 0.382631
60334 1.74649 0.448683 0.593607 0.378309
60335 1.61409 0.466593 0.589657 0.395006
60336 1.42929 0.496999 0.59547 0.430037
60337 1.21803 0.536746 0.609166 0.477894
60338 0.992688 0.583322 0.627549 0.533569
60339 0.754897 0.634566 0.647495 0.593024
60340 0.495446 0.688143 0.666142 0.652839
60341 0.194229 0.74105 0.681083 0.710276
60342 -0.161918 0.788852 0.691075 0.763021
60343 -0.54101 0.827273 0.69615 0.807136
60344 -0.860946 0.856149 0.695958 0.835045
60345 -1.04344 0.861471 0.688026 0.837109
60346 -1.05628 0.836528 0.668157 0.805311
60347 -0.911499 0.780408 0.632572 0.736806
60348 -0.651755 0.699974 0.580608 0.637513
60349 -0.339964 0.609949 0.517072 0.523784
60350 -0.042869 0.528082 0.452272 0.417746
60351 0.189236 0.467421 0.397759 0.33739
60352 0.327988 0.434731 0.35994 0.29065
60353 0.360047 0.428676 0.336784 0.276686
60354 0.288142 0.445491 0.319521 0.288216
60355 0.136587 0.476825 0.297542 0.313433
60356 -0.0550293 0.511668 0.263221 0.340422
60357 -0.245747 0.543652 0.21405 0.361843
60358 -0.401649 0.568084 0.15198 0.375858
60359 -0.497364 0.583277 0.0815091 0.383691
60360 -0.515639 0.588518 0.00780493 0.386785
60361 -0.447932 0.583836 -0.0645546 0.385456
60362 -0.296995 0.570078 -0.132193 0.37921
60363 -0.0807216 0.549369 -0.193227 0.368029
60364 0.167518 0.52533 -0.247518 0.353674
60365 0.41 0.502494 -0.296664 0.339825
60366 0.624756 0.483416 -0.343138 0.330406
60367 0.814528 0.468513 -0.388705 0.327536
60368 0.994585 0.457716 -0.433413 0.330989
60369 1.1759 0.452033 -0.475803 0.338928
60370 1.35785 0.449938 -0.513717 0.348784
60371 1.52852 0.448127 -0.544953 0.357865
60372 1.66736 0.445478 -0.567607 0.36382
60373 1.75012 0.442153 -0.580293 0.364985
60374 1.75726 0.438066 -0.582319 0.360518
60375 1.68369 0.432656 -0.573675 0.350095
60376 1.54399 0.424797 -0.554553 0.333178
60377 1.36793 0.412874 -0.524335 0.308182
60378 1.18896 0.394899 -0.480262 0.272165
60379 1.03245 0.369181 -0.416039 0.221775
60380 0.911481 0.338216 -0.321452 0.157258
60381 0.833008 0.306357 -0.1863 0.0918521
60382 0.806814 0.290283 -0.01075 0.0587712
60383 0.841057 0.307985 0.185462 0.0933115
60384 0.925469 0.36091 0.36925 0.194748
60385 1.03036 0.429017 0.514536 0.322327
60386 1.12655 0.487602 0.61376 0.433564
60387 1.19833 0.526841 0.672277 0.508539
60388 1.24178 0.546064 0.698991 0.545558
60389 1.25958 0.548273 0.701645 0.55044
60390 1.25762 0.537149 0.685851 0.530524
60391 1.24304 0.516125 0.655458 0.492663
60392 1.22187 0.488353 0.613088 0.443018
60393 1.19495 0.45708 0.560713 0.38762
60394 1.15293 0.428619 0.50053 0.333212
60395 1.07659 0.40654 0.436229 0.287239
60396 0.951023 0.396598 0.37377 0.255409
60397 0.785589 0.395265 0.320178 0.238169
60398 0.6127 0.398152 0.280787 0.230886
60399 0.465192 0.401255 0.257616 0.228106
60400 0.36129 0.402869 0.249968 0.226787
60401 0.307305 0.403133 0.255972 0.226381
60402 0.303833 0.403131 0.273551 0.227769
60403 0.343969 0.4046 0.300245 0.232697
60404 0.406999 0.409579 0.332316 0.243247
60405 0.456731 0.421127 0.363711 0.260362
60406 0.450969 0.438427 0.385575 0.281543
60407 0.362475 0.456215 0.387431 0.299961
60408 0.197554 0.470303 0.361008 0.308483
60409 -0.00627002 0.48302 0.305477 0.307148
60410 -0.200412 0.4991 0.23008 0.304656
60411 -0.344826 0.519685 0.150392 0.309396
60412 -0.416309 0.540891 0.0799467 0.320897
60413 -0.407233 0.555399 0.0241865 0.331652
60414 -0.322924 0.557244 -0.0194165 0.334129
60415 -0.181914 0.544911 -0.0573789 0.32519
60416 -0.0147229 0.521829 -0.0960162 0.306911
60417 0.145468 0.494421 -0.139037 0.28511
60418 0.277531 0.468858 -0.187361 0.266391
60419 0.379377 0.449158 -0.240307 0.255579
60420 0.462017 0.436892 -0.296795 0.255156
60421 0.540396 0.431085 -0.356028 0.266143
60422 0.628533 0.43266 -0.417868 0.289274
60423 0.736661 0.442602 -0.482812 0.325913
60424 0.866896 0.464732 -0.551298 0.378247
60425 1.0093 0.497499 -0.622497 0.448005
60426 1.14409 0.538525 -0.693306 0.533601
60427 1.25216 0.584641 -0.758565 0.627606
60428 1.3262 0.629861 -0.812737 0.717659
60429 1.37199 0.667514 -0.851816 0.791043
60430 1.40081 0.692948 -0.874085 0.839234
60431 1.42055 0.70489 -0.879661 0.859481
60432 1.42819 0.705131 -0.869458 0.853625
60433 1.40475 0.696997 -0.844048 0.82543
60434 1.32003 0.683147 -0.803044 0.778019
60435 1.15247 0.664149 -0.746061 0.71377
60436 0.906968 0.639677 -0.675083 0.637391
60437 0.608861 0.610973 -0.59562 0.557706
60438 0.284753 0.580925 -0.514441 0.484103
60439 -0.0455334 0.551378 -0.435679 0.421704
60440 -0.364384 0.530419 -0.358908 0.370761
60441 -0.651928 0.514363 -0.280209 0.329669
60442 -0.887221 0.502046 -0.194537 0.298267
60443 -1.05136 0.494853 -0.0975818 0.279615
60444 -1.12844 0.496079 0.0133154 0.280078
60445 -1.10513 0.50966 0.138687 0.307999
60446 -0.973234 0.539832 0.276436 0.371176
60447 -0.740482 0.589329 0.421291 0.473501
60448 -0.443998 0.657178 0.564613 0.611287
60449 -0.143591 0.746871 0.695179 0.769532
60450 0.113293 0.825391 0.801522 0.920893
60451 0.312883 0.874342 0.874711 1.03226
60452 0.457176 0.882739 0.909498 1.07647
60453 0.541583 0.849127 0.904364 1.04222
60454 0.55858 0.78226 0.862007 0.938572
60455 0.521118 0.696061 0.788948 0.78978
60456 0.470522 0.603289 0.692475 0.621812
60457 0.45009 0.511232 0.57748 0.454024
60458 0.478315 0.426273 0.44636 0.301411
60459 0.549905 0.356361 0.30052 0.178569
60460 0.649322 0.314147 0.140903 0.100606
60461 0.753136 0.308548 -0.0312974 0.0837752
60462 0.826853 0.347002 -0.210756 0.142287
60463 0.849489 0.426439 -0.384303 0.272438
60464 0.847026 0.528463 -0.536294 0.44175
60465 0.867786 0.63068 -0.658311 0.608665
60466 0.937646 0.711664 -0.750448 0.746354
60467 1.05493 0.764001 -0.816587 0.844941
60468 1.20523 0.78831 -0.860928 0.903904
60469 1.37067 0.788356 -0.886955 0.926783
60470 1.53143 0.769439 -0.897484 0.919222
60471 1.66463 0.737883 -0.894803 0.888236
60472 1.74574 0.700526 -0.880625 0.841298
60473 1.75508 0.663668 -0.855925 0.78498
60474 1.68595 0.631536 -0.820857 0.723681
60475 1.54646 0.605105 -0.774799 0.659173
60476 1.35427 0.582015 -0.716262 0.590925
60477 1.13063 0.557642 -0.642561 0.516965
60478 0.897769 0.52708 -0.549519 0.435758
60479 0.67835 0.489563 -0.431984 0.34999
60480 0.496128 0.454998 -0.28608 0.271604
60481 0.375645 0.433827 -0.113258 0.223411
60482 0.337498 0.437704 0.0758662 0.229969
60483 0.388981 0.469693 0.262058 0.298273
60484 0.518534 0.519346 0.424433 0.406272
60485 0.701281 0.56688 0.548548 0.514483
60486 0.908786 0.596615 0.628711 0.587516
60487 1.11313 0.599592 0.665244 0.605877
60488 1.28582 0.573254 0.661522 0.567259
60489 1.39748 0.521202 0.62284 0.483913
60490 1.4204 0.458316 0.556025 0.377825
60491 1.33074 0.400821 0.469005 0.274387
60492 1.11617 0.361201 0.371501 0.196551
60493 0.803098 0.345751 0.27583 0.1571
60494 0.468183 0.352222 0.193162 0.151946
60495 0.19109 0.372377 0.128134 0.166603
60496 0.00945525 0.397458 0.0791611 0.188682
60497 -0.0766425 0.423108 0.0423335 0.212126
60498 -0.0841228 0.448153 0.0139678 0.235369
60499 -0.0369292 0.473109 -0.00874407 0.259242
60500 0.0350774 0.499562 -0.027605 0.285792
60501 0.0970972 0.529763 -0.0429327 0.317108
60502 0.116721 0.565027 -0.0529127 0.353517
60503 0.0766478 0.604013 -0.053854 0.392168
60504 -0.0181181 0.642561 -0.0419972 0.42803
60505 -0.146244 0.675761 -0.0156637 0.457052
60506 -0.281186 0.700204 0.0240478 0.478255
60507 -0.396677 0.714246 0.0741241 0.492888
60508 -0.467144 0.716519 0.130908 0.501945
60509 -0.473946 0.705123 0.191068 0.504681
60510 -0.427842 0.680746 0.252682 0.501329
60511 -0.374845 0.651589 0.31622 0.497553
60512 -0.348619 0.627867 0.383619 0.502405
60513 -0.33561 0.615489 0.456164 0.522599
60514 -0.299942 0.615931 0.533513 0.560645
60515 -0.215877 0.632803 0.614619 0.616836
60516 -0.0730055 0.660118 0.699257 0.692123
60517 0.128202 0.70429 0.788672 0.790547
60518 0.372244 0.767081 0.884241 0.919334
60519 0.619728 0.844613 0.984099 1.08309
60520 0.816287 0.936298 1.08054 1.27268
60521 0.925313 1.03204 1.16249 1.46117
60522 0.947153 1.11568 1.22129 1.61608
60523 0.904181 1.17263 1.2531 1.71366
60524 0.819215 1.19299 1.25665 1.74073
60525 0.706697 1.17032 1.23037 1.68975
60526 0.572976 1.10059 1.17093 1.55605
60527 0.419243 0.983425 1.07315 1.34005
60528 0.243799 0.826154 0.931301 1.05466
60529 0.0423975 0.662593 0.742544 0.736229
60530 -0.185958 0.526608 0.513508 0.448967
60531 -0.412411 0.439346 0.265532 0.260476
60532 -0.564327 0.406464 0.0288206 0.194561
60533 -0.59347 0.41458 -0.173079 0.221448
60534 -0.546657 0.448435 -0.332639 0.297404
60535 -0.507847 0.498842 -0.455143 0.39365
60536 -0.498743 0.55417 -0.548613 0.492534
60537 -0.488275 0.601015 -0.617022 0.578457
60538 -0.447213 0.631145 -0.660626 0.637591
60539 -0.363655 0.639422 -0.678212 0.659698
60540 -0.236597 0.623455 -0.66802 0.638683
60541 -0.0704448 0.583264 -0.627744 0.572895
60542 0.125061 0.521688 -0.554515 0.466488
60543 0.328514 0.447365 -0.445878 0.333098
60544 0.496165 0.374616 -0.303219 0.200942
60545 0.565013 0.325682 -0.136999 0.109918
60546 0.488436 0.316458 0.0333961 0.0904298
60547 0.264585 0.348098 0.189968 0.144231
60548 -0.0820518 0.414044 0.325193 0.25343
60549 -0.518316 0.505875 0.439133 0.39692
60550 -0.996555 0.612116 0.5315 0.552497
60551 -1.45695 0.716898 0.599515 0.695661
60552 -1.84253 0.803511 0.6401 0.803935
60553 -2.11013 0.859378 0.651411 0.861877
60554 -2.23272 0.87749 0.632776 0.862838
60555 -2.19923 0.855172 0.58408 0.808457
60556 -2.01659 0.795799 0.50557 0.708359
60557 -1.71398 0.710107 0.398527 0.580803
60558 -1.3442 0.621321 0.266491 0.452215
60559 -0.973676 0.5474 0.115898 0.352294
60560 -0.660176 0.506191 -0.0449567 0.30501
60561 -0.432956 0.505832 -0.208108 0.321544
60562 -0.289217 0.545219 -0.367491 0.399835
60563 -0.204033 0.618043 -0.519028 0.528736
60564 -0.143283 0.722033 -0.659945 0.692567
60565 -0.0739406 0.83586 -0.788228 0.87447
60566 0.0293662 0.940342 -0.902403 1.05866
60567 0.181207 1.02783 -1.00143 1.23173
60568 0.384552 1.09369 -1.08454 1.38304
60569 0.630875 1.1362 -1.15114 1.50466
60570 0.900609 1.15622 -1.20072 1.59121
60571 1.16547 1.15644 -1.23286 1.63973
60572 1.39547 1.1398 -1.24711 1.64882
60573 1.56997 1.10737 -1.24259 1.61671
60574 1.68515 1.05663 -1.21708 1.53866
60575 1.75071 0.98184 -1.16601 1.40604
60576 1.78017 0.876528 -1.08208 1.20906
60577 1.7851 0.738286 -0.955938 0.944901
60578 1.7778 0.576256 -0.779642 0.632327
60579 1.77744 0.41804 -0.554456 0.325715
60580 1.80621 0.303112 -0.299807 0.102794
60581 1.86877 0.256282 -0.0511167 0.0114474
60582 1.94007 0.266394 0.158122 0.0313228
60583 1.98237 0.302284 0.311988 0.102765
60584 1.96602 0.339668 0.412208 0.17643
60585 1.87546 0.368883 0.470133 0.231534
60586 1.71217 0.390406 0.500344 0.268555
60587 1.49979 0.408046 0.517033 0.296344
60588 1.27773 0.424572 0.530911 0.322681
60589 1.08186 0.440801 0.5473 0.350945
60590 0.930757 0.456404 0.566662 0.380979
60591 0.826642 0.47053 0.586503 0.410572
60592 0.763331 0.481911 0.60306 0.436195
60593 0.732819 0.489004 0.61226 0.453392
60594 0.728145 0.491734 0.610142 0.457324
60595 0.743567 0.486774 0.593035 0.443652
60596 0.773564 0.47268 0.557648 0.409684
60597 0.811758 0.449149 0.50117 0.355683
60598 0.850439 0.41775 0.421427 0.286147
60599 0.881054 0.382581 0.317191 0.210861
60600 0.895761 0.350553 0.188703 0.145209
60601 0.890169 0.331871 0.0382962 0.108715
60602 0.86664 0.336715 -0.129356 0.121035
60603 0.83526 0.373158 -0.307736 0.196588
60604 0.809775 0.443937 -0.489533 0.34059
60605 0.800802 0.55107 -0.667638 0.548043
60606 0.811832 0.692305 -0.835607 0.804898
60607 0.840659 0.851527 -0.987731 1.09004
60608 0.884065 1.01483 -1.11914 1.37786
60609 0.941677 1.16684 -1.22606 1.64166
60610 1.01652 1.29279 -1.30597 1.85731
60611 1.11288 1.38025 -1.35751 2.00573
60612 1.23344 1.4202 -1.38006 2.07406
60613 1.37684 1.40764 -1.37344 2.05572
60614 1.53543 1.34231 -1.33768 1.95064
60615 1.69356 1.22951 -1.27314 1.76597
60616 1.82779 1.08052 -1.1808 1.51694
60617 1.91106 0.911756 -1.06265 1.22672
60618 1.92111 0.741961 -0.92198 0.924213
60619 1.84965 0.588102 -0.763271 0.639321
60620 1.70797 0.461954 -0.591784 0.397511
60621 1.52584 0.369128 -0.413028 0.215877
60622 1.34259 0.311715 -0.23243 0.102168
60623 1.19413 0.287777 -0.0553984 0.0559296
60624 1.10363 0.294066 0.112521 0.0697666
60625 1.07949 0.323532 0.265905 0.130291
60626 1.11866 0.368615 0.400262 0.220072
60627 1.21121 0.422622 0.512951 0.321239
60628 1.34298 0.474868 0.603609 0.419456
60629 1.4946 0.520647 0.673718 0.506223
60630 1.63815 0.558896 0.725157 0.577983
60631 1.73822 0.58921 0.758089 0.631919
60632 1.76582 0.608817 0.769626 0.661334
60633 1.71637 0.611929 0.754969 0.656326
60634 1.6082 0.593206 0.71007 0.610785
60635 1.4624 0.552161 0.633324 0.528954
60636 1.2877 0.499117 0.526337 0.427022
60637 1.0825 0.45413 0.394958 0.329508
60638 0.849103 0.428307 0.249699 0.260009
60639 0.605388 0.425188 0.103484 0.230149
60640 0.379377 0.439214 -0.0325964 0.236138
60641 0.193143 0.461487 -0.151957 0.265236
60642 0.0528623 0.484018 -0.252201 0.303875
60643 -0.0526489 0.502601 -0.333514 0.341681
60644 -0.152879 0.512215 -0.397189 0.372313
60645 -0.295014 0.512508 -0.444082 0.39292
60646 -0.520013 0.50521 -0.472483 0.401542
60647 -0.808762 0.49289 -0.477029 0.393005
60648 -1.07987 0.47568 -0.451435 0.360997
60649 -1.27637 0.455102 -0.39374 0.308863
60650 -1.40714 0.436554 -0.309534 0.25367
60651 -1.49582 0.424357 -0.209361 0.214067
60652 -1.53657 0.422777 -0.101201 0.197589
60653 -1.50629 0.43016 0.0136171 0.203602
60654 -1.39163 0.446483 0.137415 0.232917
60655 -1.19918 0.475672 0.271488 0.291248
60656 -0.953188 0.524157 0.41389 0.386138
60657 -0.68762 0.593896 0.559473 0.521569
60658 -0.432855 0.685637 0.701151 0.693449
60659 -0.201862 0.795976 0.831834 0.888567
60660 0.0128632 0.90199 0.946288 1.08829
60661 0.229207 0.99558 1.04202 1.27467
60662 0.46256 1.07108 1.11898 1.43485
60663 0.718401 1.12607 1.17859 1.56214
60664 0.990509 1.16105 1.22286 1.65486
60665 1.26285 1.17845 1.2537 1.71438
60666 1.51449 1.18121 1.27246 1.74316
60667 1.7264 1.17158 1.27973 1.7432
60668 1.88711 1.15037 1.27537 1.71527
60669 1.99389 1.11706 1.25859 1.65884
60670 2.04962 1.07031 1.22804 1.57245
60671 2.05849 1.00854 1.18167 1.45413
60672 2.0236 0.930424 1.11661 1.30208
60673 1.94689 0.835716 1.0292 1.11638
60674 1.83057 0.727129 0.91604 0.903082
60675 1.67982 0.613145 0.77701 0.680165
60676 1.50514 0.509256 0.620034 0.479465
60677 1.32095 0.444318 0.463193 0.333797
60678 1.14037 0.413529 0.327754 0.25439
60679 0.974179 0.410021 0.225846 0.225618
60680 0.833927 0.418787 0.155732 0.22248
60681 0.731892 0.427742 0.107922 0.226219
60682 0.67761 0.430826 0.0729946 0.226943
60683 0.675735 0.42559 0.0447934 0.220495
60684 0.726262 0.411714 0.0201298 0.205615
60685 0.825718 0.390147 -0.00235376 0.182454
60686 0.967786 0.362744 -0.0231552 0.152028
60687 1.14163 0.332295 -0.0426619 0.116396
60688 1.32592 0.302921 -0.0616627 0.0795955
60689 1.48023 0.280244 -0.0813263 0.0489563
60690 1.54532 0.270194 -0.102243 0.0349042
60691 1.46973 0.27668 -0.123016 0.0463463
60692 1.25237 0.301144 -0.140588 0.083352
60693 0.947594 0.341209 -0.15289 0.136235
60694 0.623082 0.388949 -0.160293 0.192753
60695 0.327276 0.435917 -0.16448 0.24394
60696 0.0874337 0.4758 -0.167066 0.284846
60697 -0.0816442 0.504713 -0.16926 0.313272
60698 -0.171708 0.520827 -0.172072 0.328687
60699 -0.178768 0.523743 -0.176519 0.331588
60700 -0.102499 0.514253 -0.183719 0.323173
60701 0.0535934 0.494248 -0.19492 0.305267
60702 0.281435 0.46645 -0.211508 0.280437
60703 0.567164 0.434684 -0.234968 0.252233
60704 0.889773 0.403806 -0.266858 0.225466
60705 1.22063 0.379293 -0.30886 0.206484
60706 1.5255 0.367544 -0.362843 0.203333
60707 1.77006 0.373178 -0.430637 0.225575
60708 1.92789 0.397067 -0.513166 0.283253
60709 1.98747 0.446076 -0.609134 0.384311
60710 1.95563 0.523952 -0.714137 0.53048
60711 1.85589 0.628123 -0.821082 0.713573
60712 1.72125 0.748705 -0.921964 0.915603
60713 1.58411 0.871264 -1.01007 1.114
60714 1.46829 0.981552 -1.0812 1.2884
60715 1.38646 1.06879 -1.13342 1.4243
60716 1.3419 1.12631 -1.16604 1.51291
60717 1.33151 1.15075 -1.17872 1.54948
60718 1.34762 1.14114 -1.17084 1.53181
60719 1.37832 1.09843 -1.14131 1.45983
60720 1.40687 1.02564 -1.08865 1.33632
60721 1.41226 0.928242 -1.0116 1.16882
60722 1.37341 0.814315 -0.910101 0.971197
60723 1.27741 0.693708 -0.786019 0.762942
60724 1.12708 0.576648 -0.643268 0.565778
60725 0.941852 0.486276 -0.487866 0.399588
60726 0.750321 0.429449 -0.328479 0.278741
60727 0.57389 0.401564 -0.176587 0.208557
60728 0.40532 0.39917 -0.0439672 0.184195
60729 0.209637 0.417838 0.0627283 0.194926
60730 -0.0256235 0.451714 0.145012 0.228933
60731 -0.25322 0.490233 0.208274 0.273525
60732 -0.408851 0.522789 0.255831 0.316244
60733 -0.459866 0.542217 0.288375 0.348003
60734 -0.406862 0.546203 0.306143 0.364287
60735 -0.270014 0.536254 0.31022 0.364579
60736 -0.0817858 0.516113 0.302749 0.351274
60737 0.115067 0.490373 0.286544 0.328301
60738 0.266937 0.463731 0.264224 0.299729
60739 0.311537 0.439666 0.237455 0.26883
60740 0.201872 0.419415 0.20701 0.237397
60741 -0.049596 0.401624 0.173032 0.205581
60742 -0.371824 0.383952 0.134832 0.174037
60743 -0.693256 0.366731 0.0919062 0.146487
60744 -0.973775 0.353849 0.0461676 0.128238
60745 -1.19298 0.348118 0.00239725 0.122093
60746 -1.3357 0.349007 -0.0338563 0.126378
60747 -1.39083 0.354636 -0.0586346 0.136682
60748 -1.35555 0.363133 -0.0703906 0.148872
60749 -1.23796 0.373385 -0.0695218 0.160858
60750 -1.05718 0.38533 -0.0574941 0.172746
60751 -0.840692 0.399572 -0.035827 0.186028
60752 -0.618279 0.416587 -0.00483828 0.202397
60753 -0.412669 0.435948 0.0374219 0.222954
60754 -0.231515 0.456614 0.095041 0.248775
60755 -0.0668733 0.478409 0.172651 0.283083
60756 0.097135 0.503574 0.273415 0.333617
60757 0.274769 0.537805 0.397692 0.413029
60758 0.473148 0.591593 0.542654 0.536199
60759 0.691924 0.679147 0.702674 0.715239
60760 0.926081 0.803971 0.870287 0.954408
60761 1.16923 0.952201 1.03749 1.24747
60762 1.41578 1.116 1.19709 1.57894
60763 1.66176 1.28612 1.34395 1.92904
60764 1.90446 1.45495 1.47576 2.28033
60765 2.14048 1.61788 1.59238 2.62083
60766 2.36239 1.77149 1.69389 2.94068
60767 2.55589 1.9104 1.77879 3.22611
60768 2.69982 2.0246 1.84313 3.45489
60769 2.7689 2.09767 1.88019 3.59384
60770 2.73716 2.10623 1.87992 3.59835
60771 2.58083 2.02191 1.82847 3.41638
60772 2.2855 1.821 1.70959 3.00663
60773 1.86651 1.50754 1.51238 2.38314
60774 1.39241 1.1383 1.24672 1.66267
60775 0.966102 0.8048 0.9513 1.02616
60776 0.65688 0.572043 0.671804 0.585486
60777 0.471135 0.446945 0.431229 0.333013
60778 0.38141 0.395706 0.230266 0.212788
60779 0.347829 0.388021 0.0631008 0.176555
60780 0.322943 0.40658 -0.0749432 0.191752
60781 0.265243 0.438966 -0.187253 0.235782
60782 0.159801 0.47561 -0.276284 0.29135
60783 0.0233481 0.50785 -0.3427 0.343606
60784 -0.109161 0.526565 -0.385126 0.379411
60785 -0.202929 0.526178 -0.401327 0.389006
60786 -0.239889 0.506214 -0.389904 0.369034
60787 -0.225251 0.471646 -0.351638 0.324476
60788 -0.177015 0.430898 -0.289936 0.267026
60789 -0.109247 0.39419 -0.21018 0.210406
60790 -0.0275822 0.366369 -0.118787 0.166153
60791 0.0656166 0.35027 -0.0227842 0.141318
60792 0.170433 0.345894 0.0707878 0.136996
60793 0.291558 0.350343 0.156233 0.148577
60794 0.435198 0.359132 0.230259 0.168602
60795 0.601547 0.368501 0.29165 0.190183
60796 0.77805 0.375731 0.339774 0.208616
60797 0.937159 0.378669 0.372618 0.220791
60798 1.04384 0.375698 0.385098 0.223196
60799 1.07572 0.366277 0.369104 0.210783
60800 1.04139 0.351828 0.316373 0.180491
60801 0.976575 0.334468 0.222794 0.138913
60802 0.923862 0.322023 0.0913063 0.105908
60803 0.915589 0.32554 -0.0680793 0.107557
60804 0.966415 0.353386 -0.241165 0.162642
60805 1.07345 0.406489 -0.413985 0.273914
60806 1.22167 0.484313 -0.576212 0.430014
60807 1.39111 0.578952 -0.721979 0.613296
60808 1.56249 0.677585 -0.84876 0.806172
60809 1.7202 0.773157 -0.955847 0.993671
60810 1.85289 0.859928 -1.04328 1.16368
60811 1.95265 0.933144 -1.11122 1.30649
60812 2.01328 0.988786 -1.15961 1.41416
60813 2.02863 1.02343 -1.1879 1.47997
60814 1.99144 1.03431 -1.19485 1.49821
60815 1.89338 1.01966 -1.17875 1.46494
60816 1.72631 0.97951 -1.13786 1.37977
60817 1.48468 0.916193 -1.07111 1.24782
60818 1.16832 0.834372 -0.978519 1.08062
60819 0.784226 0.740328 -0.861339 0.895096
60820 0.346643 0.649003 -0.721814 0.71151
60821 -0.124056 0.586176 -0.562975 0.55101
60822 -0.601966 0.558445 -0.388598 0.433287
60823 -1.05594 0.567601 -0.20316 0.373985
60824 -1.45207 0.617089 -0.0115663 0.38235
60825 -1.75995 0.704666 0.181127 0.46008
60826 -1.95961 0.822135 0.369285 0.600733
60827 -2.04305 0.960843 0.545557 0.787418
60828 -2.00827 1.09633 0.70021 0.989514
60829 -1.85262 1.18816 0.822308 1.16426
60830 -1.57567 1.21107 0.902361 1.26768
60831 -1.19168 1.15593 0.934836 1.27059
60832 -0.740709 1.03579 0.9199 1.1713
60833 -0.284302 0.881819 0.864387 0.99776
60834 0.119768 0.729329 0.780676 0.79446
60835 0.445783 0.599387 0.682563 0.600461
60836 0.70302 0.497856 0.580729 0.43617
60837 0.915146 0.421458 0.481089 0.305647
60838 1.09968 0.364556 0.385805 0.205346
60839 1.25903 0.322829 0.294948 0.130628
60840 1.38129 0.29436 0.207659 0.0783926
60841 1.44752 0.278137 0.122738 0.0471621
60842 1.44226 0.272918 0.0390369 0.0361504
60843 1.36179 0.278458 -0.0441053 0.0443854
60844 1.2161 0.293841 -0.126485 0.0702399
60845 1.02577 0.317553 -0.206985 0.111179
60846 0.817541 0.347625 -0.283887 0.16359
60847 0.619408 0.381158 -0.355315 0.222892
60848 0.455798 0.41541 -0.419605 0.284023
60849 0.344165 0.447692 -0.475492 0.342104
60850 0.294031 0.475845 -0.522195 0.393037
60851 0.30773 0.500185 -0.55945 0.433949
60852 0.381312 0.517732 -0.587538 0.463518
60853 0.504303 0.528729 -0.607212 0.482128
60854 0.657901 0.534354 -0.619395 0.49164
60855 0.813309 0.536126 -0.624437 0.494359
60856 0.934944 0.53485 -0.621104 0.491066
60857 0.99149 0.529644 -0.606181 0.479447
60858 0.966157 0.518433 -0.575666 0.455601
60859 0.854174 0.500605 -0.527107 0.418871
60860 0.655358 0.479512 -0.461179 0.375064
60861 0.376826 0.466459 -0.381425 0.334154
60862 0.0412002 0.46471 -0.292595 0.304782
60863 -0.312441 0.474208 -0.198591 0.29062
60864 -0.637428 0.492913 -0.100922 0.291114
60865 -0.892896 0.518136 0.00177913 0.305342
60866 -1.0556 0.549865 0.113167 0.336226
60867 -1.12638 0.592326 0.236882 0.392418
60868 -1.12659 0.649192 0.370989 0.482793
60869 -1.07888 0.711878 0.502116 0.599548
60870 -0.990574 0.760821 0.608752 0.707053
60871 -0.87255 0.77223 0.674938 0.764502
60872 -0.757538 0.746623 0.70132 0.763483
60873 -0.665169 0.709102 0.702321 0.729258
60874 -0.574769 0.679249 0.692614 0.687711
60875 -0.457606 0.654726 0.678388 0.647004
60876 -0.307013 0.630418 0.65943 0.604345
60877 -0.13232 0.601607 0.633974 0.555607
60878 0.0578141 0.566223 0.601145 0.499077
60879 0.26002 0.525188 0.561536 0.436177
60880 0.468796 0.482069 0.517376 0.371412
60881 0.671145 0.441792 0.472544 0.311257
60882 0.85095 0.408625 0.431886 0.261709
60883 0.996686 0.384656 0.399771 0.226034
