t PE VE R R2
37427 0.604044 0.308741 0.137533 0.186235
37428 0.993283 0.300392 0.250154 0.197248
37429 1.57511 0.336146 0.386005 0.275469
37430 2.31915 0.414057 0.520055 0.410359
37431 3.09819 0.497871 0.619563 0.542513
37432 3.54722 0.531003 0.645474 0.583463
37433 3.44125 0.471028 0.567192 0.476582
37434 2.88066 0.349613 0.398047 0.280817
37435 2.03019 0.250888 0.198074 0.12558
37436 1.27566 0.215361 0.0124617 0.0690982
37437 1.0077 0.247489 -0.178543 0.119489
37438 1.08539 0.355694 -0.37196 0.288749
37439 1.16494 0.498341 -0.522132 0.50224
37440 0.843929 0.630374 -0.623742 0.690122
37441 0.173154 0.712787 -0.675989 0.803696
37442 -0.427936 0.694617 -0.66298 0.780022
37443 -0.918766 0.583041 -0.58678 0.629007
37444 -1.53204 0.44503 -0.457056 0.426806
37445 -2.00044 0.354466 -0.282193 0.261423
37446 -2.03076 0.340788 -0.1023 0.205935
37447 -2.10874 0.376109 0.0405118 0.236632
37448 -2.48894 0.413141 0.129918 0.283626
37449 -2.62577 0.427987 0.167694 0.307293
37450 -2.16139 0.419204 0.144425 0.296626
37451 -1.16794 0.394391 0.0479697 0.261472
37452 0.10544 0.371581 -0.134567 0.243406
37453 1.43041 0.400236 -0.395017 0.335749
37454 2.60809 0.5307 -0.684312 0.611633
37455 3.30009 0.721721 -0.930659 0.987842
37456 3.42158 0.852974 -1.07431 1.25873
37457 3.05371 0.911606 -1.1351 1.38396
37458 2.45557 0.925511 -1.14499 1.40867
37459 1.99217 0.882766 -1.10168 1.31807
37460 1.80225 0.76739 -0.990697 1.0904
37461 1.79225 0.618843 -0.834504 0.807179
37462 1.81735 0.487276 -0.679424 0.567515
37463 1.63584 0.367182 -0.503572 0.35016
37464 1.33574 0.271048 -0.280743 0.17061
37465 0.982315 0.235527 -0.00890105 0.0960401
37466 0.450719 0.299638 0.281179 0.199629
37467 -0.516663 0.435204 0.495554 0.425963
37468 -1.47104 0.524729 0.568389 0.56281
37469 -1.98807 0.514836 0.512641 0.525226
37470 -2.00519 0.436705 0.355066 0.375467
37471 -1.36732 0.351605 0.134649 0.230596
37472 -0.0895398 0.304852 -0.0957196 0.176468
37473 1.36639 0.310826 -0.290662 0.219209
37474 2.20298 0.353963 -0.433882 0.31219
37475 2.23798 0.416939 -0.538362 0.418653
37476 2.04431 0.465119 -0.603799 0.499893
37477 1.85497 0.482405 -0.631056 0.534811
37478 1.65086 0.46359 -0.60946 0.506004
37479 1.71002 0.400004 -0.520437 0.395941
37480 2.16381 0.318486 -0.385841 0.254254
37481 2.97166 0.24184 -0.204641 0.118906
37482 3.53951 0.211897 0.0166029 0.0641503
37483 3.68221 0.251624 0.239587 0.136722
37484 3.51819 0.348882 0.446768 0.308416
37485 3.13016 0.493127 0.641389 0.55527
37486 2.64293 0.669965 0.812457 0.844503
37487 2.18595 0.814643 0.920821 1.06444
37488 1.66373 0.840506 0.920611 1.07573
37489 1.01129 0.715773 0.785157 0.839172
37490 0.357511 0.518631 0.53438 0.501958
37491 -0.167213 0.387538 0.225376 0.272735
37492 -0.477674 0.370284 -0.0715645 0.243889
37493 -0.551948 0.421372 -0.302327 0.345006
37494 -0.392085 0.466279 -0.44506 0.44395
37495 -0.0832175 0.463165 -0.506353 0.46719
37496 0.346064 0.424145 -0.501143 0.419977
37497 0.682858 0.365333 -0.423754 0.322213
37498 0.348226 0.330782 -0.332974 0.253871
37499 -0.102007 0.327279 -0.269104 0.231157
37500 -0.140698 0.327624 -0.229528 0.220829
37501 0.160569 0.323322 -0.225672 0.215213
37502 0.615343 0.312449 -0.235475 0.205903
37503 1.18379 0.295373 -0.212449 0.182011
37504 1.83704 0.281544 -0.125735 0.152037
37505 2.52661 0.285924 0.00308522 0.149139
37506 3.013 0.310486 0.12806 0.18613
37507 3.05502 0.342325 0.212447 0.237771
37508 2.50721 0.369724 0.238293 0.274244
37509 1.41169 0.385458 0.191825 0.279262
37510 0.14433 0.39363 0.0650635 0.268206
37511 -0.772323 0.418354 -0.138068 0.299327
37512 -0.894657 0.49653 -0.402434 0.451446
37513 -0.157225 0.659477 -0.693632 0.768944
37514 0.967894 0.882954 -0.951354 1.1746
37515 1.71702 1.04703 -1.10849 1.47016
37516 1.63861 1.04347 -1.12581 1.48022
37517 0.711236 0.881548 -1.00751 1.20763
37518 -0.665527 0.665911 -0.798752 0.835623
37519 -2.06906 0.520831 -0.567982 0.552522
37520 -3.09231 0.484209 -0.402591 0.426811
37521 -3.54034 0.49435 -0.366086 0.416174
37522 -3.30239 0.526594 -0.451751 0.483091
37523 -2.25521 0.589398 -0.615197 0.630097
37524 -0.760444 0.704027 -0.807918 0.870684
37525 0.791425 0.870243 -1.00132 1.20101
37526 2.17655 1.029 -1.16039 1.52973
37527 3.19922 1.11118 -1.25148 1.72292
37528 3.65964 1.11809 -1.28129 1.76486
37529 3.75709 1.08719 -1.27541 1.72068
37530 3.63895 1.01923 -1.22439 1.58471
37531 3.36441 0.933703 -1.13056 1.39065
37532 3.00453 0.866038 -1.02348 1.22202
37533 2.52001 0.83554 -0.928393 1.11674
37534 1.88649 0.847104 -0.866103 1.08176
37535 1.13992 0.897391 -0.853916 1.12203
37536 0.396082 0.974638 -0.891861 1.22777
37537 -0.226324 1.04876 -0.955572 1.35527
37538 -0.710619 1.07857 -0.996463 1.41512
37539 -1.15266 1.01588 -0.971538 1.32809
37540 -1.45799 0.879818 -0.892537 1.12852
37541 -1.44089 0.755604 -0.813496 0.93559
37542 -1.2236 0.693402 -0.784917 0.844597
37543 -1.18291 0.69837 -0.806822 0.864809
37544 -1.30004 0.745358 -0.840418 0.942375
37545 -1.40621 0.791554 -0.846142 0.999138
37546 -1.4365 0.798389 -0.813365 0.987207
37547 -1.39522 0.757035 -0.769335 0.920215
37548 -1.5235 0.655432 -0.682372 0.765516
37549 -1.90069 0.536303 -0.545695 0.564298
37550 -2.22953 0.464214 -0.447093 0.436463
37551 -2.13819 0.417119 -0.431161 0.376198
37552 -1.81183 0.382538 -0.444795 0.339589
37553 -1.536 0.372183 -0.461291 0.330972
37554 -1.13026 0.411444 -0.520867 0.402392
37555 -0.651576 0.480348 -0.585933 0.517187
37556 -0.244177 0.517536 -0.593451 0.567982
37557 -0.000620852 0.512994 -0.549936 0.540479
37558 0.14741 0.493775 -0.496655 0.489451
37559 0.291705 0.460289 -0.440921 0.425897
37560 0.408067 0.395981 -0.355985 0.328124
37561 0.637185 0.324553 -0.229828 0.224104
37562 1.23158 0.297523 -0.0904256 0.173349
37563 1.76116 0.330345 0.0213513 0.193475
37564 1.75432 0.398274 0.0521621 0.254257
37565 1.3004 0.460882 -0.0441454 0.316131
37566 0.638083 0.519627 -0.233338 0.401217
37567 -0.0381124 0.606874 -0.46332 0.560048
37568 -0.692222 0.683173 -0.629285 0.716655
37569 -1.01265 0.598578 -0.622822 0.641125
37570 -1.19163 0.415952 -0.460549 0.381376
37571 -1.26877 0.303011 -0.244794 0.1873
37572 -1.02138 0.275476 -0.0675322 0.136021
37573 -0.331375 0.290024 0.0483253 0.160327
37574 0.527705 0.323037 0.101146 0.204211
37575 1.28077 0.362553 0.0852249 0.240216
37576 1.89256 0.397687 0.0535279 0.266886
37577 2.41918 0.39987 0.0404507 0.269133
37578 2.33631 0.375692 0.0414273 0.25144
37579 1.49256 0.348468 0.0489992 0.227995
37580 0.321167 0.330802 0.0527638 0.208674
37581 -0.54468 0.318686 0.0538859 0.191866
37582 -0.708125 0.304794 0.070726 0.174479
37583 -0.195438 0.294346 0.123361 0.168243
37584 0.654859 0.30549 0.23267 0.200103
37585 1.53376 0.362974 0.390989 0.300099
37586 2.181 0.466748 0.538935 0.458722
37587 2.28679 0.557518 0.638336 0.596457
37588 1.82258 0.57156 0.662386 0.62623
37589 1.14278 0.501818 0.598486 0.525253
37590 0.581023 0.398667 0.47393 0.364838
37591 0.246342 0.325951 0.348956 0.244882
37592 0.179008 0.302276 0.269973 0.19974
37593 0.336167 0.306191 0.20492 0.190662
37594 0.585969 0.310357 0.0826735 0.176989
37595 0.750562 0.321402 -0.0850389 0.186969
37596 0.821342 0.340872 -0.206794 0.223811
37597 1.08973 0.35767 -0.264918 0.254547
37598 1.50322 0.380291 -0.281856 0.283359
37599 1.56023 0.403235 -0.242712 0.297541
37600 0.944084 0.424317 -0.141926 0.297527
37601 -0.0623877 0.4257 -0.0521781 0.286594
37602 -0.653153 0.378269 -0.0349478 0.238278
37603 -0.606845 0.306461 -0.0646585 0.167076
37604 -0.201951 0.244861 -0.0950693 0.104394
37605 0.253105 0.217703 -0.0958636 0.0759876
37606 0.664813 0.234978 -0.0528981 0.0953013
37607 0.990276 0.295085 0.0243906 0.161204
37608 0.921623 0.384965 0.0821579 0.254991
37609 0.435332 0.452918 0.0556976 0.315755
37610 0.042761 0.462152 -0.0648783 0.323898
37611 0.221546 0.440453 -0.245983 0.333903
37612 0.93851 0.437477 -0.443994 0.398596
37613 1.90369 0.478479 -0.636135 0.536565
37614 2.74927 0.585121 -0.817478 0.765902
37615 3.3938 0.726993 -0.948044 1.01124
37616 3.68797 0.839858 -1.01215 1.17986
37617 3.38573 0.899943 -1.03091 1.2581
37618 2.83749 0.870347 -0.97079 1.17323
37619 2.27875 0.772535 -0.808541 0.935156
37620 1.45465 0.693043 -0.565631 0.688708
37621 0.198451 0.675361 -0.303845 0.55183
37622 -0.879089 0.638457 -0.112691 0.484687
37623 -1.21443 0.508395 -0.0462175 0.373851
37624 -0.998891 0.336272 -0.110929 0.214645
37625 -0.852616 0.259798 -0.243187 0.146087
37626 -0.767774 0.292563 -0.374226 0.216948
37627 -0.492386 0.403378 -0.524509 0.402348
37628 -0.0203257 0.565073 -0.684453 0.660431
37629 0.373203 0.704089 -0.804481 0.881051
37630 0.552281 0.721401 -0.821956 0.90954
37631 0.782575 0.579159 -0.695092 0.674706
37632 1.0356 0.377218 -0.432724 0.328044
37633 1.13063 0.283191 -0.110301 0.14951
37634 1.35806 0.327034 0.180602 0.209107
37635 1.96256 0.408951 0.383193 0.356519
37636 2.62794 0.450658 0.482787 0.449386
37637 2.78975 0.445007 0.483315 0.441624
37638 2.06365 0.42212 0.412932 0.380036
37639 0.67896 0.415996 0.328478 0.343274
37640 -0.658021 0.433823 0.266214 0.346971
37641 -1.58595 0.461692 0.228756 0.367547
37642 -2.04398 0.480931 0.224024 0.3859
37643 -2.10178 0.484436 0.270283 0.400443
37644 -1.8004 0.475161 0.363065 0.418065
37645 -1.26333 0.468153 0.472245 0.44872
37646 -0.686652 0.475677 0.576932 0.500175
37647 -0.554762 0.471848 0.622699 0.526487
37648 -0.898927 0.452273 0.596241 0.495563
37649 -1.45706 0.441728 0.554743 0.461113
37650 -1.79399 0.451636 0.530115 0.453871
37651 -1.70903 0.487526 0.534214 0.485893
37652 -1.65569 0.519979 0.545507 0.52083
37653 -1.49994 0.507574 0.532322 0.504583
37654 -0.623692 0.45286 0.481033 0.429458
37655 1.13642 0.375034 0.39799 0.318252
37656 3.08655 0.298933 0.297244 0.204294
37657 4.07156 0.247872 0.147218 0.116197
37658 3.80984 0.251807 -0.081913 0.116041
37659 2.76604 0.309199 -0.287411 0.216115
37660 1.53583 0.316359 -0.324695 0.233754
37661 0.455809 0.255412 -0.151282 0.128744
37662 -0.386784 0.268341 0.139321 0.14332
37663 -0.876804 0.407289 0.427923 0.368582
37664 -1.04484 0.592455 0.65027 0.665188
37665 -0.9381 0.715073 0.774669 0.867334
37666 -0.415726 0.716284 0.793949 0.884304
37667 0.439996 0.600674 0.716854 0.719683
37668 1.27156 0.427084 0.548284 0.443996
37669 1.72375 0.294754 0.296367 0.203584
37670 1.47069 0.320004 0.00259893 0.190346
37671 0.349852 0.529861 -0.254754 0.430008
37672 -0.953488 0.807177 -0.45922 0.748246
37673 -1.62114 1.01878 -0.617498 1.01159
37674 -1.40643 1.07766 -0.711937 1.12599
37675 -0.646053 0.963388 -0.746245 1.06196
37676 0.269205 0.759272 -0.751558 0.895249
37677 1.18037 0.60461 -0.761646 0.75132
37678 1.46637 0.547172 -0.773964 0.690131
37679 0.735677 0.514907 -0.716231 0.618677
37680 -0.447196 0.472641 -0.514153 0.456959
37681 -1.66428 0.536366 -0.20946 0.398271
37682 -2.6819 0.733917 0.0600005 0.542629
37683 -3.21231 0.878095 0.19827 0.683733
37684 -3.13732 0.860903 0.193854 0.674367
37685 -2.6251 0.737197 0.0656995 0.555323
37686 -1.85695 0.609888 -0.157156 0.458719
37687 -0.8739 0.562507 -0.449362 0.520622
37688 0.105325 0.670105 -0.791911 0.85812
37689 0.809618 0.998557 -1.14753 1.50986
37690 1.16656 1.44053 -1.44721 2.29169
37691 1.20975 1.72039 -1.60496 2.78555
37692 1.11325 1.68387 -1.58288 2.71574
37693 1.11499 1.42203 -1.41931 2.22272
37694 1.12921 1.09827 -1.17195 1.59736
37695 1.14449 0.816787 -0.892291 1.05528
37696 1.45317 0.638077 -0.634951 0.696881
37697 2.0565 0.525372 -0.423426 0.485239
37698 2.40933 0.438031 -0.22813 0.342598
37699 2.57392 0.386593 -0.0357025 0.269684
37700 2.60586 0.387258 0.146368 0.283235
37701 2.25895 0.439311 0.300292 0.367164
37702 1.52826 0.524933 0.40482 0.482611
37703 0.579231 0.616789 0.443749 0.584227
37704 -0.38779 0.658384 0.396619 0.595458
37705 -1.27524 0.581901 0.229033 0.462263
37706 -2.32547 0.450574 -0.0625125 0.306846
37707 -3.17829 0.416614 -0.383059 0.341567
37708 -2.87679 0.494169 -0.644335 0.551469
37709 -1.7278 0.615022 -0.821447 0.803301
37710 -0.423806 0.685421 -0.873882 0.911502
37711 0.62587 0.627927 -0.781606 0.775928
37712 1.29001 0.488389 -0.596533 0.5228
37713 1.40603 0.356401 -0.367808 0.292955
37714 0.870926 0.298245 -0.135655 0.178603
37715 -0.109121 0.311707 0.0662436 0.185083
37716 -1.01996 0.362894 0.227516 0.259494
37717 -1.19879 0.413237 0.329495 0.336211
37718 -0.740357 0.445483 0.387059 0.385263
37719 -0.124464 0.479512 0.441076 0.437431
37720 0.38269 0.525548 0.500007 0.507576
37721 0.704339 0.574866 0.560623 0.586482
37722 0.898728 0.597891 0.613607 0.643068
37723 1.12776 0.576423 0.657377 0.655046
37724 1.65147 0.536646 0.70356 0.647976
37725 2.30794 0.534808 0.755082 0.673774
37726 2.62792 0.548475 0.774935 0.701194
37727 2.32759 0.491929 0.687484 0.593649
37728 1.64866 0.373204 0.463548 0.349291
37729 1.00016 0.286398 0.146733 0.16036
37730 0.730124 0.297095 -0.184072 0.172005
37731 0.868108 0.390444 -0.461279 0.350123
37732 1.11576 0.510845 -0.6659 0.579445
37733 1.457 0.593384 -0.792544 0.74983
37734 1.93829 0.561299 -0.793139 0.719204
37735 2.43734 0.444779 -0.665948 0.511091
37736 2.73342 0.353088 -0.479032 0.317939
37737 2.82985 0.319379 -0.287935 0.223277
37738 2.76972 0.326488 -0.11212 0.20543
37739 2.58712 0.355298 0.0362647 0.234541
37740 2.40221 0.387771 0.147626 0.27896
37741 2.15404 0.404269 0.208725 0.304274
37742 1.78239 0.379138 0.217601 0.276459
37743 1.56053 0.312943 0.13895 0.191465
37744 1.62275 0.253557 -0.0624286 0.11871
37745 1.8765 0.291782 -0.369839 0.216827
37746 1.95116 0.477473 -0.691691 0.575032
37747 1.78835 0.700842 -0.906824 0.971915
37748 1.66409 0.840666 -0.992625 1.18566
37749 1.70046 0.857488 -0.968347 1.17571
37750 1.91462 0.777805 -0.85591 0.998457
37751 2.32945 0.671559 -0.692274 0.763372
37752 2.91758 0.577799 -0.522425 0.56101
37753 3.29164 0.485572 -0.397772 0.416113
37754 2.71123 0.397433 -0.316704 0.309669
37755 1.57157 0.33455 -0.218703 0.227731
37756 0.548261 0.305196 -0.111859 0.182694
37757 -0.122625 0.302214 -0.0271926 0.173829
37758 -0.482217 0.313609 0.0205409 0.186013
37759 -0.406035 0.330995 0.012118 0.204395
37760 0.115019 0.357634 -0.0728437 0.234267
37761 0.673164 0.410283 -0.223506 0.312648
37762 0.834031 0.492389 -0.399182 0.453823
37763 0.725978 0.559807 -0.54166 0.586176
37764 0.626707 0.566963 -0.613828 0.625285
37765 0.567208 0.518465 -0.617156 0.568711
37766 0.679258 0.431604 -0.551554 0.435327
37767 0.913478 0.37531 -0.458265 0.337354
37768 0.754291 0.406819 -0.338109 0.325954
37769 0.224564 0.491268 -0.174288 0.356751
37770 -0.193834 0.553639 -0.00742665 0.395823
37771 -0.234045 0.550243 0.129344 0.407504
37772 0.213316 0.469509 0.196082 0.350702
37773 1.09108 0.344952 0.175242 0.225363
37774 1.98837 0.251308 0.0837835 0.11342
37775 2.64561 0.23524 -0.0373539 0.093488
37776 2.87846 0.288665 -0.112515 0.158196
37777 2.53835 0.363755 -0.0786146 0.236289
37778 1.77011 0.435651 0.0450312 0.306715
37779 0.762075 0.493455 0.21886 0.383865
37780 -0.199029 0.544664 0.422315 0.497611
37781 -0.773933 0.601811 0.611623 0.649933
37782 -0.937735 0.642851 0.744789 0.768473
37783 -0.979208 0.623779 0.788584 0.772989
37784 -0.722257 0.526915 0.731236 0.634987
37785 -0.286776 0.404456 0.599022 0.431151
37786 0.0415976 0.315606 0.423192 0.260878
37787 0.162733 0.292884 0.231468 0.184383
37788 -0.151947 0.330365 0.0835305 0.206995
37789 -1.02918 0.384749 0.0278 0.259591
37790 -2.30263 0.446284 0.0446667 0.313249
37791 -3.34141 0.520321 0.0853717 0.374675
37792 -3.77924 0.566487 0.0980916 0.409844
37793 -3.55342 0.536103 0.051429 0.375505
37794 -2.75926 0.454187 -0.0514876 0.301221
37795 -1.50098 0.382666 -0.184826 0.253081
37796 -0.0676894 0.359399 -0.326105 0.271975
37797 1.10628 0.381605 -0.443459 0.346552
37798 1.78068 0.433524 -0.516186 0.437804
37799 1.71565 0.488025 -0.529275 0.497762
37800 1.46341 0.467854 -0.452387 0.435771
37801 1.32305 0.375605 -0.300754 0.286189
37802 1.1848 0.27992 -0.110031 0.148412
37803 0.824849 0.235548 0.0724289 0.0941355
37804 0.150846 0.241888 0.210581 0.115445
37805 -0.527339 0.268068 0.303164 0.166276
37806 -1.09513 0.2812 0.326331 0.191473
37807 -1.36758 0.261797 0.263262 0.154648
37808 -1.36713 0.227672 0.123008 0.0913786
37809 -1.1855 0.22246 -0.0695076 0.0812614
37810 -0.478588 0.279485 -0.289269 0.180174
37811 0.562899 0.403122 -0.506234 0.392625
37812 1.10944 0.529113 -0.664312 0.613756
37813 1.01472 0.579028 -0.722974 0.708261
37814 0.703413 0.551075 -0.680399 0.653165
37815 0.304849 0.494061 -0.570713 0.525138
37816 -0.0245558 0.455769 -0.462579 0.430191
37817 0.0530979 0.452131 -0.411027 0.403657
37818 0.664184 0.452313 -0.418572 0.405805
37819 1.62652 0.428991 -0.449218 0.392817
37820 2.74499 0.38572 -0.471737 0.356715
37821 3.79783 0.351314 -0.490138 0.329088
37822 4.25922 0.359107 -0.525047 0.35116
37823 3.4867 0.417437 -0.578066 0.435793
37824 2.15179 0.487488 -0.628416 0.54009
37825 0.791602 0.54655 -0.681679 0.643047
37826 -0.401651 0.600291 -0.74113 0.741509
37827 -0.988557 0.637164 -0.789387 0.807893
37828 -0.638526 0.644136 -0.81392 0.823511
37829 0.302503 0.632137 -0.819969 0.809832
37830 1.13844 0.634191 -0.835825 0.824118
37831 1.53731 0.668581 -0.880996 0.895
37832 1.5752 0.72957 -0.949721 1.01319
37833 1.46029 0.810079 -1.03036 1.16741
37834 1.2873 0.906348 -1.11109 1.34777
37835 1.12046 0.996763 -1.17434 1.51168
37836 0.926731 1.03188 -1.19229 1.56893
37837 0.836436 1.05126 -1.18923 1.57878
37838 0.875526 1.08062 -1.18163 1.58805
37839 0.943417 1.09028 -1.15884 1.56339
37840 1.00094 1.02512 -1.09932 1.43761
37841 1.06988 0.845196 -0.973572 1.15083
37842 1.1368 0.600058 -0.768956 0.749018
37843 0.799309 0.421464 -0.54789 0.430487
37844 -0.193124 0.3739 -0.422862 0.322025
37845 -1.44198 0.395056 -0.385173 0.326902
37846 -2.42865 0.426557 -0.390753 0.357819
37847 -2.95794 0.436631 -0.413648 0.374312
37848 -3.22845 0.420959 -0.446497 0.3727
37849 -3.33932 0.402385 -0.500872 0.38191
37850 -3.27755 0.414275 -0.576394 0.433417
37851 -3.01912 0.484601 -0.66707 0.552612
37852 -2.2416 0.609911 -0.766578 0.735996
37853 -1.09944 0.752111 -0.848089 0.924668
37854 0.357785 0.840062 -0.884669 1.0317
37855 1.79631 0.820659 -0.857034 0.997274
37856 2.49604 0.69293 -0.749493 0.808346
37857 2.17414 0.494185 -0.55196 0.504115
37858 1.14027 0.32282 -0.296587 0.231478
37859 -0.114352 0.241054 -0.0133949 0.103509
37860 -1.29715 0.265596 0.265968 0.161312
37861 -1.78977 0.352282 0.460101 0.322206
37862 -1.19118 0.431745 0.553866 0.456952
37863 0.178731 0.458405 0.555971 0.489105
37864 1.34591 0.417526 0.477089 0.405158
37865 1.7223 0.341893 0.355492 0.272337
37866 1.71763 0.270663 0.234182 0.158708
37867 1.35994 0.231295 0.134647 0.0964995
37868 0.407556 0.220926 0.0385194 0.0777163
37869 -0.733128 0.229762 -0.0913912 0.0907713
37870 -1.38963 0.268006 -0.264231 0.158998
37871 -1.39809 0.355034 -0.459313 0.314743
37872 -0.9637 0.516501 -0.679331 0.595216
37873 -0.364371 0.753436 -0.902147 0.990241
37874 0.319014 0.958784 -1.0536 1.31644
37875 1.16465 0.971471 -1.06907 1.3362
37876 1.91555 0.774974 -0.938373 1.02669
37877 2.27145 0.516225 -0.705737 0.604217
37878 2.02938 0.32844 -0.407888 0.271337
37879 1.14679 0.290737 -0.0845655 0.163714
37880 -0.0134332 0.365826 0.16086 0.25032
37881 -0.883566 0.412931 0.253928 0.313487
37882 -1.31568 0.392172 0.216621 0.280376
37883 -1.36162 0.347277 0.0907171 0.214244
37884 -0.941652 0.310701 -0.121731 0.180496
37885 -0.143781 0.344199 -0.409344 0.287147
37886 0.55067 0.509528 -0.739503 0.632713
37887 1.00126 0.785126 -1.04838 1.1739
37888 1.46984 1.0533 -1.27156 1.69236
37889 1.91173 1.20188 -1.37844 1.97888
37890 2.11199 1.19387 -1.3639 1.95221
37891 1.97194 1.073 -1.25172 1.68901
37892 1.46039 0.896594 -1.07121 1.30866
37893 0.449555 0.728225 -0.860464 0.936162
37894 -0.984433 0.61199 -0.674438 0.672598
37895 -2.76852 0.551217 -0.534653 0.531239
37896 -4.69705 0.543449 -0.43823 0.485894
37897 -6.14608 0.568769 -0.370637 0.48487
37898 -6.41783 0.600973 -0.338199 0.497439
37899 -5.34904 0.611851 -0.356069 0.510943
37900 -3.12316 0.578018 -0.418594 0.513722
37901 -0.231877 0.513271 -0.481185 0.492085
37902 2.47412 0.445642 -0.518531 0.445171
37903 4.2083 0.41073 -0.559265 0.421085
37904 4.58878 0.421265 -0.616199 0.454411
37905 3.67581 0.468097 -0.698003 0.553992
37906 2.09408 0.53375 -0.778548 0.677747
37907 0.41984 0.577206 -0.819419 0.751655
37908 -0.828428 0.573117 -0.811258 0.740954
37909 -1.23296 0.528261 -0.764965 0.661429
37910 -0.733376 0.450742 -0.673257 0.521717
37911 0.354454 0.361453 -0.527698 0.352119
37912 1.46801 0.299772 -0.344001 0.218888
37913 2.16033 0.288514 -0.157658 0.166013
37914 2.28558 0.30424 -0.0184059 0.173162
37915 1.91383 0.298139 0.0270378 0.167178
37916 0.997952 0.265242 -0.0375646 0.127188
37917 -0.266058 0.249346 -0.164048 0.117571
37918 -1.28771 0.264258 -0.267534 0.156514
37919 -1.71505 0.282851 -0.285082 0.184578
37920 -1.53288 0.29284 -0.24398 0.186168
37921 -0.764345 0.301465 -0.202221 0.186414
37922 0.228195 0.29792 -0.1287 0.171346
37923 1.29527 0.280609 0.00588415 0.145384
37924 2.52669 0.26699 0.162345 0.14189
37925 3.9032 0.269156 0.308053 0.171689
37926 4.99832 0.294261 0.423783 0.231448
37927 5.1324 0.331656 0.488817 0.296839
37928 4.21292 0.338907 0.466032 0.299681
37929 2.81581 0.299054 0.331196 0.215255
37930 1.39354 0.267329 0.121566 0.141374
37931 0.157147 0.273457 -0.0823224 0.144211
37932 -0.654931 0.284638 -0.212273 0.171785
37933 -0.951525 0.270044 -0.238929 0.158749
37934 -0.914495 0.239396 -0.16488 0.110056
37935 -0.879109 0.241403 -0.00952235 0.0985823
37936 -0.94996 0.319251 0.198167 0.19964
37937 -1.22014 0.448609 0.397838 0.393204
37938 -1.74595 0.528979 0.51556 0.530439
37939 -2.08827 0.525685 0.553056 0.547601
37940 -1.86142 0.478499 0.541004 0.490994
37941 -1.39915 0.407642 0.474369 0.383289
37942 -1.1359 0.317888 0.34193 0.239444
37943 -0.840699 0.250697 0.17018 0.12608
37944 -0.711031 0.241093 0.00360476 0.101399
37945 -0.896816 0.269893 -0.111686 0.137626
37946 -0.96244 0.294458 -0.145246 0.167489
37947 -0.610445 0.288404 -0.083355 0.154335
37948 -0.0475467 0.273371 0.0565917 0.137286
37949 0.592423 0.287264 0.234972 0.178654
37950 1.09211 0.344742 0.416683 0.297208
37951 1.14483 0.425317 0.556382 0.4472
37952 0.665612 0.485833 0.629129 0.555021
37953 0.0832556 0.503974 0.633928 0.580421
37954 -0.0764675 0.477346 0.577994 0.52056
37955 0.00997285 0.423371 0.484891 0.412159
37956 0.0407794 0.369024 0.40675 0.316345
37957 0.272985 0.338419 0.402905 0.278423
37958 0.714696 0.355181 0.47932 0.323682
37959 1.1054 0.409287 0.578999 0.430489
37960 1.6299 0.469911 0.668081 0.548526
37961 2.33738 0.52226 0.734963 0.647778
37962 2.90159 0.565104 0.778811 0.718175
37963 2.75105 0.589107 0.795484 0.74581
37964 1.71145 0.595334 0.79586 0.747973
37965 0.243232 0.585848 0.785649 0.733808
37966 -1.42395 0.564457 0.763011 0.704389
37967 -3.00522 0.54871 0.740832 0.680119
37968 -4.0921 0.555629 0.741731 0.689672
37969 -4.46811 0.59775 0.7855 0.759731
37970 -4.09579 0.685068 0.886278 0.920189
37971 -2.92088 0.827784 1.04267 1.2007
37972 -0.729204 1.04071 1.24737 1.64009
37973 2.0577 1.37894 1.51209 2.34202
37974 4.33794 1.75799 1.74077 3.08735
37975 5.53142 1.92701 1.79909 3.34187
37976 5.25989 1.87095 1.71879 3.13615
37977 3.83353 1.67981 1.55133 2.6808
37978 1.96002 1.47161 1.35398 2.20397
37979 0.582743 1.27432 1.15274 1.75775
37980 -0.330869 1.07932 0.953824 1.33761
37981 -0.906195 0.899901 0.742445 0.963891
37982 -0.865323 0.760393 0.525592 0.686857
37983 -0.388987 0.65757 0.34006 0.515136
37984 0.0682355 0.549942 0.233067 0.397082
37985 0.245042 0.439568 0.230364 0.300048
37986 0.133838 0.384669 0.355402 0.292022
37987 -0.235203 0.467363 0.602394 0.507826
37988 -0.73811 0.729071 0.900025 0.993761
37989 -0.961029 1.08346 1.17081 1.61018
37990 -0.743224 1.37603 1.36053 2.12272
37991 -0.069519 1.47888 1.43386 2.31701
37992 1.13392 1.35104 1.38035 2.11589
37993 2.66197 1.07004 1.22172 1.63785
37994 4.00272 0.761897 0.995183 1.08569
37995 4.61084 0.515688 0.726277 0.61676
37996 4.46606 0.379852 0.438239 0.3399
37997 3.53979 0.403505 0.136134 0.284212
37998 2.01391 0.562874 -0.152246 0.427712
37999 0.31885 0.737925 -0.357079 0.628758
38000 -1.14598 0.785044 -0.426964 0.692516
38001 -1.90324 0.679664 -0.365733 0.572115
38002 -1.71561 0.511798 -0.208165 0.375628
38003 -0.617077 0.37524 -0.000940501 0.22912
38004 0.786918 0.310747 0.209994 0.189558
38005 1.71168 0.330082 0.424863 0.274538
