t PE VE R R2
79288 0.374377 1.28234 0.00211743 1.05931
79289 0.411091 1.48746 0.00109557 1.19664
79290 0.449143 1.65666 -0.00319071 1.30534
79291 0.48617 1.77408 -0.0102293 1.37788
79292 0.52042 1.82858 -0.0193332 1.40936
79293 0.550838 1.81517 -0.0296823 1.39778
79294 0.577094 1.73561 -0.0403738 1.34418
79295 0.599562 1.59815 -0.0504769 1.25251
79296 0.619253 1.41637 -0.0590903 1.12933
79297 0.637697 1.20743 -0.0653968 0.983396
79298 0.656803 0.989905 -0.0687138 0.825068
79299 0.678676 0.781424 -0.0685357 0.665606
79300 0.705422 0.596613 -0.0645657 0.516426
79301 0.738944 0.445887 -0.0567353 0.388318
79302 0.78074 0.335268 -0.0452102 0.290686
79303 0.831711 0.267036 -0.030382 0.230864
79304 0.892015 0.2419 -0.0128472 0.213561
79305 0.960962 0.26165 0.00662696 0.240474
79306 1.03697 0.328915 0.0271461 0.310113
79307 1.1176 0.4444 0.0477405 0.417864
79308 1.19967 0.605136 0.067421 0.556289
79309 1.27941 0.803674 0.0852367 0.715646
79310 1.35272 1.02763 0.10033 0.884605
79311 1.41544 1.26078 0.111986 1.05108
79312 1.46364 1.48397 0.119676 1.20314
79313 1.49392 1.67726 0.123085 1.32987
79314 1.50364 1.82243 0.122132 1.42221
79315 1.49113 1.90527 0.116973 1.47357
79316 1.45582 1.91749 0.107995 1.48029
79317 1.39829 1.85772 0.0957869 1.44189
79318 1.32026 1.73171 0.0811093 1.36102
79319 1.22445 1.5515 0.0648482 1.24329
79320 1.11448 1.3339 0.0479628 1.09677
79321 0.994638 1.09825 0.0314289 0.931479
79322 0.869654 0.864255 0.0161824 0.758664
79323 0.744445 0.649579 0.00306441 0.590039
79324 0.623868 0.467962 -0.00722759 0.437016
79325 0.512469 0.328087 -0.0141796 0.309956
79326 0.414262 0.233654 -0.0174902 0.217485
79327 0.332527 0.185337 -0.0170869 0.165916
79328 0.269651 0.182562 -0.0131282 0.158812
79329 0.227019 0.224854 -0.00599284 0.196716
79330 0.204956 0.312193 0.00374509 0.277077
79331 0.202737 0.444372 0.0153523 0.39438
79332 0.218661 0.619091 0.0279818 0.54049
79333 0.250194 0.82868 0.0407257 0.705186
79334 0.294169 1.06002 0.0526711 0.876865
79335 0.347027 1.29557 0.0629566 1.04337
79336 0.405094 1.51535 0.0708256 1.19285
79337 0.464853 1.6993 0.0756732 1.31469
79338 0.523205 1.82988 0.0770844 1.40024
79339 0.577678 1.89427 0.0748605 1.4435
79340 0.626581 1.88614 0.0690327 1.44154
79341 0.669081 1.80647 0.0598618 1.39473
79342 0.7052 1.66343 0.0478245 1.30665
79343 0.735741 1.47123 0.0335861 1.18384
79344 0.762141 1.24832 0.0179623 1.03525
79345 0.786286 1.0149 0.00187178 0.871588
79346 0.81029 0.790431 -0.0137179 0.704511
79347 0.836269 0.591278 -0.0278471 0.545821
79348 0.86612 0.429028 -0.0396205 0.40663
79349 0.901334 0.310334 -0.0482607 0.296616
79350 0.942838 0.237374 -0.0531539 0.223388
79351 0.990882 0.209094 -0.0538872 0.192001
79352 1.04498 0.223872 -0.0502735 0.204638
79353 1.10389 0.281629 -0.042363 0.260481
79354 1.16566 0.38389 -0.0304417 0.355761
79355 1.22769 0.531325 -0.0150152 0.484005
79356 1.28689 0.71993 0.00321994 0.636446
79357 1.33985 0.939984 0.0234161 0.802595
79358 1.383 1.1766 0.0446231 0.970933
79359 1.41294 1.41125 0.0658433 1.1297
79360 1.42656 1.62372 0.0860883 1.26771
79361 1.42142 1.79449 0.104436 1.37516
79362 1.39586 1.9072 0.120083 1.44435
79363 1.34922 1.95075 0.132391 1.47028
79364 1.28198 1.92079 0.14092 1.45106
79365 1.19574 1.8203 0.145455 1.38804
79366 1.09324 1.65918 0.146015 1.28579
79367 0.978189 1.45292 0.142847 1.1517
79368 0.855069 1.22075 0.136415 0.995504
79369 0.728893 0.983029 0.127364 0.828499
79370 0.60489 0.758797 0.116483 0.662719
79371 0.488197 0.563781 0.104653 0.510046
79372 0.38356 0.409283 0.0927971 0.38134
79373 0.29507 0.301581 0.0818181 0.285677
79374 0.225947 0.242235 0.0725473 0.229721
79375 0.17839 0.231163 0.0656914 0.217299
79376 0.153504 0.267206 0.0617895 0.249174
79377 0.151276 0.348899 0.0611795 0.32304
79378 0.170638 0.474262 0.0639775 0.433715
79379 0.209567 0.640198 0.0700693 0.573518
79380 0.265239 0.840566 0.0791167 0.732801
79381 0.334221 1.06412 0.0905773 0.900598
79382 0.412681 1.29522 0.103736 1.06535
79383 0.496623 1.51547 0.117749 1.21566
79384 0.582121 1.70573 0.131692 1.34107
79385 0.665547 1.8484 0.144615 1.43278
79386 0.743783 1.92969 0.155604 1.48425
79387 0.814391 1.94146 0.16383 1.49167
79388 0.875749 1.88224 0.168605 1.45433
79389 0.927114 1.75754 0.169419 1.37463
79390 0.968622 1.57906 0.165974 1.25804
79391 1.00122 1.36331 0.158206 1.11268
79392 1.02653 1.12935 0.146285 0.94881
79393 1.04664 0.896645 0.13061 0.778054
79394 1.06386 0.682966 0.111788 0.612568
79395 1.08051 0.502557 0.0905967 0.464128
79396 1.0986 0.364977 0.0679434 0.343257
79397 1.11965 0.274983 0.044812 0.258446
79398 1.14451 0.233529 0.0222066 0.215531
79399 1.17326 0.239362 0.00109423 0.21729
79400 1.20513 0.290172 -0.0176502 0.263275
79401 1.23865 0.38599 -0.0332941 0.349882
79402 1.27163 0.525756 -0.0452883 0.470656
79403 1.30143 0.704409 -0.0532978 0.616796
79404 1.3251 0.912573 -0.0572193 0.777797
79405 1.33965 1.13641 -0.0571859 0.942204
79406 1.34224 1.35878 -0.0535567 1.0984
79407 1.33042 1.56089 -0.0468945 1.23541
79408 1.30234 1.72439 -0.03793 1.34358
79409 1.25687 1.83365 -0.0275175 1.41528
79410 1.19376 1.87779 -0.0165823 1.44535
79411 1.11372 1.85211 -0.00606501 1.43149
79412 1.01841 1.75881 0.00313561 1.3744
79413 0.910468 1.60671 0.0102168 1.27781
79414 0.793363 1.41017 0.0145203 1.1482
79415 0.671293 1.18726 0.0155716 0.994441
79416 0.548972 0.957458 0.013109 0.827216
79417 0.431385 0.739253 0.00709872 0.658271
79418 0.323516 0.547934 -0.00226277 0.499604
79419 0.230048 0.39393 -0.0145607 0.362606
79420 0.15508 0.282336 -0.029187 0.257211
79421 0.101865 0.214179 -0.0453771 0.191157
79422 0.0726039 0.189056 -0.0622555 0.169386
79423 0.0683085 0.20886 -0.0788892 0.193663
79424 0.088747 0.276253 -0.0943437 0.262435
79425 0.132476 0.392389 -0.107739 0.370947
79426 0.196957 0.555746 -0.118305 0.511603
79427 0.278744 0.760421 -0.125425 0.67454
79428 0.373729 0.995024 -0.128675 0.848365
79429 0.477411 1.24337 -0.127854 1.02099
79430 0.585186 1.48594 -0.12299 1.18051
79431 0.692613 1.70196 -0.114344 1.316
79432 0.795659 1.87191 -0.102397 1.41831
79433 0.890894 1.97999 -0.0878191 1.4806
79434 0.975635 2.01606 -0.0714321 1.49883
79435 1.04804 1.97689 -0.0541631 1.47194
79436 1.10714 1.86656 -0.0369895 1.40192
79437 1.15282 1.69588 -0.0208818 1.29365
79438 1.18574 1.48099 -0.00674754 1.15459
79439 1.20726 1.24128 0.00462227 0.994233
79440 1.21924 0.996965 0.012599 0.823549
79441 1.22389 0.766731 0.0167533 0.654223
79442 1.22358 0.565985 0.0168795 0.497889
79443 1.22059 0.405804 0.0130079 0.365331
79444 1.21692 0.292283 0.00540215 0.265727
79445 1.21409 0.227035 -0.00545675 0.205982
79446 1.21302 0.209263 -0.0188992 0.190209
79447 1.21388 0.238663 -0.0341068 0.219396
79448 1.21609 0.315141 -0.0501615 0.291299
79449 1.21834 0.438157 -0.0660994 0.400585
79450 1.21869 0.603741 -0.0809687 0.539203
79451 1.2148 0.803761 -0.0938854 0.696976
79452 1.20407 1.02578 -0.104086 0.862363
79453 1.18397 1.25376 -0.110972 1.02332
79454 1.15228 1.46902 -0.114146 1.16821
79455 1.1073 1.6525 -0.113434 1.28664
79456 1.0481 1.78711 -0.108895 1.37024
79457 0.974642 1.86001 -0.100819 1.41322
79458 0.887858 1.86427 -0.0897051 1.41276
79459 0.789642 1.79974 -0.0762369 1.36917
79460 0.682789 1.67302 -0.0612365 1.28582
79461 0.570864 1.49655 -0.0456173 1.16881
79462 0.458015 1.28695 -0.0303291 1.02659
79463 0.348757 1.06283 -0.0163007 0.869286
79464 0.247736 0.842459 -0.00438441 0.708037
79465 0.159474 0.64167 0.00469468 0.554237
79466 0.0881291 0.472639 0.0103826 0.41877
79467 0.0372598 0.343302 0.0123294 0.311283
79468 0.00962339 0.258585 0.0104104 0.239534
79469 0.00700225 0.222131 0.00473337 0.208851
79470 0.0300795 0.235721 -0.00436726 0.22174
79471 0.0783683 0.299268 -0.0163507 0.277669
79472 0.150206 0.411495 -0.030502 0.373059
79473 0.242815 0.568992 -0.0459742 0.501478
79474 0.352442 0.764912 -0.0618395 0.654055
79475 0.47455 0.988745 -0.0771442 0.820078
79476 0.604082 1.22542 -0.0909659 0.987748
79477 0.735753 1.45632 -0.102469 1.14504
79478 0.864362 1.66145 -0.110953 1.28057
79479 0.985097 1.82174 -0.115899 1.3845
79480 1.09381 1.92154 -0.116994 1.4492
79481 1.18724 1.9507 -0.114158 1.46991
79482 1.26313 1.90592 -0.107543 1.44502
79483 1.32035 1.79123 -0.0975263 1.37622
79484 1.3588 1.61759 -0.0846913 1.26832
79485 1.3794 1.40138 -0.0697894 1.12893
79486 1.38388 1.16239 -0.053698 0.967798
79487 1.37458 0.921293 -0.037368 0.796176
79488 1.35426 0.697111 -0.0217682 0.625968
79489 1.32584 0.505037 -0.00782745 0.468919
79490 1.29216 0.354962 0.00361987 0.335813
79491 1.25582 0.251058 0.0118836 0.23577
79492 1.219 0.192856 0.0164584 0.175644
79493 1.18332 0.177491 0.0170541 0.159596
79494 1.14977 0.204218 0.0136129 0.188822
79495 1.11867 0.27528 0.00631287 0.261477
79496 1.08969 0.392955 -0.00444203 0.372782
79497 1.0619 0.556364 -0.0180459 0.515321
79498 1.0339 0.760107 -0.0337263 0.679512
79499 1.00393 0.993145 -0.0505895 0.854222
79500 0.970087 1.23943 -0.067673 1.02751
79501 0.930514 1.47942 -0.0840019 1.18745
79502 0.883642 1.69228 -0.098646 1.32296
79503 0.828382 1.85848 -0.110774 1.42461
79504 0.764321 1.96225 -0.119703 1.4853
79505 0.691855 1.99366 -0.124934 1.50085
79506 0.612261 1.94986 -0.126188 1.47027
79507 0.527699 1.83545 -0.123412 1.39588
79508 0.441129 1.66179 -0.11679 1.28314
79509 0.356154 1.44557 -0.106722 1.14025
79510 0.2768 1.2066 -0.0938073 0.977497
79511 0.207255 0.965274 -0.0788015 0.80652
79512 0.151579 0.740249 -0.0625733 0.63942
79513 0.113422 0.54653 -0.0460505 0.487884
79514 0.0957677 0.394887 -0.0301644 0.362355
79515 0.10072 0.291523 -0.0157929 0.271306
79516 0.12935 0.237736 -0.00370756 0.220685
79517 0.181612 0.232048 0.00547345 0.213548
79518 0.256323 0.272021 0.0113227 0.249899
79519 0.351218 0.355591 0.0136296 0.326741
79520 0.463049 0.480079 0.0124135 0.438313
79521 0.58775 0.641617 0.00792312 0.57651
79522 0.720635 0.833171 0.000621655 0.731436
79523 0.856626 1.04307 -0.00884036 0.892072
79524 0.990507 1.25572 -0.0196639 1.04701
79525 1.11718 1.4532 -0.0309493 1.18521
79526 1.23193 1.61752 -0.04175 1.29679
79527 1.33066 1.73285 -0.0511294 1.37368
79528 1.41011 1.78766 -0.0582178 1.4102
79529 1.46805 1.77627 -0.0622643 1.40356
79530 1.50333 1.69963 -0.0626833 1.35405
79531 1.516 1.56521 -0.0590904 1.26508
79532 1.50719 1.38605 -0.0513264 1.14299
79533 1.47909 1.17905 -0.0394692 0.996602
79534 1.43468 0.962806 -0.0238303 0.83662
79535 1.37753 0.755169 -0.00493834 0.67481
79536 1.31154 0.571149 0.0164899 0.523143
79537 1.24061 0.421564 0.0395903 0.392892
79538 1.1684 0.312822 0.0634002 0.293788
79539 1.09807 0.247892 0.0869136 0.233296
79540 1.03209 0.227326 0.109138 0.216076
79541 0.972153 0.251907 0.129153 0.243664
79542 0.919124 0.323576 0.146158 0.314391
79543 0.873052 0.443605 0.159523 0.423537
79544 0.833283 0.609758 0.16882 0.563704
79545 0.798594 0.815417 0.173846 0.725363
79546 0.767371 1.04887 0.174635 0.897533
79547 0.737802 1.29407 0.171452 1.06854
79548 0.708076 1.53185 0.164777 1.2268
79549 0.676567 1.74183 0.155271 1.36158
79550 0.64201 1.90495 0.143738 1.46374
79551 0.603636 2.00574 0.131076 1.52626
79552 0.561285 2.03435 0.118219 1.54478
79553 0.515468 1.98781 0.106082 1.51786
79554 0.467389 1.87043 0.0955077 1.44712
79555 0.418919 1.69332 0.0872113 1.33717
79556 0.372506 1.47303 0.0817403 1.19534
79557 0.331043 1.22947 0.0794407 1.0312
79558 0.297681 0.983516 0.0804365 0.855929
79559 0.275606 0.754409 0.0846223 0.681572
79560 0.267788 0.557497 0.0916701 0.520162
79561 0.276726 0.40273 0.101049 0.382858
79562 0.304216 0.294442 0.112058 0.279126
79563 0.351143 0.232648 0.12387 0.216027
79564 0.417353 0.21468 0.135578 0.197695
79565 0.501578 0.237579 0.146257 0.225028
79566 0.601461 0.303124 0.155015 0.295631
79567 0.713655 0.414108 0.16105 0.40402
79568 0.833999 0.569242 0.163703 0.542053
79569 0.957749 0.761795 0.162494 0.699551
79570 1.07986 0.97989 0.157156 0.865066
79571 1.19528 1.20729 0.147654 1.02672
79572 1.29921 1.42497 0.134187 1.17304
79573 1.38741 1.61327 0.117183 1.29378
79574 1.45639 1.75433 0.0972722 1.38054
79575 1.50357 1.83444 0.0752558 1.4274
79576 1.52743 1.84573 0.052059 1.4312
79577 1.52753 1.78724 0.0286799 1.39178
79578 1.50454 1.66495 0.00613265 1.31193
79579 1.46015 1.49106 -0.0146099 1.1972
79580 1.39698 1.28226 -0.0326714 1.05558
79581 1.31841 1.05762 -0.0473215 0.896881
79582 1.22841 0.836191 -0.0580169 0.732182
79583 1.13128 0.634617 -0.0644311 0.573034
79584 1.03141 0.46538 -0.0664721 0.430685
79585 0.933047 0.336244 -0.0642856 0.315297
79586 0.840003 0.2508 -0.0582446 0.235198
79587 0.755464 0.210543 -0.048926 0.196263
79588 0.681801 0.216568 -0.0370748 0.20145
79589 0.620459 0.269869 -0.0235585 0.25054
79590 0.571911 0.370609 -0.00931551 0.340121
79591 0.535697 0.517125 0.00470205 0.463807
79592 0.510538 0.70429 0.0175847 0.6127
79593 0.494509 0.922438 0.0285197 0.776046
79594 0.485269 1.15697 0.0368396 0.942038
79595 0.480312 1.38955 0.0420607 1.0987
79596 0.477228 1.6001 0.0439118 1.23476
79597 0.473929 1.76923 0.0423488 1.34051
79598 0.468846 1.88068 0.0375564 1.40845
79599 0.461067 1.92338 0.0299357 1.43382
79600 0.450405 1.89294 0.0200786 1.41489
79601 0.437409 1.79219 0.00873076 1.35308
79602 0.423305 1.63081 -0.00325448 1.25274
79603 0.409895 1.42409 -0.0149692 1.12088
79604 0.399401 1.19093 -0.025507 0.966666
79605 0.394297 0.951727 -0.0340196 0.800738
79606 0.397103 0.725829 -0.0397691 0.634545
79607 0.410194 0.529347 -0.0421752 0.479565
79608 0.435593 0.373646 -0.0408518 0.346554
79609 0.474793 0.264719 -0.0356327 0.244824
79610 0.528593 0.203533 -0.0265841 0.181607
79611 0.59697 0.187911 -0.0140035 0.16155
79612 0.678999 0.21524 0.00159573 0.186355
79613 0.772823 0.284622 0.0195121 0.25462
79614 0.875685 0.397115 0.0388955 0.361882
79615 0.984032 0.552436 0.058795 0.500889
79616 1.09368 0.74537 0.0782138 0.66207
79617 1.20002 0.965418 0.0961658 0.834203
79618 1.29834 1.1973 0.111733 1.00521
79619 1.38406 1.42245 0.124117 1.16305
79620 1.45304 1.62108 0.132687 1.29659
79621 1.5019 1.77475 0.137014 1.39644
79622 1.52821 1.86871 0.136897 1.45568
79623 1.53063 1.89384 0.132372 1.47032
79624 1.50905 1.84781 0.12371 1.43956
79625 1.46455 1.73541 0.111403 1.36591
79626 1.39932 1.56782 0.0961284 1.25483
79627 1.31652 1.36115 0.0787155 1.11444
79628 1.22005 1.13431 0.060092 0.954782
79629 1.11433 0.906678 0.0412308 0.787163
79630 1.00399 0.695763 0.0230927 0.623325
79631 0.893679 0.515554 0.00656988 0.474637
79632 0.787746 0.375252 -0.007566 0.351341
79633 0.690067 0.279153 -0.0187085 0.261871
79634 0.603849 0.228106 -0.026451 0.212318
79635 0.531491 0.222066 -0.0306098 0.206028
79636 0.4745 0.261581 -0.0312327 0.243391
79637 0.433453 0.346916 -0.0285952 0.321806
79638 0.408008 0.476422 -0.0231815 0.435834
79639 0.396977 0.646661 -0.0156545 0.57754
79640 0.398449 0.849882 -0.0068138 0.737009
79641 0.409957 1.07349 0.00245337 0.902998
79642 0.42869 1.30069 0.0112274 1.06371
79643 0.451725 1.51221 0.0186127 1.20764
79644 0.476277 1.68863 0.0237933 1.32436
79645 0.499932 1.81287 0.0260834 1.40536
79646 0.520843 1.87238 0.0249698 1.44464
79647 0.537891 1.8609 0.0201449 1.43924
79648 0.550758 1.77931 0.0115265 1.38941
79649 0.559945 1.63561 -0.000735417 1.29868
79650 0.566694 1.44385 -0.0162656 1.17354
79651 0.572855 1.2223 -0.0344845 1.02299
79652 0.580686 0.99107 -0.0546412 0.857877
79653 0.592619 0.769548 -0.0758564 0.690031
79654 0.611019 0.574075 -0.0971739 0.531445
79655 0.637939 0.416239 -0.117616 0.393391
79656 0.674916 0.30171 -0.136239 0.285633
79657 0.722805 0.230605 -0.152194 0.215766
79658 0.781669 0.201264 -0.164768 0.188725
79659 0.850732 0.212857 -0.173435 0.206483
79660 0.928386 0.266622 -0.177877 0.267958
79661 1.01226 0.367059 -0.178014 0.369117
79662 1.09931 0.515745 -0.173998 0.503265
79663 1.18604 0.708497 -0.16621 0.661496
79664 1.26858 0.935618 -0.155235 0.833283
79665 1.343 1.18204 -0.141831 1.00716
79666 1.40547 1.42883 -0.126878 1.17149
79667 1.45253 1.65527 -0.111332 1.3152
79668 1.48126 1.84121 -0.0961652 1.4286
79669 1.48954 1.96945 -0.0823102 1.50399
79670 1.47619 2.028 -0.0706047 1.53627
79671 1.44108 2.01157 -0.0617425 1.52332
79672 1.38518 1.92225 -0.0562329 1.46616
79673 1.31058 1.76924 -0.0543712 1.36898
79674 1.22034 1.56761 -0.0562219 1.23878
79675 1.11836 1.33631 -0.0616155 1.08497
79676 1.00912 1.09569 -0.0701595 0.918578
79677 0.897423 0.865167 -0.0812623 0.751535
79678 0.788091 0.661213 -0.0941693 0.595718
79679 0.685655 0.496053 -0.108008 0.462089
79680 0.594088 0.377128 -0.121842 0.359892
79681 0.516584 0.307789 -0.134726 0.295983
79682 0.455393 0.288479 -0.14576 0.274366
79683 0.41174 0.317148 -0.154151 0.29594
79684 0.385811 0.391122 -0.159251 0.358497
79685 0.376815 0.507828 -0.160606 0.456927
79686 0.383105 0.663164 -0.157972 0.583629
79687 0.40234 0.850392 -0.151343 0.729085
79688 0.431689 1.05796 -0.140939 0.882539
79689 0.468039 1.27015 -0.127202 1.03275
79690 0.508219 1.46903 -0.110767 1.16874
79691 0.549204 1.63637 -0.0924235 1.28055
79692 0.588313 1.75582 -0.0730705 1.35989
79693 0.623374 1.81506 -0.0536623 1.40073
79694 0.652855 1.80745 -0.0351525 1.39969
79695 0.675957 1.73301 -0.0184366 1.3563
79696 0.692657 1.59851 -0.00430005 1.27309
79697 0.70369 1.41663 0.00662917 1.15549
79698 0.710485 1.20432 0.0139173 1.01143
79699 0.715028 0.980664 0.0173504 0.85089
79700 0.719691 0.764441 0.0169472 0.68518
79701 0.727002 0.571789 0.0129571 0.526159
79702 0.739409 0.414325 0.00584586 0.385368
79703 0.759026 0.298083 -0.00373306 0.273167
79704 0.787412 0.223496 -0.0149773 0.197952
79705 0.825382 0.188355 -0.026984 0.165511
79706 0.872886 0.193151 -0.0388037 0.178575
79707 0.928959 0.243138 -0.0494972 0.236606
79708 0.991749 0.343351 -0.0581925 0.335837
79709 1.05863 0.494565 -0.0641366 0.469559
79710 1.12636 0.692031 -0.0667415 0.628629
79711 1.19131 0.925529 -0.0656195 0.802141
79712 1.24973 1.17956 -0.0606072 0.978225
79713 1.29797 1.4345 -0.0517762 1.14488
79714 1.33277 1.66881 -0.0394293 1.29082
79715 1.35142 1.8615 -0.024084 1.4062
79716 1.35203 1.99467 -0.00644227 1.48329
79717 1.33353 2.05571 0.0126502 1.51695
79718 1.29588 2.0389 0.0322531 1.50494
79719 1.23998 1.9461 0.0513864 1.44808
79720 1.16771 1.78647 0.0690879 1.35013
79721 1.08181 1.57529 0.0844692 1.21762
79722 0.985763 1.332 0.0967678 1.05938
79723 0.883605 1.07778 0.105391 0.886005
79724 0.779732 0.832945 0.109952 0.70914
79725 0.678647 0.614718 0.110289 0.540728
79726 0.584701 0.435493 0.106477 0.392185
79727 0.50184 0.302116 0.098822 0.273602
79728 0.433359 0.216459 0.0878417 0.193018
79729 0.381703 0.177958 0.0742347 0.155818
79730 0.348316 0.185185 0.0588386 0.164325
79731 0.333561 0.236922 0.0425802 0.217599
79732 0.336721 0.333162 0.0264203 0.311497
79733 0.356082 0.473217 0.0112966 0.438968
79734 0.389084 0.652452 -0.00193142 0.590581
79735 0.432546 0.861406 -0.0125337 0.755235
79736 0.482918 1.08571 -0.0199519 0.920991
79737 0.536561 1.30735 -0.0238326 1.07596
79738 0.590015 1.50682 -0.0240466 1.20919
79739 0.64024 1.6656 -0.0206962 1.31141
79740 0.684811 1.76855 -0.014108 1.37571
79741 0.722052 1.80582 -0.00481177 1.39794
79742 0.751105 1.77408 0.00649193 1.37702
79743 0.771938 1.67688 0.0189753 1.31488
79744 0.785291 1.52418 0.0317338 1.21635
79745 0.792573 1.33094 0.0438421 1.08872
79746 0.795719 1.1153 0.0544104 0.941276
79747 0.797019 0.896261 0.0626395 0.784634
79748 0.798926 0.691723 0.0678702 0.630025
79749 0.803855 0.516438 0.0696244 0.488543
79750 0.813986 0.380531 0.0676357 0.3704
79751 0.831072 0.290073 0.061867 0.284226
79752 0.856273 0.247597 0.052515 0.236459
79753 0.890025 0.251931 0.0400003 0.230869
79754 0.931952 0.300695 0.0249443 0.268252
79755 0.980832 0.392795 0.00813428 0.346318
79756 1.03463 0.527011 -0.00952174 0.459806
79757 1.09061 0.699726 -0.0270473 0.600813
79758 1.14549 0.903279 -0.0434538 0.759334
79759 1.19565 1.12518 -0.0577981 0.923972
79760 1.23742 1.34887 -0.0692374 1.08277
79761 1.26734 1.55537 -0.0770778 1.22412
79762 1.28244 1.72568 -0.0808151 1.3376
79763 1.28048 1.84308 -0.0801638 1.41478
79764 1.26015 1.89548 -0.0750736 1.44986
79765 1.22117 1.87693 -0.0657324 1.44007
79766 1.16435 1.78858 -0.0525547 1.38588
79767 1.09153 1.63845 -0.036157 1.29092
79768 1.00553 1.44051 -0.0173222 1.16169
79769 0.909888 1.21278 0.00304702 1.00708
79770 0.808715 0.975118 0.0239805 0.837711
79771 0.706418 0.746715 0.0444974 0.665182
79772 0.607452 0.543847 0.0636633 0.501279
79773 0.516072 0.37823 0.080644 0.35718
79774 0.436109 0.256105 0.0947535 0.24272
79775 0.370769 0.179157 0.105493 0.165754
79776 0.322476 0.147083 0.112577 0.131652
79777 0.292753 0.15853 0.115952 0.142943
79778 0.282159 0.213349 0.115791 0.199141
79779 0.290272 0.313037 0.112488 0.296755
79780 0.315727 0.45842 0.106625 0.429493
79781 0.356314 0.646535 0.0989383 0.588649
79782 0.409127 0.868855 0.0902729 0.763666
79783 0.470761 1.11136 0.0815267 0.942838
79784 0.537544 1.35582 0.0735954 1.11411
79785 0.605797 1.58188 0.0673165 1.26594
79786 0.672088 1.7695 0.0634166 1.38811
79787 0.733474 1.90151 0.0624652 1.4725
79788 0.787698 1.96579 0.064838 1.51368
79789 0.83333 1.95691 0.0706925 1.50934
79790 0.869834 1.87678 0.0799553 1.46041
79791 0.897559 1.73436 0.0923248 1.37105
79792 0.917644 1.54444 0.107286 1.24826
79793 0.931874 1.32557 0.124141 1.10138
79794 0.942468 1.09766 0.142045 0.941338
79795 0.951847 0.879527 0.16006 0.779847
79796 0.96239 0.686563 0.177203 0.628553
79797 0.97621 0.529038 0.19251 0.498194
79798 0.994956 0.411746 0.205087 0.39786
79799 1.01966 0.336209 0.214164 0.334391
79800 1.05064 0.304488 0.219142 0.31194
79801 1.08745 0.319977 0.219628 0.331738
79802 1.12892 0.384163 0.215456 0.392044
79803 1.17316 0.497219 0.206701 0.488291
79804 1.21773 0.655641 0.193673 0.613411
79805 1.25974 0.851805 0.1769 0.75831
79806 1.29605 1.07355 0.157099 0.912477
79807 1.32347 1.30442 0.135131 1.06468
79808 1.33894 1.525 0.111958 1.20374
79809 1.33982 1.71509 0.0885827 1.31926
79810 1.32402 1.85625 0.0659927 1.40243
79811 1.29027 1.93405 0.0451045 1.44662
79812 1.23821 1.94006 0.0267109 1.44792
79813 1.1685 1.87294 0.0114371 1.40547
79814 1.08287 1.73872 -0.00029386 1.32158
79815 0.984059 1.55002 -0.00828332 1.20161
79816 0.875672 1.32441 -0.0125657 1.0536
79817 0.762014 1.08213 -0.0134033 0.887726
79818 0.647826 0.843511 -0.0112681 0.715544
79819 0.537992 0.626472 -0.00680969 0.549136
79820 0.437241 0.444749 -0.000814549 0.400215
79821 0.349852 0.306652 0.00584444 0.279261
79822 0.279399 0.215433 0.0122626 0.19476
79823 0.22855 0.170717 0.0175602 0.152602
79824 0.19893 0.171487 0.0209373 0.155687
79825 0.191065 0.2169 0.0217245 0.203754
79826 0.204394 0.306537 0.0194246 0.293441
79827 0.237353 0.440717 0.0137449 0.418565
79828 0.287507 0.616774 0.00461644 0.570573
79829 0.351731 0.827112 -0.00779969 0.739156
79830 0.426418 1.05888 -0.0231204 0.912946
79831 0.507703 1.29494 -0.0407618 1.08028
79832 0.591688 1.51577 -0.0599727 1.22995
79833 0.674665 1.70179 -0.0798783 1.35198
79834 0.753318 1.83582 -0.0995314 1.43822
79835 0.824899 1.90524 -0.117968 1.48295
79836 0.887374 1.90363 -0.134265 1.48323
79837 0.939518 1.83163 -0.147594 1.43918
79838 0.980957 1.69675 -0.157271 1.35396
79839 1.01215 1.51246 -0.162801 1.23362
79840 1.03433 1.29633 -0.1639 1.08672
79841 1.04932 1.0678 -0.160522 0.923719
79842 1.05938 0.845726 -0.152858 0.756287
79843 1.06698 0.646145 -0.141324 0.596441
79844 1.0745 0.480925 -0.126546 0.455666
79845 1.08404 0.357811 -0.109313 0.344063
79846 1.09717 0.280035 -0.0905424 0.269587
79847 1.11475 0.248171 -0.071221 0.237454
79848 1.13686 0.262642 -0.0523509 0.249756
79849 1.16273 0.323901 -0.0348916 0.305321
79850 1.19081 0.431692 -0.0197051 0.399829
79851 1.21888 0.583625 -0.00750719 0.526161
79852 1.24421 0.773501 0.00117312 0.674948
79853 1.26384 0.990347 0.00602259 0.835285
79854 1.27474 1.21866 0.00696013 0.995522
79855 1.27412 1.43982 0.00413935 1.14409
79856 1.25959 1.63418 -0.00206269 1.27033
79857 1.22943 1.78343 -0.01107 1.36514
79858 1.18267 1.87279 -0.0221441 1.42167
79859 1.11925 1.89295 -0.0344295 1.43568
79860 1.04003 1.84129 -0.0470065 1.40587
79861 0.94682 1.7223 -0.0589477 1.33391
79862 0.842322 1.54699 -0.0693744 1.2244
79863 0.730016 1.33154 -0.0775101 1.08454
79864 0.614015 1.09527 -0.0827283 0.923665
79865 0.498869 0.858255 -0.0845902 0.752692
