t PE VE R R2
8179 0.412289 0.440811 -0.127472 0.378315
8180 0.432245 0.429765 -0.135298 0.369703
8181 0.454153 0.418946 -0.143102 0.361623
8182 0.478943 0.408247 -0.15089 0.354059
8183 0.507673 0.397593 -0.158671 0.34696
8184 0.541294 0.386954 -0.166455 0.340268
8185 0.580426 0.376296 -0.174251 0.333929
8186 0.625185 0.365633 -0.182057 0.327918
8187 0.6751 0.35508 -0.189865 0.322243
8188 0.729109 0.344672 -0.197651 0.316952
8189 0.785659 0.334565 -0.20538 0.312123
8190 0.842874 0.324951 -0.213004 0.307848
8191 0.898778 0.316029 -0.220468 0.304222
8192 0.951505 0.308023 -0.227713 0.301319
8193 0.999454 0.301083 -0.234688 0.299186
8194 1.04133 0.295407 -0.241356 0.297851
8195 1.07603 0.291059 -0.247705 0.297336
8196 1.10248 0.288125 -0.253752 0.297681
8197 1.11943 0.286722 -0.25954 0.298973
8198 1.12528 0.286951 -0.265132 0.301348
8199 1.1182 0.288924 -0.270604 0.304991
8200 1.09632 0.292512 -0.276023 0.310093
8201 1.0582 0.297768 -0.281435 0.316813
8202 1.0033 0.304743 -0.286858 0.325214
8203 0.932432 0.313269 -0.292277 0.335225
8204 0.847979 0.323261 -0.29765 0.346618
8205 0.753883 0.334521 -0.302921 0.359017
8206 0.655308 0.346485 -0.308034 0.37194
8207 0.558114 0.358626 -0.312946 0.38486
8208 0.468223 0.370397 -0.317634 0.397267
8209 0.391038 0.381282 -0.322101 0.408722
8210 0.330983 0.390857 -0.32637 0.418897
8211 0.291223 0.398819 -0.330483 0.427585
8212 0.273536 0.405011 -0.33449 0.434706
8213 0.278305 0.409416 -0.338448 0.440293
8214 0.304593 0.412163 -0.342413 0.444482
8215 0.350267 0.413533 -0.346437 0.447495
8216 0.412138 0.413825 -0.350564 0.449625
8217 0.486135 0.413452 -0.354826 0.451218
8218 0.56748 0.412884 -0.359244 0.45266
8219 0.650893 0.412622 -0.363821 0.454359
8220 0.730821 0.413394 -0.368549 0.456727
8221 0.801707 0.41563 -0.373404 0.460159
8222 0.858312 0.419779 -0.378351 0.465013
8223 0.896098 0.426199 -0.383357 0.471591
8224 0.91164 0.435105 -0.388394 0.480113
8225 0.903067 0.446563 -0.393452 0.490708
8226 0.870434 0.460388 -0.398551 0.50339
8227 0.815937 0.476315 -0.403738 0.518048
8228 0.743858 0.494413 -0.409086 0.534454
8229 0.66017 0.514115 -0.414681 0.552277
8230 0.571844 0.534912 -0.420606 0.571126
8231 0.486024 0.556274 -0.426935 0.590603
8232 0.409256 0.577766 -0.433719 0.610352
8233 0.346921 0.598628 -0.440987 0.630091
8234 0.302919 0.618478 -0.448749 0.649635
8235 0.279564 0.637173 -0.456994 0.6689
8236 0.277643 0.654716 -0.465699 0.687892
8237 0.296562 0.671307 -0.474829 0.706698
8238 0.334544 0.687297 -0.484339 0.725462
8239 0.388861 0.702902 -0.494176 0.744369
8240 0.456073 0.718473 -0.504281 0.763621
8241 0.532283 0.734414 -0.514586 0.783416
8242 0.613371 0.751522 -0.525024 0.803927
8243 0.695232 0.769615 -0.535523 0.825288
8244 0.773971 0.789341 -0.546013 0.847583
8245 0.846084 0.811332 -0.556428 0.870837
8246 0.90859 0.835559 -0.566709 0.895026
8247 0.959129 0.861809 -0.576807 0.920083
8248 0.996022 0.890176 -0.586683 0.945912
8249 1.0183 0.920351 -0.596312 0.972408
8250 1.02573 0.952042 -0.605678 0.999466
8251 1.01876 0.984967 -0.614779 1.027
8252 0.998507 1.01906 -0.623617 1.05494
8253 0.966671 1.05413 -0.632199 1.08323
8254 0.925421 1.08998 -0.640531 1.11183
8255 0.877264 1.12668 -0.648615 1.14069
8256 0.824903 1.16408 -0.656442 1.16972
8257 0.771098 1.20196 -0.663991 1.19881
8258 0.718541 1.24027 -0.671225 1.22777
8259 0.669761 1.27884 -0.678096 1.25637
8260 0.627033 1.31742 -0.684546 1.28432
8261 0.592287 1.35563 -0.690516 1.31133
8262 0.567013 1.39319 -0.695953 1.3371
8263 0.552181 1.42948 -0.700818 1.36139
8264 0.548191 1.46402 -0.70509 1.38404
8265 0.554891 1.49647 -0.708771 1.40498
8266 0.571656 1.52659 -0.711884 1.4242
8267 0.597531 1.55425 -0.714473 1.4418
8268 0.631376 1.57941 -0.716595 1.45792
8269 0.672 1.60212 -0.718316 1.4727
8270 0.718233 1.62258 -0.719703 1.48633
8271 0.768942 1.64097 -0.720814 1.49895
8272 0.822997 1.65786 -0.721701 1.51073
8273 0.879221 1.673 -0.722399 1.52178
8274 0.936366 1.68651 -0.722928 1.53221
8275 0.993109 1.69919 -0.723297 1.54209
8276 1.04811 1.71086 -0.723505 1.55146
8277 1.10006 1.72227 -0.723546 1.56033
8278 1.14782 1.73404 -0.723408 1.56868
8279 1.19043 1.7455 -0.723076 1.57646
8280 1.22715 1.75687 -0.722531 1.58359
8281 1.25753 1.7678 -0.721747 1.59
8282 1.28131 1.77795 -0.720688 1.5956
8283 1.29846 1.78701 -0.719308 1.60032
8284 1.30917 1.79486 -0.71755 1.60407
8285 1.31387 1.80195 -0.715355 1.6068
8286 1.3132 1.80836 -0.712666 1.60848
8287 1.30794 1.81355 -0.709434 1.60908
8288 1.29893 1.81798 -0.705633 1.60863
8289 1.28693 1.82128 -0.701255 1.60719
8290 1.27248 1.8235 -0.696324 1.60482
8291 1.25588 1.82547 -0.690888 1.60163
8292 1.23721 1.82665 -0.685018 1.5977
8293 1.21649 1.82718 -0.678806 1.59309
8294 1.19387 1.82668 -0.67235 1.58783
8295 1.16977 1.82487 -0.665749 1.58188
8296 1.14494 1.82161 -0.659091 1.57515
8297 1.12042 1.81657 -0.652439 1.56751
8298 1.09736 1.80949 -0.645829 1.55885
8299 1.07674 1.80055 -0.639266 1.54903
8300 1.05919 1.78929 -0.632727 1.53799
8301 1.04487 1.77566 -0.62616 1.52571
8302 1.03339 1.75968 -0.619499 1.51223
8303 1.02385 1.7415 -0.612661 1.49763
8304 1.01497 1.72142 -0.605557 1.48204
8305 1.0052 1.69986 -0.598097 1.46562
8306 0.992942 1.67727 -0.590194 1.4485
8307 0.976629 1.65417 -0.581768 1.43083
8308 0.954886 1.63121 -0.572758 1.41273
8309 0.926586 1.60863 -0.56312 1.39428
8310 0.890902 1.58665 -0.552839 1.37559
8311 0.847355 1.56554 -0.541923 1.35673
8312 0.795887 1.54545 -0.530413 1.33777
8313 0.736977 1.52646 -0.518376 1.31881
8314 0.671789 1.50855 -0.505903 1.29995
8315 0.602305 1.49211 -0.493104 1.28126
8316 0.531381 1.47657 -0.480094 1.26278
8317 0.462658 1.46167 -0.466988 1.2445
8318 0.400293 1.44698 -0.453882 1.22631
8319 0.348547 1.432 -0.440848 1.20807
8320 0.311292 1.41633 -0.427928 1.18956
8321 0.291568 1.39958 -0.415129 1.17055
8322 0.291246 1.3814 -0.402436 1.15083
8323 0.310839 1.36159 -0.389811 1.13024
8324 0.349472 1.34007 -0.377209 1.10869
8325 0.404961 1.31688 -0.364586 1.08618
8326 0.474007 1.29216 -0.351911 1.06278
8327 0.552482 1.26615 -0.339171 1.03867
8328 0.635811 1.23898 -0.326385 1.01405
8329 0.71941 1.21081 -0.313598 0.989148
8330 0.799141 1.18178 -0.300877 0.964176
8331 0.871672 1.152 -0.288301 0.939297
8332 0.934675 1.12155 -0.275948 0.91461
8333 0.986828 1.09052 -0.263876 0.890161
8334 1.02766 1.05899 -0.252115 0.86595
8335 1.05732 1.02709 -0.240664 0.841956
8336 1.07639 0.995023 -0.229491 0.818152
8337 1.08572 0.962786 -0.21854 0.794508
8338 1.08636 0.930453 -0.207744 0.770999
8339 1.07949 0.898139 -0.197034 0.747597
8340 1.06636 0.865888 -0.186349 0.724278
8341 1.0482 0.833743 -0.175637 0.701029
8342 1.02623 0.801791 -0.164866 0.677852
8343 1.00153 0.770157 -0.154018 0.654774
8344 0.975143 0.738965 -0.143092 0.63185
8345 0.948007 0.708376 -0.132105 0.609162
8346 0.921058 0.678558 -0.121083 0.586811
8347 0.895247 0.649666 -0.110066 0.564906
8348 0.871539 0.621856 -0.0991 0.543555
8349 0.850887 0.595198 -0.0882346 0.52285
8350 0.834152 0.569741 -0.0775245 0.502866
8351 0.822017 0.545499 -0.0670263 0.483654
8352 0.814892 0.522465 -0.0567996 0.465252
8353 0.812854 0.500624 -0.0469075 0.447681
8354 0.815615 0.479961 -0.0374172 0.430954
8355 0.822536 0.460468 -0.0283998 0.415078
8356 0.832682 0.442145 -0.0199295 0.400056
8357 0.844889 0.424998 -0.0120817 0.385887
8358 0.857844 0.40903 -0.00492909 0.372569
8359 0.870155 0.394236 0.00146189 0.360102
8360 0.880399 0.380608 0.00703553 0.34849
8361 0.887159 0.368128 0.0117507 0.337745
8362 0.889051 0.356765 0.0155836 0.32789
8363 0.884752 0.346487 0.018529 0.318953
8364 0.873038 0.337262 0.0205997 0.310969
8365 0.852837 0.329081 0.0218246 0.303968
8366 0.823301 0.321935 0.0222456 0.297967
8367 0.783881 0.315811 0.0219121 0.292962
8368 0.734407 0.310692 0.0208763 0.288914
8369 0.675152 0.306527 0.0191873 0.285745
8370 0.606858 0.303223 0.0168861 0.283331
8371 0.530708 0.300643 0.0140041 0.281506
8372 0.448233 0.298622 0.010564 0.280076
8373 0.361168 0.296985 0.00658769 0.27884
8374 0.271311 0.295584 0.00210752 0.277628
8375 0.180466 0.294315 -0.00282035 0.276321
8376 0.0905312 0.293119 -0.00810624 0.274867
8377 0.00370658 0.291938 -0.013625 0.273263
8378 -0.0772865 0.290686 -0.0192235 0.271529
8379 -0.149126 0.28922 -0.0247359 0.269667
8380 -0.208049 0.287349 -0.0300012 0.267647
8381 -0.25022 0.284897 -0.0348783 0.265404
8382 -0.272207 0.281716 -0.0392552 0.262854
8383 -0.271405 0.277725 -0.0430506 0.25992
8384 -0.246353 0.272919 -0.0462108 0.256548
8385 -0.196903 0.267364 -0.048702 0.252725
8386 -0.124297 0.261236 -0.0505042 0.248485
8387 -0.0312041 0.254835 -0.0516044 0.243923
8388 0.0782564 0.248527 -0.0519954 0.239203
8389 0.198503 0.242726 -0.0516792 0.23458
8390 0.322611 0.237884 -0.0506772 0.230406
8391 0.442747 0.234463 -0.0490443 0.227116
8392 0.551081 0.232862 -0.0468794 0.225174
8393 0.641065 0.233357 -0.0443228 0.22497
8394 0.708638 0.23605 -0.0415348 0.226725
8395 0.752754 0.240898 -0.0386607 0.230436
8396 0.774998 0.247814 -0.0357963 0.235908
8397 0.778551 0.256552 -0.0329715 0.242838
8398 0.767076 0.26674 -0.0301563 0.250915
8399 0.743965 0.277975 -0.0272858 0.259884
8400 0.712062 0.289885 -0.0242912 0.269559
8401 0.673724 0.302184 -0.0211266 0.279805
8402 0.631004 0.314675 -0.0177848 0.290505
8403 0.585816 0.327221 -0.0143001 0.301535
8404 0.540021 0.339743 -0.0107413 0.31275
8405 0.495441 0.352235 -0.00719834 0.323991
8406 0.453825 0.364693 -0.00376746 0.33509
8407 0.416767 0.377075 -0.000537902 0.345887
8408 0.385623 0.389311 0.00241703 0.356245
8409 0.361427 0.40131 0.00504431 0.366061
8410 0.344846 0.412988 0.0073114 0.375272
8411 0.336165 0.424269 0.00920368 0.383853
8412 0.335319 0.435088 0.0107206 0.391813
8413 0.341953 0.445394 0.0118716 0.399192
8414 0.355498 0.455154 0.0126726 0.406044
8415 0.375262 0.464348 0.0131435 0.412437
8416 0.400505 0.472961 0.0133062 0.418438
8417 0.430515 0.480978 0.0131838 0.424109
8418 0.464649 0.488383 0.0127995 0.4295
8419 0.502351 0.495173 0.0121757 0.434654
8420 0.543132 0.50134 0.0113323 0.439597
8421 0.586509 0.506871 0.0102848 0.44435
8422 0.631928 0.511745 0.00904064 0.448926
8423 0.678676 0.51593 0.00759559 0.453339
8424 0.725833 0.519372 0.0059306 0.457592
8425 0.77228 0.522045 0.00400975 0.46168
8426 0.816789 0.523965 0.00178161 0.465577
8427 0.858133 0.525174 -0.000815472 0.469229
8428 0.895166 0.525747 -0.00384467 0.472564
8429 0.926812 0.525801 -0.00736084 0.475511
8430 0.951952 0.525522 -0.0114026 0.478036
8431 0.969314 0.525179 -0.0159887 0.480176
8432 0.977485 0.525123 -0.02112 0.482065
8433 0.975145 0.525745 -0.0267838 0.483923
8434 0.961483 0.527412 -0.0329597 0.486018
8435 0.936652 0.530377 -0.0396237 0.488617
8436 0.902011 0.534737 -0.0467499 0.491922
8437 0.860011 0.540422 -0.0543117 0.496047
8438 0.813737 0.547252 -0.0622845 0.501022
8439 0.766281 0.554992 -0.0706496 0.506816
8440 0.720176 0.563434 -0.0793987 0.513386
8441 0.677046 0.572438 -0.0885355 0.520695
8442 0.637538 0.581911 -0.0980743 0.528733
8443 0.601484 0.591841 -0.108033 0.537498
8444 0.568204 0.602344 -0.118425 0.546982
8445 0.536842 0.61356 -0.129252 0.557147
8446 0.506641 0.625548 -0.140498 0.567909
8447 0.477106 0.638277 -0.152131 0.579144
8448 0.448016 0.65162 -0.164107 0.590709
8449 0.419318 0.665401 -0.176378 0.602461
8450 0.390966 0.679404 -0.1889 0.614288
8451 0.362787 0.693428 -0.201632 0.626127
8452 0.334421 0.707397 -0.214545 0.637963
8453 0.305362 0.721212 -0.227614 0.649821
8454 0.27507 0.734892 -0.240822 0.66175
8455 0.243107 0.748523 -0.25415 0.673802
8456 0.209268 0.761975 -0.267579 0.686021
8457 0.173659 0.775143 -0.281079 0.698429
8458 0.136723 0.787952 -0.294612 0.711023
8459 0.0992366 0.80036 -0.308126 0.723772
8460 0.0622777 0.812173 -0.321555 0.736616
8461 0.0271769 0.823232 -0.334826 0.749469
8462 -0.00456193 0.833416 -0.347864 0.762223
8463 -0.0313896 0.842737 -0.360598 0.774761
8464 -0.0518832 0.850921 -0.37297 0.786969
8465 -0.0649163 0.858008 -0.38494 0.798756
8466 -0.069759 0.864002 -0.396486 0.810052
8467 -0.0660587 0.868847 -0.407603 0.820803
8468 -0.0537175 0.872625 -0.418293 0.830947
8469 -0.0327496 0.87541 -0.428561 0.840398
8470 -0.00320989 0.877385 -0.438406 0.849038
8471 0.0347732 0.878405 -0.447816 0.856728
8472 0.0809105 0.878407 -0.45677 0.863331
8473 0.134697 0.877491 -0.465232 0.868732
8474 0.195426 0.875859 -0.473159 0.872851
8475 0.262238 0.87325 -0.480504 0.875647
8476 0.334099 0.870034 -0.487226 0.877128
8477 0.409664 0.866047 -0.493295 0.877363
8478 0.487058 0.861098 -0.498703 0.876498
8479 0.563723 0.855586 -0.503457 0.874766
8480 0.636486 0.849906 -0.507581 0.872463
8481 0.701897 0.844376 -0.511103 0.869919
8482 0.756779 0.839178 -0.514056 0.867428
8483 0.798811 0.834556 -0.516468 0.8652
8484 0.826894 0.830296 -0.518363 0.863314
8485 0.841192 0.825668 -0.519759 0.861723
8486 0.842814 0.820792 -0.520668 0.860277
8487 0.833313 0.816005 -0.521091 0.858772
8488 0.814172 0.810877 -0.521023 0.857004
8489 0.786466 0.805354 -0.520449 0.854802
8490 0.750791 0.799424 -0.519347 0.852043
8491 0.707436 0.793102 -0.517698 0.848651
8492 0.656722 0.786394 -0.515484 0.844568
8493 0.599376 0.779265 -0.512701 0.839732
8494 0.536812 0.771609 -0.509355 0.834049
8495 0.471214 0.763252 -0.505462 0.827383
8496 0.405393 0.753974 -0.501045 0.819551
8497 0.342465 0.743642 -0.496123 0.810342
8498 0.285445 0.732012 -0.490708 0.799542
8499 0.23686 0.719436 -0.484801 0.786966
8500 0.198484 0.705684 -0.478394 0.772489
8501 0.171232 0.690647 -0.471477 0.756066
8502 0.155193 0.674396 -0.464044 0.737749
8503 0.149798 0.657076 -0.4561 0.717685
8504 0.154064 0.638875 -0.447667 0.696107
8505 0.166879 0.619989 -0.438787 0.673303
8506 0.187256 0.60059 -0.429522 0.649586
8507 0.214478 0.580805 -0.419946 0.625261
8508 0.248087 0.560778 -0.41014 0.600602
8509 0.28771 0.540706 -0.400183 0.575849
8510 0.332813 0.520514 -0.390154 0.551216
8511 0.38254 0.500378 -0.38013 0.526905
8512 0.43573 0.480247 -0.370189 0.503108
8513 0.491147 0.4603 -0.360415 0.480003
8514 0.547785 0.440432 -0.350895 0.457732
8515 0.605083 0.420681 -0.341712 0.436389
8516 0.662918 0.401099 -0.332941 0.41602
8517 0.721381 0.381822 -0.324633 0.396639
8518 0.780453 0.363001 -0.316819 0.378245
8519 0.839737 0.344933 -0.309502 0.360843
8520 0.89834 0.327585 -0.302665 0.344449
8521 0.954904 0.311149 -0.296269 0.329088
8522 1.00773 0.295789 -0.290263 0.314798
8523 1.05493 0.281693 -0.284575 0.301622
8524 1.09458 0.269098 -0.279116 0.289615
8525 1.12481 0.258243 -0.273782 0.278848
8526 1.14393 0.249354 -0.268457 0.269417
8527 1.15051 0.242622 -0.263031 0.261437
8528 1.14346 0.238222 -0.257414 0.255038
8529 1.12219 0.236088 -0.251566 0.250343
8530 1.08682 0.235994 -0.245505 0.247425
8531 1.03855 0.237659 -0.239312 0.246259
8532 0.979817 0.240858 -0.233113 0.246674
8533 0.914203 0.245045 -0.227048 0.248351
8534 0.845975 0.249726 -0.221244 0.250856
8535 0.779375 0.254475 -0.215786 0.253714
8536 0.717994 0.259034 -0.210715 0.256478
8537 0.664402 0.263013 -0.206031 0.258785
8538 0.620064 0.266168 -0.201707 0.26037
8539 0.585458 0.268295 -0.197695 0.261073
8540 0.560275 0.269287 -0.193945 0.260818
8541 0.543623 0.269039 -0.190403 0.259599
8542 0.534213 0.267566 -0.187015 0.257463
8543 0.530519 0.264945 -0.183731 0.254496
8544 0.530935 0.261228 -0.180499 0.250804
8545 0.533923 0.256498 -0.177266 0.246505
8546 0.538159 0.25095 -0.173981 0.241715
8547 0.542648 0.244795 -0.170594 0.236538
8548 0.546803 0.238206 -0.167057 0.231059
8549 0.550469 0.231369 -0.163331 0.225345
8550 0.553894 0.224447 -0.159384 0.219442
8551 0.557653 0.217593 -0.155193 0.21338
8552 0.562541 0.21088 -0.150745 0.20718
8553 0.56945 0.204367 -0.146035 0.200865
8554 0.579227 0.198165 -0.141065 0.194463
8555 0.59253 0.192291 -0.135846 0.188017
8556 0.609688 0.186794 -0.130391 0.181593
8557 0.630562 0.181784 -0.124716 0.175287
8558 0.654446 0.177312 -0.118837 0.169226
8559 0.680019 0.173467 -0.112767 0.163568
8560 0.705382 0.170317 -0.10651 0.158496
8561 0.728199 0.167894 -0.100061 0.154196
8562 0.745932 0.166213 -0.0933984 0.150843
8563 0.756152 0.165277 -0.0864831 0.148571
8564 0.756854 0.165086 -0.0792607 0.147452
8565 0.746699 0.165639 -0.0716626 0.147484
8566 0.725121 0.166926 -0.0636129 0.148593
8567 0.692256 0.168909 -0.0550373 0.150651
8568 0.648746 0.17157 -0.0458739 0.153509
8569 0.595513 0.17488 -0.0360858 0.157031
8570 0.533662 0.178791 -0.0256731 0.161115
8571 0.464612 0.183207 -0.0146806 0.165697
8572 0.390454 0.187978 -0.00319785 0.170721
8573 0.314331 0.192887 0.00865275 0.176101
8574 0.240523 0.19771 0.0207379 0.181688
8575 0.174046 0.202323 0.0329381 0.187277
8576 0.119857 0.2066 0.045166 0.192642
8577 0.0819602 0.210394 0.0573719 0.197592
8578 0.0627684 0.21357 0.0695366 0.202016
8579 0.0628857 0.216023 0.0816567 0.20589
8580 0.0813006 0.217768 0.0937289 0.209266
8581 0.115866 0.218913 0.105739 0.212236
8582 0.163873 0.219619 0.11766 0.214897
8583 0.222513 0.220066 0.129454 0.217325
8584 0.2891 0.220385 0.141082 0.219582
8585 0.361037 0.220741 0.152509 0.221731
8586 0.43564 0.221253 0.163711 0.223868
8587 0.509998 0.222055 0.174667 0.226135
8588 0.580955 0.223284 0.18536 0.228718
8589 0.645272 0.225097 0.195771 0.231829
8590 0.699905 0.227504 0.205878 0.235679
8591 0.742303 0.230663 0.215664 0.240451
8592 0.77065 0.234766 0.225116 0.246279
8593 0.783979 0.239924 0.234237 0.253242
8594 0.782148 0.24621 0.243054 0.261374
8595 0.765705 0.253603 0.251612 0.27067
8596 0.735705 0.262139 0.259981 0.281101
8597 0.693544 0.271849 0.268239 0.292624
8598 0.640854 0.282742 0.276471 0.305177
8599 0.579495 0.294885 0.284751 0.318666
8600 0.511632 0.308041 0.293138 0.332957
8601 0.439826 0.321985 0.301669 0.347859
8602 0.367099 0.336544 0.310358 0.363126
8603 0.296898 0.351263 0.319201 0.378471
8604 0.232929 0.365702 0.328183 0.393587
8605 0.178921 0.37958 0.33728 0.408186
8606 0.138335 0.392633 0.346467 0.422018
8607 0.114109 0.404147 0.355719 0.434901
8608 0.108433 0.413944 0.365014 0.446724
8609 0.122591 0.422054 0.374332 0.457459
8610 0.156841 0.428437 0.383659 0.467156
8611 0.210328 0.433292 0.392984 0.475947
8612 0.281054 0.43694 0.402304 0.484042
8613 0.365906 0.439795 0.411624 0.491728
8614 0.460792 0.44234 0.420958 0.499352
8615 0.560901 0.445106 0.430332 0.507303
8616 0.661109 0.448644 0.439778 0.515974
8617 0.756459 0.453164 0.44933 0.525716
8618 0.842636 0.458959 0.459021 0.536795
8619 0.916305 0.466221 0.468867 0.549356
8620 0.975264 0.475174 0.478867 0.563414
8621 1.01841 0.485511 0.489001 0.578872
8622 1.04559 0.497232 0.499236 0.595546
8623 1.05746 0.509922 0.509532 0.613208
8624 1.0553 0.523527 0.519857 0.631615
8625 1.04095 0.538417 0.530194 0.650539
8626 1.01666 0.553606 0.540546 0.669786
8627 0.985036 0.568773 0.550938 0.689213
8628 0.94884 0.583744 0.561413 0.708731
8629 0.910808 0.598373 0.572026 0.728314
8630 0.873431 0.612562 0.582826 0.74799
8631 0.838796 0.626355 0.59384 0.767816
8632 0.808572 0.639708 0.605062 0.787848
8633 0.784192 0.652685 0.616439 0.808079
8634 0.767148 0.665333 0.627879 0.828404
8635 0.759181 0.67763 0.639263 0.848605
8636 0.762177 0.689458 0.650473 0.868395
8637 0.777742 0.700638 0.661407 0.887488
8638 0.806676 0.711316 0.671991 0.905664
8639 0.848594 0.721077 0.682174 0.922808
8640 0.90185 0.729886 0.691923 0.938898
8641 0.963741 0.738007 0.70121 0.953974
8642 1.03084 0.745925 0.710009 0.968105
8643 1.09934 0.75431 0.718302 0.981358
8644 1.16525 0.764069 0.726072 0.993809
8645 1.22451 0.774007 0.733316 1.00555
8646 1.27293 0.78423 0.740037 1.01672
8647 1.30623 0.796016 0.746239 1.0275
8648 1.32016 0.808069 0.751914 1.03815
8649 1.31097 0.820866 0.757037 1.04891
8650 1.27615 0.833525 0.761552 1.05996
8651 1.21517 0.845975 0.765388 1.07137
8652 1.13002 0.858072 0.768474 1.08301
8653 1.02499 0.869938 0.77076 1.09461
8654 0.905996 0.881 0.772236 1.10579
8655 0.779592 0.891591 0.772936 1.11619
8656 0.652083 0.901564 0.772929 1.12547
8657 0.528995 0.910188 0.772312 1.13339
8658 0.414831 0.917156 0.771194 1.13981
8659 0.313053 0.923275 0.769689 1.14466
8660 0.22619 0.928065 0.767913 1.14791
8661 0.155997 0.930834 0.765978 1.14958
8662 0.10364 0.931407 0.763991 1.14969
8663 0.0698542 0.929652 0.762045 1.14823
8664 0.0550356 0.925462 0.760216 1.14518
8665 0.0592406 0.918774 0.758555 1.14048
8666 0.0821051 0.909589 0.757088 1.13406
8667 0.122724 0.897985 0.755815 1.12586
8668 0.179542 0.884126 0.754718 1.11584
8669 0.250306 0.868255 0.753764 1.104
8670 0.332078 0.850688 0.752912 1.09041
8671 0.42133 0.831794 0.752124 1.07519
8672 0.514083 0.811977 0.751361 1.05855
8673 0.606087 0.792145 0.750592 1.04071
8674 0.693023 0.772174 0.749785 1.02197
8675 0.770698 0.752692 0.74891 1.00266
8676 0.83524 0.734393 0.747934 0.983127
8677 0.883283 0.717273 0.746818 0.963715
8678 0.912139 0.701722 0.745516 0.94478
8679 0.919988 0.687718 0.743979 0.926657
8680 0.906035 0.674881 0.742154 0.909652
8681 0.870642 0.663356 0.739992 0.894014
8682 0.815357 0.653204 0.737451 0.879916
8683 0.742854 0.64439 0.734496 0.867434
8684 0.656807 0.636813 0.731101 0.856534
8685 0.561745 0.630985 0.727251 0.847069
8686 0.462852 0.62643 0.722936 0.838785
8687 0.365665 0.622244 0.718148 0.831347
8688 0.275596 0.618133 0.712877 0.824377
8689 0.197356 0.613867 0.707111 0.817512
8690 0.134421 0.610094 0.700846 0.81046
8691 0.0886951 0.606731 0.694091 0.803039
8692 0.0604628 0.603328 0.686881 0.795196
8693 0.0486032 0.600352 0.679281 0.786998
8694 0.0509889 0.596972 0.671388 0.778598
8695 0.0649526 0.59376 0.663323 0.770203
8696 0.0877148 0.591583 0.655217 0.762023
8697 0.1167 0.590377 0.647197 0.754243
8698 0.149699 0.589516 0.639369 0.746994
8699 0.184882 0.588783 0.631805 0.740347
8700 0.220692 0.588402 0.624536 0.734306
8701 0.25568 0.588255 0.617557 0.728827
8702 0.288342 0.588592 0.610824 0.723829
8703 0.317021 0.589158 0.604268 0.719209
8704 0.339905 0.589813 0.597808 0.714859
8705 0.355127 0.590604 0.591355 0.710674
8706 0.360954 0.592373 0.584832 0.706561
8707 0.356027 0.594628 0.578173 0.702433
8708 0.339607 0.597351 0.571333 0.698212
8709 0.311788 0.600445 0.564288 0.693818
8710 0.273642 0.603722 0.557034 0.689162
8711 0.227249 0.606908 0.549583 0.684137
8712 0.175631 0.609839 0.541955 0.678609
8713 0.122558 0.612337 0.534176 0.67242
8714 0.0722778 0.613461 0.526266 0.665389
8715 0.0291781 0.612803 0.518241 0.657329
8716 -0.00255908 0.610002 0.510106 0.648056
8717 -0.019287 0.60477 0.501858 0.637415
8718 -0.0181695 0.597127 0.493484 0.625294
8719 0.00261301 0.586754 0.484974 0.611643
8720 0.0437332 0.573797 0.476316 0.596489
8721 0.104656 0.558404 0.467509 0.579942
8722 0.183636 0.540832 0.45857 0.562206
8723 0.277774 0.521534 0.449534 0.543582
8724 0.383137 0.501073 0.440466 0.524462
8725 0.494972 0.480097 0.431461 0.505315
8726 0.608036 0.459288 0.422644 0.486665
8727 0.717043 0.439434 0.414163 0.469043
8728 0.817143 0.420959 0.406177 0.452935
8729 0.90435 0.40472 0.398836 0.438733
8730 0.975782 0.391307 0.392261 0.4267
8731 1.0297 0.380735 0.386527 0.416958
8732 1.06539 0.372935 0.381648 0.409503
8733 1.08298 0.36788 0.377579 0.40423
8734 1.08334 0.365292 0.374225 0.400958
8735 1.06797 0.364737 0.371452 0.399454
8736 1.03897 0.365875 0.369105 0.399445
8737 0.998931 0.368522 0.367024 0.400632
8738 0.950848 0.372155 0.365057 0.402702
8739 0.897904 0.376374 0.363068 0.40534
8740 0.843303 0.380784 0.360949 0.408243
8741 0.790094 0.385168 0.358614 0.411124
8742 0.741052 0.38915 0.356004 0.413725
8743 0.698591 0.392306 0.353084 0.415818
8744 0.664717 0.394585 0.349838 0.417207
8745 0.64099 0.395674 0.346268 0.417734
8746 0.628487 0.395419 0.34239 0.417282
8747 0.627741 0.393754 0.338228 0.415787
8748 0.638666 0.390683 0.333811 0.413243
8749 0.66046 0.386344 0.32917 0.409721
8750 0.691538 0.381009 0.324332 0.40537
8751 0.729505 0.374916 0.319322 0.400427
8752 0.771206 0.368477 0.314164 0.395211
8753 0.812868 0.362474 0.308883 0.390107
8754 0.850354 0.357548 0.303502 0.385543
8755 0.879513 0.354105 0.298042 0.381955
8756 0.896613 0.352669 0.292528 0.379738
8757 0.898769 0.353666 0.286979 0.379203
8758 0.884302 0.357315 0.281415 0.380541
8759 0.852943 0.363952 0.275858 0.383802
8760 0.805841 0.373421 0.270334 0.388896
8761 0.745406 0.38527 0.264876 0.395612
8762 0.675028 0.399026 0.259519 0.403652
8763 0.598746 0.414242 0.254307 0.412667
