t PE VE R R2
8560 0.804669 0.386865 0.366228 0.432838
8561 0.878653 0.40332 0.375618 0.450911
8562 0.929017 0.398011 0.356093 0.436436
8563 0.953717 0.371889 0.307394 0.392609
8564 0.955084 0.331857 0.23092 0.330751
8565 0.939441 0.288403 0.129932 0.268347
8566 0.915568 0.254136 0.00955883 0.225104
8567 0.892283 0.239832 -0.123505 0.21791
8568 0.87591 0.251817 -0.261601 0.256237
8569 0.868541 0.29134 -0.396875 0.339613
8570 0.867669 0.353605 -0.521998 0.457852
8571 0.867132 0.429146 -0.630667 0.593629
8572 0.858844 0.503248 -0.717815 0.72622
8573 0.83467 0.564613 -0.779565 0.835255
8574 0.788047 0.604607 -0.813071 0.903865
8575 0.715253 0.617105 -0.816412 0.921132
8576 0.616283 0.600078 -0.788637 0.883901
8577 0.495258 0.556779 -0.729997 0.79781
8578 0.360142 0.494422 -0.642267 0.677029
8579 0.221653 0.425278 -0.52902 0.54219
8580 0.0914541 0.363341 -0.395678 0.416456
8581 -0.0200182 0.317236 -0.249226 0.320474
8582 -0.105544 0.292763 -0.097578 0.267773
8583 -0.162372 0.291323 0.051206 0.262177
8584 -0.192437 0.310265 0.189587 0.297833
8585 -0.201603 0.343464 0.310937 0.361375
8586 -0.198226 0.382872 0.40966 0.435153
8587 -0.191409 0.419205 0.481187 0.500731
8588 -0.189182 0.44424 0.521965 0.542217
8589 -0.196852 0.449897 0.529541 0.549214
8590 -0.215755 0.434725 0.502739 0.519098
8591 -0.242678 0.401217 0.441905 0.458191
8592 -0.270207 0.359307 0.349144 0.381253
8593 -0.288077 0.322169 0.228426 0.308944
8594 -0.28535 0.300247 0.0855083 0.263469
8595 -0.252961 0.303064 -0.0723546 0.263315
8596 -0.186008 0.33522 -0.236896 0.318475
8597 -0.0851662 0.396326 -0.39945 0.427535
8598 0.0431563 0.477895 -0.551619 0.577529
8599 0.187928 0.569217 -0.685878 0.746591
8600 0.335506 0.655761 -0.796018 0.908565
8601 0.471992 0.7221 -0.877402 1.03826
8602 0.585457 0.757934 -0.927105 1.11622
8603 0.667724 0.758066 -0.944013 1.13226
8604 0.715564 0.725223 -0.928949 1.08717
8605 0.731095 0.667774 -0.884732 0.992242
8606 0.721174 0.597339 -0.816031 0.866296
8607 0.695747 0.525641 -0.728841 0.730897
8608 0.665498 0.465098 -0.629654 0.605323
8609 0.639597 0.421504 -0.52461 0.503253
8610 0.624277 0.401683 -0.418993 0.431917
8611 0.622444 0.405808 -0.317168 0.393005
8612 0.633986 0.430647 -0.222796 0.384103
8613 0.65635 0.472851 -0.139059 0.399914
8614 0.685174 0.527058 -0.0687176 0.433245
8615 0.714999 0.587014 -0.0139881 0.475981
8616 0.740142 0.646236 0.0236781 0.520188
8617 0.755721 0.698546 0.0437882 0.559207
8618 0.758581 0.738847 0.0468828 0.588478
8619 0.74779 0.763811 0.0344629 0.605909
8620 0.724503 0.772272 0.00880589 0.611733
8621 0.691302 0.765184 -0.0272651 0.607951
8622 0.651321 0.745145 -0.0706054 0.597516
8623 0.607484 0.715697 -0.117948 0.583476
8624 0.56203 0.680475 -0.166084 0.56825
8625 0.516345 0.642718 -0.212031 0.553201
8626 0.471045 0.604784 -0.253195 0.538575
8627 0.426223 0.567869 -0.287518 0.523755
8628 0.38174 0.532636 -0.313589 0.507723
8629 0.337501 0.499503 -0.33069 0.489541
8630 0.293631 0.468262 -0.338774 0.468712
8631 0.250535 0.439028 -0.338363 0.445328
8632 0.208848 0.41173 -0.330382 0.420008
8633 0.169317 0.38644 -0.315968 0.393703
8634 0.132682 0.363207 -0.296275 0.367475
8635 0.0995867 0.342517 -0.272328 0.342321
8636 0.0705405 0.324389 -0.244929 0.319099
8637 0.0458954 0.308885 -0.214632 0.298554
8638 0.0257843 0.296445 -0.181772 0.281418
8639 0.00997726 0.28757 -0.146564 0.268559
8640 -0.00230164 0.283176 -0.109291 0.26108
8641 -0.0123635 0.284542 -0.0705972 0.260206
8642 -0.0214661 0.292754 -0.0318226 0.266707
8643 -0.0295701 0.30778 0.00486391 0.279955
8644 -0.0343103 0.327514 0.0367809 0.297287
8645 -0.0314748 0.347903 0.0614379 0.314554
8646 -0.016923 0.364489 0.0771862 0.327691
8647 0.0116505 0.374073 0.0834629 0.334118
8648 0.0542207 0.3754 0.0806906 0.333158
8649 0.108916 0.368945 0.0700983 0.325629
8650 0.172725 0.356123 0.0536281 0.31312
8651 0.242044 0.338598 0.0339131 0.297279
8652 0.313097 0.317842 0.0142001 0.279279
8653 0.382373 0.294954 -0.00191129 0.259594
8654 0.447116 0.270746 -0.0109477 0.238216
8655 0.505702 0.246046 -0.0101484 0.21529
8656 0.557728 0.22205 0.00203843 0.191817
8657 0.603729 0.200419 0.0257071 0.169983
8658 0.644625 0.183211 0.0595287 0.152837
8659 0.681102 0.172418 0.101003 0.143422
8660 0.713128 0.169331 0.146836 0.143718
8661 0.739796 0.173907 0.193357 0.15384
8662 0.759497 0.184793 0.236913 0.171764
8663 0.770355 0.199103 0.274197 0.193695
8664 0.770679 0.213315 0.302452 0.21491
8665 0.75929 0.224339 0.319576 0.230802
8666 0.735647 0.229678 0.324137 0.237866
8667 0.699859 0.228382 0.315345 0.234396
8668 0.652647 0.22047 0.293005 0.220811
8669 0.595356 0.207356 0.25748 0.199587
8670 0.529996 0.191693 0.209661 0.174832
8671 0.459279 0.176308 0.150948 0.15159
8672 0.386579 0.164693 0.0832171 0.134976
8673 0.315724 0.159615 0.0087668 0.129313
8674 0.250614 0.162899 -0.0697773 0.137402
8675 0.194721 0.175124 -0.149579 0.160077
8676 0.150613 0.195523 -0.227718 0.196061
8677 0.119639 0.222003 -0.3013 0.242128
8678 0.101853 0.251691 -0.367557 0.293499
8679 0.096176 0.280767 -0.423931 0.344421
8680 0.10076 0.305463 -0.468143 0.388879
8681 0.113443 0.323106 -0.498276 0.42139
8682 0.13223 0.331888 -0.512845 0.437818
8683 0.155689 0.331102 -0.510889 0.436113
8684 0.183185 0.32166 -0.492058 0.416873
8685 0.214872 0.305287 -0.45672 0.383612
8686 0.251411 0.286695 -0.406092 0.342608
8687 0.293416 0.271315 -0.342378 0.30219
8688 0.340824 0.263295 -0.268912 0.271412
8689 0.392442 0.266611 -0.190202 0.258151
8690 0.445968 0.285688 -0.111783 0.26705
8691 0.498488 0.321113 -0.039781 0.298087
8692 0.547133 0.370625 0.0197601 0.346583
8693 0.589591 0.429706 0.061619 0.404834
8694 0.624457 0.493142 0.082013 0.464727
8695 0.651538 0.556469 0.0789968 0.52028
8696 0.672029 0.616896 0.0526268 0.569196
8697 0.688358 0.673609 0.00489176 0.613005
8698 0.703547 0.727469 -0.0605919 0.655879
8699 0.720269 0.780223 -0.139084 0.702697
8700 0.739938 0.833667 -0.225329 0.757171
8701 0.762189 0.888905 -0.314147 0.820664
8702 0.784905 0.946391 -0.40089 0.891951
8703 0.804744 1.00584 -0.481739 0.967743
8704 0.817955 1.06598 -0.553835 1.04359
8705 0.821256 1.12721 -0.615308 1.11481
8706 0.812528 1.18719 -0.66521 1.17723
8707 0.791163 1.24087 -0.703401 1.22762
8708 0.757987 1.2852 -0.730393 1.26387
8709 0.714771 1.31695 -0.747163 1.28501
8710 0.663438 1.33429 -0.754903 1.29114
8711 0.605166 1.33721 -0.754621 1.28316
8712 0.539898 1.32702 -0.746601 1.26239
8713 0.466864 1.30476 -0.729979 1.2298
8714 0.386241 1.27128 -0.7029 1.18573
8715 0.300765 1.22825 -0.663466 1.13034
8716 0.215754 1.17938 -0.610942 1.06489
8717 0.137512 1.12696 -0.54641 0.992597
8718 0.0714987 1.07335 -0.472616 0.918114
8719 0.0212856 1.0194 -0.393365 0.846109
8720 -0.0116595 0.96452 -0.312928 0.77994
8721 -0.0277017 0.908709 -0.235628 0.720958
8722 -0.028535 0.850719 -0.165613 0.668507
8723 -0.0165398 0.789873 -0.106691 0.620424
8724 0.00591217 0.725386 -0.0621796 0.573875
8725 0.0370621 0.657374 -0.0346963 0.526382
8726 0.0761109 0.58702 -0.0259237 0.476883
8727 0.123218 0.516845 -0.0363712 0.426532
8728 0.17917 0.450606 -0.0651892 0.378911
8729 0.244839 0.392748 -0.110089 0.339384
8730 0.320577 0.347456 -0.167431 0.313622
8731 0.405734 0.317632 -0.232518 0.305716
8732 0.498453 0.303827 -0.300089 0.316587
8733 0.595791 0.304174 -0.364898 0.343344
8734 0.694121 0.315314 -0.422244 0.379808
8735 0.78966 0.330849 -0.46834 0.417913
8736 0.878971 0.345324 -0.50052 0.449437
8737 0.959315 0.354103 -0.517306 0.467614
8738 1.02872 0.353983 -0.518356 0.468292
8739 1.08583 0.343764 -0.504317 0.450495
8740 1.12963 0.324943 -0.476554 0.41631
8741 1.15951 0.29941 -0.436865 0.370196
8742 1.17577 0.269747 -0.387247 0.317899
8743 1.18009 0.239417 -0.329839 0.265282
8744 1.17542 0.212048 -0.266994 0.217425
8745 1.16504 0.189487 -0.201373 0.178136
8746 1.15116 0.173095 -0.135977 0.149798
8747 1.13422 0.163747 -0.0740925 0.133341
8748 1.11283 0.161481 -0.0191319 0.128226
8749 1.08464 0.165654 0.0256456 0.132505
8750 1.04764 0.175006 0.0575597 0.143171
8751 1.00116 0.187954 0.0749455 0.156897
8752 0.946348 0.202964 0.0774145 0.170923
8753 0.885901 0.218674 0.0658318 0.183681
8754 0.823341 0.233973 0.0420644 0.194919
8755 0.762286 0.248122 0.0086368 0.205355
8756 0.705912 0.260743 -0.0315902 0.216109
8757 0.656687 0.27171 -0.075661 0.228126
8758 0.616298 0.280989 -0.120677 0.24176
8759 0.585665 0.288401 -0.163882 0.256571
8760 0.565013 0.293697 -0.202704 0.27133
8761 0.553977 0.296522 -0.23479 0.284197
8762 0.55174 0.29634 -0.25804 0.293058
8763 0.557226 0.29252 -0.270655 0.295949
8764 0.569322 0.285099 -0.271202 0.29153
8765 0.587112 0.274476 -0.258687 0.279534
8766 0.610064 0.261649 -0.232646 0.261099
8767 0.638138 0.247934 -0.193227 0.238899
8768 0.671772 0.235395 -0.141258 0.216973
8769 0.711722 0.226259 -0.0782829 0.200215
8770 0.758783 0.222933 -0.00653833 0.193555
8771 0.81342 0.227421 0.0711404 0.200963
8772 0.875395 0.240931 0.151477 0.224514
8773 0.943435 0.263316 0.230965 0.263742
8774 1.01503 0.293094 0.306089 0.315494
8775 1.08642 0.327437 0.373516 0.374293
8776 1.15271 0.362509 0.430228 0.433121
8777 1.20829 0.394217 0.473591 0.484422
8778 1.24735 0.417745 0.501381 0.521171
8779 1.2646 0.430474 0.511828 0.537929
8780 1.25607 0.43013 0.503712 0.531824
8781 1.21983 0.416303 0.476538 0.503316
8782 1.15652 0.391343 0.430721 0.456499
8783 1.06946 0.359563 0.367721 0.398635
8784 0.964058 0.326634 0.290019 0.338868
8785 0.846841 0.297095 0.200957 0.286437
8786 0.724173 0.275122 0.104497 0.248929
8787 0.601181 0.263024 0.00498196 0.231004
8788 0.481113 0.260984 -0.093089 0.23378
8789 0.365238 0.267888 -0.185265 0.254903
8790 0.253204 0.281725 -0.26737 0.289221
8791 0.143732 0.299419 -0.335739 0.329958
8792 0.03544 0.318925 -0.387421 0.370151
8793 -0.0723933 0.338878 -0.420343 0.404055
8794 -0.179304 0.357614 -0.433396 0.428242
8795 -0.283453 0.376093 -0.426463 0.442168
8796 -0.381774 0.397048 -0.400403 0.44814
8797 -0.470397 0.423147 -0.35702 0.450697
8798 -0.545232 0.456125 -0.298994 0.455497
8799 -0.602613 0.499145 -0.229803 0.467893
8800 -0.63989 0.552211 -0.1536 0.491471
8801 -0.655855 0.612949 -0.0750353 0.526859
8802 -0.650944 0.676436 0.000966897 0.571131
8803 -0.627122 0.735384 0.0694714 0.618031
8804 -0.587483 0.781231 0.125816 0.659053
8805 -0.535609 0.805877 0.165888 0.685195
8806 -0.474818 0.803535 0.186367 0.68902
8807 -0.407462 0.772105 0.184942 0.666577
8808 -0.334443 0.713868 0.160489 0.618762
8809 -0.255086 0.635699 0.113271 0.551784
8810 -0.167472 0.548049 0.0451387 0.476499
8811 -0.0692572 0.463025 -0.0402818 0.406465
8812 0.041141 0.391884 -0.137565 0.354793
8813 0.163326 0.342492 -0.239769 0.330498
8814 0.294161 0.31825 -0.339122 0.335632
8815 0.427882 0.314979 -0.428008 0.36464
8816 0.557158 0.325834 -0.499975 0.406412
8817 0.674708 0.341537 -0.550457 0.448126
8818 0.77486 0.355218 -0.577065 0.479117
8819 0.854541 0.364765 -0.579483 0.493368
8820 0.913493 0.369929 -0.55913 0.490127
8821 0.953787 0.37151 -0.518723 0.472992
8822 0.978911 0.373795 -0.461848 0.448171
8823 0.992714 0.378677 -0.392596 0.422594
8824 0.998473 0.388772 -0.315307 0.402329
8825 0.998252 0.404734 -0.234411 0.391463
8826 0.992624 0.425554 -0.154343 0.391463
8827 0.980771 0.448896 -0.0794502 0.401007
8828 0.960904 0.471334 -0.0138273 0.416344
8829 0.930922 0.489011 0.0389379 0.432254
8830 0.889186 0.498642 0.0760623 0.443466
8831 0.83523 0.498387 0.0958215 0.446145
8832 0.770233 0.488376 0.0976799 0.438961
8833 0.697091 0.470643 0.0822641 0.423371
8834 0.620068 0.448551 0.0512 0.40311
8835 0.544103 0.425985 0.00687526 0.383146
8836 0.473996 0.406555 -0.0478041 0.368492
8837 0.413687 0.393059 -0.10962 0.363146
8838 0.365786 0.387046 -0.175203 0.369336
8839 0.331409 0.388908 -0.241169 0.387102
8840 0.310285 0.397449 -0.304233 0.414256
8841 0.301087 0.410136 -0.361329 0.446696
8842 0.301886 0.423471 -0.409705 0.479017
8843 0.31062 0.433771 -0.446998 0.505334
8844 0.325498 0.437538 -0.471297 0.520181
8845 0.345249 0.431721 -0.481198 0.5194
8846 0.369218 0.415036 -0.475886 0.500904
8847 0.397333 0.387742 -0.455254 0.465202
8848 0.429983 0.352312 -0.42005 0.415532
8849 0.467814 0.312602 -0.37201 0.357428
8850 0.51148 0.27309 -0.313909 0.297646
8851 0.561331 0.237644 -0.24944 0.242628
8852 0.617096 0.208633 -0.182902 0.196972
8853 0.677654 0.186291 -0.118718 0.162533
8854 0.740968 0.1696 -0.0609089 0.138495
8855 0.804284 0.156885 -0.0126344 0.122324
8856 0.864538 0.146562 0.0240912 0.111095
8857 0.918842 0.137763 0.0484878 0.10259
8858 0.96489 0.130613 0.060913 0.0958422
8859 1.00112 0.125915 0.0626412 0.0910724
8860 1.02663 0.124638 0.0555912 0.089237
8861 1.04098 0.127548 0.0420626 0.0914559
8862 1.04396 0.135049 0.0245045 0.0985243
8863 1.03541 0.147042 0.0053175 0.110617
8864 1.0152 0.163004 -0.0133192 0.127215
8865 0.983226 0.182124 -0.0295919 0.147227
8866 0.939462 0.203403 -0.0421588 0.169236
8867 0.884072 0.225697 -0.0502101 0.191776
8868 0.8175 0.247861 -0.0534808 0.213566
8869 0.740575 0.268888 -0.0522199 0.233652
8870 0.654554 0.287992 -0.0471223 0.251439
8871 0.561086 0.304625 -0.0392306 0.266637
8872 0.46208 0.318478 -0.0298125 0.279179
8873 0.359486 0.329456 -0.0202191 0.289127
8874 0.255053 0.337668 -0.0117254 0.296633
8875 0.15012 0.343408 -0.00536011 0.301929
8876 0.0455083 0.34714 -0.00174358 0.305351
8877 -0.0584803 0.349462 -0.000971559 0.307357
8878 -0.161926 0.351027 -0.00258314 0.3085
8879 -0.265014 0.352471 -0.00563124 0.309346
8880 -0.367599 0.354339 -0.00883515 0.310376
8881 -0.468671 0.356951 -0.0107676 0.311894
8882 -0.565979 0.360357 -0.0100304 0.314012
8883 -0.6561 0.364367 -0.0053948 0.316721
8884 -0.735026 0.368672 0.00409239 0.320016
8885 -0.798949 0.372972 0.019028 0.324029
8886 -0.844827 0.377092 0.0395893 0.329084
8887 -0.870601 0.381133 0.0654944 0.335644
8888 -0.875169 0.385277 0.0960033 0.344174
8889 -0.858294 0.389624 0.129971 0.354947
8890 -0.820526 0.394047 0.165945 0.367865
8891 -0.763151 0.398217 0.202289 0.382332
8892 -0.688126 0.401466 0.237291 0.397235
8893 -0.597974 0.402932 0.269243 0.411001
8894 -0.495658 0.401268 0.296467 0.421735
8895 -0.384415 0.395842 0.317304 0.427393
8896 -0.267574 0.386195 0.330091 0.426002
8897 -0.148333 0.372067 0.333188 0.415945
8898 -0.029522 0.353502 0.325099 0.396357
8899 0.0866002 0.330981 0.304698 0.367607
8900 0.198424 0.305997 0.27154 0.331715
8901 0.304875 0.280565 0.22616 0.292439
8902 0.40514 0.256958 0.170246 0.25475
8903 0.498358 0.237471 0.106601 0.223697
8904 0.583426 0.223924 0.0388411 0.202992
8905 0.658997 0.216954 -0.0291145 0.193983
8906 0.723658 0.215858 -0.0935946 0.195468
8907 0.776201 0.218848 -0.151611 0.204381
8908 0.815885 0.223677 -0.201074 0.216911
8909 0.842619 0.228252 -0.240809 0.22953
8910 0.857003 0.230848 -0.270436 0.239634
8911 0.860262 0.231094 -0.290217 0.24579
8912 0.854095 0.229251 -0.300903 0.247684
8913 0.840479 0.226326 -0.30358 0.245907
8914 0.821479 0.223124 -0.299518 0.241643
8915 0.799081 0.22092 -0.290006 0.236335
8916 0.775065 0.220801 -0.276201 0.231393
8917 0.75094 0.223651 -0.259016 0.227985
8918 0.727923 0.229821 -0.239065 0.22694
8919 0.70696 0.239369 -0.216688 0.228741
8920 0.688775 0.252152 -0.192025 0.233579
8921 0.673911 0.267603 -0.165142 0.241416
8922 0.662779 0.285039 -0.136166 0.252026
8923 0.655673 0.303468 -0.105405 0.264989
8924 0.652786 0.321731 -0.073431 0.27964
8925 0.654204 0.338508 -0.0411114 0.294997
8926 0.659923 0.352426 -0.00958754 0.309715
8927 0.669854 0.362025 0.0197844 0.322124
8928 0.683867 0.365916 0.0455177 0.330368
8929 0.701824 0.36303 0.066087 0.332658
8930 0.723632 0.352901 0.0800231 0.327599
8931 0.749282 0.335903 0.0860114 0.314554
8932 0.778881 0.313371 0.0830029 0.293974
8933 0.812651 0.287574 0.0703438 0.267633
8934 0.850891 0.261503 0.0479166 0.238664
8935 0.893855 0.238448 0.0162683 0.211305
8936 0.941539 0.221447 -0.0233145 0.190298
8937 0.993366 0.212741 -0.0688237 0.180005
8938 1.0478 0.213708 -0.117658 0.183457
8939 1.10201 0.224862 -0.166847 0.201652
8940 1.15164 0.246084 -0.213331 0.233356
8941 1.19102 0.276009 -0.254267 0.275507
8942 1.21385 0.312814 -0.287346 0.324097
8943 1.21435 0.354482 -0.311102 0.37525
8944 1.18873 0.40003 -0.325145 0.426132
8945 1.13625 0.448644 -0.330219 0.475362
8946 1.0595 0.500014 -0.328002 0.522804
8947 0.963692 0.554009 -0.320667 0.568931
8948 0.855294 0.610017 -0.310358 0.614104
8949 0.740627 0.666976 -0.298739 0.658086
8950 0.624887 0.723264 -0.286735 0.699852
8951 0.511779 0.776511 -0.274519 0.737689
8952 0.403741 0.823545 -0.261733 0.769495
8953 0.302465 0.861262 -0.247825 0.79318
8954 0.209374 0.886877 -0.232351 0.80703
8955 0.125852 0.898269 -0.215127 0.809924
8956 0.0532415 0.894206 -0.196252 0.801405
8957 -0.00725361 0.874487 -0.17607 0.781656
8958 -0.054683 0.839969 -0.155116 0.751423
8959 -0.0884198 0.792467 -0.134066 0.711945
8960 -0.1082 0.734667 -0.11369 0.664889
8961 -0.114147 0.669946 -0.0948032 0.612315
8962 -0.106806 0.602331 -0.0781968 0.556672
8963 -0.0871942 0.536244 -0.0645373 0.50081
8964 -0.0568564 0.476198 -0.054235 0.447963
8965 -0.0178659 0.426543 -0.047295 0.401611
8966 0.027311 0.390746 -0.0432008 0.365119
8967 0.0761237 0.370808 -0.0409007 0.341128
8968 0.126348 0.366928 -0.0389515 0.330883
8969 0.176422 0.377413 -0.0358003 0.333818
8970 0.225565 0.398982 -0.0301086 0.347655
8971 0.273681 0.427695 -0.0210057 0.368957
8972 0.321149 0.459347 -0.00821761 0.393855
8973 0.368602 0.489667 0.00791563 0.418648
8974 0.416701 0.514693 0.0264953 0.440146
8975 0.46591 0.531097 0.046163 0.455771
8976 0.516268 0.536492 0.0652355 0.463522
8977 0.56722 0.52957 0.0818734 0.461949
8978 0.617539 0.510194 0.094279 0.450208
8979 0.665383 0.479405 0.100904 0.428209
8980 0.708499 0.439389 0.100635 0.396811
8981 0.744529 0.393328 0.0929371 0.357931
8982 0.77136 0.345019 0.0779273 0.314473
8983 0.787439 0.298332 0.0563751 0.27001
8984 0.79196 0.256588 0.0296349 0.228265
8985 0.78488 0.222099 -0.000481368 0.192512
8986 0.766786 0.19595 -0.0318724 0.165047
8987 0.738676 0.178083 -0.0623361 0.14687
8988 0.701764 0.167472 -0.0897565 0.137664
8989 0.657384 0.16308 -0.112268 0.13605
8990 0.607004 0.163916 -0.128377 0.140045
8991 0.552303 0.168657 -0.137038 0.147554
8992 0.495236 0.176014 -0.137676 0.156804
8993 0.438031 0.184963 -0.130181 0.166607
8994 0.383088 0.194932 -0.114882 0.176437
8995 0.332806 0.205826 -0.0925149 0.186333
8996 0.289377 0.217631 -0.064177 0.196685
8997 0.254577 0.230259 -0.0312788 0.207939
8998 0.229595 0.243402 0.00452157 0.220319
8999 0.214905 0.256429 0.0414037 0.233611
9000 0.210179 0.2684 0.0774969 0.247092
9001 0.214291 0.278246 0.111024 0.259634
9002 0.225428 0.28503 0.140478 0.269978
9003 0.241394 0.28821 0.164799 0.277099
9004 0.260101 0.287833 0.183511 0.280505
9005 0.280141 0.284501 0.196724 0.280314
9006 0.301182 0.279047 0.20498 0.277057
9007 0.323925 0.272222 0.208965 0.271353
9008 0.349622 0.264493 0.209256 0.263671
9009 0.379457 0.256086 0.206194 0.254288
9010 0.414087 0.246992 0.199948 0.243408
9011 0.453518 0.237314 0.190686 0.231317
9012 0.4972 0.227275 0.178746 0.218449
9013 0.544201 0.217209 0.164736 0.205361
9014 0.593357 0.207359 0.149529 0.192629
9015 0.64337 0.197952 0.134159 0.180722
9016 0.692886 0.189217 0.119662 0.169939
9017 0.740607 0.181333 0.106907 0.160407
9018 0.785431 0.174368 0.0964644 0.152147
9019 0.826595 0.168386 0.0885502 0.145169
9020 0.863769 0.163499 0.08305 0.139532
9021 0.897044 0.159874 0.0796184 0.13538
9022 0.926811 0.157738 0.0778108 0.132941
9023 0.953571 0.157347 0.0772106 0.132521
9024 0.977716 0.15893 0.0775135 0.134487
9025 0.999355 0.162848 0.0785481 0.139252
9026 1.0182 0.169654 0.0802265 0.147249
9027 1.03355 0.180001 0.0824387 0.158878
9028 1.04435 0.194465 0.0849277 0.17443
9029 1.04935 0.213452 0.0871893 0.193993
9030 1.04736 0.23702 0.0884442 0.217376
9031 1.03748 0.264833 0.0877059 0.244077
9032 1.01924 0.296409 0.0839396 0.273339
9033 0.992659 0.330987 0.0762731 0.304276
9034 0.958148 0.367654 0.0642073 0.33603
9035 0.916312 0.405457 0.0477773 0.367878
9036 0.867715 0.443441 0.0276226 0.399245
9037 0.812676 0.480677 0.00494324 0.429634
9038 0.751151 0.51626 -0.0186593 0.458511
9039 0.682743 0.549327 -0.0414331 0.485243
9040 0.606878 0.579121 -0.0617663 0.509154
9041 0.523091 0.605093 -0.0784521 0.529655
9042 0.431366 0.626967 -0.0908689 0.546404
9043 0.332403 0.644785 -0.0990401 0.559384
9044 0.227735 0.658741 -0.103573 0.568848
9045 0.119657 0.669021 -0.105502 0.575187
9046 0.0109849 0.675725 -0.106086 0.578772
9047 -0.0952558 0.678761 -0.106601 0.579849
9048 -0.196138 0.677914 -0.10817 0.578532
9049 -0.28907 0.672969 -0.11164 0.574853
9050 -0.371939 0.663837 -0.117528 0.568866
9051 -0.44318 0.65067 -0.12602 0.560753
9052 -0.501763 0.633953 -0.137016 0.550901
9053 -0.547127 0.614581 -0.150192 0.539904
9054 -0.579064 0.59367 -0.165055 0.528475
9055 -0.597611 0.572712 -0.180971 0.517303
9056 -0.603041 0.55309 -0.197204 0.506929
9057 -0.595993 0.535848 -0.212962 0.49768
9058 -0.577718 0.521504 -0.227469 0.48966
9059 -0.550224 0.510077 -0.24006 0.482759
9060 -0.516091 0.500727 -0.250267 0.476641
9061 -0.477893 0.492344 -0.257854 0.470713
9062 -0.437541 0.483325 -0.262788 0.464145
9063 -0.396051 0.472798 -0.265133 0.456
9064 -0.353924 0.460579 -0.264908 0.445454
9065 -0.311842 0.446338 -0.261928 0.432005
9066 -0.271159 0.43035 -0.255693 0.415573
9067 -0.233844 0.413081 -0.245369 0.396491
9068 -0.201858 0.394972 -0.22995 0.375447
9069 -0.176277 0.376632 -0.208603 0.353471
9070 -0.156666 0.358723 -0.181077 0.33192
9071 -0.141061 0.342089 -0.14802 0.312356
9072 -0.126539 0.327566 -0.111055 0.296229
9073 -0.110123 0.315646 -0.072622 0.284448
9074 -0.0896255 0.306283 -0.0356506 0.277075
9075 -0.0642271 0.299019 -0.00318676 0.273306
9076 -0.034717 0.293343 0.0219468 0.271828
9077 -0.00342325 0.288996 0.0374303 0.271404
9078 0.0261432 0.286305 0.0416772 0.271486
9079 0.0499576 0.28636 0.0340304 0.272617
9080 0.064446 0.290918 0.0149025 0.276402
9081 0.0675347 0.301841 -0.0141853 0.284994
9082 0.059348 0.320326 -0.0507165 0.300248
9083 0.042141 0.346303 -0.0914421 0.322882
9084 0.0194574 0.378264 -0.13274 0.35195
9085 -0.00502663 0.413386 -0.170982 0.384834
9086 -0.0284034 0.447808 -0.202846 0.417677
9087 -0.0489004 0.47755 -0.225528 0.446131
9088 -0.0657857 0.499359 -0.236871 0.46622
9089 -0.0790497 0.510768 -0.235436 0.475134
9090 -0.0890678 0.510747 -0.220567 0.471845
9091 -0.0963332 0.500038 -0.192445 0.457417
9092 -0.101224 0.480926 -0.152139 0.434907
9093 -0.103723 0.456736 -0.101597 0.408775
9094 -0.103111 0.43117 -0.0435073 0.383844
9095 -0.0978181 0.4074 0.0189653 0.364132
9096 -0.0856835 0.387601 0.0825281 0.351972
9097 -0.0645711 0.372756 0.144059 0.347714
9098 -0.033018 0.362634 0.200776 0.349958
9099 0.00940611 0.356089 0.250288 0.356078
9100 0.0620971 0.351513 0.290577 0.362813
9101 0.123646 0.346892 0.319985 0.366847
9102 0.192141 0.340457 0.337232 0.365335
9103 0.265438 0.3309 0.341439 0.356354
9104 0.341385 0.317747 0.332166 0.339226
9105 0.417994 0.300789 0.309423 0.314653
9106 0.493581 0.281002 0.27368 0.284654
9107 0.566907 0.260115 0.225855 0.252306
9108 0.637296 0.239691 0.167319 0.221348
9109 0.704685 0.221612 0.099915 0.19569
9110 0.7695 0.207877 0.0259752 0.178872
9111 0.832322 0.200073 -0.0516721 0.173478
9112 0.893389 0.19896 -0.129747 0.180567
9113 0.952082 0.204186 -0.204626 0.199219
9114 1.00661 0.214557 -0.272508 0.226342
9115 1.05404 0.228144 -0.329633 0.256914
9116 1.09064 0.241602 -0.372514 0.284685
9117 1.11259 0.251411 -0.398189 0.303318
9118 1.11679 0.254062 -0.404449 0.307765
9119 1.10153 0.248552 -0.390056 0.29559
9120 1.06701 0.235628 -0.354933 0.267907
9121 1.01545 0.217492 -0.300295 0.229595
9122 0.950795 0.197757 -0.228704 0.188574
9123 0.87802 0.180686 -0.143985 0.154162
9124 0.802285 0.17072 -0.0509806 0.134902
9125 0.728028 0.17141 0.0448524 0.136509
9126 0.658302 0.184648 0.13794 0.160633
9127 0.594503 0.210583 0.22309 0.204848
9128 0.536555 0.247928 0.295891 0.263761
9129 0.483441 0.294604 0.352995 0.330776
9130 0.433868 0.348347 0.39226 0.399899
9131 0.386841 0.408365 0.412833 0.467072
9132 0.342013 0.4754 0.415167 0.530699
9133 0.299755 0.550011 0.400987 0.591269
9134 0.261041 0.632369 0.37314 0.650222
9135 0.22721 0.722219 0.335276 0.708532
