t PE VE R R2 BS
7470 -95.4794 2204.58 0.0698122 249.675 10.0921
7471 -95.5038 2197.67 0.069569 249.203 10.0788
7472 -95.5281 2190.78 0.0693278 248.732 10.0655
7473 -95.5522 2183.93 0.0690742 248.261 10.0522
7474 -95.577 2177.1 0.0688096 247.79 10.0389
7475 -95.6018 2170.31 0.0685438 247.321 10.0256
7476 -95.6269 2163.54 0.068267 246.851 10.0123
7477 -95.652 2156.82 0.0679928 246.383 9.999
7478 -95.6768 2150.12 0.067719 245.914 9.98571
7479 -95.7012 2143.47 0.0674238 245.447 9.97244
7480 -95.7254 2136.86 0.0671306 244.981 9.95917
7481 -95.75 2130.28 0.0668379 244.514 9.94588
7482 -95.7747 2123.74 0.0665323 244.048 9.9326
7483 -95.7992 2117.24 0.0662397 243.582 9.91933
7484 -95.8235 2110.8 0.0659419 243.117 9.90605
7485 -95.8476 2104.42 0.0656546 242.653 9.89278
7486 -95.8718 2098.09 0.0653746 242.189 9.87952
7487 -95.8957 2091.84 0.0651014 241.726 9.86626
7488 -95.9198 2085.66 0.0648261 241.264 9.85301
7489 -95.9435 2079.57 0.064544 240.804 9.83977
7490 -95.9672 2073.57 0.0642693 240.343 9.82654
7491 -95.9911 2067.67 0.0639899 239.883 9.8133
7492 -96.0153 2061.88 0.0637068 239.423 9.80004
7493 -96.0401 2056.22 0.0634305 238.963 9.78679
7494 -96.0645 2050.73 0.0631579 238.503 9.77355
7495 -96.0887 2045.42 0.0628758 238.045 9.7603
7496 -96.1125 2040.33 0.0626006 237.587 9.74707
7497 -96.1364 2035.49 0.0623159 237.13 9.73384
7498 -96.1601 2030.97 0.0620154 236.673 9.72063
7499 -96.1838 2026.83 0.0617119 236.218 9.70743
7500 -96.2072 2023.15 0.0614149 235.763 9.69424
7501 -96.2305 2020.06 0.0611149 235.308 9.68104
7502 -96.2538 2017.7 0.0608092 234.854 9.66784
7503 -96.2774 2016.29 0.0605106 234.4 9.65464
7504 -96.3004 2016.13 0.0602009 233.947 9.64148
7505 -96.3233 2017.66 0.0598783 233.495 9.62838
7506 -96.346 2021.5 0.0595604 233.043 9.6153
7507 -96.369 2028.61 0.059242 232.592 9.60221
7508 -96.3921 2040.56 0.0589236 232.141 9.58914
7509 -96.4154 2059.95 0.0585924 231.69 9.57605
7510 -96.4379 2091.59 0.0582778 231.241 9.56297
7511 -96.4606 2144.19 0.0579504 230.792 9.54991
7512 -96.4836 2236.7 0.0576188 230.343 9.53685
7513 -96.5067 2415.61 0.0572864 229.895 9.52379
7514 -96.5296 2822.41 0.0569566 229.447 9.51073
7515 -96.5526 4072.53 0.0566319 229 9.49768
7516 -96.5759 12359.5 0.0563151 228.553 9.4846
7517 -96.5986 202586 0.0560027 228.107 9.47146
7518 -96.6377 18352 0.0556837 227.657 9.45986
7519 -96.678 7955.21 0.0553781 227.207 9.44839
7520 -96.7183 5072.64 0.0550968 226.758 9.43698
7521 -96.7592 3854.18 0.0548137 226.31 9.42559
7522 -96.8003 3214.95 0.0545283 225.861 9.41421
7523 -96.8417 2839.72 0.0542427 225.413 9.40284
7524 -96.8832 2598.33 0.053946 224.965 9.39146
7525 -96.9239 2433.44 0.0536615 224.519 9.38012
7526 -96.9648 2314.92 0.0533775 224.073 9.36879
7527 -97.0059 2225.36 0.0530756 223.627 9.35746
7528 -97.0472 2156.2 0.0527783 223.182 9.34613
7529 -97.0885 2101.2 0.0524699 222.736 9.33481
7530 -97.1304 2056.46 0.0521531 222.291 9.32349
7531 -97.1723 2019.59 0.0518459 221.847 9.31219
7532 -97.2138 1988.45 0.0515243 221.403 9.30091
7533 -97.255 1961.58 0.0512195 220.96 9.28962
7534 -97.2962 1938.15 0.0509026 220.518 9.27833
7535 -97.3373 1917.59 0.0505815 220.075 9.26706
7536 -97.3785 1899.19 0.0502776 219.634 9.25579
7537 -97.4202 1882.53 0.049961 219.192 9.24451
7538 -97.4614 1867.35 0.0496541 218.752 9.23324
7539 -97.503 1853.34 0.0493445 218.312 9.22196
7540 -97.5448 1840.43 0.0490585 217.873 9.2107
7541 -97.5859 1828.4 0.0487788 217.435 9.19944
7542 -97.6264 1817.17 0.0485014 216.998 9.18821
7543 -97.6669 1806.58 0.0482392 216.561 9.17697
7544 -97.7072 1796.56 0.0479859 216.125 9.16574
7545 -97.7472 1787.06 0.0477304 215.69 9.15452
7546 -97.7871 1777.92 0.0474727 215.255 9.14328
7547 -97.8273 1769.16 0.0472284 214.82 9.13204
7548 -97.8678 1760.72 0.0470004 214.385 9.1208
7549 -97.9082 1752.54 0.0467634 213.951 9.10955
7550 -97.9484 1744.62 0.0465311 213.517 9.0983
7551 -97.9883 1736.93 0.0463102 213.084 9.08706
7552 -98.0281 1729.45 0.0460934 212.653 9.07582
7553 -98.0677 1722.17 0.0458638 212.222 9.06459
7554 -98.1067 1715.04 0.0456367 211.791 9.05335
7555 -98.1455 1708.07 0.0453905 211.362 9.04213
7556 -98.1847 1701.24 0.0451579 210.932 9.03091
7557 -98.2241 1694.53 0.0449198 210.502 9.01967
7558 -98.2636 1687.94 0.0446735 210.073 9.00844
7559 -98.3028 1681.45 0.0444369 209.645 8.99722
7560 -98.3421 1675.07 0.0442112 209.217 8.986
7561 -98.3816 1668.78 0.0439754 208.79 8.97478
7562 -98.4217 1662.58 0.0437511 208.363 8.96358
7563 -98.4615 1656.46 0.0435273 207.937 8.95239
7564 -98.5015 1650.42 0.0432955 207.511 8.9412
7565 -98.5415 1644.44 0.0430775 207.086 8.93
7566 -98.5818 1638.51 0.0428601 206.661 8.9188
7567 -98.622 1632.64 0.0426408 206.236 8.9076
7568 -98.6617 1626.83 0.0424094 205.812 8.8964
7569 -98.7017 1621.06 0.0421751 205.388 8.88519
7570 -98.7416 1615.33 0.041935 204.964 8.87398
7571 -98.7816 1609.65 0.0416982 204.541 8.86276
7572 -98.821 1604.01 0.0414806 204.118 8.85154
7573 -98.8599 1598.4 0.0412544 203.696 8.84032
7574 -98.8988 1592.84 0.0410272 203.274 8.82911
7575 -98.9375 1587.32 0.0407886 202.853 8.81789
7576 -98.9764 1581.82 0.0405401 202.432 8.80667
7577 -99.0155 1576.35 0.0402894 202.012 8.79544
7578 -99.0547 1570.92 0.0400357 201.592 8.78423
7579 -99.0938 1565.52 0.03978 201.172 8.77301
7580 -99.1325 1560.15 0.0395206 200.753 8.7618
7581 -99.1714 1554.81 0.0392686 200.335 8.75059
7582 -99.2097 1549.49 0.0390085 199.917 8.73938
7583 -99.2476 1544.21 0.0387605 199.5 8.72817
7584 -99.2854 1538.95 0.0385173 199.083 8.71698
7585 -99.3231 1533.73 0.0382786 198.667 8.70579
7586 -99.3608 1528.53 0.0380506 198.252 8.6946
7587 -99.3982 1523.35 0.0378196 197.836 8.68341
7588 -99.4354 1518.19 0.0375835 197.422 8.67222
7589 -99.472 1513.05 0.0373433 197.007 8.66103
7590 -99.5088 1507.93 0.0371071 196.594 8.64984
7591 -99.5451 1502.84 0.0368679 196.181 8.63866
7592 -99.5811 1497.77 0.0366272 195.768 8.62749
7593 -99.6172 1492.72 0.0363823 195.357 8.61632
7594 -99.6531 1487.69 0.0361461 194.945 8.60516
7595 -99.6891 1482.68 0.0359173 194.535 8.594
7596 -99.7252 1477.69 0.0356806 194.124 8.58283
7597 -99.761 1472.71 0.035425 193.714 8.57167
7598 -99.7962 1467.75 0.0351647 193.305 8.5605
7599 -99.831 1462.82 0.034892 192.897 8.54934
7600 -99.8657 1457.9 0.0346224 192.49 8.53818
7601 -99.9005 1453 0.0343621 192.083 8.52703
7602 -99.9352 1448.12 0.0341056 191.677 8.51589
7603 -99.97 1443.26 0.0338434 191.27 8.50473
7604 -100.005 1438.41 0.0335752 190.864 8.49358
7605 -100.04 1433.58 0.0333065 190.459 8.48243
7606 -100.074 1428.76 0.0330469 190.054 8.47129
7607 -100.109 1423.96 0.0327904 189.65 8.46014
7608 -100.143 1419.18 0.0325252 189.247 8.44899
7609 -100.178 1414.41 0.0322546 188.844 8.43785
7610 -100.213 1409.65 0.0319833 188.441 8.42671
7611 -100.247 1404.91 0.031709 188.039 8.41558
7612 -100.281 1400.19 0.0314546 187.638 8.40445
7613 -100.316 1395.49 0.0312174 187.237 8.39332
7614 -100.349 1390.8 0.0309773 186.837 8.3822
7615 -100.382 1386.12 0.0307469 186.438 8.37108
7616 -100.415 1381.46 0.0305198 186.04 8.35997
7617 -100.448 1376.82 0.0302998 185.643 8.34886
7618 -100.48 1372.19 0.0300912 185.246 8.33776
7619 -100.513 1367.58 0.0298782 184.85 8.32665
7620 -100.546 1362.97 0.029658 184.454 8.31554
7621 -100.578 1358.39 0.0294428 184.058 8.30443
7622 -100.611 1353.8 0.029217 183.663 8.29332
7623 -100.644 1349.24 0.0289857 183.268 8.28221
7624 -100.676 1344.68 0.0287493 182.874 8.2711
7625 -100.709 1340.15 0.0285031 182.48 8.26
7626 -100.742 1335.62 0.0282504 182.087 8.2489
7627 -100.774 1331.11 0.0279896 181.694 8.2378
7628 -100.806 1326.6 0.0277222 181.301 8.2267
7629 -100.838 1322.11 0.0274477 180.909 8.21559
7630 -100.87 1317.64 0.0271712 180.518 8.20448
7631 -100.901 1313.17 0.0269003 180.127 8.19337
7632 -100.933 1308.71 0.0266202 179.736 8.18225
7633 -100.965 1304.27 0.0263264 179.346 8.17115
7634 -100.996 1299.84 0.0260325 178.957 8.16006
7635 -101.027 1295.43 0.0257352 178.568 8.14898
7636 -101.059 1291.03 0.0254396 178.18 8.13791
7637 -101.09 1286.66 0.0251475 177.793 8.12685
7638 -101.121 1282.29 0.0248512 177.406 8.11581
7639 -101.152 1277.94 0.0245537 177.02 8.10476
7640 -101.182 1273.61 0.0242718 176.635 8.09372
7641 -101.212 1269.28 0.0240102 176.25 8.08268
7642 -101.242 1264.97 0.02375 175.866 8.07165
7643 -101.271 1260.67 0.0234918 175.482 8.06062
7644 -101.3 1256.39 0.023243 175.1 8.04958
7645 -101.329 1252.11 0.022994 174.718 8.03855
7646 -101.358 1247.84 0.0227563 174.336 8.02749
7647 -101.387 1243.58 0.0225098 173.954 8.01644
7648 -101.417 1239.34 0.0222636 173.573 8.00539
7649 -101.446 1235.11 0.0220198 173.193 7.99435
7650 -101.475 1230.89 0.02178 172.814 7.98332
7651 -101.503 1226.69 0.0215527 172.435 7.9723
7652 -101.532 1222.51 0.0213227 172.057 7.96129
7653 -101.56 1218.34 0.0210613 171.68 7.95031
7654 -101.587 1214.18 0.0208039 171.304 7.93932
7655 -101.615 1210.04 0.0205407 170.928 7.92833
7656 -101.643 1205.91 0.0202706 170.553 7.91736
7657 -101.67 1201.8 0.0199928 170.179 7.9064
7658 -101.698 1197.7 0.0197104 169.805 7.89542
7659 -101.726 1193.61 0.0194333 169.432 7.88445
7660 -101.753 1189.53 0.0191459 169.059 7.87348
7661 -101.781 1185.46 0.0188627 168.686 7.86251
7662 -101.809 1181.41 0.0185865 168.314 7.85155
7663 -101.836 1177.37 0.0183292 167.942 7.8406
7664 -101.864 1173.34 0.0180828 167.571 7.82966
7665 -101.89 1169.33 0.0178311 167.2 7.81872
7666 -101.917 1165.33 0.0175773 166.83 7.80778
7667 -101.943 1161.34 0.0173337 166.46 7.79684
7668 -101.97 1157.36 0.0170962 166.092 7.7859
7669 -101.995 1153.41 0.0168534 165.724 7.77498
7670 -102.021 1149.46 0.0166273 165.357 7.76407
7671 -102.047 1145.54 0.0163999 164.99 7.75317
7672 -102.072 1141.63 0.0161714 164.625 7.74227
7673 -102.097 1137.73 0.0159311 164.259 7.73138
7674 -102.122 1133.85 0.0156875 163.895 7.7205
7675 -102.147 1129.98 0.0154405 163.531 7.70962
7676 -102.171 1126.12 0.0152014 163.168 7.69873
7677 -102.196 1122.28 0.0149526 162.805 7.68785
7678 -102.22 1118.46 0.0147 162.443 7.67698
7679 -102.244 1114.65 0.0144553 162.081 7.66613
7680 -102.268 1110.87 0.014207 161.721 7.65528
7681 -102.292 1107.09 0.0139524 161.36 7.64445
7682 -102.316 1103.33 0.0136748 161 7.63362
7683 -102.34 1099.59 0.0133813 160.641 7.62278
7684 -102.363 1095.86 0.013091 160.281 7.61194
7685 -102.387 1092.15 0.0127723 159.923 7.60111
7686 -102.41 1088.46 0.0124453 159.565 7.59028
7687 -102.433 1084.79 0.0121163 159.208 7.57945
7688 -102.456 1081.14 0.0117903 158.852 7.56864
7689 -102.478 1077.51 0.0114483 158.496 7.55784
7690 -102.5 1073.9 0.0110974 158.141 7.54704
7691 -102.521 1070.31 0.0107576 157.787 7.53623
7692 -102.543 1066.74 0.010422 157.433 7.52543
7693 -102.565 1063.2 0.0101039 157.08 7.51463
7694 -102.586 1059.68 0.00979401 156.727 7.50385
7695 -102.608 1056.18 0.00947842 156.375 7.49305
7696 -102.629 1052.71 0.00916222 156.023 7.48226
7697 -102.65 1049.27 0.008837 155.673 7.47147
7698 -102.67 1045.86 0.00851263 155.323 7.46069
7699 -102.69 1042.48 0.00816987 154.974 7.44991
7700 -102.71 1039.14 0.00781516 154.626 7.43914
7701 -102.729 1035.84 0.00746533 154.278 7.42838
7702 -102.749 1032.58 0.00711194 153.931 7.41762
7703 -102.768 1029.37 0.00674815 153.584 7.40688
7704 -102.788 1026.21 0.00638164 153.238 7.39613
7705 -102.807 1023.11 0.00602633 152.893 7.38538
7706 -102.827 1020.06 0.0056674 152.548 7.37463
7707 -102.846 1017.08 0.00531357 152.204 7.36387
7708 -102.864 1014.18 0.0049555 151.86 7.35312
7709 -102.883 1011.37 0.00460853 151.516 7.34236
7710 -102.901 1008.66 0.00425279 151.173 7.33161
7711 -102.918 1006.07 0.00391512 150.831 7.32086
7712 -102.936 1003.61 0.00358134 150.49 7.31013
7713 -102.953 1001.32 0.00324369 150.149 7.2994
7714 -102.97 999.227 0.00288909 149.808 7.28868
7715 -102.987 997.363 0.00252703 149.468 7.27795
7716 -103.003 995.787 0.00216057 149.128 7.26724
7717 -103.02 994.565 0.0017958 148.788 7.25653
7718 -103.037 993.787 0.0014234 148.449 7.24581
7719 -103.054 993.565 0.001069 148.11 7.23511
7720 -103.07 994.064 0.000718373 147.772 7.2244
7721 -103.086 995.509 0.000361183 147.435 7.21371
7722 -103.102 998.234 -5.66029e-06 147.098 7.20301
7723 -103.118 1002.75 -0.000359119 146.761 7.19231
7724 -103.133 1009.82 -0.000699209 146.425 7.18161
7725 -103.148 1020.66 -0.00103977 146.089 7.17092
7726 -103.163 1037.38 -0.00135466 145.754 7.16024
7727 -103.179 1063.79 -0.00166055 145.419 7.14957
7728 -103.194 1107.36 -0.00198752 145.085 7.1389
7729 -103.21 1184.61 -0.002313 144.75 7.12822
7730 -103.225 1337.3 -0.00261473 144.416 7.11754
7731 -103.241 1701.37 -0.00292051 144.083 7.10688
7732 -103.257 2953.56 -0.00323215 143.75 7.09621
7733 -103.274 15437.9 -0.00352711 143.416 7.08552
7734 -103.297 24844.1 -0.00382603 143.078 7.0747
7735 -103.309 3462.68 -0.00411486 142.749 7.06411
7736 -103.32 1831.35 -0.00439802 142.422 7.05355
7737 -103.331 1382.5 -0.00469076 142.096 7.04302
7738 -103.341 1195.78 -0.00499066 141.771 7.0325
7739 -103.351 1099.84 -0.00528658 141.446 7.022
7740 -103.362 1043.84 -0.00558527 141.122 7.0115
7741 -103.371 1008.01 -0.00587372 140.799 7.00102
7742 -103.381 983.507 -0.00616301 140.476 6.99054
7743 -103.39 965.891 -0.00645489 140.154 6.98008
7744 -103.398 952.788 -0.00675086 139.833 6.96962
7745 -103.407 942.78 -0.00704537 139.512 6.95915
7746 -103.415 935.074 -0.00732647 139.192 6.94869
7747 -103.424 929.176 -0.00760435 138.873 6.93824
7748 -103.432 924.784 -0.00787179 138.554 6.9278
7749 -103.439 921.756 -0.00814095 138.235 6.91737
7750 -103.448 920.028 -0.00843525 137.917 6.90693
7751 -103.456 919.707 -0.00871342 137.599 6.89649
7752 -103.466 921.001 -0.00898193 137.281 6.88605
7753 -103.475 924.261 -0.00925776 136.964 6.87562
7754 -103.484 930.059 -0.00953969 136.647 6.86519
7755 -103.493 939.28 -0.00980545 136.33 6.85476
7756 -103.502 953.392 -0.0100884 136.014 6.84434
7757 -103.511 974.938 -0.0103685 135.699 6.83393
7758 -103.52 1008.13 -0.0106542 135.384 6.82354
7759 -103.528 1061.05 -0.0109418 135.07 6.81315
7760 -103.536 1150.98 -0.0112411 134.756 6.80278
7761 -103.544 1317.93 -0.0115525 134.443 6.7924
7762 -103.552 1679.78 -0.0118786 134.131 6.78204
7763 -103.56 2709.96 -0.0122071 133.819 6.77169
7764 -103.568 8207.46 -0.0125192 133.507 6.76136
7765 -103.578 1.50814e+07 -0.0128128 133.195 6.75105
7766 -100.273 849.002 -0.0131079 135.112 6.67118
7767 -96.8459 1331.69 -0.0134026 137.224 6.59138
7768 -93.2971 823.925 -0.0136985 139.531 6.51166
7769 -89.627 819.051 -0.0139789 142.031 6.43214
7770 -85.8358 807.642 -0.0142469 144.726 6.36159
7771 -81.9245 826.003 -0.0145301 147.612 6.31183
7772 -77.8932 825.22 -0.014807 150.691 6.27185
7773 -73.7422 831.636 -0.0150746 153.961 6.24472
7774 -69.4719 845.195 -0.0153435 157.421 6.22574
7775 -65.0825 866.454 -0.0156074 161.073 6.20747
7776 -60.5741 888.182 -0.0158798 164.914 6.19419
7777 -55.9478 901.022 -0.0161426 168.944 6.19062
7778 -51.2034 923.812 -0.016407 173.164 6.18945
7779 -46.3416 948.271 -0.0166717 177.571 6.18827
7780 -41.363 974.148 -0.0169511 182.165 6.1924
7781 -36.267 1001.5 -0.0172355 186.947 6.21541
7782 -31.0543 1030.42 -0.0175189 191.916 6.24172
7783 -25.7255 1061.02 -0.0178043 197.07 6.28315
7784 -20.281 1093.42 -0.018086 202.41 6.33216
7785 -14.721 1127.73 -0.0183593 207.934 6.38123
7786 -9.04623 1164.06 -0.01862 213.642 6.43807
7787 -3.25685 1202.52 -0.0188669 219.534 6.49485
7788 2.64625 1243.23 -0.0191141 225.608 6.55156
7789 8.66245 1286.3 -0.0193636 231.864 6.60822
7790 14.7918 1331.85 -0.0196202 238.302 6.66482
7791 21.034 1379.98 -0.0198717 244.921 6.72136
7792 27.389 1430.81 -0.0201246 251.72 6.7818
7793 33.8555 1484.43 -0.0203713 258.699 6.84608
7794 40.4343 1540.97 -0.0206118 265.857 6.9103
7795 47.1245 1600.54 -0.0208332 273.194 6.97445
7796 53.9254 1663.22 -0.0210752 280.708 7.03851
7797 60.8367 1729.15 -0.0213124 288.4 7.10901
7798 67.8585 1798.43 -0.0215475 296.269 7.18363
7799 74.9908 1871.15 -0.0217943 304.314 7.26564
7800 82.2328 1947.43 -0.0220509 312.536 7.36056
7801 89.5838 2027.37 -0.0223121 320.932 7.47657
7802 97.0431 2111.07 -0.022572 329.502 7.6034
7803 104.611 2198.64 -0.0228265 338.247 7.73874
7804 112.286 2290.18 -0.0230805 347.164 7.87839
7805 120.069 2385.79 -0.0233307 356.255 8.0218
7806 127.96 2485.57 -0.0235761 365.518 8.16506
7807 135.957 2589.64 -0.0238136 374.953 8.30817
7808 144.062 2698.07 -0.0240383 384.559 8.45113
7809 152.271 2810.97 -0.0242482 394.335 8.59392
7810 160.587 2928.44 -0.0244346 404.281 8.73655
7811 169.008 3050.59 -0.0246277 414.397 8.87905
7812 177.535 3177.49 -0.0248342 424.681 9.02905
7813 186.166 3309.25 -0.0250467 435.134 9.18687
7814 194.901 3445.96 -0.0252362 445.753 9.35252
7815 203.74 3587.73 -0.0254285 456.54 9.51884
7816 212.682 3734.63 -0.0256278 467.492 9.68497
7817 221.726 3886.79 -0.0258236 478.61 9.85093
7818 230.875 4044.27 -0.0260289 489.895 10.0167
7819 240.127 4207.2 -0.026241 501.345 10.1823
7820 249.481 4375.65 -0.026468 512.96 10.3478
7821 258.937 4549.7 -0.0267017 524.739 10.513
7822 268.494 4729.46 -0.0269384 536.681 10.6781
7823 278.152 4915 -0.0271692 548.785 10.8443
7824 287.911 5106.43 -0.0273961 561.051 11.0128
7825 297.771 5303.8 -0.0276356 573.479 11.1811
7826 307.73 5507.22 -0.0278869 586.067 11.3491
7827 317.788 5716.77 -0.0281394 598.815 11.517
7828 327.945 5932.55 -0.0283928 611.722 11.6848
7829 338.2 6154.63 -0.0286362 624.788 11.8523
7830 348.553 6383.12 -0.0288811 638.013 12.0197
7831 359.005 6618.08 -0.0291257 651.396 12.1874
7832 369.555 6859.63 -0.0293685 664.938 12.3581
7833 380.203 7107.83 -0.0295998 678.636 12.5287
7834 390.947 7362.74 -0.0298345 692.491 12.699
7835 401.788 7624.46 -0.0300645 706.501 12.8691
7836 412.725 7893.09 -0.0303068 720.667 13.0391
7837 423.759 8168.68 -0.0305526 734.987 13.2089
7838 434.888 8451.33 -0.0307879 749.462 13.3785
7839 446.113 8741.11 -0.0310412 764.091 13.5479
7840 457.432 9038.09 -0.0312907 778.872 13.721
7841 468.847 9342.37 -0.031547 793.808 13.899
7842 480.357 9654.01 -0.0318038 808.895 14.0791
7843 491.961 9973.1 -0.0320618 824.134 14.2603
7844 503.659 10299.7 -0.0323205 839.524 14.4413
7845 515.45 10633.9 -0.0325945 855.064 14.6222
7846 527.335 10975.8 -0.0328714 870.755 14.8028
7847 539.312 11325.4 -0.0331542 886.595 14.9835
7848 551.38 11682.9 -0.0334385 902.583 15.1655
7849 563.541 12048.2 -0.0337247 918.72 15.3473
7850 575.794 12421.5 -0.0340036 935.005 15.5289
7851 588.139 12803 -0.0342861 951.439 15.7103
7852 600.574 13192.5 -0.0345671 968.018 15.892
7853 613.099 13590.2 -0.0348326 984.744 16.0748
7854 625.713 13996.1 -0.0350968 1001.61 16.2574
7855 638.416 14410.4 -0.0353433 1018.63 16.4398
7856 651.209 14833.1 -0.0355991 1035.79 16.6219
7857 664.09 15264.2 -0.0358463 1053.09 16.8039
7858 677.06 15703.9 -0.0361004 1070.54 16.9857
7859 690.118 16152.1 -0.0363507 1088.13 17.1672
7860 703.262 16609 -0.0366027 1105.86 17.3501
7861 716.496 17074.7 -0.0368532 1123.73 17.5346
7862 729.817 17549.2 -0.0370963 1141.74 17.7216
7863 743.225 18032.6 -0.037353 1159.9 17.9084
7864 756.72 18524.9 -0.0376045 1178.2 18.095
7865 770.3 19026.2 -0.0378473 1196.63 18.2814
7866 783.965 19536.6 -0.038104 1215.2 18.4676
7867 797.716 20056.2 -0.0383585 1233.91 18.6535
7868 811.553 20585 -0.0386339 1252.76 18.8414
7869 825.474 21123.1 -0.0389033 1271.75 19.0308
7870 839.48 21670.6 -0.0391549 1290.88 19.2199
7871 853.57 22227.4 -0.039412 1310.14 19.4087
7872 867.744 22793.8 -0.0396534 1329.53 19.5974
7873 882.002 23369.9 -0.0399048 1349.07 19.7859
7874 896.343 23955.5 -0.0401569 1368.73 19.9741
7875 910.766 24550.9 -0.0404315 1388.53 20.1621
7876 925.272 25156.2 -0.0406939 1408.47 20.3499
7877 939.862 25771.5 -0.0409379 1428.54 20.5376
7878 954.535 26397 -0.0411854 1448.74 20.725
7879 969.29 27032.7 -0.0414276 1469.08 20.9121
7880 984.124 27679 -0.0416623 1489.54 21.0991
7881 999.039 28336 -0.041889 1510.14 21.2859
7882 1014.03 29004.3 -0.0421262 1530.87 21.4725
7883 1029.11 29684.3 -0.0423458 1551.72 21.6588
7884 1044.26 30377.1 -0.0425601 1572.71 21.8449
7885 1059.5 31084.2 -0.0427818 1593.82 22.0309
7886 1074.81 31808.6 -0.0430124 1615.07 22.2165
7887 1090.2 32556.3 -0.0432457 1636.44 22.402
7888 1105.66 33341.4 -0.0434642 1657.93 22.5873
7889 1121.2 34202.9 -0.0436693 1679.55 22.7723
7890 1136.83 35288.3 -0.0438555 1701.3 22.9572
7891 1152.52 37601.4 -0.0440372 1723.17 23.1418
7892 1168.3 132409 -0.0442318 1745.17 23.3262
7893 1184.15 41535.4 -0.0444326 1767.29 23.5105
7894 1200.07 38707.1 -0.0446346 1789.54 23.6946
7895 1216.07 38968.7 -0.0448385 1811.91 23.8785
7896 1232.15 39608.7 -0.0450432 1834.4 24.0621
7897 1248.3 40359.8 -0.0452465 1857.01 24.2456
7898 1264.52 41161.6 -0.0454627 1879.74 24.4288
7899 1280.82 41995 -0.0456609 1902.6 24.6118
7900 1297.19 42853.3 -0.0458503 1925.58 24.7947
7901 1313.63 43735.2 -0.0460279 1948.68 24.9773
7902 1330.15 44642.4 -0.0462092 1971.89 25.1597
7903 1346.74 45581 -0.0463838 1995.23 25.3419
7904 1363.41 46563.9 -0.0465586 2018.69 25.5239
7905 1380.14 47620.2 -0.0467351 2042.26 25.7056
7906 1396.95 48827.4 -0.0469287 2065.96 25.8872
7907 1413.84 50464.9 -0.0471256 2089.77 26.0686
7908 1430.79 54773.7 -0.0473089 2113.7 26.2497
7909 1447.81 105898 -0.0474959 2137.75 26.4307
7910 1464.91 144987 -0.0476704 2161.91 26.6114
7911 1482.07 75996.4 -0.0478404 2186.18 26.7919
7912 1499.31 87310.1 -0.0480048 2210.57 26.9722
7913 1516.61 57798.7 -0.0481664 2235.08 27.1523
7914 1533.98 57192.6 -0.0483099 2259.7 27.3322
7915 1551.43 57755.1 -0.0484536 2284.43 27.5119
7916 1568.94 58665.6 -0.0486045 2309.28 27.6913
7917 1586.52 59890.4 -0.0487648 2334.23 27.8705
7918 1604.17 62519.3 -0.0489239 2359.3 28.0496
7919 1621.88 2.24579e+07 -0.0490892 2384.48 28.2284
7920 1640.17 255687 -0.0492604 2409.88 28.3917
7921 1658.54 121514 -0.0494222 2435.39 28.5548
7922 1676.98 92741.1 -0.04959 2461.02 28.7176
7923 1695.48 82480 -0.0497477 2486.74 28.8801
7924 1714.05 77985.9 -0.0499218 2512.57 29.0425
7925 1732.69 75936.1 -0.0501016 2538.51 29.2047
7926 1751.4 75088.9 -0.0502739 2564.55 29.3666
7927 1770.17 74902.8 -0.0504648 2590.7 29.5284
7928 1789.02 75116 -0.0506552 2616.96 29.69
7929 1807.92 75589 -0.0508371 2643.32 29.8513
7930 1826.89 76237.7 -0.0510272 2669.77 30.0125
7931 1845.93 77011.7 -0.0512131 2696.34 30.1735
7932 1865.04 77879.6 -0.0514044 2723 30.3342
7933 1884.21 78821.7 -0.0515984 2749.77 30.4948
7934 1903.44 79820 -0.0517917 2776.64 30.6552
7935 1922.74 80866.1 -0.0519978 2803.61 30.8154
7936 1942.1 81950.9 -0.0522092 2830.68 30.9753
7937 1961.53 83068.5 -0.0524204 2857.86 31.1351
7938 1981.02 84214.2 -0.0526287 2885.13 31.2947
7939 2000.57 85385.5 -0.0528384 2912.5 31.4541
7940 2020.18 86580.2 -0.0530361 2939.97 31.6133
7941 2039.86 87795.4 -0.0532263 2967.53 31.7723
7942 2059.6 89030.4 -0.0534206 2995.2 31.9311
7943 2079.4 90283.8 -0.0535954 3022.96 32.0897
7944 2099.26 91554.7 -0.0537695 3050.82 32.2482
7945 2119.19 92841.9 -0.0539383 3078.78 32.4064
7946 2139.18 94145 -0.0541179 3106.83 32.5644
7947 2159.23 95463.4 -0.0542777 3134.98 32.7223
7948 2179.33 96796.5 -0.0544297 3163.23 32.88
7949 2199.5 98143.8 -0.0545856 3191.57 33.0375
7950 2219.73 99505.3 -0.0547427 3220 33.1947
7951 2240.02 100881 -0.0549011 3248.53 33.3518
7952 2260.36 102270 -0.0550678 3277.15 33.5087
7953 2280.76 103672 -0.0552296 3305.86 33.6654
7954 2301.23 105088 -0.0554029 3334.66 33.8219
7955 2321.74 106517 -0.05558 3363.56 33.9782
7956 2342.32 107959 -0.0557429 3392.54 34.1342
7957 2362.96 109414 -0.0558795 3421.62 34.2901
7958 2383.65 110881 -0.056019 3450.79 34.4458
7959 2404.41 112362 -0.0561565 3480.05 34.6013
7960 2425.21 113855 -0.056308 3509.4 34.7566
