t PE VE R R2
50662 2.10367 0.83373 -0.7521 0.62216
50663 -12.4986 0.718636 -0.554353 0.390095
50664 -22.4955 0.634094 -0.176661 0.182197
50665 -7.9666 0.557924 -0.0406675 0.0838421
50666 -3.78475 0.536411 -0.0537722 0.0557666
50667 -3.41476 0.521092 -0.0240453 0.0339369
50668 -1.4795 0.553936 0.147908 0.0857646
50669 -0.684486 0.567493 0.18771 0.109653
50670 -2.94436 0.547111 0.0172987 0.068556
50671 -11.6538 0.699428 0.272772 0.264304
50672 -13.7448 0.76375 0.44378 0.395983
50673 -14.0173 0.633817 0.378093 0.232214
50674 -8.30765 0.642473 0.464272 0.265715
50675 0.506746 0.769616 0.647035 0.492608
50676 1.41291 1.05585 0.984417 1.04175
50677 2.00547 1.03336 0.967066 1.01481
50678 -6.30476 0.833633 0.705692 0.591498
50679 -4.29935 0.863691 0.696002 0.615206
50680 -7.14313 0.96269 0.894134 0.867911
50681 -7.93073 1.08601 1.04472 1.13174
50682 -4.20492 1.14255 1.07903 1.23053
50683 -5.07857 1.36221 1.24562 1.6297
50684 -4.24524 1.66984 1.46668 2.22667
50685 -1.83004 1.73336 1.47093 2.28129
50686 -3.24852 1.90242 1.57484 2.59572
50687 -8.46475 1.61804 1.42499 2.11492
50688 -3.77391 1.60632 1.43492 2.12015
50689 -1.08186 1.55302 1.37971 1.99259
50690 -2.46037 1.60208 1.39159 2.04982
50691 5.89021 2.64634 2.0131 4.13456
50692 1.69953 3.88392 2.48059 6.3339
50693 -9.76862 3.90795 2.49601 6.39206
50694 -8.35948 2.95533 2.14148 4.68915
50695 -4.46835 2.56392 1.9098 3.81078
50696 -9.36816 2.61198 2.00637 4.09113
50697 -5.92814 3.28021 2.30513 5.38913
50698 -0.497671 4.28555 2.64345 7.14918
50699 5.6425 4.92602 2.88505 8.46632
50700 -3.68633 4.47491 2.75719 7.69621
50701 -10.7878 3.77363 2.5283 6.43558
50702 -9.54622 3.62687 2.4814 6.18513
50703 0.415078 4.04089 2.63551 6.98242
50704 -2.04664 5.02199 2.97285 8.88995
50705 2.16373 5.77647 3.15457 10.1005
50706 -0.176346 6.00765 3.23095 10.5784
50707 -7.27991 5.29183 3.04279 9.34099
50708 -9.31442 4.49192 2.7853 7.81603
50709 -5.01684 4.39777 2.75808 7.65744
50710 -0.124148 4.55673 2.79709 7.90069
50711 6.18265 4.56585 2.8215 8.00496
50712 4.72921 3.96227 2.57342 6.70888
50713 0.017147 3.5942 2.38577 5.84038
50714 -1.86642 2.84319 2.05962 4.39181
50715 3.51719 2.88861 2.11318 4.56606
50716 -0.698882 3.06677 2.24474 5.0677
50717 -3.87556 3.19162 2.26845 5.22039
50718 -1.59431 2.69125 2.03819 4.23052
50719 -7.90485 2.16427 1.78533 3.23798
50720 -3.49927 1.80754 1.51376 2.43067
50721 4.85092 1.79129 1.44424 2.30727
50722 6.67988 1.91018 1.6112 2.68737
50723 -0.513477 2.19893 1.81376 3.32839
50724 -11.6253 2.18881 1.72215 3.12497
50725 -6.52416 1.6698 1.4142 2.14467
50726 -11.6985 1.65119 1.39234 2.09707
50727 -7.34841 1.70055 1.43654 2.20153
50728 2.49975 1.64142 1.41051 2.11674
50729 9.09617 1.3668 1.26962 1.66763
50730 -0.639228 1.03014 1.00744 1.03715
50731 -17.8858 0.769892 0.642417 0.486478
50732 -19.4784 0.710154 0.45869 0.347616
50733 -12.6825 0.764535 0.582406 0.46053
50734 -9.22527 0.80245 0.658429 0.530966
50735 -0.600452 0.822057 0.719435 0.594629
50736 -0.608578 0.854285 0.761704 0.662861
50737 -5.06877 0.686492 0.543652 0.349941
50738 -3.5821 0.57894 0.358081 0.150467
50739 -10.6102 0.579582 0.260857 0.129692
50740 -12.7847 0.568425 -0.0974026 0.0962162
50741 -8.88926 0.577896 -0.0263449 0.105202
50742 1.20923 0.648245 -0.0861522 0.193165
50743 -1.03271 0.617019 0.0136811 0.156766
50744 -7.023 0.549358 -0.0332676 0.0697464
50745 -7.99493 0.552772 -0.108821 0.0805406
50746 -10.881 0.639262 -0.0974443 0.185248
50747 -5.33974 0.599147 -0.30648 0.168489
50748 -5.62083 0.596026 -0.373193 0.178239
50749 -4.59884 0.73214 -0.511197 0.389524
50750 -1.06601 0.733396 -0.545265 0.40407
50751 0.108689 0.961096 -0.901098 0.867017
50752 -1.31706 0.900447 -0.870241 0.779991
50753 -4.09218 0.782755 -0.67812 0.521131
50754 3.31127 0.780354 -0.674668 0.515383
50755 3.32151 0.750992 -0.646312 0.471386
50756 -9.71204 0.940556 -0.890657 0.84276
50757 -9.43347 1.50821 -1.27654 1.81287
50758 -7.64038 2.25586 -1.62822 2.98081
50759 -6.70401 1.77468 -1.49167 2.3537
50760 -6.7001 1.07939 -1.00301 1.08955
50761 -0.886462 1.15265 -0.92696 1.11371
50762 -3.11224 1.54971 -1.27406 1.84871
50763 -7.15947 2.01112 -1.7092 2.96054
50764 -3.88522 2.68778 -2.01379 4.16354
50765 -1.8043 2.81124 -2.03214 4.29597
50766 -3.04592 2.48887 -1.93729 3.83354
50767 -10.1082 2.06595 -1.71722 3.01699
50768 -1.13925 2.2364 -1.76187 3.24585
50769 5.62787 2.52799 -1.93421 3.85111
50770 -2.3501 2.73619 -2.08743 4.39658
50771 -5.78277 3.4003 -2.36214 5.64793
50772 -2.4386 4.18702 -2.62468 7.03537
50773 5.93747 5.0222 -2.94111 8.75848
50774 -0.570667 4.45559 -2.77629 7.75877
50775 -6.88929 3.54977 -2.35795 5.72072
50776 6.48186 3.56676 -2.37495 5.79097
50777 2.29728 3.56343 -2.4113 5.90647
50778 -0.0137987 3.31758 -2.34389 5.53557
50779 4.59367 3.03503 -2.22563 4.99088
50780 -2.96226 3.19797 -2.25602 5.19557
50781 -9.78552 2.88323 -2.13805 4.63505
50782 -11.0334 2.29916 -1.84545 3.47344
50783 -9.32245 2.00376 -1.57052 2.68081
50784 -3.37895 2.05591 -1.60435 2.78119
50785 8.56635 2.09637 -1.75412 3.11953
50786 8.12609 2.38807 -1.92007 3.71752
50787 -2.77912 2.01799 -1.72006 2.98738
50788 -4.54634 1.51638 -1.38907 1.97233
50789 -12.2057 1.09751 -0.956328 1.06527
50790 -15.4203 1.23478 -0.960495 1.23024
50791 -11.4998 1.56984 -1.21658 1.77669
50792 -3.01728 1.70477 -1.48381 2.28861
50793 7.64835 1.83626 -1.60273 2.60714
50794 1.12333 1.40911 -1.2928 1.73562
50795 -2.50625 0.781542 -0.698242 0.533217
50796 -5.52975 0.680777 -0.456105 0.317094
50797 -6.52678 0.77476 -0.557984 0.472574
50798 -4.39054 0.90899 -0.716844 0.701616
50799 -7.79374 0.916365 -0.773609 0.724742
50800 -2.36134 0.824566 -0.751976 0.612808
50801 -5.44076 0.713293 -0.611409 0.406929
50802 -3.21528 0.644666 -0.462863 0.266588
50803 -10.8825 0.630533 -0.108388 0.173056
50804 -9.81634 0.634086 0.00545134 0.169582
50805 -1.97371 0.620492 0.198398 0.17412
50806 -10.0764 0.773967 0.47971 0.424824
50807 -16.5239 0.611964 0.182422 0.157182
50808 -6.28766 0.532785 0.129213 0.0529192
50809 4.88632 0.548387 -0.0736724 0.0733589
50810 -8.16112 0.586522 0.142062 0.128356
50811 -17.6384 0.854424 0.730421 0.634649
50812 -2.2363 1.17478 1.04222 1.20857
50813 -0.152126 1.44985 1.22681 1.67553
50814 -6.58292 1.2554 1.04946 1.29086
50815 -5.69549 0.725889 0.606553 0.417218
50816 -2.75226 0.612958 0.403976 0.208362
50817 0.952767 0.812085 0.650577 0.542751
50818 7.22672 1.28835 1.17955 1.47908
50819 1.89506 1.81182 1.52428 2.44653
50820 -5.69256 1.62703 1.41049 2.09513
50821 -4.58861 1.3169 1.225 1.56039
50822 -7.36726 1.14854 1.0948 1.24338
50823 -5.10931 1.1314 1.03546 1.1622
50824 -9.00645 1.20408 1.03346 1.24312
50825 -2.19684 1.61728 1.39237 2.07312
50826 5.22694 1.97379 1.67033 2.85106
50827 -3.4084 2.3875 1.90209 3.67275
50828 -1.44005 2.62981 1.9623 3.97634
50829 3.5842 1.92039 1.62283 2.712
50830 -6.15969 1.56499 1.41375 2.04803
50831 -8.65052 2.0559 1.72615 3.02658
50832 -12.0161 3.04205 2.18863 4.87841
50833 -0.945696 3.46843 2.35206 5.65031
50834 -1.13486 3.94727 2.53304 6.55235
50835 -9.65301 3.15899 2.24256 5.12181
50836 -2.13822 2.62488 1.99922 4.07546
50837 7.01373 2.59587 1.97192 3.98199
50838 5.4748 3.59519 2.46604 6.11198
50839 0.91901 5.0973 2.9774 8.94484
50840 1.47919 5.1356 2.97281 8.94186
50841 1.03335 5.09859 2.97262 8.92317
50842 4.63809 5.30556 3.07658 9.50169
50843 5.1182 4.75178 2.88154 8.35474
50844 5.00947 4.32838 2.68485 7.32371
50845 -10.024 4.92158 2.89334 8.48516
50846 -2.52227 5.82722 3.22652 10.4689
50847 11.6134 6.94599 3.54948 12.6647
50848 4.30165 7.71064 3.7588 14.1882
50849 -6.04583 7.47242 3.68903 13.6779
50850 -0.476173 5.67296 3.15562 10.0567
50851 8.00771 4.32352 2.66078 7.23838
50852 -8.23421 3.78595 2.41314 6.05274
50853 -8.43773 3.75172 2.44458 6.13555
50854 -1.31583 4.17553 2.62423 7.01817
50855 1.06578 4.18308 2.64128 7.07837
50856 -8.38909 4.64531 2.84002 8.12287
50857 -1.57714 5.18159 3.02598 9.20809
50858 9.40803 3.97698 2.57579 6.7228
50859 -6.85567 2.84565 2.04578 4.34388
50860 -19.2535 2.1299 1.63555 2.89743
50861 -3.01384 2.18049 1.73462 3.1385
50862 4.38652 2.55423 1.92938 3.85136
50863 0.243467 2.78837 2.07119 4.37636
50864 -4.09611 3.23 2.30981 5.37274
50865 -0.976288 2.96561 2.17211 4.78343
50866 8.49343 1.81365 1.52434 2.44903
50867 -9.46133 1.26869 1.07701 1.33465
50868 -17.7036 1.30128 1.14846 1.44563
50869 0.166892 1.76248 1.52893 2.41613
50870 3.11683 1.99948 1.58697 2.68235
50871 -2.07955 1.59094 1.30568 1.88648
50872 -3.97367 1.13033 1.01156 1.14582
50873 -9.98268 0.980397 0.737233 0.757313
50874 -5.94078 1.00892 0.857422 0.896902
50875 -6.50485 0.937935 0.829009 0.800564
50876 -9.50218 0.989118 0.939051 0.930267
50877 -2.73232 0.941669 0.898713 0.852453
50878 1.01212 0.799868 0.667344 0.535426
50879 -1.92854 0.724236 0.514022 0.38897
50880 -4.44276 0.691248 0.440816 0.31615
50881 -1.21398 0.792786 0.734815 0.566394
50882 1.10837 1.0414 0.898895 0.943255
50883 -0.950891 0.68199 0.485958 0.32085
50884 -6.76889 0.533858 0.0611037 0.0532315
50885 -12.5563 0.631948 -0.161169 0.176279
50886 -4.36495 0.635053 -0.176893 0.188125
50887 3.8346 0.554972 -0.0373447 0.077818
50888 2.29432 0.529947 0.0855821 0.0482482
50889 -4.35214 0.714576 0.469984 0.351938
50890 -12.9689 0.817501 0.520945 0.494627
50891 -8.03595 0.537612 -0.105703 0.0588485
50892 -10.9784 0.652479 -0.494093 0.284726
50893 -7.87729 0.764603 -0.674867 0.497834
50894 -3.68045 0.838629 -0.741355 0.621615
50895 2.14394 0.815857 -0.721103 0.583782
50896 6.62844 0.573038 -0.335806 0.138217
50897 -1.02088 0.604107 -0.138035 0.146812
50898 -12.9141 0.709737 -0.553563 0.373892
50899 -4.80672 1.10433 -1.07089 1.17585
50900 -5.56168 1.28514 -1.22299 1.53025
50901 -21.8888 1.19594 -1.10076 1.30104
50902 -7.19826 1.18932 -1.11008 1.30339
50903 7.49624 1.14491 -1.09882 1.24648
50904 3.19012 0.939407 -0.873154 0.824327
50905 -8.07053 0.930597 -0.842302 0.79205
50906 -6.20916 1.10384 -1.06327 1.16807
50907 -5.67599 1.43845 -1.34171 1.83381
50908 -9.85353 1.82098 -1.56478 2.52236
50909 -11.8975 1.73364 -1.47241 2.30411
50910 -5.36985 1.88496 -1.58218 2.6187
50911 -2.91353 2.03614 -1.67655 2.90797
50912 -0.301509 1.96076 -1.54317 2.59344
50913 0.424122 2.01713 -1.64817 2.83576
50914 -6.28273 2.98659 -2.2107 4.91404
50915 -13.1406 4.32755 -2.64417 7.17275
50916 -2.58309 3.51518 -2.37412 5.7486
50917 0.0378891 2.02795 -1.66278 2.87534
50918 -1.05518 1.48098 -1.30212 1.82449
50919 4.2463 1.35643 -1.24924 1.62498
50920 4.7431 1.22114 -1.07219 1.30275
50921 -6.01509 1.43241 -1.27744 1.75171
50922 -20.9393 2.35643 -1.82368 3.4609
50923 -20.1612 3.79568 -2.3009 5.70011
50924 -15.8783 1.91079 -1.59136 2.63841
50925 -12.1842 0.824633 -0.706692 0.583574
50926 -6.44325 0.673801 -0.345458 0.259532
50927 -3.6997 0.678211 -0.527128 0.328755
50928 -1.24785 0.785399 -0.718258 0.548109
50929 -4.89111 1.214 -1.09668 1.3083
50930 -25.3975 2.71941 -1.73905 3.55763
50931 -14.9318 2.2868 -1.55479 2.84592
50932 1.98765 0.972315 -0.834731 0.844529
50933 1.10517 0.611152 -0.0894377 0.149956
50934 -5.25917 0.643726 0.371953 0.245051
50935 -11.781 0.595142 0.118178 0.128811
50936 -0.805142 0.626883 -0.304364 0.198095
50937 -0.11157 0.704101 -0.462916 0.339792
50938 -4.84021 0.698408 -0.469665 0.33359
50939 -12.0596 0.62662 -0.280851 0.197005
50940 -11.6289 0.641582 0.0708109 0.178761
50941 -2.46913 0.756115 0.546388 0.432745
50942 5.85577 0.707333 0.592193 0.389213
50943 0.715565 0.585154 0.331341 0.156
50944 -3.86635 0.606609 0.205275 0.156721
50945 -3.03948 0.622843 0.235752 0.183569
50946 -11.1321 0.595251 0.0832446 0.127411
50947 -27.2203 0.638798 0.173774 0.188897
50948 -23.5326 1.08228 0.506055 0.722132
50949 -6.96909 1.41932 1.03077 1.40562
50950 5.31146 1.59172 1.41271 2.07158
50951 6.69463 1.17947 1.13707 1.32509
50952 3.05759 1.01874 0.883708 0.923751
50953 0.384257 0.993056 0.862757 0.866967
50954 -5.70142 1.10075 1.03273 1.13179
50955 -14.3676 1.58299 1.30626 1.88396
50956 -12.8726 2.28936 1.62634 3.00751
50957 -7.88207 2.56486 1.87105 3.72953
50958 2.70786 1.9118 1.65636 2.7738
50959 1.34344 1.32527 1.17272 1.50363
50960 -8.10853 1.18284 0.933839 1.11174
50961 -5.31947 1.37887 1.16704 1.53565
50962 2.24905 2.27763 1.72384 3.16913
50963 -2.93779 3.9245 2.34908 5.93677
50964 -8.15116 4.85224 2.66561 7.58202
50965 -15.7557 4.09951 2.54689 6.69613
50966 -9.355 2.26922 1.843 3.44407
50967 1.66606 1.46338 1.23946 1.7027
50968 -9.93497 1.35485 1.16657 1.51737
50969 -12.1032 1.28644 1.21378 1.51611
50970 -2.60543 1.60725 1.37214 2.03473
50971 -6.83219 2.46025 1.62642 3.187
50972 -14.158 2.49032 1.68364 3.28379
50973 -17.9794 1.60093 1.35363 1.98753
50974 -4.60352 0.934817 0.887443 0.830231
50975 6.36992 0.917003 0.833631 0.768764
50976 -0.723874 0.87615 0.814739 0.711011
50977 -2.59872 1.01257 0.9543 0.971869
50978 2.49991 0.999881 0.879626 0.903779
50979 -0.705726 0.983131 0.830729 0.860083
50980 -6.82977 0.972259 0.866067 0.862246
50981 -14.832 0.780129 0.694028 0.527783
50982 -4.08893 0.630245 0.39043 0.222069
50983 0.235555 0.576684 0.108285 0.106782
50984 -6.22196 0.537379 0.128408 0.0602742
50985 -14.0414 0.632589 0.107643 0.176809
50986 -15.9073 0.702742 0.107753 0.243776
50987 -7.42089 0.698529 0.2536 0.267062
50988 -11.783 0.64843 0.233491 0.213667
50989 -26.1332 0.574723 -0.274386 0.131574
50990 -14.5911 0.793199 -0.617815 0.503928
50991 -3.02491 0.72687 -0.540279 0.400648
50992 -3.01172 0.601313 -0.351801 0.177527
50993 -9.08563 0.724983 -0.481649 0.379843
50994 -11.0433 0.806223 -0.508545 0.482327
50995 -7.42622 0.731628 -0.311566 0.330687
50996 -12.0793 0.702905 -0.279276 0.283989
50997 -16.3414 0.986718 -0.939362 0.926344
50998 -9.40991 1.37999 -1.29218 1.70759
50999 -0.29496 1.5028 -1.38754 1.95826
51000 4.08006 1.56681 -1.42708 2.07998
51001 -5.17373 1.63552 -1.46291 2.19435
51002 -8.4774 1.41143 -1.30796 1.75772
51003 -0.452332 1.21553 -1.12326 1.34167
51004 -1.6671 1.33794 -1.24905 1.60934
51005 -6.04774 1.72259 -1.53737 2.39542
51006 -8.51361 1.77132 -1.54838 2.4552
51007 -1.88996 1.87659 -1.6221 2.67667
51008 -0.398778 2.11883 -1.75324 3.13071
51009 -2.06114 2.60259 -1.99188 4.04338
51010 -6.74316 2.73134 -2.03735 4.24733
51011 -0.754726 2.90827 -2.15253 4.69167
51012 1.93733 2.98184 -2.19944 4.87638
51013 -7.00025 3.24008 -2.31815 5.40545
51014 -9.00441 3.63787 -2.47663 6.1744
51015 0.958069 3.07865 -2.23354 5.0406
51016 11.1007 2.61376 -2.00293 4.08441
51017 6.14122 2.55713 -1.9851 3.99921
51018 -3.19927 2.42965 -1.93689 3.78744
51019 -7.13843 2.22172 -1.82337 3.36641
51020 -6.34571 1.96448 -1.6716 2.84412
51021 -3.55027 2.12445 -1.76676 3.16509
51022 -11.3607 1.57111 -1.41895 2.06754
51023 -5.69212 1.33452 -1.22404 1.57608
51024 5.4982 1.32553 -1.24467 1.5956
51025 5.82443 1.46627 -1.37452 1.90768
51026 0.181832 1.52276 -1.40218 1.9996
51027 -5.00499 1.22638 -1.155 1.38828
51028 -1.60356 1.04927 -1.01375 1.06268
51029 -7.27593 0.882045 -0.821725 0.724505
51030 -14.8521 0.887703 -0.825603 0.732417
51031 -13.6737 1.04065 -0.986907 1.02975
51032 0.316031 1.06706 -1.02681 1.09347
51033 5.4957 0.772713 -0.712437 0.529386
51034 -0.879274 0.604421 -0.407244 0.19767
51035 -2.59775 0.565821 -0.179313 0.101445
51036 -7.38671 0.540303 -0.0449175 0.0588564
51037 -12.2498 0.554953 -0.264765 0.100887
51038 -2.6621 0.638703 -0.416314 0.241068
51039 -3.62019 0.652742 -0.406231 0.255479
51040 -3.06816 0.529095 -0.0829181 0.0466982
51041 4.78896 0.527896 0.122499 0.0468503
51042 5.27223 0.562907 0.258315 0.110935
51043 -0.294483 0.560332 0.247383 0.107588
51044 -15.3328 0.66667 0.505353 0.306307
51045 -14.1941 0.714075 0.572138 0.388378
51046 -8.79337 0.61287 0.384997 0.202115
51047 -6.14385 0.636697 0.422903 0.244838
51048 -0.43874 0.761501 0.629439 0.472777
51049 2.11474 1.03366 0.980653 1.01501
51050 1.12643 1.33786 1.23987 1.59929
51051 2.82151 1.39084 1.27925 1.70604
51052 -1.82078 1.32319 1.24413 1.59418
51053 -6.18709 0.98029 0.884251 0.872181
51054 -3.33556 0.783932 0.567123 0.468573
51055 9.79863 0.877995 0.830802 0.727384
51056 -1.45876 1.45734 1.36095 1.87961
51057 -8.95245 1.88314 1.62955 2.69887
51058 1.52662 2.15902 1.78572 3.23745
51059 1.69394 1.95665 1.64986 2.80215
51060 -10.0304 1.40999 1.22899 1.64938
51061 -20.7077 1.64228 1.36495 2.03015
51062 -9.65179 2.08189 1.71835 3.0275
51063 4.00715 3.0848 2.24591 5.08305
51064 -6.55252 3.24802 2.2918 5.32599
51065 -2.49832 2.79978 2.10474 4.48605
51066 2.10949 2.43498 1.93727 3.79342
51067 0.321227 2.15933 1.7839 3.22999
51068 -7.25991 2.13713 1.77197 3.19006
51069 -9.25536 2.01146 1.71071 2.96261
51070 -5.43414 2.13091 1.76641 3.17058
51071 -0.2626 2.47292 1.9264 3.7941
51072 4.98256 1.981 1.66418 2.83816
51073 3.97496 1.26672 1.19731 1.47728
51074 -5.15392 1.19216 1.12367 1.31635
51075 -3.09695 1.41829 1.32263 1.78617
51076 0.440733 1.59308 1.46186 2.15799
51077 2.16336 1.56476 1.43666 2.09013
51078 -6.89054 1.44632 1.32367 1.81432
51079 -0.77059 1.22874 1.06196 1.27401
51080 6.53387 0.861943 0.738558 0.635335
51081 1.04831 0.815052 0.729445 0.593047
51082 -1.886 0.859007 0.742823 0.657884
51083 -2.44165 0.868888 0.805034 0.70295
51084 -10.5036 0.660624 0.51085 0.303217
51085 -8.94479 0.600591 0.329887 0.174645
51086 -11.358 0.793083 0.418897 0.411842
51087 -10.615 0.875926 0.487747 0.516669
51088 -4.98547 0.643173 0.351271 0.224352
51089 -6.34339 0.544991 0.000927605 0.0671496
51090 -5.53969 0.566893 0.0198411 0.0953739
51091 -6.12856 0.543739 0.0469124 0.0636666
51092 -4.33399 0.52554 0.0644403 0.0406091
51093 0.804008 0.654958 -0.0518421 0.186991
51094 -4.97173 0.707135 0.133978 0.255423
51095 -8.19153 0.647155 0.124489 0.187808
51096 1.05062 0.593536 -0.234563 0.143299
51097 1.27668 0.716946 -0.572746 0.403401
51098 -5.28148 0.875462 -0.804709 0.703792
51099 -6.02912 0.856024 -0.792397 0.676238
51100 -1.91698 0.947906 -0.805868 0.772723
51101 -3.42522 0.786937 -0.570374 0.46604
51102 -2.4431 0.768012 -0.631823 0.48618
51103 -8.86714 0.941667 -0.836023 0.794402
51104 -7.84022 1.18538 -1.09688 1.28567
51105 3.43991 1.33937 -1.24224 1.60751
51106 -2.01514 1.45478 -1.33636 1.83759
51107 1.74316 1.64609 -1.4495 2.17646
51108 -2.55595 1.8113 -1.46392 2.31366
51109 -14.7593 1.34 -1.17897 1.51328
51110 -14.0848 1.2986 -1.16744 1.47098
51111 -7.75286 1.7038 -1.45147 2.21921
51112 -0.313637 2.48611 -1.95595 3.87399
51113 -3.50591 2.89455 -2.16056 4.70556
51114 -1.58388 2.69138 -2.06018 4.28857
51115 0.0652579 2.44701 -1.925 3.76919
51116 2.30648 2.25209 -1.81237 3.36148
51117 -5.45359 2.17656 -1.78195 3.23926
51118 -14.1264 1.91785 -1.62855 2.71925
51119 -13.1267 1.8317 -1.5169 2.46632
51120 0.717247 1.97519 -1.62773 2.77086
51121 2.99602 1.77067 -1.51484 2.38754
51122 -2.139 1.57578 -1.40582 2.04877
51123 -0.829033 1.25686 -1.17161 1.43798
51124 -3.43391 1.02834 -0.979389 1.01232
51125 -7.86786 1.07593 -1.01592 1.10451
51126 -2.01942 1.18515 -1.09423 1.28317
51127 -3.82735 1.09278 -0.975327 1.08955
51128 -4.60427 1.04861 -0.965525 1.01488
51129 -16.3111 0.862264 -0.722776 0.630121
51130 -22.3159 0.677495 -0.426804 0.293507
51131 -14.3075 0.663822 -0.412323 0.281296
51132 -8.51948 0.78563 -0.605092 0.498355
51133 -6.25633 0.904912 -0.749967 0.705345
51134 -1.06548 0.747864 -0.518045 0.421855
51135 -3.99622 0.611212 -0.141416 0.156906
51136 -7.41033 0.532993 -0.0113895 0.0509895
51137 -6.75587 0.542711 -0.0688245 0.0641097
51138 -7.4532 0.621609 -0.162811 0.165816
51139 -5.75316 0.66269 -0.223114 0.229045
51140 1.64488 0.569226 0.11887 0.100858
51141 -2.33628 1.09636 0.742006 0.87558
51142 -5.70407 1.4163 0.953827 1.32158
51143 1.36399 0.950506 0.731425 0.72464
51144 -0.33997 0.564654 0.291093 0.11961
51145 -2.47248 0.733276 -0.175882 0.282217
51146 -12.4002 0.788164 -0.126958 0.329405
51147 -11.4648 0.649429 0.374635 0.25214
51148 -2.74941 0.968494 0.802041 0.796903
51149 -0.788137 1.19249 1.00661 1.17568
51150 6.16537 1.00711 0.905142 0.908165
51151 -0.577767 0.614926 0.377923 0.206013
51152 -0.839755 0.718112 0.292338 0.304206
51153 -0.361703 1.09832 0.859656 1.01028
51154 -12.6618 1.54928 1.33998 1.94382
51155 -5.03038 1.76261 1.52692 2.40728
51156 8.9891 1.57219 1.40545 2.04217
51157 9.61461 1.20687 1.12311 1.32709
51158 -1.47987 0.856602 0.755497 0.659598
51159 -6.16406 0.756081 0.575834 0.443558
51160 -3.48351 0.814785 0.563583 0.525084
51161 -1.51709 0.879249 0.58835 0.603115
51162 -7.95097 0.844217 0.667435 0.597058
51163 -12.1826 0.938622 0.853955 0.809818
51164 0.535116 1.11994 0.944541 1.06017
51165 -5.26309 0.944677 0.734244 0.743671
51166 -8.15269 0.562346 0.124274 0.0957752
51167 -9.71475 0.647494 -0.180745 0.203199
51168 -6.02137 0.791455 -0.198156 0.352282
51169 -5.54073 0.63577 -0.0193824 0.16771
51170 -2.67951 0.564042 0.1885 0.102222
51171 1.89246 0.59323 0.185912 0.132764
51172 -0.153835 0.689749 0.338249 0.276545
51173 -8.37146 0.575987 -0.0405294 0.106013
51174 -7.89002 0.931745 -0.773044 0.743837
51175 -4.60221 1.34108 -1.06401 1.38642
51176 0.0298822 1.03349 -0.787662 0.846401
51177 -7.28489 0.6129 -0.20591 0.1532
51178 -4.33966 0.569602 0.239419 0.115709
51179 -6.72252 0.698305 0.463533 0.32509
51180 -11.8389 0.751811 0.517096 0.40262
51181 -3.11276 0.55112 0.208213 0.0885764
51182 0.796119 0.668026 -0.330128 0.253092
51183 -2.21324 0.817761 -0.41691 0.431466
51184 2.40873 0.675705 0.188695 0.233414
51185 -3.90443 1.16119 1.03162 1.18136
51186 -12.7311 1.31408 1.2095 1.53531
51187 -1.48811 1.21991 1.11618 1.33267
51188 -4.63178 0.896618 0.787312 0.711748
51189 -2.77132 0.623371 0.402679 0.224892
51190 -6.51495 0.676798 0.159715 0.230051
51191 -4.31605 0.816858 0.630197 0.560153
51192 -0.269665 1.60616 1.4085 2.07521
51193 -6.44217 2.09821 1.70086 3.00633
51194 -7.16408 1.59372 1.42691 2.1001
51195 -3.89614 1.26024 1.16074 1.43071
51196 -6.43244 1.14239 1.06434 1.2152
51197 -0.77441 1.30324 1.17749 1.49484
51198 1.93452 1.72589 1.44895 2.26158
51199 -0.345191 2.24262 1.78638 3.31287
51200 -7.58939 2.60584 1.94479 3.92365
51201 -11.9962 2.83957 2.1222 4.55833
51202 -3.75149 2.69021 2.06372 4.29737
51203 3.09425 2.16133 1.7686 3.20473
51204 -9.52267 2.0889 1.72761 3.0621
51205 -3.73691 2.31598 1.84756 3.4874
51206 3.66747 3.1221 2.22667 5.05147
51207 -2.75651 3.96943 2.54357 6.60047
51208 -7.58936 4.17409 2.65188 7.11768
51209 -19.6187 3.64336 2.47777 6.1823
51210 -14.8585 2.40064 1.86056 3.58319
51211 -9.86054 1.95989 1.55138 2.62429
51212 -1.57879 2.0683 1.68061 2.94813
51213 7.55408 2.61522 2.03356 4.16731
51214 0.995535 3.47507 2.35742 5.67473
51215 -4.30418 3.318 2.30025 5.39263
51216 -4.27573 3.12203 2.25831 5.14518
51217 -8.95573 2.27997 1.81889 3.39863
51218 -14.4576 1.14582 0.990345 1.14613
51219 -3.50606 0.87942 0.665048 0.626459
51220 -5.66973 1.00145 0.915753 0.929652
51221 -3.64401 1.64197 1.42581 2.12944
51222 -2.71826 2.20195 1.75388 3.19441
51223 -7.72708 2.22096 1.80649 3.32836
51224 -18.348 1.51334 1.32201 1.86039
51225 -15.8917 0.883207 0.652519 0.618687
51226 -10.8942 0.787291 0.530345 0.465467
51227 -11.7874 0.628647 0.24423 0.18931
51228 -7.2286 0.711541 0.593177 0.396253
51229 2.01099 1.12481 1.06611 1.18768
51230 1.6824 1.1749 1.11409 1.29166
51231 -1.94741 0.904912 0.86041 0.775891
51232 -4.23704 0.626993 0.349872 0.206366
51233 -15.4852 0.611211 0.0923174 0.146501
51234 -21.062 0.691806 -0.144202 0.234006
51235 -14.2341 0.646728 -0.176879 0.194127
51236 -1.151 0.581661 0.248726 0.131097
51237 -4.29534 0.779893 0.685119 0.521895
51238 -2.7242 0.663139 0.485069 0.299769
