t PE VE R R2 BS
7000 31852.4 3.26712e+07 0.2691 172738 262.807
7001 31762.3 3.25773e+07 0.268709 172447 262.536
7002 31672.1 3.24836e+07 0.26832 172157 262.265
7003 31581.9 3.23901e+07 0.267918 171866 261.994
7004 31491.6 3.22968e+07 0.267513 171576 261.722
7005 31401.4 3.22037e+07 0.267116 171286 261.451
7006 31311.1 3.21108e+07 0.266731 170997 261.18
7007 31220.9 3.2018e+07 0.266351 170707 260.908
7008 31130.6 3.19255e+07 0.265969 170418 260.637
7009 31040.3 3.18331e+07 0.265598 170129 260.366
7010 30950 3.17409e+07 0.265236 169841 260.095
7011 30859.6 3.16489e+07 0.264877 169552 259.823
7012 30769.3 3.15571e+07 0.264508 169264 259.552
7013 30679 3.14655e+07 0.26416 168976 259.281
7014 30588.6 3.1374e+07 0.263806 168688 259.01
7015 30498.3 3.12828e+07 0.263447 168400 258.739
7016 30407.9 3.11917e+07 0.263088 168113 258.467
7017 30317.5 3.11008e+07 0.262742 167825 258.196
7018 30227.2 3.10101e+07 0.262417 167538 257.925
7019 30136.8 3.09196e+07 0.262085 167252 257.654
7020 30046.4 3.08293e+07 0.261762 166965 257.383
7021 29956 3.07392e+07 0.261452 166679 257.112
7022 29865.6 3.06493e+07 0.261143 166393 256.841
7023 29775.2 3.05595e+07 0.260831 166107 256.57
7024 29684.8 3.04699e+07 0.26053 165821 256.299
7025 29594.4 3.03806e+07 0.260241 165536 256.027
7026 29504 3.02914e+07 0.259948 165250 255.756
7027 29413.6 3.02024e+07 0.259661 164966 255.485
7028 29323.1 3.01135e+07 0.259369 164681 255.214
7029 29232.7 3.00249e+07 0.259079 164396 254.944
7030 29142.3 2.99364e+07 0.258789 164112 254.673
7031 29051.9 2.98482e+07 0.25849 163828 254.402
7032 28961.4 2.97601e+07 0.258189 163544 254.131
7033 28871 2.96722e+07 0.257898 163260 253.86
7034 28780.6 2.95845e+07 0.257635 162977 253.589
7035 28690.2 2.94969e+07 0.257372 162694 253.318
7036 28599.8 2.94096e+07 0.257106 162411 253.047
7037 28509.3 2.93224e+07 0.256839 162128 252.776
7038 28418.9 2.92355e+07 0.256563 161846 252.505
7039 28328.5 2.91487e+07 0.256302 161563 252.235
7040 28238 2.9062e+07 0.256042 161281 251.964
7041 28147.6 2.89756e+07 0.255776 160999 251.693
7042 28057.3 2.88894e+07 0.255506 160718 251.422
7043 27966.9 2.88033e+07 0.255253 160437 251.152
7044 27876.5 2.87174e+07 0.254998 160155 250.881
7045 27786.2 2.86317e+07 0.254749 159875 250.61
7046 27695.9 2.85462e+07 0.254499 159594 250.34
7047 27605.5 2.84609e+07 0.254257 159314 250.069
7048 27515.2 2.83758e+07 0.254019 159033 249.798
7049 27424.9 2.82908e+07 0.253768 158754 249.528
7050 27334.6 2.8206e+07 0.253511 158474 249.257
7051 27244.3 2.81214e+07 0.253249 158194 248.986
7052 27154 2.8037e+07 0.252986 157915 248.716
7053 27063.7 2.79528e+07 0.252735 157636 248.445
7054 26973.5 2.78687e+07 0.252481 157357 248.175
7055 26883.2 2.77848e+07 0.252231 157079 247.904
7056 26793 2.77011e+07 0.251986 156801 247.634
7057 26702.7 2.76176e+07 0.251767 156523 247.363
7058 26612.5 2.75343e+07 0.251543 156245 247.093
7059 26522.3 2.74511e+07 0.251328 155967 246.823
7060 26432.1 2.73682e+07 0.251108 155690 246.552
7061 26341.9 2.72854e+07 0.250873 155413 246.282
7062 26251.7 2.72028e+07 0.250635 155136 246.012
7063 26161.6 2.71204e+07 0.250397 154859 245.741
7064 26071.4 2.70381e+07 0.250168 154583 245.471
7065 25981.3 2.6956e+07 0.24994 154307 245.201
7066 25891.2 2.68742e+07 0.249719 154031 244.931
7067 25801.1 2.67924e+07 0.249502 153755 244.66
7068 25711.1 2.67109e+07 0.24929 153480 244.39
7069 25621 2.66296e+07 0.249083 153204 244.12
7070 25531 2.65484e+07 0.248871 152930 243.85
7071 25441 2.64674e+07 0.248672 152655 243.58
7072 25351 2.63866e+07 0.248461 152380 243.31
7073 25261 2.6306e+07 0.24826 152106 243.04
7074 25171.1 2.62255e+07 0.248058 151832 242.77
7075 25081.1 2.61453e+07 0.247848 151558 242.5
7076 24991.2 2.60652e+07 0.247634 151285 242.23
7077 24901.3 2.59853e+07 0.247429 151012 241.96
7078 24811.4 2.59055e+07 0.247218 150739 241.69
7079 24721.6 2.58259e+07 0.247006 150466 241.42
7080 24631.7 2.57466e+07 0.246806 150193 241.15
7081 24541.9 2.56673e+07 0.246595 149921 240.881
7082 24452.1 2.55883e+07 0.246391 149649 240.611
7083 24362.3 2.55094e+07 0.246184 149377 240.341
7084 24272.5 2.54308e+07 0.24597 149105 240.071
7085 24182.7 2.53522e+07 0.245762 148834 239.802
7086 24093 2.52739e+07 0.245562 148563 239.532
7087 24003.3 2.51958e+07 0.245352 148292 239.262
7088 23913.6 2.51178e+07 0.245153 148021 238.993
7089 23823.9 2.504e+07 0.244944 147751 238.723
7090 23734.3 2.49623e+07 0.244739 147481 238.454
7091 23644.7 2.48849e+07 0.244543 147211 238.184
7092 23555.1 2.48076e+07 0.244345 146942 237.915
7093 23465.6 2.47305e+07 0.244158 146672 237.645
7094 23376 2.46536e+07 0.243981 146403 237.376
7095 23286.5 2.45769e+07 0.243785 146134 237.106
7096 23197.1 2.45003e+07 0.243577 145866 236.837
7097 23107.6 2.44239e+07 0.243376 145597 236.568
7098 23018.2 2.43477e+07 0.243178 145329 236.299
7099 22928.9 2.42716e+07 0.242986 145061 236.029
7100 22839.5 2.41958e+07 0.242787 144794 235.76
7101 22750.2 2.41201e+07 0.242585 144526 235.491
7102 22660.9 2.40445e+07 0.24238 144259 235.222
7103 22571.7 2.39692e+07 0.242153 143992 234.953
7104 22482.5 2.3894e+07 0.24193 143726 234.684
7105 22393.3 2.3819e+07 0.241704 143459 234.415
7106 22304.1 2.37441e+07 0.241486 143193 234.146
7107 22215 2.36695e+07 0.241291 142927 233.877
7108 22125.9 2.3595e+07 0.241092 142662 233.608
7109 22036.9 2.35206e+07 0.240889 142396 233.339
7110 21947.9 2.34465e+07 0.240674 142131 233.07
7111 21858.9 2.33725e+07 0.240462 141866 232.801
7112 21770 2.32987e+07 0.240234 141602 232.532
7113 21681.1 2.32251e+07 0.240021 141337 232.263
7114 21592.2 2.31516e+07 0.239799 141073 231.995
7115 21503.4 2.30783e+07 0.239585 140809 231.726
7116 21414.6 2.30052e+07 0.239351 140546 231.457
7117 21325.9 2.29322e+07 0.239111 140282 231.189
7118 21237.2 2.28594e+07 0.238904 140019 230.92
7119 21148.6 2.27868e+07 0.238701 139757 230.651
7120 21059.9 2.27144e+07 0.2385 139494 230.383
7121 20971.4 2.26421e+07 0.238308 139232 230.115
7122 20882.8 2.257e+07 0.238112 138970 229.846
7123 20794.3 2.24981e+07 0.237917 138708 229.578
7124 20705.9 2.24263e+07 0.237731 138446 229.309
7125 20617.5 2.23547e+07 0.237543 138185 229.041
7126 20529.1 2.22833e+07 0.237347 137924 228.773
7127 20440.8 2.22121e+07 0.237132 137663 228.505
7128 20352.5 2.2141e+07 0.236931 137403 228.237
7129 20264.2 2.20701e+07 0.236717 137143 227.968
7130 20176 2.19994e+07 0.236501 136883 227.7
7131 20087.8 2.19288e+07 0.236288 136623 227.432
7132 19999.7 2.18584e+07 0.23608 136363 227.164
7133 19911.6 2.17882e+07 0.235875 136104 226.896
7134 19823.5 2.17182e+07 0.235666 135845 226.629
7135 19735.5 2.16483e+07 0.235451 135586 226.361
7136 19647.5 2.15786e+07 0.235234 135328 226.093
7137 19559.6 2.15091e+07 0.235001 135070 225.825
7138 19471.8 2.14398e+07 0.234766 134812 225.557
7139 19383.9 2.13707e+07 0.234534 134554 225.29
7140 19296.2 2.13018e+07 0.234312 134297 225.022
7141 19208.4 2.12332e+07 0.234097 134040 224.755
7142 19120.8 2.1165e+07 0.233872 133783 224.487
7143 19033.1 2.10974e+07 0.233642 133526 224.219
7144 18945.5 2.10317e+07 0.233403 133270 223.952
7145 18858 2.09743e+07 0.233174 133014 223.685
7146 18770.5 2.15723e+07 0.232943 132758 223.417
7147 18683.1 2.25304e+07 0.232698 132502 223.15
7148 18595.7 2.07819e+07 0.232462 132247 222.883
7149 18508.3 2.06973e+07 0.232226 131992 222.615
7150 18421.1 2.0628e+07 0.231993 131737 222.348
7151 18333.8 2.05611e+07 0.231766 131483 222.081
7152 18246.6 2.0495e+07 0.231547 131228 221.814
7153 18159.5 2.04293e+07 0.231333 130974 221.547
7154 18072.4 2.03639e+07 0.231143 130721 221.28
7155 17985.4 2.02987e+07 0.230947 130467 221.013
7156 17898.4 2.02337e+07 0.230761 130214 220.746
7157 17811.5 2.01689e+07 0.230567 129961 220.479
7158 17724.6 2.01043e+07 0.230381 129708 220.212
7159 17637.8 2.00398e+07 0.230188 129456 219.945
7160 17551.1 1.99755e+07 0.229987 129204 219.678
7161 17464.4 1.99114e+07 0.229789 128952 219.412
7162 17377.7 1.98474e+07 0.229582 128701 219.145
7163 17291.1 1.97836e+07 0.229382 128449 218.878
7164 17204.6 1.97199e+07 0.229181 128198 218.612
7165 17118.1 1.96563e+07 0.228978 127947 218.345
7166 17031.7 1.9593e+07 0.228764 127697 218.079
7167 16945.3 1.95297e+07 0.228546 127447 217.812
7168 16859 1.94667e+07 0.228337 127197 217.546
7169 16772.7 1.94037e+07 0.228116 126947 217.28
7170 16686.5 1.9341e+07 0.227886 126697 217.013
7171 16600.4 1.92783e+07 0.227652 126448 216.747
7172 16514.3 1.92159e+07 0.227418 126199 216.481
7173 16428.3 1.91535e+07 0.227186 125951 216.215
7174 16342.3 1.90914e+07 0.226963 125702 215.949
7175 16256.4 1.90293e+07 0.226729 125454 215.683
7176 16170.5 1.89675e+07 0.226516 125206 215.417
7177 16084.7 1.89057e+07 0.226289 124959 215.151
7178 15999 1.88442e+07 0.226055 124711 214.885
7179 15913.3 1.87827e+07 0.225811 124464 214.619
7180 15827.7 1.87214e+07 0.225567 124218 214.353
7181 15742.2 1.86603e+07 0.225313 123971 214.088
7182 15656.7 1.85993e+07 0.22505 123725 213.822
7183 15571.3 1.85385e+07 0.22479 123479 213.557
7184 15485.9 1.84778e+07 0.224528 123233 213.291
7185 15400.6 1.84173e+07 0.224258 122988 213.026
7186 15315.4 1.83569e+07 0.223988 122743 212.76
7187 15230.3 1.82966e+07 0.223717 122498 212.495
7188 15145.2 1.82365e+07 0.22343 122253 212.229
7189 15060.1 1.81766e+07 0.223146 122009 211.964
7190 14975.2 1.81167e+07 0.222867 121765 211.699
7191 14890.3 1.80571e+07 0.222597 121521 211.434
7192 14805.5 1.79976e+07 0.222343 121278 211.169
7193 14720.7 1.79382e+07 0.222078 121035 210.904
7194 14636 1.7879e+07 0.221819 120792 210.639
7195 14551.4 1.78199e+07 0.221567 120549 210.374
7196 14466.8 1.77609e+07 0.2213 120307 210.109
7197 14382.3 1.77022e+07 0.221018 120065 209.844
7198 14297.8 1.76435e+07 0.220739 119823 209.579
7199 14213.5 1.7585e+07 0.220451 119581 209.314
7200 14129.1 1.75267e+07 0.22017 119340 209.05
7201 14044.9 1.74684e+07 0.219891 119099 208.785
7202 13960.7 1.74104e+07 0.219614 118858 208.521
7203 13876.6 1.73525e+07 0.219345 118617 208.256
7204 13792.6 1.72947e+07 0.219081 118377 207.992
7205 13708.6 1.72371e+07 0.21881 118137 207.727
7206 13624.8 1.71796e+07 0.218558 117898 207.463
7207 13541 1.71223e+07 0.218301 117658 207.199
7208 13457.2 1.70652e+07 0.218036 117419 206.934
7209 13373.5 1.70082e+07 0.217782 117180 206.67
7210 13290 1.69514e+07 0.217514 116942 206.406
7211 13206.4 1.68949e+07 0.217249 116704 206.142
7212 13123 1.68388e+07 0.216979 116466 205.878
7213 13039.6 1.6784e+07 0.216714 116228 205.615
7214 12956.3 1.67371e+07 0.216455 115990 205.351
7215 12873 1.79607e+07 0.216193 115753 205.087
7216 12789.9 1.66226e+07 0.21595 115516 204.823
7217 12706.8 1.6562e+07 0.215707 115280 204.56
7218 12623.7 1.65081e+07 0.215467 115044 204.296
7219 12540.8 1.64727e+07 0.215244 114807 204.033
7220 12457.9 1.64801e+07 0.21501 114572 203.769
7221 12375.1 1.63466e+07 0.214756 114336 203.506
7222 12292.4 1.62893e+07 0.214495 114101 203.243
7223 12209.7 1.6235e+07 0.21423 113866 202.979
7224 12127.1 1.61814e+07 0.21397 113631 202.716
7225 12044.6 1.61281e+07 0.21372 113397 202.453
7226 11962.1 1.6075e+07 0.213468 113163 202.19
7227 11879.8 1.60221e+07 0.213233 112929 201.927
7228 11797.5 1.59694e+07 0.212981 112696 201.664
7229 11715.3 1.59167e+07 0.212727 112462 201.401
7230 11633.1 1.58643e+07 0.212477 112229 201.138
7231 11551.1 1.58119e+07 0.212231 111997 200.876
7232 11469.1 1.57597e+07 0.211993 111764 200.613
7233 11387.2 1.57077e+07 0.211753 111532 200.35
7234 11305.3 1.56558e+07 0.211522 111300 200.088
7235 11223.6 1.5604e+07 0.211279 111069 199.825
7236 11141.9 1.55524e+07 0.211036 110837 199.563
7237 11060.3 1.55011e+07 0.210792 110606 199.301
7238 10978.8 1.54504e+07 0.210553 110375 199.038
7239 10897.3 1.54015e+07 0.21029 110145 198.776
7240 10816 1.5388e+07 0.210019 109915 198.514
7241 10734.7 1.53205e+07 0.209735 109685 198.252
7242 10653.5 1.52496e+07 0.209466 109455 197.99
7243 10572.4 1.51982e+07 0.2092 109226 197.728
7244 10491.3 1.51494e+07 0.208939 108997 197.466
7245 10410.4 1.51108e+07 0.208678 108768 197.204
7246 10329.5 1.51727e+07 0.208429 108540 196.943
7247 10248.7 1.50042e+07 0.208166 108311 196.681
7248 10168 1.49526e+07 0.207875 108083 196.419
7249 10087.4 1.49042e+07 0.207579 107856 196.158
7250 10006.9 1.48581e+07 0.207279 107628 195.896
7251 9926.43 1.48496e+07 0.20696 107401 195.635
7252 9846.06 1.47792e+07 0.206642 107175 195.374
7253 9765.77 1.47148e+07 0.206326 106948 195.112
7254 9685.56 1.46662e+07 0.206012 106722 194.851
7255 9605.43 1.4619e+07 0.205713 106496 194.59
7256 9525.38 1.45723e+07 0.205424 106270 194.329
7257 9445.43 1.45257e+07 0.205137 106045 194.068
7258 9365.54 1.44793e+07 0.204857 105820 193.807
7259 9285.74 1.4433e+07 0.2046 105595 193.546
7260 9206.02 1.43868e+07 0.204335 105370 193.285
7261 9126.37 1.43407e+07 0.204077 105146 193.025
7262 9046.82 1.42947e+07 0.203806 104922 192.764
7263 8967.36 1.42488e+07 0.203539 104698 192.503
7264 8887.98 1.4203e+07 0.203266 104475 192.243
7265 8808.69 1.41574e+07 0.202978 104252 191.982
7266 8729.49 1.41118e+07 0.202684 104029 191.722
7267 8650.37 1.40663e+07 0.202398 103806 191.462
7268 8571.35 1.40209e+07 0.202114 103584 191.201
7269 8492.42 1.39757e+07 0.201834 103362 190.941
7270 8413.57 1.39305e+07 0.201562 103140 190.681
7271 8334.82 1.38854e+07 0.201297 102919 190.421
7272 8256.17 1.38404e+07 0.201041 102698 190.161
7273 8177.61 1.37955e+07 0.200766 102477 189.901
7274 8099.14 1.37507e+07 0.200484 102256 189.641
7275 8020.75 1.3706e+07 0.200198 102036 189.382
7276 7942.46 1.36615e+07 0.199908 101816 189.122
7277 7864.25 1.3617e+07 0.199622 101596 188.862
7278 7786.13 1.35726e+07 0.199347 101377 188.603
7279 7708.09 1.35283e+07 0.199069 101157 188.344
7280 7630.15 1.34841e+07 0.198789 100939 188.084
7281 7552.29 1.344e+07 0.198515 100720 187.825
7282 7474.54 1.33959e+07 0.198244 100502 187.566
7283 7396.88 1.3352e+07 0.197961 100284 187.307
7284 7319.31 1.33082e+07 0.197664 100066 187.048
7285 7241.83 1.32645e+07 0.197348 99848.5 186.789
7286 7164.44 1.32209e+07 0.197042 99631.3 186.53
7287 7087.14 1.31774e+07 0.196709 99414.5 186.271
7288 7009.94 1.31339e+07 0.196377 99197.9 186.012
7289 6932.84 1.30906e+07 0.196037 98981.6 185.753
7290 6855.83 1.30474e+07 0.195687 98765.6 185.495
7291 6778.91 1.30042e+07 0.195331 98549.9 185.236
7292 6702.08 1.29612e+07 0.19498 98334.5 184.978
7293 6625.36 1.29182e+07 0.194625 98119.3 184.72
7294 6548.73 1.28754e+07 0.194258 97904.5 184.461
7295 6472.2 1.28326e+07 0.193891 97690 184.203
7296 6395.76 1.279e+07 0.193525 97475.7 183.945
7297 6319.42 1.27474e+07 0.193157 97261.7 183.687
7298 6243.17 1.27049e+07 0.192797 97048 183.429
7299 6167.01 1.26626e+07 0.192449 96834.6 183.171
7300 6090.93 1.26203e+07 0.192114 96621.5 182.913
7301 6014.95 1.25781e+07 0.19179 96408.6 182.655
7302 5939.05 1.2536e+07 0.191457 96196 182.398
7303 5863.25 1.2494e+07 0.191131 95983.7 182.14
7304 5787.53 1.24521e+07 0.190804 95771.7 181.882
7305 5711.91 1.24103e+07 0.190485 95560 181.625
7306 5636.37 1.23686e+07 0.19015 95348.5 181.368
7307 5560.95 1.2327e+07 0.189812 95137.4 181.11
7308 5485.62 1.22854e+07 0.189484 94926.5 180.853
7309 5410.4 1.2244e+07 0.189138 94716 180.596
7310 5335.26 1.22027e+07 0.188799 94505.7 180.339
7311 5260.22 1.21615e+07 0.188454 94295.7 180.082
7312 5185.26 1.21203e+07 0.188114 94086 179.825
7313 5110.41 1.20793e+07 0.187777 93876.5 179.568
7314 5035.65 1.20383e+07 0.187441 93667.4 179.311
7315 4961 1.19974e+07 0.187114 93458.5 179.055
7316 4886.45 1.19567e+07 0.186783 93250 178.798
7317 4811.99 1.1916e+07 0.186455 93041.7 178.542
7318 4737.64 1.18754e+07 0.186117 92833.7 178.285
7319 4663.37 1.1835e+07 0.185765 92626 178.029
7320 4589.2 1.17946e+07 0.185403 92418.6 177.773
7321 4515.13 1.17543e+07 0.185032 92211.4 177.516
7322 4441.16 1.17141e+07 0.184664 92004.6 177.26
7323 4367.28 1.1674e+07 0.184297 91798 177.004
7324 4293.51 1.1634e+07 0.183931 91591.8 176.748
7325 4219.84 1.1594e+07 0.183573 91385.8 176.493
7326 4146.25 1.15542e+07 0.183208 91180.1 176.237
7327 4072.78 1.15145e+07 0.182838 90974.7 175.981
7328 3999.4 1.14748e+07 0.182478 90769.5 175.725
7329 3926.12 1.14353e+07 0.182123 90564.7 175.47
7330 3852.93 1.13958e+07 0.181746 90360.1 175.215
7331 3779.84 1.13565e+07 0.181383 90155.9 174.959
7332 3706.84 1.13172e+07 0.181027 89951.9 174.704
7333 3633.94 1.1278e+07 0.180668 89748.2 174.449
7334 3561.13 1.12389e+07 0.18031 89544.7 174.194
7335 3488.42 1.11999e+07 0.179956 89341.6 173.939
7336 3415.81 1.1161e+07 0.179603 89138.7 173.684
7337 3343.3 1.11222e+07 0.179258 88936.2 173.429
7338 3270.9 1.10835e+07 0.178899 88733.9 173.174
7339 3198.59 1.10449e+07 0.17854 88531.9 172.919
7340 3126.38 1.10064e+07 0.178192 88330.2 172.665
7341 3054.28 1.09679e+07 0.177824 88128.8 172.41
7342 2982.28 1.09296e+07 0.177463 87927.7 172.156
7343 2910.37 1.08913e+07 0.177113 87726.8 171.901
7344 2838.57 1.08532e+07 0.176755 87526.3 171.647
7345 2766.87 1.08151e+07 0.176414 87326 171.393
7346 2695.28 1.07771e+07 0.176076 87126.1 171.139
7347 2623.8 1.07392e+07 0.17574 86926.4 170.885
7348 2552.42 1.07014e+07 0.17542 86727 170.631
7349 2481.15 1.06637e+07 0.175103 86527.9 170.377
7350 2409.98 1.06261e+07 0.174786 86329.1 170.123
7351 2338.91 1.05886e+07 0.174457 86130.6 169.87
7352 2267.95 1.05512e+07 0.174123 85932.4 169.616
7353 2197.08 1.05138e+07 0.173783 85734.5 169.363
7354 2126.33 1.04766e+07 0.173428 85536.8 169.109
7355 2055.67 1.04394e+07 0.173077 85339.5 168.856
7356 1985.12 1.04024e+07 0.172724 85142.4 168.603
7357 1914.66 1.03654e+07 0.172373 84945.6 168.35
7358 1844.31 1.03285e+07 0.172007 84749.1 168.097
7359 1774.07 1.02917e+07 0.171641 84552.9 167.844
7360 1703.94 1.0255e+07 0.17127 84357 167.591
7361 1633.91 1.02184e+07 0.170907 84161.3 167.338
7362 1563.98 1.01819e+07 0.17054 83966 167.085
7363 1494.16 1.01454e+07 0.170184 83770.9 166.833
7364 1424.45 1.01091e+07 0.169824 83576.1 166.58
7365 1354.84 1.00728e+07 0.16946 83381.7 166.328
7366 1285.35 1.00367e+07 0.169101 83187.5 166.076
7367 1215.95 1.00006e+07 0.168746 82993.5 165.823
7368 1146.67 9.96461e+06 0.168383 82799.9 165.571
7369 1077.49 9.92871e+06 0.168016 82606.6 165.319
7370 1008.42 9.8929e+06 0.167636 82413.5 165.067
7371 939.46 9.85718e+06 0.167255 82220.7 164.815
7372 870.603 9.82155e+06 0.166897 82028.3 164.564
7373 801.856 9.78601e+06 0.166535 81836.1 164.312
7374 733.211 9.75056e+06 0.166181 81644.2 164.06
7375 664.666 9.7152e+06 0.165824 81452.5 163.809
7376 596.232 9.67992e+06 0.165477 81261.2 163.557
7377 527.904 9.64474e+06 0.165119 81070.2 163.306
7378 459.701 9.60964e+06 0.16475 80879.4 163.055
7379 391.61 9.57463e+06 0.164383 80688.9 162.804
7380 323.625 9.53971e+06 0.164025 80498.8 162.553
7381 255.744 9.50488e+06 0.163674 80308.9 162.302
7382 187.973 9.47014e+06 0.163325 80119.3 162.051
7383 120.306 9.43549e+06 0.162984 79930 161.8
7384 52.7434 9.40092e+06 0.162631 79741 161.549
7385 -14.7113 9.36644e+06 0.162273 79552.2 161.299
7386 -82.0534 9.33206e+06 0.161903 79363.8 161.048
7387 -149.288 9.29775e+06 0.161515 79175.6 160.798
7388 -216.415 9.26354e+06 0.161118 78987.7 160.547
7389 -283.423 9.22941e+06 0.160709 78800.1 160.297
7390 -350.329 9.19537e+06 0.160308 78612.8 160.047
7391 -417.124 9.16141e+06 0.159929 78425.8 159.797
7392 -483.816 9.12755e+06 0.159551 78239.1 159.547
7393 -550.388 9.09377e+06 0.15918 78052.7 159.297
7394 -616.845 9.06008e+06 0.158808 77866.5 159.048
7395 -683.197 9.02647e+06 0.158455 77680.7 158.798
7396 -749.436 8.99296e+06 0.158086 77495.1 158.548
7397 -815.573 8.95953e+06 0.157723 77309.8 158.299
7398 -881.596 8.92618e+06 0.157347 77124.8 158.05
7399 -947.513 8.89293e+06 0.156965 76940.1 157.8
7400 -1013.32 8.85976e+06 0.156582 76755.7 157.551
7401 -1079.02 8.82667e+06 0.156197 76571.6 157.302
7402 -1144.6 8.79367e+06 0.155825 76387.7 157.053
7403 -1210.07 8.76076e+06 0.155443 76204.2 156.804
7404 -1275.44 8.72794e+06 0.155033 76020.9 156.555
7405 -1340.69 8.6952e+06 0.154631 75837.9 156.307
7406 -1405.84 8.66254e+06 0.154238 75655.2 156.058
7407 -1470.88 8.62997e+06 0.153858 75472.8 155.81
7408 -1535.82 8.59749e+06 0.153469 75290.6 155.561
7409 -1600.66 8.56509e+06 0.15309 75108.8 155.313
7410 -1665.39 8.53277e+06 0.152715 74927.2 155.065
7411 -1730.02 8.50054e+06 0.152341 74745.9 154.817
7412 -1794.54 8.46839e+06 0.151982 74564.9 154.569
7413 -1858.96 8.43633e+06 0.151623 74384.2 154.321
7414 -1923.26 8.40435e+06 0.151269 74203.7 154.073
7415 -1987.45 8.37246e+06 0.150918 74023.5 153.825
7416 -2051.52 8.34066e+06 0.150552 73843.7 153.578
7417 -2115.47 8.30893e+06 0.150186 73664.1 153.33
7418 -2179.31 8.2773e+06 0.149794 73484.8 153.083
7419 -2243.04 8.24575e+06 0.149395 73305.8 152.835
7420 -2306.65 8.21429e+06 0.148997 73127.1 152.588
7421 -2370.14 8.18291e+06 0.148589 72948.7 152.341
7422 -2433.51 8.15161e+06 0.148174 72770.6 152.094
7423 -2496.77 8.1204e+06 0.147749 72592.7 151.847
7424 -2559.92 8.08928e+06 0.147326 72415.2 151.6
7425 -2622.95 8.05823e+06 0.146913 72237.9 151.354
7426 -2685.87 8.02727e+06 0.146504 72061 151.107
7427 -2748.69 7.9964e+06 0.146091 71884.3 150.861
7428 -2811.4 7.9656e+06 0.14568 71707.8 150.614
7429 -2873.99 7.93489e+06 0.145266 71531.7 150.368
7430 -2936.46 7.90426e+06 0.144845 71355.9 150.122
7431 -2998.82 7.87372e+06 0.144415 71180.3 149.876
7432 -3061.08 7.84326e+06 0.143994 71005 149.63
7433 -3123.23 7.81288e+06 0.143554 70830.1 149.384
7434 -3185.25 7.78259e+06 0.143123 70655.4 149.138
7435 -3247.17 7.75237e+06 0.142684 70480.9 148.893
7436 -3308.97 7.72224e+06 0.14224 70306.8 148.647
7437 -3370.66 7.6922e+06 0.1418 70133 148.402
7438 -3432.24 7.66223e+06 0.141347 69959.4 148.156
7439 -3493.71 7.63235e+06 0.140893 69786.1 147.911
7440 -3555.06 7.60254e+06 0.140449 69613.1 147.666
7441 -3616.3 7.57283e+06 0.140028 69440.4 147.421
7442 -3677.42 7.54319e+06 0.139597 69268 147.176
7443 -3738.44 7.51363e+06 0.139166 69095.8 146.931
7444 -3799.35 7.48416e+06 0.138724 68924 146.686
7445 -3860.14 7.45476e+06 0.138288 68752.4 146.442
7446 -3920.82 7.42545e+06 0.137854 68581.1 146.197
7447 -3981.37 7.39622e+06 0.137425 68410.1 145.953
7448 -4041.8 7.36707e+06 0.136987 68239.4 145.708
7449 -4102.12 7.33801e+06 0.136533 68069 145.464
7450 -4162.32 7.30902e+06 0.136076 67898.8 145.22
7451 -4222.42 7.28011e+06 0.1356 67729 144.976
7452 -4282.4 7.25129e+06 0.135143 67559.4 144.732
7453 -4342.26 7.22254e+06 0.134683 67390.1 144.488
7454 -4402.01 7.19388e+06 0.134205 67221.1 144.244
7455 -4461.65 7.16529e+06 0.133719 67052.3 144.001
7456 -4521.17 7.13679e+06 0.133224 66883.9 143.757
7457 -4580.58 7.10837e+06 0.132732 66715.7 143.514
7458 -4639.86 7.08003e+06 0.132259 66547.8 143.271
7459 -4699.03 7.05176e+06 0.131789 66380.2 143.028
7460 -4758.09 7.02358e+06 0.131326 66212.9 142.785
7461 -4817.03 6.99548e+06 0.130862 66045.9 142.542
7462 -4875.85 6.96745e+06 0.130378 65879.1 142.299
7463 -4934.55 6.93951e+06 0.129891 65712.6 142.056
7464 -4993.13 6.91164e+06 0.129415 65546.5 141.813
7465 -5051.6 6.88386e+06 0.128944 65380.6 141.571
7466 -5109.94 6.85615e+06 0.128475 65215 141.328
7467 -5168.17 6.82852e+06 0.127999 65049.6 141.086
7468 -5226.28 6.80097e+06 0.127529 64884.6 140.844
7469 -5284.28 6.7735e+06 0.127058 64719.8 140.602
7470 -5342.16 6.7461e+06 0.12655 64555.3 140.36
7471 -5399.92 6.71879e+06 0.126029 64391.2 140.118
7472 -5457.56 6.69155e+06 0.125512 64227.3 139.876
7473 -5515.08 6.6644e+06 0.124994 64063.6 139.634
7474 -5572.48 6.63732e+06 0.124482 63900.3 139.393
7475 -5629.78 6.61032e+06 0.123966 63737.2 139.151
7476 -5686.96 6.5834e+06 0.123455 63574.5 138.91
7477 -5744.02 6.55656e+06 0.122955 63411.9 138.669
7478 -5800.97 6.52979e+06 0.12245 63249.7 138.428
7479 -5857.82 6.5031e+06 0.121943 63087.8 138.187
7480 -5914.54 6.47649e+06 0.121445 62926.1 137.946
7481 -5971.15 6.44995e+06 0.120942 62764.7 137.705
7482 -6027.65 6.42349e+06 0.120423 62603.6 137.464
7483 -6084.02 6.39711e+06 0.119917 62442.8 137.224
7484 -6140.27 6.37081e+06 0.119408 62282.2 136.983
7485 -6196.41 6.34458e+06 0.118914 62121.9 136.743
