t PE VE R R2
74981 2.39799 0.292816 -0.158889 0.0718331
74982 2.74232 0.360017 -0.337666 0.191491
74983 0.778402 0.469907 -0.416059 0.345024
74984 -2.84271 0.522102 -0.361194 0.379698
74985 -5.45986 0.522948 -0.263234 0.346937
74986 -5.27694 0.508015 -0.179565 0.311601
74987 -4.09624 0.428607 -0.0193696 0.217819
74988 -1.18302 0.376418 0.227325 0.179578
74989 0.542208 0.408887 0.37843 0.252878
74990 0.795201 0.372025 0.263478 0.188081
74991 1.34187 0.360329 0.090455 0.146513
74992 2.77942 0.358183 -0.0483072 0.138636
74993 4.60894 0.342144 -0.220772 0.14316
74994 5.58278 0.379685 -0.418817 0.234923
74995 4.30277 0.471422 -0.608177 0.414968
74996 2.56731 0.668003 -0.854347 0.786998
74997 0.858358 0.948643 -1.0745 1.26309
74998 -0.577085 1.01492 -1.09175 1.33856
74999 -1.15715 0.759481 -0.855981 0.876172
75000 -1.67898 0.448811 -0.451206 0.328638
75001 -3.7685 0.352588 -0.00413563 0.135893
75002 -4.57381 0.441067 0.364341 0.289063
75003 -3.65599 0.493593 0.499455 0.398162
75004 -2.48357 0.408273 0.424229 0.272772
75005 -2.14319 0.329656 0.150803 0.116144
75006 -2.67595 0.381899 -0.127867 0.171568
75007 -2.73323 0.461348 -0.382129 0.319097
75008 -1.1274 0.534353 -0.56382 0.472661
75009 0.91921 0.533376 -0.596931 0.48276
75010 0.797059 0.419143 -0.452932 0.292379
75011 -0.0577225 0.325313 -0.241908 0.124211
75012 -0.998664 0.2876 -0.0500278 0.0561908
75013 -2.91676 0.301831 0.17673 0.0838689
75014 -3.60746 0.410798 0.48075 0.294617
75015 -3.07391 0.594089 0.745382 0.640501
75016 -1.65236 0.695006 0.854172 0.823113
75017 0.186901 0.616556 0.771183 0.672867
75018 1.33783 0.428783 0.493847 0.315704
75019 0.744072 0.35385 0.236505 0.157206
75020 -0.273712 0.347532 0.123875 0.133639
75021 -0.795645 0.336698 0.0646749 0.117817
75022 -1.02716 0.31211 -0.00991877 0.0882361
75023 -0.633608 0.301806 -0.0465192 0.0740365
75024 -0.290108 0.319956 -0.0370561 0.0949514
75025 -1.73353 0.363282 -0.0140282 0.142781
75026 -3.20874 0.35663 -0.0213525 0.134899
75027 -2.44781 0.308537 -0.051451 0.0817849
75028 -0.358125 0.286996 -0.104734 0.0580659
75029 1.08296 0.291747 -0.177288 0.0706271
75030 1.07843 0.354687 -0.356235 0.183714
75031 0.0439143 0.412417 -0.455193 0.285333
75032 -0.211495 0.396772 -0.423521 0.254729
75033 0.484139 0.376131 -0.362993 0.207505
75034 1.4169 0.432671 -0.488967 0.314069
75035 1.64812 0.512674 -0.646146 0.482207
75036 2.47872 0.561971 -0.740735 0.593188
75037 3.81266 0.581672 -0.773162 0.632976
75038 1.60571 0.6048 -0.677701 0.594293
75039 -2.37139 0.641325 -0.457544 0.522806
75040 -4.43848 0.685584 -0.32024 0.515903
75041 -2.91232 0.62069 -0.378334 0.478578
75042 -0.509727 0.536118 -0.532576 0.456531
75043 1.28159 0.541005 -0.700928 0.544643
75044 1.72136 0.678862 -0.884534 0.82231
75045 1.54026 0.885248 -1.05304 1.18864
75046 1.96979 0.994686 -1.13734 1.3876
75047 2.78872 0.938365 -1.10483 1.29737
75048 3.56236 0.85707 -1.04496 1.15349
75049 4.41401 0.851067 -1.048 1.15033
75050 5.63032 0.90831 -1.11027 1.27347
75051 5.8229 0.967672 -1.15213 1.37745
75052 3.34337 0.980312 -1.11561 1.34231
75053 -1.11082 1.01782 -1.0712 1.32263
75054 -3.27629 1.07369 -1.04621 1.34757
75055 -2.20112 1.08449 -1.01463 1.33576
75056 -0.840964 0.928451 -0.933466 1.12023
75057 -0.253643 0.810749 -0.942255 1.00806
75058 -0.0325951 0.7418 -0.944942 0.93959
75059 -0.650961 0.651468 -0.856438 0.771541
75060 -1.4418 0.491269 -0.630196 0.451557
75061 -1.3972 0.370385 -0.394171 0.213976
75062 1.146 0.337434 -0.302136 0.148864
75063 3.14471 0.33373 -0.296349 0.144515
75064 4.11052 0.347848 -0.33321 0.172215
75065 4.60351 0.416279 -0.482217 0.300233
75066 3.98954 0.512002 -0.63828 0.479827
75067 1.51531 0.586995 -0.736453 0.619659
75068 -2.243 0.657008 -0.808563 0.746114
75069 -4.72082 0.67756 -0.808592 0.768636
75070 -5.05093 0.618559 -0.718562 0.640018
75071 -3.98461 0.501304 -0.539537 0.412937
75072 -4.24989 0.402126 -0.300118 0.222158
75073 -5.6095 0.353677 -0.129265 0.13898
75074 -6.30112 0.320024 0.0380215 0.0956438
75075 -4.46459 0.363946 0.326567 0.188885
75076 -1.63646 0.477196 0.551186 0.39551
75077 0.909959 0.521804 0.632929 0.485088
75078 2.19863 0.502694 0.634562 0.466418
75079 1.43475 0.395942 0.495338 0.278497
75080 0.0862556 0.315732 0.273334 0.117272
75081 0.752388 0.299168 0.0497236 0.0714567
75082 2.24659 0.32087 -0.144858 0.106476
75083 2.25434 0.334138 -0.142484 0.121156
75084 0.295196 0.370371 0.0483056 0.153481
75085 -1.43939 0.458671 0.288976 0.292197
75086 -0.987617 0.56466 0.545362 0.513843
75087 0.00308533 0.702231 0.780825 0.793131
75088 -1.02236 0.715768 0.856676 0.846395
75089 -2.17027 0.604749 0.78739 0.671309
75090 -2.28507 0.487958 0.629782 0.442704
75091 -2.25065 0.415942 0.440724 0.280583
75092 -2.32762 0.423374 0.41752 0.285293
75093 -1.97392 0.45208 0.478767 0.346362
75094 -1.91923 0.483507 0.565943 0.417819
75095 -0.696255 0.575404 0.736294 0.607654
75096 0.561112 0.710873 0.892727 0.863084
75097 2.06683 0.883459 1.01685 1.154
75098 2.66526 1.08594 1.09967 1.44377
75099 2.03683 1.16008 1.0581 1.46707
75100 1.51713 1.10513 0.971636 1.32086
75101 1.72112 1.04438 0.978356 1.26945
75102 3.03737 0.904703 0.980345 1.12616
75103 3.71591 0.836644 1.03365 1.1174
75104 2.57491 0.935241 1.10397 1.2929
75105 -0.878588 1.16576 1.15312 1.57944
75106 -5.16346 1.30397 1.15462 1.73265
75107 -7.15137 1.25117 1.13215 1.65986
75108 -6.53965 1.09405 1.11229 1.46811
75109 -4.19747 1.03465 1.17839 1.47333
75110 -0.377203 1.12038 1.28691 1.69192
75111 2.68033 1.24549 1.33931 1.87352
75112 3.70571 1.30463 1.30372 1.86879
75113 4.25099 1.28633 1.23043 1.74795
75114 5.07753 1.22742 1.14014 1.57488
75115 5.2914 1.03917 0.960563 1.2089
75116 3.08645 0.740247 0.685766 0.721174
75117 -1.26777 0.557579 0.501744 0.455722
75118 -4.60066 0.476395 0.459569 0.35937
75119 -4.23015 0.472034 0.540037 0.384481
75120 -0.555756 0.612609 0.753155 0.646674
75121 2.9314 0.897693 1.02709 1.17021
75122 4.19228 1.19634 1.25085 1.72271
75123 2.95377 1.35628 1.37083 2.04133
75124 0.589606 1.16979 1.27265 1.73046
75125 -1.25381 0.789226 0.965544 1.00636
75126 -1.52212 0.509597 0.591701 0.455477
75127 -0.279861 0.426584 0.215995 0.237423
75128 1.14527 0.50795 -0.112867 0.305095
75129 1.82334 0.556148 -0.275858 0.385025
75130 2.81671 0.471913 -0.223712 0.279357
75131 3.04334 0.384984 -0.054199 0.163709
75132 2.07384 0.352268 0.179343 0.14763
75133 -0.800685 0.487896 0.510291 0.382911
75134 -2.26634 0.70862 0.786744 0.763182
75135 -0.314473 0.88602 0.967176 1.09228
75136 3.27376 0.898136 1.01138 1.16148
75137 5.40993 0.734755 0.882799 0.888998
75138 4.1697 0.540781 0.629971 0.499171
75139 1.48603 0.381141 0.268454 0.183416
75140 -1.30628 0.385373 -0.185864 0.18778
75141 -3.46261 0.609328 -0.566608 0.554496
75142 -4.0506 0.82504 -0.780573 0.907773
75143 -1.98913 0.823932 -0.818553 0.948915
75144 0.326516 0.583447 -0.646434 0.583574
75145 1.22916 0.358847 -0.320826 0.184531
75146 0.301825 0.31462 0.0300245 0.0909359
75147 -0.605667 0.406633 0.311474 0.235925
75148 -2.21926 0.612054 0.609811 0.585668
75149 -2.73924 0.737855 0.739379 0.798316
75150 -2.08924 0.658762 0.634501 0.646939
75151 -0.394282 0.483994 0.320676 0.326186
75152 2.87882 0.426794 -0.116022 0.22302
75153 4.90754 0.566847 -0.553334 0.515761
75154 4.46052 0.754186 -0.842414 0.907551
75155 2.81086 0.815741 -0.950813 1.04528
75156 0.977464 0.791947 -0.970699 1.02236
75157 -0.392021 0.787948 -0.960379 1.00861
75158 -0.708014 0.772091 -0.858546 0.8984
75159 -0.135275 0.650916 -0.601777 0.592518
75160 -0.174083 0.554594 -0.302154 0.369041
75161 0.350863 0.53782 -0.0630828 0.314007
75162 0.0273826 0.586325 0.114579 0.369435
75163 -1.49231 0.681132 0.132931 0.457819
75164 -3.08397 0.777637 -0.0265653 0.537194
75165 -3.63722 0.838625 -0.272764 0.641881
75166 -1.43541 0.841507 -0.627585 0.823713
75167 2.336 1.0811 -1.05129 1.37086
75168 6.06147 1.60823 -1.49942 2.42803
75169 7.91867 2.09398 -1.81407 3.43523
75170 7.99557 1.98259 -1.79991 3.32571
75171 6.88068 1.54267 -1.55409 2.48134
75172 4.74271 1.1055 -1.19844 1.57024
75173 1.04796 0.795541 -0.801639 0.913436
75174 -1.80943 0.727331 -0.457791 0.611595
75175 -2.91056 0.733284 -0.231155 0.515547
75176 -2.11527 0.668517 -0.150877 0.434062
75177 -1.09741 0.540744 -0.227312 0.33108
75178 -1.51675 0.45514 -0.380284 0.296747
75179 -2.99124 0.49795 -0.526618 0.419269
75180 -4.82119 0.67133 -0.681314 0.692842
75181 -5.19239 0.861557 -0.823453 0.983185
75182 -2.98792 0.910849 -0.901424 1.10506
75183 0.738808 0.822583 -0.84679 0.980149
75184 4.13417 0.691081 -0.734905 0.758498
75185 5.48229 0.524626 -0.508352 0.434142
75186 4.78084 0.403809 -0.113876 0.177473
75187 2.5938 0.511344 0.34933 0.356609
75188 -0.436371 0.812301 0.710361 0.864879
75189 -2.81378 1.01501 0.83101 1.14697
75190 -4.35452 0.944559 0.67065 0.926987
75191 -4.90781 0.694348 0.314433 0.505601
75192 -3.94318 0.490481 -0.0635648 0.279475
75193 -2.26568 0.451697 -0.372703 0.308117
75194 0.34241 0.522792 -0.606883 0.475598
75195 1.83421 0.615169 -0.723783 0.644343
75196 1.26453 0.615197 -0.652994 0.613243
75197 0.000902232 0.587087 -0.517405 0.51478
75198 0.730396 0.547334 -0.423507 0.431533
75199 3.08382 0.534164 -0.438104 0.418001
75200 4.7285 0.514396 -0.41569 0.377163
75201 5.37641 0.452325 -0.273894 0.261164
75202 4.23357 0.426417 -0.0847925 0.205813
75203 1.32621 0.509699 0.0817815 0.295694
75204 -2.39534 0.68925 0.203377 0.488147
75205 -3.96623 0.774333 0.167135 0.554325
75206 -2.47723 0.624639 -0.205545 0.432299
75207 -0.484488 0.760482 -0.845459 0.891211
75208 0.58458 1.3614 -1.39009 2.06048
75209 1.28898 1.92139 -1.67225 2.98305
75210 0.629156 2.09285 -1.72589 3.20634
75211 -0.976506 1.6894 -1.51706 2.51272
75212 -2.20551 1.08991 -1.13649 1.48501
75213 -1.79934 0.740076 -0.795261 0.833603
75214 -0.757254 0.586699 -0.53738 0.499592
75215 0.891519 0.48437 -0.18989 0.282604
75216 3.17676 0.490185 0.105125 0.283019
75217 4.64731 0.472873 0.167916 0.27192
75218 2.03785 0.448398 0.071747 0.233897
75219 -3.17695 0.461341 -0.0751255 0.252658
75220 -6.42775 0.541241 -0.348701 0.392539
75221 -7.10368 0.835362 -0.715028 0.83999
75222 -5.27494 1.20344 -1.02405 1.43443
75223 -1.88035 1.35416 -1.15189 1.72021
75224 -1.18819 1.36211 -1.11959 1.69323
75225 -1.80481 1.21367 -0.941849 1.37273
75226 -0.744316 0.785741 -0.563291 0.714574
75227 0.98364 0.495617 -0.0927995 0.29582
75228 0.504319 0.426018 0.221727 0.235476
75229 -1.04915 0.417345 0.334493 0.255329
75230 -2.449 0.445762 0.301236 0.266872
75231 -1.24769 0.50474 0.241652 0.301457
75232 2.53079 0.50536 0.127612 0.284467
75233 5.66196 0.42983 -0.0639979 0.216719
75234 5.13826 0.395515 -0.240163 0.213417
75235 3.12106 0.465744 -0.40448 0.332897
75236 0.97966 0.6714 -0.618719 0.650253
75237 -0.644781 0.900523 -0.755247 0.969812
75238 -1.63897 0.998318 -0.749593 1.0604
75239 -2.03762 0.881659 -0.550114 0.808704
75240 0.786513 0.621905 -0.14792 0.41909
75241 3.55341 0.608242 0.357554 0.472022
75242 2.64654 0.859604 0.759526 0.936074
75243 0.130568 1.03852 0.999683 1.32451
75244 -1.27338 0.972004 1.01677 1.25505
75245 -1.27761 0.813165 0.868392 0.927167
75246 -0.0136632 0.769342 0.695695 0.75894
75247 1.90019 0.799219 0.543435 0.71263
75248 4.17136 0.728269 0.39549 0.59345
75249 5.01291 0.642007 0.207899 0.458605
75250 4.53276 0.676585 0.07442 0.454938
75251 3.75189 0.779962 -0.0403604 0.535803
75252 1.34164 0.844811 -0.0747463 0.613616
75253 -1.1379 0.781622 0.0814198 0.565219
75254 -1.68739 0.754317 0.478119 0.631859
75255 -0.959249 1.03428 0.981554 1.24034
75256 0.958775 1.63991 1.46615 2.4004
75257 2.49134 2.17 1.77856 3.40557
75258 2.72934 2.11407 1.78786 3.37964
75259 1.91603 1.47924 1.48145 2.29162
75260 1.51505 0.805533 0.982282 1.03893
75261 1.31191 0.42138 0.361879 0.269482
75262 0.370644 0.530866 -0.187589 0.32985
75263 -0.569606 0.74213 -0.515628 0.657798
75264 -0.402076 0.77734 -0.588268 0.746039
75265 -0.265792 0.712985 -0.389737 0.572866
75266 -1.30809 0.73216 -0.176875 0.528073
75267 -1.73363 0.764224 0.000952945 0.537015
75268 -0.37258 0.685573 0.254208 0.496224
75269 1.37081 0.654747 0.563516 0.582967
75270 2.20764 0.744263 0.789503 0.814084
75271 0.234956 0.724345 0.792122 0.812353
75272 -2.08825 0.577786 0.624952 0.545504
75273 -2.71683 0.41476 0.407276 0.268805
75274 -0.734129 0.335544 0.179125 0.127251
75275 2.40908 0.390812 -0.0943577 0.173353
75276 3.76561 0.585918 -0.369697 0.422582
75277 3.11705 0.815126 -0.613107 0.753746
75278 1.80807 0.826757 -0.741705 0.863559
75279 0.65682 0.627663 -0.689888 0.649505
75280 0.0205885 0.465249 -0.487557 0.363531
75281 0.0771801 0.39673 -0.216542 0.207069
75282 0.111334 0.444419 -0.0188924 0.23907
75283 0.338693 0.526079 0.218799 0.325431
75284 -0.95232 0.591315 0.362615 0.419975
75285 -2.20272 0.506574 0.186912 0.297281
75286 -3.33963 0.476411 -0.286963 0.298768
75287 -3.95778 0.73698 -0.803861 0.838502
75288 -2.65838 1.24411 -1.24075 1.7556
75289 -0.106186 1.55349 -1.44695 2.31891
75290 1.24642 1.53719 -1.4586 2.32271
75291 0.50304 1.40587 -1.36471 2.05626
75292 -0.718099 1.23622 -1.20544 1.67968
75293 -0.827046 0.881025 -0.872666 1.00586
75294 0.0708603 0.519987 -0.379078 0.370393
75295 0.542069 0.36816 -0.00636583 0.149017
75296 0.997449 0.305367 0.120331 0.0811413
75297 1.82087 0.283952 0.0765898 0.0503396
75298 2.36316 0.321624 -0.0280189 0.101189
75299 2.52056 0.386279 -0.166566 0.188442
75300 1.75281 0.435292 -0.309888 0.273106
75301 1.35415 0.42137 -0.364326 0.273668
75302 0.64893 0.411971 -0.374837 0.265904
75303 0.10391 0.414831 -0.332886 0.255583
75304 0.829355 0.370921 -0.17874 0.17034
75305 -0.28024 0.364764 -0.0529982 0.149724
75306 -1.99738 0.416871 -0.0692658 0.210678
75307 -3.05855 0.466709 -0.0607042 0.261856
75308 -3.14018 0.495092 0.0382741 0.284784
75309 -2.23856 0.538706 0.266607 0.352236
75310 -1.22369 0.594978 0.498372 0.48133
75311 0.535783 0.577326 0.598491 0.512377
75312 2.66929 0.517249 0.618782 0.460177
75313 3.13788 0.455295 0.571858 0.378706
75314 0.495626 0.411007 0.440479 0.280784
75315 -1.44237 0.377551 0.259703 0.191039
75316 -1.75543 0.372679 0.0666744 0.156751
75317 -1.64436 0.385545 -0.0790662 0.172088
75318 -1.67366 0.352382 -0.107698 0.138953
75319 -2.77921 0.313399 -0.0443732 0.0880345
75320 -4.00185 0.303892 -0.0597031 0.0780909
75321 -2.66098 0.306168 -0.134134 0.0857132
75322 0.62236 0.310786 -0.138877 0.0857917
75323 3.18568 0.334134 -0.0765348 0.108437
75324 3.34142 0.435543 -0.112401 0.225199
75325 3.06949 0.519659 -0.219351 0.332016
75326 3.08057 0.499345 -0.339829 0.348386
75327 2.68008 0.440823 -0.473744 0.330003
75328 1.5188 0.47549 -0.611001 0.422467
75329 0.120503 0.53037 -0.672165 0.517503
75330 -1.03642 0.541053 -0.651305 0.530664
75331 -2.08164 0.603467 -0.66527 0.613863
75332 -2.07508 0.706468 -0.741417 0.768223
75333 -2.45749 0.70835 -0.751157 0.764238
75334 -2.64183 0.621621 -0.700566 0.634144
75335 -1.89694 0.529921 -0.628776 0.496968
75336 -0.733717 0.486937 -0.550368 0.41716
75337 1.47197 0.474943 -0.406764 0.348394
75338 3.12011 0.512179 -0.267999 0.342875
75339 3.84526 0.498562 -0.350307 0.344958
75340 2.59308 0.498915 -0.549975 0.415188
75341 0.206373 0.5314 -0.677134 0.515638
75342 -1.24062 0.550572 -0.681818 0.540459
75343 -0.580137 0.516086 -0.591642 0.4641
75344 0.445173 0.411106 -0.388379 0.268088
75345 -0.648746 0.357376 -0.142402 0.147636
75346 -2.95356 0.347578 -0.0519777 0.1303
75347 -4.82047 0.32418 -0.075993 0.103841
75348 -3.74268 0.320809 -0.16095 0.107583
75349 -1.11896 0.361605 -0.238084 0.166701
75350 0.643161 0.412467 -0.220062 0.219478
75351 1.17546 0.445392 -0.140711 0.241832
75352 1.17258 0.43642 -0.0620764 0.226035
75353 1.08829 0.389717 -0.024269 0.173482
75354 1.18751 0.352286 0.0225436 0.130419
75355 1.85903 0.323987 0.0250311 0.100692
75356 2.11875 0.323652 -0.0359994 0.104582
75357 1.73319 0.359792 -0.104249 0.14793
75358 2.24645 0.390946 -0.13384 0.19089
75359 3.61975 0.370443 -0.0768744 0.15914
75360 3.33756 0.356117 0.0517691 0.137618
75361 1.07507 0.371633 0.20124 0.178017
75362 -0.582477 0.421999 0.354622 0.266389
75363 -1.1873 0.581429 0.556259 0.49934
75364 -1.67437 0.744753 0.694163 0.745174
75365 -1.47296 0.692125 0.64514 0.668578
75366 -0.999119 0.533329 0.484037 0.428937
75367 -0.829967 0.418833 0.353207 0.25941
75368 -1.36092 0.396956 0.377026 0.239817
75369 -1.87784 0.47064 0.533986 0.382053
75370 -1.82308 0.631541 0.751573 0.681933
75371 -2.38232 0.838622 0.973137 1.06826
75372 -3.01195 1.01985 1.15238 1.4302
75373 -2.88248 1.15647 1.25005 1.67384
75374 -2.20167 1.1488 1.21458 1.62934
75375 0.0287107 1.04419 1.14136 1.46787
75376 2.23623 1.00131 1.13061 1.41302
75377 3.07554 1.11867 1.24406 1.63778
75378 2.0845 1.34833 1.40619 2.06577
75379 -0.148253 1.57795 1.51381 2.43785
75380 -1.94827 1.68903 1.52193 2.53189
75381 -1.91765 1.46043 1.37927 2.09898
75382 -0.287187 1.03746 1.12958 1.39792
75383 1.27584 0.709891 0.877405 0.847055
75384 1.72708 0.585364 0.734118 0.624508
75385 1.20583 0.616375 0.729381 0.6579
75386 1.90358 0.671725 0.778203 0.749125
75387 2.24379 0.713702 0.827347 0.825585
75388 1.38462 0.734646 0.863289 0.871303
75389 1.05861 0.814839 0.969529 1.0422
75390 1.58849 0.895749 1.06953 1.22168
75391 3.18695 0.966991 1.14162 1.36574
75392 4.84971 1.00752 1.16283 1.42592
75393 5.23008 1.04937 1.14512 1.45068
75394 4.1034 1.19978 1.13573 1.58854
75395 2.05297 1.25431 1.05035 1.54437
75396 1.00021 0.953455 0.789994 1.02552
75397 1.117 0.508763 0.336816 0.345317
75398 1.7493 0.335098 -0.145324 0.123223
75399 2.83935 0.423833 -0.480214 0.307154
75400 3.35885 0.507119 -0.587403 0.457238
75401 2.62187 0.442791 -0.458996 0.329609
75402 0.56603 0.316394 -0.0932771 0.095583
75403 -2.58688 0.418345 0.422209 0.288469
75404 -4.00449 0.730943 0.828898 0.846713
75405 -2.75877 0.922059 1.01331 1.20127
75406 -0.872248 0.808743 0.933828 1.01406
75407 0.88497 0.540112 0.643523 0.515034
75408 1.18049 0.325666 0.151144 0.109894
75409 0.0911976 0.441187 -0.427578 0.311769
75410 -1.3417 0.732199 -0.797768 0.798304
75411 -2.73057 0.872574 -0.95753 1.06249
75412 -2.55073 0.884965 -1.01792 1.14475
75413 -1.20539 0.814215 -0.993056 1.06147
75414 -0.330056 0.746657 -0.908698 0.911519
75415 0.77987 0.646692 -0.699635 0.646654
75416 2.30892 0.581913 -0.444584 0.445447
75417 0.909669 0.548532 -0.20264 0.337068
75418 -3.19362 0.523585 0.0432313 0.297894
75419 -6.47474 0.482224 0.197331 0.282411
75420 -7.15134 0.392401 0.136024 0.185598
75421 -5.42846 0.365757 -0.115146 0.15085
75422 -3.12489 0.543001 -0.530271 0.445209
75423 -0.985676 0.863692 -0.926642 1.04381
75424 0.536793 1.08668 -1.16125 1.50545
75425 1.47769 1.23072 -1.29776 1.80317
75426 2.89432 1.39379 -1.41846 2.12034
75427 4.31809 1.44092 -1.42764 2.19205
75428 4.0685 1.34919 -1.30193 1.97039
75429 2.98243 1.25326 -1.13313 1.68364
75430 2.86973 1.20117 -1.02788 1.4965
75431 2.89454 1.15636 -0.9801 1.38422
75432 0.858392 1.27375 -1.08739 1.56219
75433 -1.56989 1.41207 -1.25865 1.89717
75434 -3.00048 1.62655 -1.49682 2.45918
75435 -3.98045 2.09085 -1.73531 3.25686
75436 -3.98386 2.60807 -1.91178 3.98073
75437 -4.28444 2.72975 -1.97404 4.20926
75438 -3.27863 2.4126 -1.91077 3.86297
75439 -0.865669 2.01085 -1.79136 3.322
75440 1.58826 1.68788 -1.64053 2.76489
75441 3.48701 1.38267 -1.41043 2.10612
75442 4.65261 1.08706 -1.1378 1.47907
75443 4.5494 0.908264 -0.968641 1.14733
75444 3.69802 0.836671 -0.859654 0.976694
75445 3.87632 0.80074 -0.793015 0.876795
75446 4.71082 0.831694 -0.869621 0.957826
75447 5.36851 0.984767 -1.09487 1.32301
75448 4.25306 1.23804 -1.34679 1.88365
75449 1.75079 1.5184 -1.53499 2.42771
75450 -1.08885 1.72172 -1.60457 2.71141
75451 -2.61332 1.61645 -1.49709 2.42925
75452 -2.46807 1.24251 -1.25205 1.7469
75453 -1.57943 0.79754 -0.920854 0.97802
75454 -0.428419 0.480858 -0.562994 0.40825
75455 -1.07231 0.391625 -0.283242 0.209868
75456 -1.75854 0.409246 -0.150238 0.211348
75457 -0.636927 0.43942 -0.173793 0.248882
75458 1.80246 0.451041 -0.339195 0.300375
75459 2.88138 0.487996 -0.507561 0.399719
75460 2.76611 0.546422 -0.633385 0.522127
75461 0.965485 0.61665 -0.751222 0.661697
75462 0.261694 0.571227 -0.71718 0.588642
75463 1.65408 0.45325 -0.577785 0.380453
75464 3.13304 0.363426 -0.43734 0.216895
75465 3.11801 0.319133 -0.298204 0.126667
75466 0.158099 0.327449 -0.110575 0.108414
75467 -3.58974 0.371639 0.0142757 0.14763
75468 -4.66242 0.375467 0.0858682 0.154797
75469 -2.54425 0.342942 0.183868 0.135876
75470 0.270144 0.341368 0.29632 0.156512
75471 -0.347137 0.404564 0.414453 0.266144
75472 -1.75772 0.477973 0.510508 0.396022
75473 -1.96991 0.498443 0.535618 0.43312
75474 -1.10219 0.398135 0.398579 0.25749
75475 -1.63322 0.322328 0.110578 0.104006
75476 -2.53372 0.40689 -0.127847 0.19096
75477 -2.52655 0.515143 -0.221357 0.314115
75478 -1.29933 0.52909 -0.135368 0.317604
75479 0.719912 0.472994 0.0358078 0.261454
75480 2.69141 0.422175 0.242019 0.237676
75481 3.05046 0.434378 0.443144 0.30699
75482 2.91596 0.457944 0.554462 0.377685
75483 1.48692 0.468696 0.586396 0.402087
75484 0.0344661 0.570874 0.710714 0.590403
75485 -0.639795 0.749693 0.886408 0.912671
75486 -0.899898 0.889483 0.99791 1.14594
75487 0.00561574 0.980505 1.07223 1.29311
75488 0.998243 0.993908 1.08632 1.31556
75489 2.64918 0.875754 0.973195 1.099
75490 3.3753 0.708597 0.744494 0.776277
75491 2.62681 0.645447 0.552117 0.591776
75492 1.7737 0.597285 0.460493 0.492483
75493 0.0842945 0.572707 0.502375 0.485897
75494 -1.77973 0.619578 0.650371 0.617808
75495 -2.04099 0.759899 0.853854 0.900371
75496 -0.432127 0.864094 0.963592 1.10318
75497 1.9648 0.832035 0.937414 1.03881
75498 4.24247 0.710845 0.828949 0.811175
75499 4.85232 0.534343 0.637687 0.496188
75500 2.3242 0.405268 0.422136 0.266396
75501 -0.384231 0.377196 0.24661 0.187803
75502 -0.614913 0.394583 0.161609 0.188123
75503 1.48571 0.401627 0.149969 0.194751
75504 3.80665 0.423867 0.101003 0.216081
75505 4.14049 0.465445 0.0116525 0.25149
75506 2.77724 0.40999 0.00414154 0.192075
75507 -0.779124 0.333075 -0.00256265 0.107951
75508 -4.85869 0.342827 -0.155942 0.131522
75509 -6.87443 0.44697 -0.199392 0.251363
75510 -5.81579 0.644513 -0.0985936 0.41913
75511 -2.62964 0.791991 -0.0656971 0.535102
75512 -0.238292 0.733946 -0.197641 0.496343
75513 1.19862 0.651827 -0.437611 0.508482
75514 1.00297 0.688305 -0.675973 0.69058
75515 -0.773258 0.801179 -0.817899 0.913785
75516 -2.33328 0.833862 -0.837674 0.982742
75517 -2.06529 0.682505 -0.680443 0.711185
75518 -1.32796 0.526878 -0.449836 0.413709
75519 -1.0595 0.430697 -0.202887 0.234853
75520 -0.848017 0.395057 0.0583926 0.185878
75521 -0.201115 0.457582 0.353314 0.3086
75522 -1.10592 0.598481 0.562168 0.543743
75523 -1.71337 0.649506 0.629129 0.637135
75524 -0.342058 0.623468 0.609616 0.593473
75525 0.802503 0.496633 0.446069 0.376676
75526 1.29438 0.395652 0.189162 0.199103
75527 1.64482 0.40545 -0.0632093 0.194771
75528 0.546445 0.509672 -0.286459 0.337711
75529 -0.491931 0.641274 -0.416978 0.509797
75530 -0.0444918 0.580057 -0.312785 0.415613
75531 1.37845 0.414697 0.107117 0.205514
75532 1.835 0.496247 0.581051 0.433128
75533 1.53547 0.733282 0.904296 0.89662
75534 1.82967 0.962658 1.10229 1.31787
75535 2.2144 1.08013 1.17475 1.51582
75536 1.3901 1.08798 1.14374 1.4816
75537 0.355567 0.963811 1.0491 1.25591
75538 -0.896263 0.698625 0.860871 0.820371
75539 -2.90061 0.458971 0.541554 0.369416
75540 -3.81536 0.386333 0.17962 0.178776
75541 -3.80454 0.463083 -0.12805 0.252456
75542 -2.828 0.536519 -0.268098 0.357195
75543 -0.666503 0.497166 -0.214858 0.310837
75544 2.25127 0.397295 0.0143281 0.187364
75545 4.4543 0.396869 0.322838 0.223079
75546 4.99456 0.547662 0.642046 0.505375
75547 3.57803 0.757404 0.880865 0.888047
75548 2.096 0.819973 0.950692 1.01908
75549 1.78542 0.702363 0.862677 0.831797
75550 2.11629 0.514148 0.615629 0.46638
75551 2.75552 0.419944 0.339051 0.256206
75552 2.80801 0.407076 0.0855298 0.197646
75553 2.37486 0.394527 -0.098702 0.188063
75554 1.44014 0.334925 -0.165126 0.12569
75555 -1.18195 0.306012 -0.140865 0.0862591
75556 -4.23818 0.352147 -0.106948 0.137496
75557 -5.42315 0.430149 -0.116272 0.221516
75558 -4.18934 0.454641 -0.0913421 0.244463
