t PE VE R R2
43869 0.0219524 0.634587 -0.638773 0.752886
43870 0.0899893 0.672089 -0.643661 0.788124
43871 0.125971 0.624607 -0.56117 0.696089
43872 0.142584 0.518883 -0.39919 0.526384
43873 0.193752 0.413208 -0.170025 0.367065
43874 0.340945 0.368344 0.105867 0.318643
43875 0.609407 0.425356 0.399473 0.444857
43876 0.959515 0.581094 0.676286 0.729585
43877 1.29897 0.776536 0.900206 1.06994
43878 1.53084 0.902709 1.03814 1.31482
43879 1.6016 0.888155 1.06588 1.3389
43880 1.51999 0.734368 0.972569 1.11553
43881 1.34609 0.524695 0.763629 0.74599
43882 1.16482 0.378566 0.465282 0.423841
43883 1.04658 0.3828 0.12772 0.326339
43884 1.00488 0.534089 -0.184252 0.483857
43885 0.989295 0.748435 -0.41433 0.758479
43886 0.930496 0.919931 -0.532568 0.965545
43887 0.793787 0.982103 -0.536041 1.00228
43888 0.597167 0.936682 -0.44129 0.885937
43889 0.394933 0.832153 -0.276664 0.712233
43890 0.249436 0.721876 -0.0747167 0.581547
43891 0.197293 0.648426 0.135636 0.544471
43892 0.216975 0.630529 0.332294 0.596805
43893 0.247077 0.658475 0.495397 0.69919
43894 0.260073 0.691622 0.607483 0.787885
43895 0.227764 0.675397 0.655799 0.799889
43896 0.0820911 0.584395 0.622572 0.697115
43897 -0.167463 0.439356 0.49566 0.493028
43898 -0.446261 0.306721 0.283011 0.28116
43899 -0.659781 0.26323 0.00865944 0.197323
43900 -0.713809 0.36096 -0.292826 0.341212
43901 -0.565549 0.608366 -0.581731 0.711831
43902 -0.250854 0.945443 -0.818645 1.19221
43903 0.142532 1.24685 -0.968961 1.59354
43904 0.516137 1.38417 -1.00821 1.74711
43905 0.783695 1.30877 -0.928336 1.59917
43906 0.893943 1.08715 -0.740047 1.23908
43907 0.856912 0.842848 -0.46909 0.842801
43908 0.736971 0.689964 -0.1509 0.582862
43909 0.611056 0.670356 0.176973 0.552882
43910 0.527194 0.766143 0.48301 0.746472
43911 0.484874 0.928351 0.74111 1.08095
43912 0.443843 1.08876 0.924109 1.41821
43913 0.358564 1.17107 1.00398 1.59531
43914 0.21396 1.10652 0.960281 1.49752
43915 0.0371683 0.891047 0.786275 1.13251
43916 -0.11145 0.605199 0.489604 0.65003
43917 -0.161135 0.382904 0.0941694 0.301559
43918 -0.0672375 0.357621 -0.354604 0.332843
43919 0.169157 0.594354 -0.794181 0.819762
43920 0.509801 1.01825 -1.16731 1.59859
43921 0.887417 1.4667 -1.43591 2.37428
43922 1.22285 1.76244 -1.57751 2.86114
43923 1.44455 1.78136 -1.5822 2.88497
43924 1.5128 1.51914 -1.45532 2.45002
43925 1.44912 1.09445 -1.22042 1.73682
43926 1.33026 0.668572 -0.913528 0.999728
43927 1.23995 0.356568 -0.571114 0.441256
43928 1.22711 0.209301 -0.226107 0.160789
43929 1.29645 0.216576 0.0915558 0.151664
43930 1.41133 0.322702 0.357162 0.325423
43931 1.49105 0.463829 0.551504 0.558618
43932 1.46 0.577175 0.66078 0.73387
43933 1.32395 0.614589 0.681097 0.777387
43934 1.15181 0.566612 0.61792 0.682741
43935 1.00766 0.457749 0.478458 0.498767
43936 0.926724 0.340712 0.268397 0.30929
43937 0.92277 0.286612 -0.000590985 0.221671
43938 0.991574 0.352448 -0.298752 0.324785
43939 1.11522 0.537746 -0.582021 0.61146
43940 1.24534 0.766479 -0.810128 0.968057
43941 1.29851 0.931534 -0.951036 1.23657
43942 1.21103 0.942306 -0.978461 1.27985
43943 0.991557 0.781407 -0.880828 1.05883
43944 0.720075 0.532033 -0.677042 0.683489
43945 0.492768 0.319829 -0.414365 0.339591
43946 0.359204 0.208658 -0.135856 0.14972
43947 0.323721 0.207373 0.137546 0.148189
43948 0.37521 0.310299 0.393192 0.319466
43949 0.496773 0.497596 0.613864 0.604467
43950 0.661094 0.708906 0.777059 0.901027
43951 0.825078 0.85541 0.861038 1.09325
43952 0.949089 0.872954 0.852805 1.10419
43953 1.04086 0.763719 0.753323 0.937009
43954 1.15878 0.586648 0.57641 0.672499
43955 1.35506 0.431352 0.344497 0.429022
43956 1.62838 0.366867 0.0867787 0.311015
43957 1.93232 0.410826 -0.164457 0.360229
43958 2.21601 0.534832 -0.381521 0.539899
43959 2.45663 0.679434 -0.544546 0.761126
43960 2.64413 0.785053 -0.640944 0.926494
43961 2.75432 0.813338 -0.667169 0.97413
43962 2.76459 0.760391 -0.62975 0.898503
43963 2.67702 0.649172 -0.541624 0.735516
43964 2.50076 0.51159 -0.417584 0.5369
43965 2.22203 0.380504 -0.272762 0.353977
43966 1.80841 0.28163 -0.120843 0.224286
43967 1.24849 0.228759 0.0301362 0.163557
43968 0.59844 0.225139 0.179223 0.173075
43969 -0.0215314 0.267154 0.325024 0.248519
43970 -0.500588 0.343543 0.457988 0.371458
43971 -0.793726 0.427892 0.563944 0.503818
43972 -0.921582 0.490865 0.631413 0.602311
43973 -0.938969 0.512661 0.653813 0.636229
43974 -0.891894 0.486819 0.627016 0.593867
43975 -0.799343 0.420885 0.548724 0.485028
43976 -0.666879 0.33685 0.420044 0.342348
43977 -0.491552 0.264028 0.247653 0.215387
43978 -0.260246 0.228401 0.0466789 0.153655
43979 0.0261268 0.241138 -0.160721 0.18103
43980 0.321749 0.293699 -0.35166 0.282277
43981 0.536092 0.36531 -0.508857 0.415447
43982 0.577109 0.432232 -0.62407 0.539098
43983 0.405627 0.480542 -0.698435 0.633502
43984 0.0498971 0.515431 -0.738585 0.700599
43985 -0.415731 0.546072 -0.749641 0.746604
43986 -0.889266 0.578263 -0.731245 0.769516
43987 -1.26023 0.616179 -0.679963 0.763725
43988 -1.44509 0.654822 -0.59442 0.732333
43989 -1.41138 0.695967 -0.479175 0.692304
43990 -1.17 0.7481 -0.345978 0.665747
43991 -0.748528 0.804966 -0.211462 0.662553
43992 -0.175752 0.844061 -0.0912484 0.670483
43993 0.497485 0.839936 0.00788361 0.665584
43994 1.17541 0.787056 0.093148 0.635579
43995 1.74128 0.704241 0.179309 0.589307
43996 2.11385 0.618668 0.276189 0.547149
43997 2.29055 0.557612 0.385668 0.535943
43998 2.31146 0.539666 0.500984 0.580455
43999 2.20304 0.558868 0.601759 0.672605
44000 1.99514 0.587629 0.659886 0.754552
44001 1.71897 0.596033 0.655748 0.764241
44002 1.36224 0.571563 0.582738 0.686047
44003 0.906326 0.520571 0.441837 0.551257
44004 0.403965 0.471277 0.245532 0.43014
44005 -0.0507328 0.466245 0.0193813 0.40025
44006 -0.385179 0.532186 -0.207576 0.492284
44007 -0.579996 0.652554 -0.409952 0.672445
44008 -0.669922 0.777451 -0.567616 0.863598
44009 -0.723565 0.842621 -0.664949 0.980224
44010 -0.805693 0.806979 -0.690966 0.964206
44011 -0.93427 0.677318 -0.642102 0.813365
44012 -1.06867 0.506551 -0.52489 0.584154
44013 -1.14043 0.360614 -0.354663 0.361982
44014 -1.10523 0.281384 -0.151006 0.223938
44015 -0.989196 0.286246 0.066532 0.214197
44016 -0.837699 0.36435 0.278939 0.327207
44017 -0.642208 0.476771 0.46646 0.509876
44018 -0.383339 0.578886 0.613102 0.692626
44019 -0.0730225 0.640049 0.711119 0.821384
44020 0.249916 0.651571 0.760714 0.872847
44021 0.548678 0.624266 0.768911 0.854901
44022 0.798698 0.577006 0.745532 0.790605
44023 0.981392 0.517469 0.694417 0.694384
44024 1.10769 0.446758 0.612749 0.570788
44025 1.21828 0.369183 0.499721 0.43181
44026 1.34438 0.299162 0.360266 0.300869
44027 1.48257 0.249348 0.203861 0.204349
44028 1.59662 0.229645 0.0433474 0.162274
44029 1.63681 0.242699 -0.107342 0.180708
44030 1.56284 0.285779 -0.235258 0.248963
44031 1.35722 0.348988 -0.327488 0.34064
44032 1.02962 0.414083 -0.371823 0.420225
44033 0.622567 0.464603 -0.3627 0.461548
44034 0.213545 0.494033 -0.30509 0.462326
44035 -0.113742 0.502318 -0.210764 0.436574
44036 -0.318107 0.490775 -0.0936806 0.400919
44037 -0.412603 0.461131 0.0310722 0.367604
44038 -0.428141 0.417457 0.148094 0.340839
44039 -0.396115 0.366562 0.246396 0.318636
44040 -0.355317 0.322639 0.332361 0.306598
44041 -0.321635 0.315211 0.43434 0.337557
44042 -0.284342 0.374467 0.568319 0.460275
44043 -0.249559 0.497953 0.708871 0.679709
44044 -0.233255 0.65202 0.809735 0.916329
44045 -0.248299 0.775721 0.834108 1.05438
44046 -0.309756 0.816229 0.765464 1.02706
44047 -0.406478 0.776634 0.606581 0.859208
44048 -0.454146 0.694515 0.371226 0.643261
44049 -0.316707 0.623842 0.0718075 0.491841
44050 0.101009 0.622979 -0.28212 0.522846
44051 0.76266 0.761632 -0.671245 0.840011
44052 1.46735 1.06664 -1.04621 1.4362
44053 1.98265 1.38071 -1.32908 2.07061
44054 2.19543 1.5342 -1.4695 2.42576
44055 2.10257 1.472 -1.46889 2.38412
44056 1.80727 1.2481 -1.35452 2.02856
44057 1.43733 0.951411 -1.15447 1.51194
44058 1.08252 0.670095 -0.895845 0.994476
44059 0.82551 0.484622 -0.609914 0.606454
44060 0.735343 0.41809 -0.327464 0.404989
44061 0.832838 0.440655 -0.0726801 0.371203
44062 1.08784 0.506681 0.138051 0.441411
44063 1.43566 0.569681 0.293706 0.539467
44064 1.79449 0.590867 0.385529 0.59724
44065 2.08986 0.550416 0.407838 0.57261
44066 2.28735 0.460379 0.36462 0.470462
44067 2.40197 0.35698 0.271718 0.337539
44068 2.45564 0.275228 0.150157 0.226438
44069 2.4308 0.232575 0.022427 0.168529
44070 2.28103 0.226489 -0.0885509 0.16318
44071 1.98891 0.238441 -0.164583 0.183022
44072 1.58532 0.247939 -0.199788 0.198187
44073 1.11033 0.246168 -0.201745 0.196715
44074 0.59155 0.23623 -0.185134 0.183418
44075 0.0429081 0.226548 -0.164832 0.169924
44076 -0.526376 0.225343 -0.151288 0.167191
44077 -1.09729 0.238194 -0.147773 0.181122
44078 -1.63244 0.265371 -0.150014 0.20965
44079 -2.07685 0.297912 -0.148241 0.241458
44080 -2.37355 0.320113 -0.131037 0.260407
44081 -2.49382 0.321234 -0.0899223 0.256869
44082 -2.45825 0.305568 -0.0237781 0.237309
44083 -2.32396 0.289321 0.0570384 0.220739
44084 -2.14631 0.285487 0.132295 0.221109
44085 -1.94908 0.29465 0.183116 0.236136
44086 -1.72885 0.311633 0.202851 0.257296
44087 -1.48976 0.336105 0.199663 0.283561
44088 -1.26328 0.374059 0.19145 0.322143
44089 -1.07684 0.430969 0.195282 0.379436
44090 -0.924823 0.505164 0.220651 0.454296
44091 -0.777313 0.58428 0.270734 0.538805
44092 -0.610564 0.651635 0.34366 0.623658
44093 -0.432965 0.697816 0.429804 0.701468
44094 -0.280826 0.721589 0.508362 0.760213
44095 -0.183972 0.717039 0.551427 0.773749
44096 -0.140064 0.670961 0.537674 0.715629
44097 -0.118123 0.582489 0.463999 0.590474
44098 -0.0667638 0.474052 0.343829 0.437499
44099 0.0779817 0.374675 0.196833 0.303156
44100 0.366101 0.302776 0.0417011 0.218551
44101 0.781697 0.267169 -0.106869 0.195832
44102 1.22406 0.271616 -0.239097 0.232917
44103 1.58173 0.307238 -0.345292 0.308094
44104 1.79301 0.347326 -0.412821 0.378331
44105 1.86039 0.367359 -0.43927 0.409807
44106 1.85645 0.360782 -0.434957 0.398593
44107 1.83227 0.335564 -0.406977 0.356902
44108 1.7794 0.302996 -0.35321 0.299127
44109 1.68583 0.273753 -0.269174 0.240218
44110 1.54027 0.260973 -0.156606 0.200095
44111 1.32006 0.276617 -0.0231649 0.199814
44112 1.00696 0.326837 0.116534 0.250156
44113 0.6334 0.394338 0.238492 0.331699
44114 0.295556 0.446115 0.325517 0.404457
44115 0.0458763 0.464283 0.374371 0.442652
44116 -0.13724 0.448211 0.388543 0.439769
44117 -0.30832 0.406543 0.37422 0.401351
44118 -0.504151 0.350311 0.337438 0.338808
44119 -0.723009 0.291377 0.280864 0.265062
44120 -0.934054 0.240277 0.203085 0.19334
44121 -1.09231 0.206315 0.102486 0.139892
44122 -1.15912 0.198552 -0.0178362 0.125094
44123 -1.12172 0.227468 -0.149524 0.167104
44124 -1.00288 0.301777 -0.283345 0.273005
44125 -0.852401 0.4222 -0.413795 0.436191
44126 -0.706548 0.578225 -0.538416 0.638995
44127 -0.548906 0.747036 -0.653904 0.855246
44128 -0.330427 0.899115 -0.75569 1.05464
44129 -0.024965 1.00418 -0.839638 1.20825
44130 0.338209 1.03709 -0.901507 1.2901
44131 0.680277 0.98614 -0.934892 1.27856
44132 0.905289 0.855614 -0.926675 1.16041
44133 0.954018 0.674401 -0.852248 0.932546
44134 0.863367 0.482578 -0.691796 0.629633
44135 0.736471 0.32542 -0.455948 0.354832
44136 0.671991 0.268946 -0.183756 0.222146
44137 0.736422 0.329794 0.0785444 0.266056
44138 0.94549 0.467468 0.297462 0.430881
44139 1.26406 0.623537 0.457633 0.629245
44140 1.63918 0.747755 0.555717 0.788579
44141 2.02689 0.805616 0.593404 0.864005
44142 2.38643 0.785393 0.573818 0.838606
44143 2.66186 0.695976 0.501404 0.723329
44144 2.78952 0.564879 0.383984 0.554158
44145 2.73977 0.427997 0.234832 0.380698
44146 2.54307 0.31625 0.0722961 0.247305
44147 2.26385 0.245935 -0.0844201 0.176559
44148 1.96189 0.217134 -0.220585 0.166358
44149 1.67277 0.223826 -0.328752 0.201133
44150 1.41281 0.258863 -0.408523 0.265631
44151 1.19402 0.318302 -0.463965 0.349952
44152 1.0216 0.393995 -0.49864 0.443032
44153 0.888356 0.469362 -0.511116 0.522707
44154 0.785835 0.516916 -0.496295 0.559684
44155 0.699009 0.516174 -0.449312 0.535483
44156 0.594936 0.467578 -0.365424 0.454179
44157 0.451271 0.391498 -0.239856 0.344145
44158 0.297548 0.322494 -0.072044 0.253067
44159 0.200082 0.294539 0.129973 0.233401
44160 0.212335 0.327939 0.347689 0.318655
44161 0.344919 0.418579 0.551185 0.495535
44162 0.563533 0.525223 0.707397 0.696544
44163 0.819805 0.603688 0.798722 0.846455
44164 1.08613 0.642162 0.831115 0.917958
44165 1.35089 0.655974 0.824772 0.932345
44166 1.57923 0.66959 0.799801 0.925687
44167 1.69136 0.702105 0.76532 0.922363
44168 1.6172 0.764419 0.717176 0.92726
44169 1.37895 0.850668 0.64818 0.933903
44170 1.07548 0.943117 0.559221 0.935487
44171 0.807065 1.0141 0.459487 0.926982
44172 0.617304 1.03844 0.358709 0.900053
44173 0.487598 0.996363 0.259474 0.841241
44174 0.399705 0.885147 0.159092 0.743593
44175 0.36831 0.730992 0.0578738 0.619198
44176 0.40402 0.57541 -0.0393957 0.493005
44177 0.494136 0.450956 -0.126259 0.388313
44178 0.605536 0.369291 -0.195207 0.318369
44179 0.686618 0.325795 -0.238573 0.285544
44180 0.707747 0.318303 -0.250289 0.287638
44181 0.687204 0.361701 -0.225007 0.324936
44182 0.656735 0.468794 -0.157654 0.400003
44183 0.646101 0.637035 -0.0467733 0.51527
44184 0.676769 0.842865 0.0998889 0.671033
44185 0.738968 1.04245 0.261646 0.854283
44186 0.784777 1.17903 0.407686 1.02331
44187 0.756615 1.20321 0.506746 1.11413
44188 0.631995 1.10617 0.53954 1.0811
44189 0.455411 0.930186 0.506678 0.93546
44190 0.324931 0.735643 0.426089 0.734567
44191 0.330035 0.563713 0.322391 0.536621
44192 0.489186 0.428008 0.216986 0.373369
44193 0.751213 0.327151 0.12447 0.254452
44194 1.04124 0.259086 0.0534729 0.182086
44195 1.29373 0.229543 0.00736794 0.158716
44196 1.46509 0.248935 -0.015909 0.184743
44197 1.5342 0.317947 -0.0227793 0.252954
44198 1.48972 0.422356 -0.0215245 0.347528
44199 1.32031 0.539519 -0.0199543 0.44809
44200 1.01833 0.64592 -0.0230444 0.535915
44201 0.595161 0.724518 -0.0316204 0.60004
44202 0.0958925 0.767314 -0.045712 0.636288
44203 -0.416889 0.770382 -0.0688117 0.641766
44204 -0.884452 0.736079 -0.105361 0.61728
44205 -1.25397 0.67847 -0.155159 0.573281
44206 -1.48636 0.618919 -0.211413 0.527679
44207 -1.56464 0.574257 -0.262503 0.495449
44208 -1.48999 0.547566 -0.295742 0.478109
44209 -1.28054 0.528081 -0.302574 0.463226
44210 -0.989855 0.500811 -0.280219 0.435875
44211 -0.71039 0.457279 -0.228555 0.389897
44212 -0.527538 0.401904 -0.14762 0.332028
44213 -0.479521 0.349518 -0.0394911 0.280985
44214 -0.547711 0.317276 0.0848435 0.259256
44215 -0.658795 0.312416 0.205045 0.275031
44216 -0.735101 0.327621 0.300294 0.313958
44217 -0.740253 0.347195 0.354876 0.35003
44218 -0.666561 0.356935 0.358162 0.361077
44219 -0.509022 0.355018 0.306095 0.342718
44220 -0.268242 0.354439 0.204791 0.314326
44221 0.0375151 0.37084 0.070515 0.305164
44222 0.374123 0.409246 -0.0758424 0.331631
44223 0.697346 0.461174 -0.215451 0.389272
44224 0.965381 0.511561 -0.334721 0.459933
44225 1.16034 0.548349 -0.42466 0.52149
44226 1.27905 0.56233 -0.478837 0.555128
44227 1.28036 0.546932 -0.492053 0.547341
44228 1.11509 0.49755 -0.462454 0.493361
44229 0.847157 0.426832 -0.398492 0.411263
44230 0.61102 0.36306 -0.317047 0.334103
44231 0.494818 0.325322 -0.231244 0.283051
44232 0.520476 0.317004 -0.144379 0.261943
44233 0.656712 0.333012 -0.0555328 0.267196
44234 0.823619 0.364148 0.0316317 0.291992
44235 0.91872 0.397351 0.11013 0.32474
44236 0.875693 0.421322 0.177586 0.354421
44237 0.707732 0.431155 0.23561 0.375736
44238 0.475142 0.425113 0.282811 0.385283
44239 0.232647 0.403161 0.313061 0.377495
44240 0.0240691 0.364814 0.318727 0.346108
44241 -0.100344 0.313242 0.293229 0.289415
44242 -0.0960641 0.258444 0.233284 0.217715
44243 0.0390433 0.217584 0.143707 0.156928
44244 0.258195 0.207279 0.0409079 0.13583
44245 0.513764 0.232734 -0.0519746 0.162159
44246 0.791791 0.282597 -0.114311 0.217429
44247 1.07916 0.339506 -0.132878 0.274764
44248 1.31224 0.389859 -0.106225 0.317976
44249 1.4249 0.426022 -0.0457307 0.345492
44250 1.42635 0.445093 0.0359587 0.361067
44251 1.35432 0.44992 0.13123 0.371175
44252 1.22829 0.448256 0.23312 0.385013
44253 1.06091 0.448912 0.332681 0.409913
44254 0.867108 0.454876 0.417905 0.444462
44255 0.649447 0.459856 0.473646 0.474153
44256 0.407912 0.45188 0.485405 0.477378
44257 0.178942 0.42697 0.446156 0.442768
44258 0.0372221 0.392356 0.35935 0.381398
44259 0.0508876 0.362869 0.236703 0.321353
44260 0.243248 0.351455 0.0955939 0.290989
44261 0.587417 0.362929 -0.0423406 0.301698
44262 1.01928 0.389117 -0.153033 0.339694
44263 1.45665 0.41409 -0.21349 0.374014
44264 1.8285 0.424293 -0.207645 0.379752
44265 2.10378 0.420677 -0.132055 0.361353
44266 2.29579 0.420732 0.00353099 0.353614
44267 2.43655 0.447655 0.180545 0.398993
44268 2.54438 0.514602 0.376021 0.520859
44269 2.60887 0.613689 0.565147 0.707187
44270 2.59321 0.718663 0.72337 0.909979
44271 2.44208 0.78776 0.828966 1.06145
44272 2.10148 0.791831 0.865634 1.10119
44273 1.56427 0.727034 0.825765 1.00515
44274 0.905737 0.613131 0.713709 0.803275
44275 0.258181 0.486765 0.544905 0.567696
44276 -0.256944 0.385932 0.34183 0.376962
44277 -0.569579 0.334642 0.129916 0.279514
44278 -0.663692 0.336576 -0.0668695 0.278189
44279 -0.559127 0.374277 -0.227066 0.33907
44280 -0.290383 0.417461 -0.332262 0.407925
44281 0.082098 0.436574 -0.371213 0.436102
44282 0.466363 0.419654 -0.344656 0.408363
44283 0.770391 0.38091 -0.266814 0.346972
44284 0.918353 0.342046 -0.159267 0.286339
44285 0.869656 0.314581 -0.0430844 0.248071
44286 0.657148 0.299158 0.0640018 0.234464
44287 0.340218 0.289831 0.150087 0.235347
44288 -0.0539151 0.282668 0.212129 0.241174
44289 -0.506055 0.280456 0.252279 0.249409
44290 -0.988519 0.286741 0.271935 0.260161
44291 -1.47022 0.302402 0.272298 0.272503
44292 -1.91178 0.325565 0.256869 0.285359
44293 -2.2728 0.352205 0.230611 0.297798
44294 -2.5312 0.377269 0.197982 0.308067
44295 -2.69045 0.395429 0.160975 0.313459
44296 -2.72504 0.399479 0.114571 0.309224
44297 -2.5471 0.386308 0.0521473 0.294406
44298 -2.13055 0.364691 -0.0213048 0.278489
44299 -1.57013 0.346548 -0.0880801 0.270459
44300 -0.981553 0.334195 -0.125938 0.266009
44301 -0.418616 0.322007 -0.124518 0.254752
44302 0.0945263 0.307576 -0.0913137 0.236191
44303 0.516891 0.294166 -0.0388133 0.218288
44304 0.806881 0.286512 0.0269833 0.209476
44305 0.952123 0.288565 0.10621 0.216864
44306 0.938276 0.302146 0.192432 0.24483
44307 0.743631 0.320425 0.258392 0.280969
44308 0.426003 0.325786 0.267924 0.292057
44309 0.105426 0.311116 0.2044 0.264205
44310 -0.130101 0.292822 0.0764838 0.227381
44311 -0.245374 0.293677 -0.0936334 0.22823
44312 -0.244241 0.3259 -0.282157 0.296123
44313 -0.157685 0.393048 -0.470367 0.434682
44314 -0.0374152 0.493576 -0.644525 0.628757
44315 0.0870588 0.615767 -0.792387 0.847298
44316 0.242296 0.732407 -0.903086 1.04734
44317 0.449503 0.816551 -0.968569 1.18647
44318 0.678706 0.849041 -0.982602 1.23352
44319 0.849165 0.815091 -0.938529 1.17288
44320 0.87362 0.732984 -0.831767 1.01397
44321 0.733737 0.642503 -0.671876 0.804937
44322 0.47253 0.561876 -0.488199 0.61106
44323 0.103438 0.50243 -0.314939 0.470895
44324 -0.387785 0.454652 -0.173992 0.385082
44325 -0.957197 0.411564 -0.0683784 0.333622
44326 -1.47529 0.37433 0.0122868 0.302379
44327 -1.83137 0.356476 0.0753236 0.292686
44328 -2.03071 0.371916 0.123513 0.311877
44329 -2.09428 0.417509 0.160183 0.357396
44330 -1.99611 0.477419 0.182865 0.414575
44331 -1.73422 0.538039 0.185188 0.469041
44332 -1.36226 0.590282 0.161662 0.510863
44333 -0.98777 0.624132 0.108581 0.531497
44334 -0.675026 0.622741 0.0265246 0.520943
44335 -0.365076 0.577987 -0.0805409 0.481107
44336 0.014638 0.509454 -0.206422 0.436604
44337 0.466505 0.44812 -0.338772 0.416419
44338 0.929604 0.409144 -0.455564 0.426595
44339 1.3182 0.382841 -0.527667 0.43707
44340 1.56918 0.347235 -0.529279 0.402921
44341 1.66334 0.286862 -0.445548 0.305761
44342 1.62019 0.218481 -0.274648 0.180075
44343 1.49311 0.183829 -0.0439838 0.110199
44344 1.34181 0.203413 0.177312 0.146312
44345 1.17626 0.246861 0.32158 0.227701
44346 0.978571 0.275462 0.3686 0.274741
44347 0.757644 0.285916 0.334289 0.275043
44348 0.539243 0.297716 0.246422 0.262316
44349 0.341564 0.327066 0.133266 0.270302
44350 0.185149 0.374588 0.0197286 0.307686
44351 0.101184 0.423532 -0.0727908 0.355683
44352 0.123126 0.445644 -0.125426 0.37924
44353 0.276359 0.418056 -0.123562 0.349693
44354 0.554543 0.347123 -0.0616874 0.273348
44355 0.892971 0.27363 0.0525875 0.201237
44356 1.18735 0.248451 0.199031 0.19905
44357 1.35796 0.300155 0.350833 0.296563
44358 1.38821 0.418907 0.483016 0.466086
44359 1.29977 0.559644 0.577586 0.645239
44360 1.11336 0.670647 0.623339 0.770563
44361 0.846606 0.71585 0.615908 0.803067
44362 0.533431 0.691371 0.560226 0.745255
44363 0.223379 0.621425 0.468418 0.631893
44364 -0.046326 0.533656 0.352974 0.502242
44365 -0.267869 0.449249 0.221581 0.384861
44366 -0.456642 0.384936 0.0760035 0.300986
44367 -0.619582 0.35675 -0.0795345 0.272993
44368 -0.714593 0.370219 -0.228135 0.309555
44369 -0.703057 0.407236 -0.349084 0.385032
44370 -0.634705 0.439854 -0.429091 0.45705
44371 -0.613168 0.448264 -0.459257 0.488345
44372 -0.712434 0.421555 -0.430979 0.455121
44373 -0.926126 0.361006 -0.339113 0.36004
44374 -1.15993 0.285191 -0.185896 0.241238
44375 -1.27664 0.229127 0.0199676 0.163677
44376 -1.17751 0.233421 0.263392 0.198656
44377 -0.861114 0.326619 0.520729 0.389295
44378 -0.4231 0.503899 0.759326 0.708735
44379 0.00931262 0.700412 0.942601 1.0463
44380 0.355102 0.827214 1.04188 1.26032
44381 0.574186 0.828775 1.04435 1.26315
44382 0.647708 0.708357 0.950831 1.05917
44383 0.606427 0.517768 0.772267 0.730744
44384 0.531688 0.333513 0.529658 0.401817
44385 0.497114 0.227293 0.252328 0.188047
44386 0.516527 0.224289 -0.0265777 0.150235
44387 0.559899 0.306007 -0.273629 0.269222
44388 0.615174 0.422728 -0.460831 0.454259
44389 0.709504 0.509537 -0.573296 0.598399
44390 0.875547 0.528114 -0.610996 0.639665
44391 1.1128 0.480649 -0.586267 0.579733
44392 1.38101 0.400998 -0.522534 0.466262
44393 1.62196 0.327205 -0.448296 0.356321
44394 1.77945 0.282943 -0.380011 0.28261
44395 1.81651 0.272838 -0.314764 0.250314
44396 1.72144 0.291486 -0.248637 0.25491
44397 1.5103 0.332679 -0.185277 0.288446
44398 1.23084 0.389398 -0.128921 0.339275
44399 0.937431 0.453276 -0.0818162 0.394624
44400 0.670304 0.512317 -0.0464015 0.44103
44401 0.461798 0.548952 -0.0271559 0.464032
44402 0.336944 0.546777 -0.0292002 0.453292
44403 0.299277 0.504351 -0.0537548 0.412018
44404 0.336205 0.439135 -0.0947804 0.357947
44405 0.434733 0.375173 -0.139845 0.310425
44406 0.572993 0.329961 -0.172617 0.277614
44407 0.71751 0.306315 -0.178252 0.255608
44408 0.843599 0.296861 -0.15428 0.241025
44409 0.95073 0.303058 -0.113223 0.240023
44410 1.03775 0.328385 -0.0670137 0.260438
44411 1.08449 0.373287 -0.0152581 0.303592
44412 1.09588 0.436939 0.0473413 0.363761
44413 1.11497 0.513189 0.120868 0.434063
44414 1.18403 0.591496 0.200436 0.509288
44415 1.30793 0.659599 0.279139 0.583794
44416 1.42802 0.707847 0.346925 0.64946
44417 1.43051 0.730011 0.389244 0.692734
44418 1.22199 0.721881 0.392969 0.695747
44419 0.802026 0.681432 0.355134 0.648968
44420 0.252543 0.61293 0.28281 0.562283
44421 -0.319493 0.530859 0.188177 0.461227
44422 -0.831622 0.454055 0.0866296 0.372638
44423 -1.23573 0.394337 -0.00562205 0.310814
44424 -1.49777 0.352268 -0.0747497 0.273587
44425 -1.59519 0.321762 -0.110187 0.248593
44426 -1.53123 0.297787 -0.10613 0.225349
44427 -1.32778 0.281172 -0.0648077 0.204926
44428 -1.01037 0.276679 0.0032357 0.197857
44429 -0.614013 0.287406 0.0838446 0.21322
44430 -0.183733 0.312968 0.165101 0.251914
44431 0.252083 0.350691 0.240528 0.308324
44432 0.671548 0.396631 0.307702 0.373609
44433 1.01028 0.439718 0.362298 0.432698
44434 1.18796 0.459455 0.394227 0.46041
44435 1.18213 0.443853 0.395727 0.441376
44436 1.01812 0.400911 0.364815 0.38538
44437 0.749555 0.344981 0.299584 0.311913
44438 0.462318 0.292902 0.201612 0.243314
44439 0.244466 0.265679 0.0821488 0.205604
44440 0.144515 0.280367 -0.0403081 0.217795
44441 0.161105 0.342145 -0.147994 0.281051
44442 0.267971 0.443184 -0.230654 0.380148
44443 0.450146 0.563717 -0.285921 0.4915
44444 0.704448 0.678679 -0.313965 0.589814
44445 1.01387 0.763535 -0.314192 0.653005
44446 1.34603 0.797982 -0.287213 0.667669
44447 1.66475 0.773807 -0.237648 0.63389
44448 1.92866 0.698677 -0.173887 0.564024
44449 2.08456 0.59278 -0.105396 0.475709
44450 2.1019 0.479404 -0.0405943 0.384366
44451 2.01076 0.376347 0.0123734 0.299501
