t PE VE R R2
8719 0.332356 0.326057 -0.112367 0.295287
8720 0.298421 0.355258 -0.0539587 0.317246
8721 0.26096 0.399041 0.00586633 0.354642
8722 0.219655 0.454757 0.0603409 0.404517
8723 0.173685 0.516588 0.103044 0.459926
8724 0.122459 0.577468 0.12865 0.512259
8725 0.0663267 0.630921 0.133436 0.554285
8726 0.0069614 0.6728 0.115492 0.582662
8727 -0.0526841 0.702215 0.0747244 0.599071
8728 -0.108773 0.721493 0.0127206 0.609735
8729 -0.157164 0.735681 -0.0674811 0.623609
8730 -0.194016 0.750857 -0.161711 0.649882
8731 -0.216383 0.772225 -0.26508 0.69557
8732 -0.222781 0.802976 -0.372423 0.763894
8733 -0.213678 0.843003 -0.478651 0.853626
8734 -0.191719 0.892489 -0.578928 0.95913
8735 -0.161467 0.945032 -0.668677 1.07065
8736 -0.128529 0.990182 -0.743617 1.1749
8737 -0.0982391 1.01979 -0.799996 1.2566
8738 -0.0744294 1.02567 -0.835045 1.30133
8739 -0.0588814 1.00194 -0.847387 1.29911
8740 -0.0516376 0.947067 -0.83708 1.24679
8741 -0.0518143 0.864531 -0.805244 1.14845
8742 -0.0583479 0.761902 -0.753465 1.01389
8743 -0.070207 0.649263 -0.6833 0.856511
8744 -0.0859666 0.53843 -0.596149 0.691454
8745 -0.103144 0.43757 -0.493542 0.534266
8746 -0.117976 0.355283 -0.377645 0.399756
8747 -0.126045 0.297419 -0.251645 0.300483
8748 -0.123518 0.267909 -0.119793 0.244884
8749 -0.108367 0.267613 0.0128886 0.235636
8750 -0.0810229 0.293238 0.141065 0.268947
8751 -0.0442991 0.338237 0.259544 0.335158
8752 -0.00271266 0.393646 0.363622 0.420468
8753 0.0385153 0.449252 0.449315 0.509323
8754 0.0745069 0.497322 0.513517 0.586998
8755 0.101607 0.530681 0.554131 0.641947
8756 0.117971 0.546145 0.570195 0.667622
8757 0.123832 0.54461 0.562001 0.663438
8758 0.121461 0.532063 0.531142 0.63458
8759 0.114832 0.515693 0.480434 0.590568
8760 0.108961 0.502151 0.413664 0.542844
8761 0.108967 0.49877 0.335201 0.502141
8762 0.11904 0.509661 0.249588 0.476446
8763 0.141601 0.535545 0.161273 0.469986
8764 0.176902 0.574217 0.0745302 0.483097
8765 0.223087 0.62185 -0.00649822 0.512572
8766 0.276599 0.672818 -0.0777552 0.552248
8767 0.332836 0.720186 -0.135343 0.593891
8768 0.386972 0.756844 -0.175743 0.628534
8769 0.434858 0.776641 -0.196142 0.648231
8770 0.473845 0.775744 -0.194798 0.6479
8771 0.503306 0.753592 -0.17136 0.626725
8772 0.52468 0.713099 -0.127048 0.588562
8773 0.540966 0.660208 -0.0646274 0.541066
8774 0.555829 0.60251 0.0118505 0.493733
8775 0.572596 0.547438 0.0975145 0.455521
8776 0.593494 0.500791 0.187214 0.432835
8777 0.619274 0.465884 0.275999 0.428454
8778 0.649221 0.444068 0.359436 0.441453
8779 0.681409 0.433292 0.433732 0.467833
8780 0.713066 0.43035 0.495728 0.501491
8781 0.741024 0.43201 0.542836 0.535267
8782 0.762199 0.434914 0.573005 0.562
8783 0.774111 0.435332 0.584747 0.575585
8784 0.775342 0.431717 0.577212 0.571959
8785 0.765858 0.422925 0.55028 0.549862
8786 0.747094 0.408152 0.504632 0.511181
8787 0.721786 0.388454 0.441766 0.460718
8788 0.693555 0.366401 0.363956 0.405419
8789 0.666321 0.345392 0.274174 0.353177
8790 0.643642 0.328484 0.175979 0.311442
8791 0.62807 0.318693 0.0734006 0.285888
8792 0.620635 0.317099 -0.0291845 0.279334
8793 0.620521 0.323232 -0.127172 0.291112
8794 0.625036 0.335115 -0.21587 0.316986
8795 0.629906 0.348957 -0.290655 0.349736
8796 0.629933 0.360263 -0.347191 0.380412
8797 0.619958 0.365308 -0.381693 0.400193
8798 0.596005 0.361716 -0.391264 0.402581
8799 0.556375 0.3493 -0.374254 0.385457
8800 0.502382 0.331085 -0.330586 0.352319
8801 0.438462 0.312658 -0.261958 0.312077
8802 0.371481 0.301654 -0.171822 0.277162
8803 0.309325 0.304661 -0.0651008 0.26039
8804 0.259145 0.326122 0.052296 0.271594
8805 0.225799 0.367055 0.174045 0.315144
8806 0.21093 0.424981 0.293912 0.388968
8807 0.212875 0.493386 0.406111 0.485091
8808 0.227263 0.563663 0.505528 0.591264
8809 0.248072 0.626873 0.587835 0.693174
8810 0.268825 0.675427 0.649538 0.776796
8811 0.283726 0.703398 0.687988 0.830527
8812 0.28858 0.706 0.701363 0.846874
8813 0.28143 0.683285 0.688646 0.823552
8814 0.262901 0.638348 0.649624 0.76398
8815 0.236245 0.576904 0.584941 0.677152
8816 0.207065 0.513351 0.496192 0.57685
8817 0.182655 0.457759 0.386059 0.480082
8818 0.170915 0.421945 0.258416 0.404683
8819 0.178891 0.41515 0.118336 0.366252
8820 0.211148 0.441159 -0.0280399 0.37491
8821 0.268371 0.498715 -0.173796 0.432662
8822 0.346597 0.581035 -0.311635 0.532148
8823 0.437379 0.67545 -0.434322 0.657255
8824 0.528997 0.76665 -0.535111 0.785642
8825 0.608577 0.836548 -0.608148 0.892806
8826 0.664745 0.870759 -0.648851 0.957051
8827 0.690237 0.860217 -0.65429 0.964444
8828 0.683732 0.806428 -0.623537 0.912597
8829 0.650298 0.722583 -0.55791 0.812021
8830 0.600173 0.626731 -0.461043 0.684239
8831 0.546145 0.539054 -0.338741 0.556801
8832 0.50026 0.475086 -0.198619 0.456415
8833 0.47092 0.44312 -0.0495386 0.402108
8834 0.461282 0.442487 0.0991717 0.400514
8835 0.469351 0.465271 0.238626 0.444929
8836 0.489453 0.501521 0.361229 0.518381
8837 0.514281 0.539717 0.461197 0.599182
8838 0.536792 0.568934 0.534646 0.66657
8839 0.55157 0.580994 0.579366 0.704728
8840 0.555614 0.571786 0.594482 0.704827
8841 0.548665 0.541857 0.580191 0.66557
8842 0.533165 0.493779 0.537627 0.592795
8843 0.513872 0.434672 0.468842 0.498356
8844 0.497128 0.373302 0.376834 0.398339
8845 0.489793 0.321077 0.26557 0.310614
8846 0.497978 0.287114 0.139933 0.251905
8847 0.525794 0.278553 0.00556357 0.234813
8848 0.574407 0.299151 -0.131418 0.265395
8849 0.64168 0.349154 -0.264782 0.341918
8850 0.722493 0.424703 -0.388591 0.455152
8851 0.809669 0.518748 -0.497569 0.590161
8852 0.895243 0.619549 -0.587375 0.729106
8853 0.971756 0.714698 -0.654756 0.854387
8854 1.03332 0.793067 -0.697608 0.951453
8855 1.0763 0.846406 -0.714954 1.01084
8856 1.09966 0.870507 -0.7069 1.02921
8857 1.10481 0.86816 -0.674592 1.0094
8858 1.09527 0.844297 -0.620172 0.959503
8859 1.07597 0.807283 -0.546739 0.891257
8860 1.05235 0.768729 -0.458285 0.817777
8861 1.02947 0.73396 -0.359569 0.75113
8862 1.0111 0.709071 -0.255945 0.700067
8863 0.999169 0.696019 -0.153098 0.668421
8864 0.993466 0.6924 -0.0567437 0.654537
8865 0.991923 0.692593 0.027701 0.651931
8866 0.991224 0.689106 0.0954421 0.651051
8867 0.987723 0.674657 0.142593 0.641768
8868 0.978399 0.644071 0.166409 0.616042
8869 0.961658 0.595768 0.165469 0.570153
8870 0.937773 0.532386 0.139786 0.505973
8871 0.908862 0.460507 0.0908566 0.430924
8872 0.878409 0.389233 0.0215931 0.356547
8873 0.850433 0.327871 -0.0638506 0.295963
8874 0.828507 0.283908 -0.160382 0.260866
8875 0.814861 0.262172 -0.262347 0.258842
8876 0.809789 0.264454 -0.363914 0.291708
8877 0.811468 0.289101 -0.459399 0.355157
8878 0.816224 0.331415 -0.54351 0.439616
8879 0.819175 0.385458 -0.611531 0.532014
8880 0.815154 0.442935 -0.65948 0.618098
8881 0.799757 0.495763 -0.68429 0.68496
8882 0.770338 0.536655 -0.684004 0.72339
8883 0.726726 0.560686 -0.658001 0.72964
8884 0.671432 0.56903 -0.607189 0.706127
8885 0.6092 0.566949 -0.534067 0.660702
8886 0.545962 0.557363 -0.442519 0.604494
8887 0.487564 0.543759 -0.337312 0.548956
8888 0.438779 0.529895 -0.223366 0.503264
8889 0.402955 0.517493 -0.105092 0.473084
8890 0.382144 0.50739 0.0139522 0.460816
8891 0.377305 0.500317 0.130981 0.466608
8892 0.388245 0.497215 0.243633 0.489173
8893 0.413313 0.498807 0.349552 0.525986
8894 0.449131 0.505149 0.446095 0.572983
8895 0.490667 0.51517 0.530217 0.624201
8896 0.531812 0.527918 0.598542 0.671793
8897 0.5664 0.535599 0.647619 0.706745
8898 0.589434 0.532728 0.674311 0.720373
8899 0.598125 0.518117 0.67626 0.706376
8900 0.592449 0.49113 0.652294 0.662798
8901 0.575079 0.452563 0.602666 0.593139
8902 0.550806 0.406151 0.529096 0.506111
8903 0.525656 0.358643 0.434647 0.414084
8904 0.505874 0.314883 0.323495 0.330678
8905 0.496909 0.280514 0.200631 0.268146
8906 0.5025 0.260654 0.0715589 0.235128
8907 0.524013 0.257303 -0.0580147 0.235172
8908 0.560164 0.270309 -0.182454 0.266203
8909 0.607179 0.296805 -0.29643 0.32096
8910 0.659344 0.331526 -0.395122 0.388271
8911 0.709861 0.366921 -0.474381 0.45498
8912 0.751931 0.396421 -0.530876 0.508217
8913 0.779943 0.413801 -0.562229 0.537677
8914 0.790571 0.415141 -0.567139 0.537539
8915 0.783542 0.40015 -0.545492 0.50768
8916 0.76182 0.372803 -0.498424 0.453885
8917 0.731104 0.338777 -0.428331 0.3869
8918 0.698712 0.305223 -0.338781 0.32039
8919 0.672124 0.280509 -0.234329 0.268199
8920 0.657524 0.271643 -0.120258 0.241488
8921 0.658652 0.281647 -0.00225997 0.246443
8922 0.676196 0.310715 0.113902 0.283058
8923 0.707793 0.355405 0.222721 0.345252
8924 0.748599 0.409012 0.319248 0.422223
8925 0.79229 0.463176 0.399332 0.500691
8926 0.832279 0.508643 0.459812 0.567506
8927 0.862934 0.538034 0.498643 0.612054
8928 0.880527 0.547106 0.514938 0.627993
8929 0.883741 0.53491 0.508932 0.61401
8930 0.873633 0.503905 0.481854 0.573559
8931 0.853117 0.459947 0.435753 0.513783
8932 0.826159 0.41016 0.373294 0.443987
8933 0.796912 0.360825 0.297566 0.374021
8934 0.768976 0.317465 0.211924 0.312838
8935 0.744881 0.284395 0.119843 0.267384
8936 0.72581 0.264308 0.0248183 0.241891
8937 0.711558 0.257565 -0.0697298 0.237573
8938 0.70068 0.262808 -0.160507 0.252695
8939 0.690801 0.277129 -0.244373 0.28293
8940 0.679029 0.296593 -0.318344 0.321934
8941 0.662396 0.316559 -0.379587 0.362092
8942 0.63828 0.332723 -0.425463 0.395453
8943 0.604732 0.340216 -0.453637 0.414882
8944 0.560722 0.336442 -0.46231 0.415394
8945 0.506336 0.321421 -0.450506 0.395401
8946 0.442961 0.296962 -0.418334 0.357433
8947 0.373412 0.267036 -0.367118 0.307935
8948 0.301821 0.237454 -0.299367 0.256103
8949 0.233132 0.21399 -0.218618 0.212029
8950 0.172192 0.202072 -0.129197 0.184658
8951 0.122634 0.205383 -0.0359585 0.179999
8952 0.0858985 0.225319 0.0559621 0.199935
8953 0.0607924 0.260701 0.141391 0.241844
8954 0.0438279 0.30784 0.215384 0.299085
8955 0.0303339 0.36162 0.273552 0.36237
8956 0.0159589 0.416136 0.312446 0.421819
8957 -0.00201734 0.46575 0.329894 0.469248
8958 -0.0240188 0.506469 0.32522 0.499998
8959 -0.0482531 0.536725 0.299242 0.513719
8960 -0.071329 0.557593 0.254104 0.513944
8961 -0.0891156 0.571626 0.192994 0.506714
8962 -0.0976041 0.581688 0.119826 0.498776
8963 -0.0936216 0.590563 0.0389348 0.495863
8964 -0.0753188 0.59992 -0.0452113 0.501426
8965 -0.0424019 0.610011 -0.128273 0.516045
8966 0.00389334 0.619805 -0.206295 0.537584
8967 0.0610616 0.62742 -0.275942 0.561992
8968 0.125783 0.631027 -0.334708 0.584534
8969 0.194506 0.628579 -0.381068 0.601081
8970 0.264046 0.620096 -0.414518 0.609084
8971 0.332055 0.606393 -0.435496 0.607958
8972 0.397196 0.589079 -0.445154 0.598834
8973 0.458932 0.570736 -0.445049 0.583904
8974 0.517009 0.553393 -0.436831 0.565726
8975 0.57089 0.538373 -0.422031 0.546747
8976 0.619394 0.527792 -0.401988 0.529106
8977 0.660731 0.522578 -0.377883 0.514585
8978 0.692874 0.523605 -0.350826 0.504573
8979 0.714109 0.531212 -0.321947 0.499964
8980 0.723503 0.545107 -0.292447 0.501011
8981 0.721177 0.56363 -0.263601 0.50722
8982 0.70833 0.584729 -0.236728 0.517337
8983 0.68709 0.60567 -0.213142 0.529499
8984 0.660282 0.623605 -0.1941 0.541497
8985 0.631177 0.635839 -0.180766 0.551122
8986 0.603264 0.640416 -0.174197 0.556516
8987 0.580075 0.635995 -0.175335 0.556489
8988 0.565014 0.622164 -0.185001 0.550765
8989 0.561169 0.599642 -0.203845 0.540151
8990 0.571014 0.570341 -0.232241 0.526618
8991 0.595964 0.537269 -0.270084 0.513203
8992 0.63582 0.503982 -0.316493 0.503637
8993 0.688238 0.474888 -0.369469 0.501522
8994 0.748463 0.452579 -0.425614 0.509027
8995 0.809572 0.438828 -0.480109 0.525429
8996 0.863303 0.433051 -0.527137 0.546284
8997 0.901441 0.431056 -0.560805 0.56418
8998 0.917501 0.429671 -0.576369 0.571294
8999 0.908328 0.426037 -0.571382 0.562719
9000 0.874965 0.41942 -0.546354 0.538678
9001 0.822244 0.411649 -0.504649 0.504221
9002 0.757099 0.404928 -0.451608 0.466649
9003 0.686296 0.401304 -0.39319 0.432397
9004 0.614667 0.400528 -0.334604 0.405174
9005 0.544627 0.402245 -0.279342 0.385912
9006 0.476941 0.405759 -0.228835 0.373812
9007 0.411987 0.410373 -0.182747 0.367458
9008 0.350591 0.415813 -0.139721 0.365479
9009 0.294 0.421805 -0.0982084 0.366762
9010 0.243372 0.428025 -0.0570536 0.370449
9011 0.199381 0.434006 -0.0157191 0.375869
9012 0.162203 0.439199 0.0257326 0.382444
9013 0.131703 0.443036 0.0667475 0.389585
9014 0.107592 0.444988 0.106395 0.396613
9015 0.0894232 0.44456 0.143475 0.402705
9016 0.0765005 0.441343 0.176636 0.406901
9017 0.067788 0.435037 0.204487 0.408183
9018 0.0619081 0.425621 0.225731 0.405637
9019 0.0572481 0.413196 0.239273 0.398661
9020 0.0521682 0.398315 0.24432 0.387159
9021 0.0452824 0.381988 0.240433 0.371659
9022 0.0357638 0.365247 0.227542 0.353297
9023 0.0236133 0.349293 0.205913 0.333656
9024 0.00980947 0.334947 0.176103 0.314539
9025 -0.00373867 0.323016 0.138922 0.297732
9026 -0.0144698 0.314355 0.0953991 0.284844
9027 -0.0196337 0.309513 0.0467698 0.277203
9028 -0.0168264 0.308717 -0.00555155 0.27579
9029 -0.00447083 0.311954 -0.0600071 0.281176
9030 0.0178469 0.319051 -0.114936 0.293435
9031 0.049224 0.329658 -0.168614 0.312058
9032 0.0874838 0.343155 -0.219284 0.335887
9033 0.129413 0.358409 -0.265178 0.363077
9034 0.171177 0.374323 -0.30453 0.391136
9035 0.208859 0.389256 -0.335576 0.417047
9036 0.239021 0.401185 -0.356558 0.437522
9037 0.259178 0.409025 -0.365737 0.449406
9038 0.268103 0.41047 -0.361464 0.450247
9039 0.265959 0.40539 -0.342298 0.438962
9040 0.254283 0.394184 -0.307191 0.41649
9041 0.235835 0.379234 -0.255693 0.386216
9042 0.214347 0.36354 -0.188146 0.353958
9043 0.194133 0.351299 -0.105839 0.327367
9044 0.179561 0.346741 -0.0110907 0.314703
9045 0.174398 0.353449 0.0927672 0.323155
9046 0.18108 0.373549 0.20152 0.357057
9047 0.200082 0.407112 0.310318 0.416485
9048 0.229592 0.452027 0.414019 0.496695
9049 0.265696 0.50304 0.507565 0.588647
9050 0.303129 0.55407 0.586368 0.68055
9051 0.336473 0.599193 0.646635 0.76006
9052 0.36147 0.633967 0.68564 0.816627
9053 0.376051 0.654071 0.701881 0.843425
9054 0.380776 0.659298 0.695132 0.838435
9055 0.378608 0.650482 0.666352 0.804492
9056 0.374185 0.630302 0.617522 0.748399
9057 0.372861 0.602887 0.551438 0.679444
9058 0.379748 0.572555 0.471532 0.607689
9059 0.398897 0.545144 0.381729 0.542306
9060 0.432689 0.524689 0.286326 0.490172
9061 0.48145 0.511309 0.189865 0.454855
9062 0.543325 0.503473 0.0969407 0.436171
9063 0.614447 0.49791 0.0119318 0.430468
9064 0.689434 0.490573 -0.0613553 0.431697
9065 0.762196 0.477893 -0.12006 0.433063
9066 0.826975 0.457879 -0.162573 0.428768
9067 0.87941 0.43042 -0.18866 0.415269
9068 0.917346 0.397101 -0.199341 0.391635
9069 0.941064 0.360233 -0.196529 0.35908
9070 0.952811 0.322099 -0.182569 0.320122
9071 0.955864 0.284609 -0.159853 0.27786
9072 0.953551 0.24939 -0.130611 0.235551
9073 0.948596 0.217756 -0.0968951 0.196371
9074 0.942835 0.190999 -0.0606462 0.163227
9075 0.937237 0.170241 -0.0237796 0.13852
9076 0.932084 0.156669 0.0117618 0.123918
9077 0.927233 0.151406 0.0440097 0.120167
9078 0.922402 0.155109 0.0710394 0.12702
9079 0.917438 0.167621 0.0911106 0.143337
9080 0.912518 0.188145 0.102862 0.167378
9081 0.908224 0.215636 0.10551 0.197243
9082 0.905445 0.248876 0.0989831 0.231297
9083 0.905143 0.286693 0.0839319 0.268433
9084 0.908044 0.328156 0.0616066 0.308048
9085 0.914361 0.372593 0.033624 0.349783
9086 0.923686 0.419149 0.00170624 0.393145
9087 0.935064 0.466533 -0.0325227 0.437193
9088 0.947235 0.512874 -0.0676112 0.48039
9089 0.958882 0.55577 -0.102208 0.520645
9090 0.968764 0.59241 -0.134905 0.555494
9091 0.975694 0.619942 -0.164091 0.582323
9092 0.97843 0.635713 -0.187915 0.598604
9093 0.975625 0.637672 -0.204395 0.602146
9094 0.965897 0.624426 -0.211635 0.591433
9095 0.947987 0.596004 -0.208119 0.566074
9096 0.920918 0.55421 -0.19301 0.527297
9097 0.884098 0.502821 -0.16643 0.478274
9098 0.837414 0.446973 -0.12964 0.423987
9099 0.781372 0.392426 -0.0850377 0.370377
9100 0.717254 0.344158 -0.0359169 0.322935
9101 0.647081 0.305306 0.0140027 0.285315
9102 0.573299 0.276696 0.0611027 0.258681
9103 0.498305 0.257339 0.102277 0.242028
9104 0.424133 0.245426 0.135141 0.233106
9105 0.352405 0.239325 0.158066 0.229429
9106 0.284478 0.237759 0.170136 0.229009
9107 0.221632 0.240129 0.171084 0.230721
9108 0.165179 0.246359 0.161234 0.234344
9109 0.116458 0.256643 0.14144 0.240356
9110 0.0767205 0.271053 0.11302 0.249582
9111 0.0469656 0.289658 0.077659 0.262762
9112 0.0277537 0.312059 0.037304 0.280172
9113 0.0190631 0.337116 -0.00596303 0.301343
9114 0.0202143 0.362909 -0.0500485 0.324964
9115 0.0298816 0.38694 -0.0929636 0.348984
9116 0.0461913 0.406487 -0.132922 0.370863
9117 0.0668988 0.419021 -0.168416 0.387947
9118 0.08963 0.422648 -0.19827 0.397873
9119 0.112165 0.41642 -0.221681 0.398943
9120 0.132732 0.400422 -0.238256 0.390423
9121 0.15026 0.376116 -0.248047 0.372726
9122 0.164539 0.3459 -0.251592 0.347435
9123 0.176245 0.313163 -0.249912 0.317161
9124 0.186824 0.281402 -0.244455 0.285206
9125 0.198264 0.253855 -0.23693 0.255093
9126 0.212813 0.233265 -0.229045 0.230095
9127 0.232679 0.221137 -0.222178 0.212912
9128 0.25974 0.218488 -0.217104 0.205578
9129 0.295288 0.225476 -0.213835 0.209559
9130 0.339829 0.242071 -0.211656 0.225921
9131 0.392964 0.269344 -0.209361 0.255432
9132 0.453386 0.310529 -0.205611 0.298548
9133 0.518971 0.368055 -0.199325 0.355239
9134 0.586919 0.443115 -0.189917 0.424682
9135 0.653841 0.535448 -0.17726 0.504904
9136 0.715804 0.642618 -0.161407 0.592579
9137 0.768533 0.759413 -0.142315 0.683171
9138 0.808053 0.878439 -0.119811 0.771486
9139 0.8317 0.991428 -0.0938667 0.852474
9140 0.838962 1.0906 -0.0649421 0.92192
9141 0.831567 1.16982 -0.0341356 0.976727
9142 0.812738 1.22467 -0.00310613 1.01479
9143 0.786127 1.25233 0.0261131 1.03472
9144 0.754988 1.25155 0.0513147 1.03557
9145 0.721837 1.22251 0.0703311 1.0169
9146 0.688528 1.16685 0.0812803 0.978901
9147 0.656527 1.0878 0.0828141 0.922744
9148 0.627187 0.990099 0.0743103 0.850841
9149 0.6019 0.879776 0.055968 0.766932
9150 0.582084 0.763773 0.0287997 0.675881
9151 0.569035 0.649178 -0.0054587 0.583202
9152 0.563704 0.542448 -0.0444927 0.494402
9153 0.566491 0.448666 -0.0855887 0.414317
9154 0.577122 0.371023 -0.125834 0.346569
9155 0.59468 0.310561 -0.162325 0.293275
9156 0.617776 0.266909 -0.192373 0.255074
9157 0.644847 0.239136 -0.213685 0.231435
9158 0.674481 0.226444 -0.224503 0.22116
9159 0.70569 0.228111 -0.223687 0.222933
9160 0.73804 0.243738 -0.210736 0.235769
9161 0.7716 0.272718 -0.18576 0.259275
9162 0.806716 0.315061 -0.149418 0.293666
9163 0.843666 0.371406 -0.102847 0.339569
9164 0.882302 0.441894 -0.0475959 0.397635
9165 0.921777 0.525706 0.0144461 0.468045
9166 0.960471 0.620789 0.081122 0.549985
9167 0.996165 0.723631 0.150104 0.641237
9168 1.02642 0.829209 0.219018 0.738004
9169 1.04906 0.931231 0.285574 0.835073
9170 1.06252 1.02267 0.347682 0.926285
9171 1.06606 1.09645 0.403514 1.00521
9172 1.05962 1.14633 0.451502 1.06587
9173 1.04356 1.16791 0.490291 1.10336
9174 1.01828 1.15956 0.518702 1.11445
9175 0.98408 1.12284 0.535734 1.09799
9176 0.941244 1.06108 0.540642 1.05529
9177 0.890476 0.980464 0.533056 0.990096
9178 0.833393 0.889146 0.513103 0.908161
9179 0.772787 0.794996 0.481473 0.816425
9180 0.712378 0.704862 0.439423 0.721972
9181 0.656133 0.622771 0.38873 0.631144
9182 0.607458 0.550582 0.331639 0.548949
9183 0.568563 0.489214 0.270786 0.478735
9184 0.540143 0.438952 0.209102 0.42206
9185 0.521358 0.398968 0.149653 0.378711
9186 0.510048 0.367596 0.0954466 0.346961
9187 0.50314 0.343071 0.0491963 0.324079
9188 0.497207 0.323595 0.0130935 0.307045
9189 0.489105 0.307846 -0.0113944 0.29332
9190 0.476576 0.295178 -0.0236591 0.281464
9191 0.458652 0.285715 -0.0239976 0.271419
9192 0.435731 0.280331 -0.0135537 0.264419
9193 0.409248 0.280625 0.00584232 0.262584
9194 0.380983 0.288521 0.0319261 0.268376
9195 0.352231 0.305732 0.0623166 0.284015
9196 0.323255 0.333792 0.0948453 0.310942
9197 0.293444 0.373478 0.1278 0.349315
9198 0.262232 0.423982 0.159981 0.397663
9199 0.230141 0.48259 0.190528 0.452904
9200 0.199069 0.545248 0.218635 0.510851
9201 0.171683 0.607001 0.243337 0.566984
9202 0.150554 0.663115 0.263483 0.617112
9203 0.137682 0.70962 0.277856 0.657751
9204 0.134501 0.743683 0.285341 0.686286
9205 0.142079 0.76332 0.285056 0.701068
9206 0.161261 0.767664 0.276435 0.701477
9207 0.192605 0.756964 0.259233 0.687952
9208 0.236128 0.732197 0.233489 0.661923
9209 0.290956 0.695619 0.199424 0.62565
9210 0.355088 0.649898 0.157343 0.582
9211 0.425497 0.597946 0.107569 0.534269
9212 0.498707 0.542859 0.0505147 0.486064
9213 0.571671 0.48799 -0.0131122 0.44123
9214 0.642512 0.436816 -0.0820248 0.403631
9215 0.710702 0.392598 -0.154153 0.376644
9216 0.776607 0.357863 -0.226643 0.36241
9217 0.8407 0.334091 -0.296079 0.361152
9218 0.902904 0.321612 -0.358859 0.370916
9219 0.962315 0.318896 -0.411607 0.387944
9220 1.01734 0.322635 -0.451536 0.407589
9221 1.06609 0.330189 -0.476737 0.425467
9222 1.10689 0.340418 -0.486351 0.438469
9223 1.13863 0.351757 -0.480665 0.445339
9224 1.16093 0.36376 -0.4611 0.446692
9225 1.17412 0.376723 -0.430128 0.444521
9226 1.17898 0.390653 -0.39108 0.441443
9227 1.17631 0.407542 -0.347841 0.439932
9228 1.16646 0.427661 -0.304331 0.441802
9229 1.14883 0.451397 -0.263752 0.448
9230 1.12169 0.478956 -0.227758 0.458653
9231 1.08271 0.509967 -0.195958 0.473128
9232 1.03002 0.543122 -0.166108 0.490006
9233 0.963366 0.575728 -0.134971 0.507221
9234 0.884533 0.60412 -0.0994403 0.522598
9235 0.796968 0.625472 -0.0574004 0.534647
9236 0.704825 0.63798 -0.00804236 0.543093
9237 0.611982 0.641374 0.0482723 0.548876
9238 0.521337 0.636949 0.110358 0.553746
9239 0.43442 0.627242 0.176544 0.559775
9240 0.351279 0.615483 0.244905 0.56897
9241 0.270616 0.605147 0.313362 0.583007
9242 0.19014 0.599789 0.379675 0.602981
9243 0.107139 0.601644 0.441401 0.629061
9244 0.0192112 0.612134 0.495891 0.660107
9245 -0.0750296 0.630006 0.540403 0.693461
9246 -0.175435 0.652879 0.572327 0.725203
9247 -0.280133 0.676659 0.589494 0.750959
9248 -0.385657 0.698035 0.590448 0.767034
9249 -0.48729 0.715376 0.574633 0.771456
9250 -0.579559 0.728206 0.542468 0.764539
9251 -0.656825 0.739965 0.495307 0.748807
9252 -0.713934 0.752724 0.435339 0.728351
9253 -0.746903 0.765952 0.365442 0.707836
9254 -0.753529 0.780497 0.289026 0.691411
9255 -0.733803 0.795794 0.209873 0.681734
9256 -0.689916 0.810279 0.131934 0.6793
9257 -0.625777 0.821046 0.0590734 0.682227
9258 -0.546105 0.824579 -0.00525141 0.686634
9259 -0.455443 0.817573 -0.058327 0.687607
9260 -0.357502 0.79773 -0.0984327 0.680504
9261 -0.255012 0.764367 -0.124917 0.662139
9262 -0.149938 0.718543 -0.138092 0.631444
9263 -0.0438119 0.662939 -0.139017 0.589512
9264 0.0620369 0.601293 -0.129262 0.539144
9265 0.166405 0.537662 -0.110711 0.484168
9266 0.268223 0.475812 -0.0854278 0.428712
9267 0.36654 0.418866 -0.0555742 0.376569
9268 0.460441 0.368964 -0.0233569 0.330722
9269 0.548891 0.327187 0.00901507 0.293054
9270 0.630593 0.293911 0.0393864 0.264235
9271 0.703936 0.268926 0.0657368 0.243797
9272 0.767062 0.251395 0.0862858 0.230383
9273 0.818071 0.240258 0.0996098 0.222125
9274 0.85529 0.234231 0.104754 0.217114
9275 0.877566 0.231971 0.101315 0.21384
9276 0.884472 0.232339 0.0894722 0.211512
9277 0.876406 0.234708 0.0699638 0.210171
9278 0.854553 0.238888 0.0440059 0.21055
9279 0.820729 0.245087 0.0131845 0.213759
9280 0.777167 0.253748 -0.0206562 0.220868
9281 0.726262 0.265025 -0.0555104 0.232524
9282 0.670351 0.278648 -0.0892852 0.24868
9283 0.611556 0.293812 -0.119867 0.268505
9284 0.551718 0.309819 -0.145198 0.290455
9285 0.492412 0.325886 -0.163382 0.312516
9286 0.435028 0.341082 -0.17282 0.332555
9287 0.380867 0.354491 -0.172359 0.348729
9288 0.331225 0.365347 -0.161425 0.359868
9289 0.287441 0.373252 -0.140112 0.365737
9290 0.250875 0.37822 -0.109214 0.367075
9291 0.222805 0.380674 -0.0701944 0.365401
9292 0.204249 0.38142 -0.025095 0.362614
9293 0.195749 0.381391 0.0235937 0.360502
9294 0.197182 0.381427 0.0731003 0.360293
9295 0.207656 0.38207 0.120559 0.362373
9296 0.225567 0.383503 0.1632 0.366245
9297 0.248846 0.38554 0.198521 0.370726
9298 0.275367 0.387704 0.224436 0.374322
9299 0.303407 0.389518 0.239374 0.375691
9300 0.332011 0.391087 0.242329 0.374066
9301 0.361124 0.392869 0.232873 0.369565
9302 0.391477 0.395587 0.211137 0.363322
