t PE VE R R2
36895 7.04292 0.628321 0.332478 0.730512
36896 7.04747 0.62705 0.332157 0.729522
36897 7.05239 0.625771 0.331836 0.728526
36898 7.05766 0.624482 0.331514 0.727525
36899 7.06329 0.623184 0.331192 0.72652
36900 7.06928 0.621877 0.33087 0.725511
36901 7.07562 0.620561 0.330547 0.724497
36902 7.08232 0.619236 0.330224 0.723478
36903 7.08936 0.617903 0.3299 0.722455
36904 7.09675 0.616561 0.329577 0.721428
36905 7.10448 0.61521 0.329253 0.720397
36906 7.11256 0.61385 0.328928 0.719362
36907 7.12099 0.612482 0.328604 0.718323
36908 7.12975 0.611106 0.328279 0.71728
36909 7.13886 0.609721 0.327953 0.716234
36910 7.14831 0.608328 0.327628 0.715184
36911 7.15809 0.606927 0.327302 0.71413
36912 7.16821 0.605518 0.326975 0.713073
36913 7.17866 0.604101 0.326649 0.712013
36914 7.18945 0.602676 0.326322 0.710949
36915 7.20056 0.601244 0.325994 0.709883
36916 7.21201 0.599804 0.325667 0.708813
36917 7.22378 0.598356 0.325339 0.707741
36918 7.23588 0.596901 0.32501 0.706666
36919 7.24831 0.595439 0.324682 0.705588
36920 7.26105 0.59397 0.324353 0.704508
36921 7.27412 0.592494 0.324023 0.703426
36922 7.2875 0.59101 0.323694 0.702341
36923 7.3012 0.58952 0.323364 0.701255
36924 7.31521 0.588024 0.323034 0.700166
36925 7.32953 0.586521 0.322703 0.699076
36926 7.34415 0.585011 0.322372 0.697984
36927 7.35908 0.583496 0.322041 0.696891
36928 7.37431 0.581974 0.321709 0.695796
36929 7.38984 0.580447 0.321378 0.694701
36930 7.40566 0.578913 0.321045 0.693604
36931 7.42177 0.577374 0.320713 0.692506
36932 7.43816 0.57583 0.32038 0.691408
36933 7.45483 0.57428 0.320047 0.690309
36934 7.47177 0.572725 0.319713 0.689209
36935 7.48898 0.571165 0.31938 0.688109
36936 7.50646 0.5696 0.319046 0.68701
36937 7.52419 0.568031 0.318711 0.68591
36938 7.54218 0.566457 0.318376 0.68481
36939 7.56041 0.564878 0.318041 0.68371
36940 7.57888 0.563295 0.317706 0.682611
36941 7.59758 0.561709 0.31737 0.681512
36942 7.61651 0.560118 0.317034 0.680413
36943 7.63565 0.558524 0.316698 0.679315
36944 7.655 0.556926 0.316361 0.678218
36945 7.67454 0.555325 0.316024 0.677122
36946 7.69428 0.553721 0.315687 0.676026
36947 7.7142 0.552114 0.315349 0.674932
36948 7.73429 0.550503 0.315012 0.673838
36949 7.75455 0.548891 0.314673 0.672746
36950 7.77495 0.547276 0.314335 0.671654
36951 7.7955 0.545658 0.313996 0.670564
36952 7.81617 0.544039 0.313657 0.669475
36953 7.83697 0.542417 0.313317 0.668387
36954 7.85787 0.540794 0.312977 0.667301
36955 7.87887 0.53917 0.312637 0.666216
36956 7.89995 0.537544 0.312297 0.665132
36957 7.9211 0.535917 0.311956 0.66405
36958 7.9423 0.534289 0.311615 0.662969
36959 7.96355 0.532661 0.311274 0.66189
36960 7.98484 0.531032 0.310932 0.660812
36961 8.00613 0.529403 0.31059 0.659736
36962 8.02743 0.527773 0.310248 0.658661
36963 8.04872 0.526144 0.309905 0.657588
36964 8.06999 0.524515 0.309562 0.656517
36965 8.09121 0.522886 0.309219 0.655447
36966 8.11237 0.521259 0.308876 0.654379
36967 8.13346 0.519632 0.308532 0.653313
36968 8.15447 0.518006 0.308188 0.652249
36969 8.17537 0.516382 0.307843 0.651187
36970 8.19616 0.514759 0.307498 0.650126
36971 8.2168 0.513138 0.307153 0.649067
36972 8.2373 0.511518 0.306808 0.64801
36973 8.25764 0.509901 0.306462 0.646955
36974 8.27778 0.508287 0.306116 0.645902
36975 8.29773 0.506674 0.30577 0.64485
36976 8.31747 0.505065 0.305423 0.643801
36977 8.33697 0.503459 0.305076 0.642754
36978 8.35623 0.501855 0.304729 0.641708
36979 8.37522 0.500255 0.304382 0.640665
36980 8.39392 0.498659 0.304034 0.639623
36981 8.41234 0.497066 0.303686 0.638583
36982 8.43043 0.495477 0.303337 0.637545
36983 8.4482 0.493893 0.302989 0.63651
36984 8.46563 0.492312 0.30264 0.635476
36985 8.48269 0.490736 0.30229 0.634443
36986 8.49938 0.489165 0.301941 0.633413
36987 8.51568 0.487598 0.301591 0.632385
36988 8.53157 0.486037 0.30124 0.631358
36989 8.54704 0.48448 0.30089 0.630333
36990 8.56208 0.482929 0.300539 0.629309
36991 8.57667 0.481383 0.300188 0.628287
36992 8.59079 0.479843 0.299836 0.627267
36993 8.60444 0.478308 0.299485 0.626248
36994 8.6176 0.47678 0.299133 0.625231
36995 8.63026 0.475257 0.29878 0.624215
36996 8.6424 0.473741 0.298428 0.623201
36997 8.65402 0.472231 0.298075 0.622187
36998 8.6651 0.470727 0.297722 0.621175
36999 8.67564 0.46923 0.297368 0.620164
37000 8.68562 0.467739 0.297014 0.619154
37001 8.69503 0.466255 0.29666 0.618145
37002 8.70387 0.464778 0.296306 0.617138
37003 8.71212 0.463308 0.295951 0.616131
37004 8.71978 0.461845 0.295596 0.615125
37005 8.72684 0.460389 0.295241 0.61412
37006 8.7333 0.45894 0.294885 0.613116
37007 8.73915 0.457498 0.294529 0.612113
37008 8.74438 0.456064 0.294173 0.611111
37009 8.74899 0.454637 0.293816 0.61011
37010 8.75298 0.453217 0.29346 0.60911
37011 8.75635 0.451805 0.293102 0.60811
37012 8.75908 0.450401 0.292745 0.607111
37013 8.76119 0.449004 0.292387 0.606114
37014 8.76266 0.447615 0.292029 0.605117
37015 8.76351 0.446233 0.291671 0.604121
37016 8.76373 0.444859 0.291313 0.603126
37017 8.76332 0.443493 0.290954 0.602133
37018 8.76228 0.442135 0.290595 0.60114
37019 8.76063 0.440784 0.290235 0.600148
37020 8.75836 0.439441 0.289876 0.599158
37021 8.75548 0.438106 0.289516 0.598169
37022 8.75199 0.436779 0.289155 0.597181
37023 8.7479 0.435459 0.288795 0.596194
37024 8.74323 0.434147 0.288434 0.595209
37025 8.73797 0.432843 0.288073 0.594225
37026 8.73214 0.431547 0.287711 0.593243
37027 8.72575 0.430258 0.28735 0.592262
37028 8.7188 0.428977 0.286988 0.591283
37029 8.71132 0.427704 0.286625 0.590305
37030 8.70331 0.426438 0.286263 0.58933
37031 8.69478 0.42518 0.2859 0.588356
37032 8.68576 0.423929 0.285537 0.587384
37033 8.67625 0.422686 0.285173 0.586414
37034 8.66627 0.42145 0.284809 0.585446
37035 8.65584 0.420222 0.284445 0.58448
37036 8.64498 0.419001 0.284081 0.583516
37037 8.63369 0.417787 0.283716 0.582554
37038 8.62201 0.41658 0.283352 0.581595
37039 8.60995 0.41538 0.282986 0.580638
37040 8.59753 0.414187 0.282621 0.579682
37041 8.58477 0.413002 0.282255 0.57873
37042 8.57169 0.411823 0.281889 0.577779
37043 8.55832 0.41065 0.281523 0.576831
37044 8.54468 0.409485 0.281156 0.575885
37045 8.53078 0.408326 0.28079 0.574941
37046 8.51666 0.407174 0.280422 0.574
37047 8.50233 0.406028 0.280055 0.57306
37048 8.48782 0.404889 0.279687 0.572123
37049 8.47316 0.403755 0.279319 0.571188
37050 8.45837 0.402628 0.278951 0.570255
37051 8.44348 0.401507 0.278583 0.569325
37052 8.42851 0.400392 0.278214 0.568396
37053 8.41349 0.399283 0.277845 0.567469
37054 8.39844 0.39818 0.277475 0.566544
37055 8.3834 0.397082 0.277106 0.565621
37056 8.36838 0.39599 0.276736 0.5647
37057 8.35342 0.394904 0.276366 0.56378
37058 8.33854 0.393823 0.275995 0.562862
37059 8.32377 0.392747 0.275624 0.561946
37060 8.30914 0.391676 0.275253 0.561031
37061 8.29467 0.390611 0.274882 0.560117
37062 8.28039 0.38955 0.274511 0.559204
37063 8.26633 0.388495 0.274139 0.558293
37064 8.25251 0.387444 0.273767 0.557382
37065 8.23897 0.386399 0.273394 0.556473
37066 8.22572 0.385357 0.273022 0.555564
37067 8.2128 0.384321 0.272649 0.554656
37068 8.20023 0.383289 0.272275 0.553748
37069 8.18804 0.382261 0.271902 0.55284
37070 8.17625 0.381238 0.271528 0.551933
37071 8.16489 0.380219 0.271154 0.551026
37072 8.15398 0.379204 0.27078 0.55012
37073 8.14354 0.378193 0.270405 0.549213
37074 8.13361 0.377187 0.27003 0.548306
37075 8.1242 0.376184 0.269655 0.547398
37076 8.11533 0.375185 0.26928 0.546491
37077 8.10704 0.37419 0.268904 0.545582
37078 8.09933 0.3732 0.268528 0.544674
37079 8.09223 0.372212 0.268152 0.543765
37080 8.08576 0.371229 0.267776 0.542855
37081 8.07994 0.37025 0.267399 0.541944
37082 8.07478 0.369274 0.267022 0.541033
37083 8.07031 0.368301 0.266645 0.540121
37084 8.06654 0.367333 0.266267 0.539209
37085 8.06349 0.366368 0.265889 0.538295
37086 8.06118 0.365407 0.265511 0.537381
37087 8.0596 0.364449 0.265133 0.536466
37088 8.05879 0.363495 0.264755 0.535551
37089 8.05875 0.362544 0.264376 0.534634
37090 8.05949 0.361598 0.263997 0.533717
37091 8.06102 0.360654 0.263617 0.5328
37092 8.06336 0.359715 0.263238 0.531881
37093 8.06651 0.358779 0.262858 0.530962
37094 8.07047 0.357847 0.262477 0.530043
37095 8.07525 0.356919 0.262097 0.529122
37096 8.08086 0.355994 0.261716 0.528202
37097 8.08731 0.355073 0.261335 0.52728
37098 8.09458 0.354156 0.260954 0.526358
37099 8.10269 0.353243 0.260573 0.525436
37100 8.11163 0.352334 0.260191 0.524513
37101 8.12141 0.351429 0.259809 0.52359
37102 8.13201 0.350529 0.259427 0.522666
37103 8.14345 0.349632 0.259044 0.521741
37104 8.1557 0.34874 0.258661 0.520816
37105 8.16878 0.347852 0.258278 0.519891
37106 8.18266 0.346968 0.257895 0.518965
37107 8.19734 0.346089 0.257512 0.518038
37108 8.21282 0.345214 0.257128 0.517111
37109 8.22908 0.344344 0.256744 0.516184
37110 8.24611 0.343479 0.256359 0.515255
37111 8.26389 0.342619 0.255975 0.514327
37112 8.28242 0.341764 0.25559 0.513398
37113 8.30168 0.340914 0.255205 0.512469
37114 8.32164 0.340069 0.25482 0.511539
37115 8.3423 0.339229 0.254434 0.510609
37116 8.36364 0.338395 0.254048 0.50968
37117 8.38563 0.337567 0.253662 0.50875
37118 8.40826 0.336744 0.253276 0.507821
37119 8.43151 0.335927 0.252889 0.506892
37120 8.45534 0.335116 0.252502 0.505964
37121 8.47974 0.334312 0.252115 0.505038
37122 8.50469 0.333514 0.251728 0.504113
37123 8.53015 0.332722 0.25134 0.503191
37124 8.5561 0.331937 0.250952 0.502272
37125 8.58252 0.331159 0.250564 0.501356
37126 8.60938 0.330388 0.250176 0.500446
37127 8.63664 0.329625 0.249787 0.499542
37128 8.66429 0.328869 0.249398 0.498645
37129 8.69228 0.32812 0.249009 0.497757
37130 8.72058 0.32738 0.24862 0.496878
37131 8.74918 0.326648 0.24823 0.496009
37132 8.77802 0.325925 0.24784 0.495149
37133 8.80709 0.32521 0.24745 0.4943
37134 8.83635 0.324504 0.24706 0.493459
37135 8.86576 0.323807 0.246669 0.492626
37136 8.89529 0.32312 0.246278 0.4918
37137 8.9249 0.322441 0.245887 0.49098
37138 8.95457 0.321772 0.245496 0.490165
37139 8.98425 0.321112 0.245104 0.489355
37140 9.01392 0.320462 0.244712 0.488549
37141 9.04352 0.319822 0.24432 0.487747
37142 9.07304 0.319192 0.243928 0.486948
37143 9.10243 0.318573 0.243535 0.486153
37144 9.13166 0.317963 0.243142 0.48536
37145 9.16069 0.317364 0.242749 0.484572
37146 9.18949 0.316776 0.242356 0.483786
37147 9.21802 0.316198 0.241963 0.483004
37148 9.24624 0.315632 0.241569 0.482225
37149 9.27413 0.315076 0.241175 0.481451
37150 9.30163 0.314532 0.24078 0.48068
37151 9.32873 0.314 0.240386 0.479913
37152 9.35539 0.313478 0.239991 0.47915
37153 9.38156 0.312969 0.239596 0.478392
37154 9.40723 0.312471 0.239201 0.477639
37155 9.43235 0.311986 0.238805 0.476891
37156 9.45689 0.311512 0.23841 0.476148
37157 9.48082 0.311051 0.238014 0.475411
37158 9.50411 0.310602 0.237618 0.474679
37159 9.52673 0.310165 0.237221 0.473954
37160 9.54865 0.309741 0.236825 0.473236
37161 9.56984 0.30933 0.236428 0.472525
37162 9.59027 0.308932 0.23603 0.47182
37163 9.60991 0.308546 0.235633 0.471124
37164 9.62874 0.308173 0.235236 0.470435
37165 9.64674 0.307814 0.234838 0.469754
37166 9.66386 0.307467 0.23444 0.469082
37167 9.6801 0.307134 0.234041 0.468419
37168 9.69543 0.306814 0.233643 0.467764
37169 9.70983 0.306508 0.233244 0.467119
37170 9.72328 0.306215 0.232845 0.466484
37171 9.73575 0.305935 0.232446 0.465859
37172 9.74724 0.305669 0.232046 0.465244
37173 9.75771 0.305416 0.231647 0.46464
37174 9.76717 0.305177 0.231247 0.464046
37175 9.77559 0.304952 0.230846 0.463463
37176 9.78295 0.30474 0.230446 0.462892
37177 9.78926 0.304542 0.230045 0.462331
37178 9.79448 0.304358 0.229644 0.461783
37179 9.79863 0.304187 0.229243 0.461246
37180 9.80169 0.30403 0.228842 0.460721
37181 9.80364 0.303887 0.228441 0.460208
37182 9.8045 0.303757 0.228039 0.459707
37183 9.80424 0.303641 0.227637 0.459219
37184 9.80288 0.303539 0.227234 0.458742
37185 9.80041 0.30345 0.226832 0.458279
37186 9.79682 0.303374 0.226429 0.457827
37187 9.79213 0.303312 0.226026 0.457389
37188 9.78633 0.303264 0.225623 0.456963
37189 9.77942 0.303229 0.22522 0.45655
37190 9.77142 0.303207 0.224816 0.45615
37191 9.76234 0.303198 0.224412 0.455762
37192 9.75217 0.303203 0.224008 0.455388
37193 9.74093 0.303221 0.223604 0.455026
37194 9.72864 0.303251 0.2232 0.454677
37195 9.71529 0.303295 0.222795 0.454342
37196 9.70092 0.303351 0.22239 0.454019
37197 9.68553 0.30342 0.221985 0.45371
37198 9.66914 0.303502 0.221579 0.453413
37199 9.65176 0.303596 0.221174 0.45313
37200 9.63343 0.303703 0.220768 0.45286
37201 9.61415 0.303822 0.220362 0.452603
37202 9.59395 0.303952 0.219956 0.45236
37203 9.57285 0.304095 0.219549 0.452129
37204 9.55088 0.30425 0.219143 0.451912
37205 9.52806 0.304417 0.218736 0.451709
37206 9.50442 0.304595 0.218329 0.451519
37207 9.47998 0.304784 0.217921 0.451342
37208 9.45477 0.304985 0.217514 0.451179
37209 9.42883 0.305197 0.217106 0.45103
37210 9.40218 0.30542 0.216698 0.450894
37211 9.37485 0.305653 0.21629 0.450772
37212 9.34688 0.305898 0.215881 0.450663
37213 9.3183 0.306152 0.215472 0.450569
37214 9.28914 0.306418 0.215064 0.450488
37215 9.25944 0.306693 0.214654 0.450421
37216 9.22922 0.306978 0.214245 0.450368
37217 9.19854 0.307273 0.213836 0.450328
37218 9.16742 0.307578 0.213426 0.450303
37219 9.13589 0.307892 0.213016 0.450291
37220 9.10401 0.308216 0.212606 0.450293
37221 9.0718 0.308549 0.212195 0.450308
37222 9.0393 0.30889 0.211785 0.450337
37223 9.00656 0.30924 0.211374 0.45038
37224 8.9736 0.309599 0.210963 0.450436
37225 8.94047 0.309966 0.210552 0.450505
37226 8.90721 0.310341 0.21014 0.450587
37227 8.87386 0.310725 0.209729 0.450682
37228 8.84046 0.311116 0.209317 0.45079
37229 8.80704 0.311514 0.208905 0.45091
37230 8.77364 0.31192 0.208493 0.451042
37231 8.74031 0.312333 0.20808 0.451186
37232 8.70709 0.312753 0.207667 0.451342
37233 8.674 0.313179 0.207254 0.45151
37234 8.6411 0.313613 0.206841 0.45169
37235 8.60842 0.314052 0.206428 0.451881
37236 8.57599 0.314498 0.206015 0.452083
37237 8.54386 0.31495 0.205601 0.452296
37238 8.51205 0.315407 0.205187 0.45252
37239 8.48062 0.315871 0.204773 0.452755
37240 8.44959 0.316339 0.204358 0.453
37241 8.419 0.316813 0.203944 0.453256
37242 8.38888 0.317292 0.203529 0.453522
37243 8.35927 0.317776 0.203114 0.453799
37244 8.33021 0.318265 0.202699 0.454085
37245 8.30171 0.318758 0.202284 0.454381
37246 8.27382 0.319256 0.201868 0.454687
37247 8.24657 0.319758 0.201452 0.455001
37248 8.21998 0.320264 0.201036 0.455325
37249 8.19408 0.320774 0.20062 0.455656
37250 8.16891 0.321287 0.200204 0.455996
37251 8.14448 0.321804 0.199787 0.456343
37252 8.12083 0.322325 0.199371 0.456698
37253 8.09798 0.322849 0.198954 0.457059
37254 8.07595 0.323375 0.198536 0.457426
37255 8.05476 0.323905 0.198119 0.4578
37256 8.03443 0.324437 0.197702 0.458179
37257 8.01499 0.324972 0.197284 0.458563
37258 7.99645 0.32551 0.196866 0.458952
37259 7.97884 0.32605 0.196448 0.459345
37260 7.96215 0.326592 0.196029 0.459742
37261 7.94642 0.327136 0.195611 0.460143
37262 7.93165 0.327682 0.195192 0.460547
37263 7.91785 0.32823 0.194773 0.460953
37264 7.90504 0.328779 0.194354 0.461361
37265 7.89322 0.32933 0.193935 0.461772
37266 7.8824 0.329883 0.193515 0.462184
37267 7.87259 0.330437 0.193095 0.462598
37268 7.86379 0.330992 0.192676 0.463013
37269 7.856 0.331548 0.192255 0.463428
37270 7.84923 0.332106 0.191835 0.463844
37271 7.84347 0.332665 0.191415 0.464261
37272 7.83873 0.333224 0.190994 0.464677
37273 7.835 0.333785 0.190573 0.465093
37274 7.83228 0.334347 0.190152 0.465509
37275 7.83056 0.334909 0.189731 0.465924
37276 7.82983 0.335472 0.189309 0.466338
37277 7.83009 0.336036 0.188888 0.466752
37278 7.83133 0.336601 0.188466 0.467165
37279 7.83354 0.337167 0.188044 0.467576
37280 7.8367 0.337733 0.187622 0.467987
37281 7.8408 0.3383 0.187199 0.468396
37282 7.84582 0.338868 0.186777 0.468803
37283 7.85175 0.339437 0.186354 0.469209
37284 7.85857 0.340007 0.185931 0.469614
37285 7.86626 0.340577 0.185508 0.470017
37286 7.8748 0.341148 0.185085 0.470419
37287 7.88417 0.34172 0.184661 0.470819
37288 7.89435 0.342293 0.184238 0.471217
37289 7.90531 0.342867 0.183814 0.471615
37290 7.91703 0.343442 0.18339 0.472011
37291 7.92949 0.344019 0.182966 0.472405
37292 7.94264 0.344596 0.182541 0.472798
37293 7.95648 0.345175 0.182117 0.473191
37294 7.97097 0.345754 0.181692 0.473582
37295 7.98607 0.346336 0.181267 0.473973
37296 8.00177 0.346919 0.180842 0.474362
37297 8.01802 0.347503 0.180416 0.474752
37298 8.0348 0.348089 0.179991 0.475141
37299 8.05207 0.348677 0.179565 0.47553
37300 8.0698 0.349267 0.179139 0.475919
37301 8.08795 0.349859 0.178713 0.476309
37302 8.1065 0.350453 0.178287 0.476699
37303 8.12541 0.351049 0.177861 0.477091
37304 8.14463 0.351647 0.177434 0.477483
37305 8.16414 0.352248 0.177007 0.477878
37306 8.1839 0.352852 0.17658 0.478274
37307 8.20387 0.353458 0.176153 0.478673
37308 8.22401 0.354067 0.175726 0.479074
37309 8.24429 0.354679 0.175299 0.479479
37310 8.26468 0.355294 0.174871 0.479887
37311 8.28513 0.355913 0.174443 0.4803
37312 8.3056 0.356535 0.174015 0.480717
37313 8.32606 0.35716 0.173587 0.481139
37314 8.34648 0.357789 0.173159 0.481566
37315 8.36681 0.358422 0.17273 0.482
37316 8.38701 0.359059 0.172302 0.48244
37317 8.40706 0.3597 0.171873 0.482888
37318 8.42691 0.360345 0.171444 0.483343
37319 8.44654 0.360994 0.171014 0.483806
37320 8.46589 0.361648 0.170585 0.484277
37321 8.48495 0.362307 0.170156 0.484758
37322 8.50366 0.36297 0.169726 0.485248
37323 8.52201 0.363638 0.169296 0.485748
37324 8.53995 0.364312 0.168866 0.486258
37325 8.55745 0.36499 0.168436 0.486778
37326 8.57449 0.365674 0.168005 0.487308
37327 8.59102 0.366363 0.167575 0.48785
37328 8.60702 0.367057 0.167144 0.488401
37329 8.62246 0.367757 0.166713 0.488964
37330 8.63731 0.368463 0.166282 0.489536
37331 8.65154 0.369175 0.165851 0.490119
37332 8.66513 0.369893 0.16542 0.490712
37333 8.67804 0.370617 0.164988 0.491315
37334 8.69025 0.371347 0.164556 0.491927
37335 8.70174 0.372083 0.164125 0.492549
37336 8.71249 0.372826 0.163692 0.49318
37337 8.72247 0.373575 0.16326 0.49382
37338 8.73166 0.374331 0.162828 0.494469
37339 8.74004 0.375093 0.162395 0.495126
37340 8.74759 0.375862 0.161963 0.495791
37341 8.75431 0.376638 0.16153 0.496463
37342 8.76016 0.377421 0.161097 0.497144
37343 8.76514 0.378211 0.160664 0.497832
37344 8.76923 0.379008 0.16023 0.498527
37345 8.77242 0.379812 0.159797 0.499228
37346 8.7747 0.380624 0.159363 0.499937
37347 8.77606 0.381442 0.158929 0.500652
37348 8.77649 0.382268 0.158495 0.501374
37349 8.77598 0.383101 0.158061 0.502102
37350 8.77454 0.383942 0.157627 0.502835
37351 8.77215 0.38479 0.157193 0.503575
37352 8.76881 0.385645 0.156758 0.50432
37353 8.76452 0.386508 0.156323 0.505071
37354 8.75928 0.387379 0.155888 0.505827
37355 8.7531 0.388257 0.155453 0.506589
37356 8.74597 0.389143 0.155018 0.507355
37357 8.7379 0.390036 0.154583 0.508126
37358 8.72889 0.390937 0.154147 0.508902
37359 8.71895 0.391845 0.153711 0.509682
37360 8.70809 0.39276 0.153275 0.510467
37361 8.69633 0.393684 0.152839 0.511255
37362 8.68366 0.394614 0.152403 0.512048
37363 8.6701 0.395552 0.151967 0.512845
37364 8.65567 0.396498 0.151531 0.513645
37365 8.64037 0.397451 0.151094 0.514448
37366 8.62423 0.398411 0.150657 0.515255
37367 8.60726 0.399378 0.15022 0.516065
37368 8.58948 0.400352 0.149783 0.516878
37369 8.57091 0.401333 0.149346 0.517693
37370 8.55157 0.402322 0.148909 0.51851
37371 8.53148 0.403317 0.148471 0.51933
37372 8.51066 0.404319 0.148034 0.520152
37373 8.48914 0.405327 0.147596 0.520976
37374 8.46694 0.406343 0.147158 0.521802
37375 8.44408 0.407364 0.14672 0.522629
37376 8.4206 0.408392 0.146281 0.523457
37377 8.39651 0.409426 0.145843 0.524286
37378 8.37186 0.410466 0.145404 0.525116
37379 8.34665 0.411512 0.144966 0.525947
37380 8.32093 0.412563 0.144527 0.526778
37381 8.29473 0.41362 0.144088 0.52761
37382 8.26807 0.414683 0.143649 0.528442
37383 8.24099 0.415751 0.14321 0.529274
37384 8.21351 0.416823 0.14277 0.530106
37385 8.18568 0.417901 0.142331 0.530938
37386 8.15752 0.418983 0.141891 0.53177
37387 8.12907 0.42007 0.141451 0.532601
37388 8.10035 0.421161 0.141011 0.533432
37389 8.07141 0.422256 0.140571 0.534262
37390 8.04228 0.423355 0.140131 0.535092
37391 8.01299 0.424458 0.13969 0.53592
37392 7.98357 0.425564 0.13925 0.536748
37393 7.95407 0.426673 0.138809 0.537575
37394 7.92451 0.427786 0.138368 0.538401
37395 7.89493 0.428901 0.137927 0.539225
37396 7.86537 0.430019 0.137486 0.540048
37397 7.83586 0.431139 0.137045 0.540869
37398 7.80643 0.432262 0.136604 0.541689
37399 7.77712 0.433386 0.136162 0.542507
37400 7.74795 0.434512 0.135721 0.543323
37401 7.71898 0.435639 0.135279 0.544136
37402 7.69022 0.436768 0.134837 0.544946
37403 7.66172 0.437897 0.134395 0.545754
37404 7.63349 0.439027 0.133953 0.546558
37405 7.60559 0.440158 0.13351 0.547359
37406 7.57803 0.441289 0.133068 0.548156
37407 7.55085 0.44242 0.132625 0.54895
37408 7.52408 0.443551 0.132183 0.549738
37409 7.49775 0.444681 0.13174 0.550523
37410 7.47188 0.445811 0.131297 0.551302
37411 7.44651 0.44694 0.130854 0.552077
37412 7.42166 0.448067 0.130411 0.552846
37413 7.39737 0.449194 0.129967 0.55361
37414 7.37365 0.450318 0.129524 0.554369
37415 7.35053 0.451441 0.12908 0.555121
37416 7.32804 0.452562 0.128636 0.555867
37417 7.30619 0.453681 0.128192 0.556608
37418 7.28502 0.454797 0.127748 0.557342
37419 7.26453 0.45591 0.127304 0.558069
37420 7.24477 0.457021 0.12686 0.55879
37421 7.22573 0.458128 0.126416 0.559505
37422 7.20744 0.459233 0.125971 0.560212
37423 7.18992 0.460333 0.125526 0.560913
37424 7.17318 0.46143 0.125082 0.561607
37425 7.15724 0.462524 0.124637 0.562295
37426 7.14212 0.463613 0.124192 0.562975
37427 7.12781 0.464698 0.123747 0.563648
37428 7.11435 0.465778 0.123301 0.564315
37429 7.10173 0.466854 0.122856 0.564974
37430 7.08996 0.467926 0.12241 0.565627
37431 7.07906 0.468992 0.121965 0.566273
37432 7.06903 0.470054 0.121519 0.566912
37433 7.05987 0.47111 0.121073 0.567545
37434 7.0516 0.472162 0.120627 0.568171
37435 7.0442 0.473207 0.120181 0.568791
37436 7.0377 0.474248 0.119735 0.569406
37437 7.03207 0.475282 0.119288 0.570014
37438 7.02734 0.476311 0.118842 0.570616
37439 7.02348 0.477334 0.118395 0.571213
37440 7.02051 0.478352 0.117949 0.571806
37441 7.01842 0.479363 0.117502 0.572393
37442 7.01719 0.480368 0.117055 0.572975
37443 7.01684 0.481367 0.116608 0.573553
37444 7.01734 0.48236 0.116161 0.574126
37445 7.01868 0.483346 0.115713 0.574695
37446 7.02087 0.484326 0.115266 0.57526
37447 7.02389 0.4853 0.114818 0.57582
37448 7.02773 0.486267 0.114371 0.576376
37449 7.03237 0.487228 0.113923 0.576927
37450 7.0378 0.488183 0.113475 0.577474
37451 7.04401 0.489131 0.113027 0.578016
37452 7.05098 0.490072 0.112579 0.578553
37453 7.0587 0.491007 0.112131 0.579084
37454 7.06714 0.491935 0.111682 0.57961
37455 7.07629 0.492857 0.111234 0.580131
37456 7.08613 0.493773 0.110785 0.580645
37457 7.09663 0.494682 0.110337 0.581154
37458 7.10779 0.495584 0.109888 0.581657
37459 7.11958 0.49648 0.109439 0.582155
37460 7.13197 0.49737 0.10899 0.582646
37461 7.14494 0.498254 0.108541 0.583131
37462 7.15848 0.499132 0.108092 0.58361
37463 7.17254 0.500003 0.107643 0.584083
37464 7.18712 0.500868 0.107193 0.58455
37465 7.20219 0.501727 0.106744 0.585011
37466 7.21772 0.502581 0.106294 0.585467
37467 7.23368 0.503428 0.105844 0.585917
37468 7.25006 0.50427 0.105394 0.586361
37469 7.26681 0.505106 0.104944 0.5868
37470 7.28392 0.505937 0.104494 0.587233
37471 7.30136 0.506762 0.104044 0.587662
37472 7.31911 0.507582 0.103594 0.588085
37473 7.33713 0.508397 0.103144 0.588503
37474 7.35539 0.509207 0.102693 0.588917
37475 7.37388 0.510011 0.102242 0.589326
37476 7.39256 0.510811 0.101792 0.58973
37477 7.4114 0.511606 0.101341 0.59013
37478 7.43038 0.512397 0.10089 0.590527
37479 7.44948 0.513183 0.100439 0.590919
37480 7.46865 0.513965 0.099988 0.591307
37481 7.48788 0.514743 0.0995368 0.591692
37482 7.50715 0.515516 0.0990856 0.592074
37483 7.52641 0.516286 0.0986342 0.592452
37484 7.54566 0.517051 0.0981827 0.592827
37485 7.56485 0.517814 0.0977311 0.593199
37486 7.58397 0.518572 0.0972794 0.593569
37487 7.60299 0.519328 0.0968277 0.593936
37488 7.62189 0.52008 0.0963758 0.594301
37489 7.64064 0.520828 0.0959238 0.594663
37490 7.65922 0.521574 0.0954717 0.595023
37491 7.67761 0.522317 0.0950196 0.595382
37492 7.69578 0.523058 0.0945673 0.595739
37493 7.71371 0.523795 0.094115 0.596095
37494 7.73138 0.524531 0.0936625 0.596449
37495 7.74878 0.525264 0.09321 0.596802
37496 7.76587 0.525994 0.0927574 0.597155
37497 7.78265 0.526723 0.0923046 0.597506
37498 7.79908 0.52745 0.0918518 0.597857
37499 7.81517 0.528174 0.0913989 0.598208
37500 7.83088 0.528897 0.0909459 0.598558
37501 7.84621 0.529619 0.0904928 0.598909
