t PE VE R R2
42714 0.849752 0.44414 -0.0797552 0.578142
42715 0.850833 0.444126 -0.0797089 0.578155
42716 0.851914 0.444113 -0.0796626 0.578167
42717 0.852994 0.444099 -0.0796163 0.578179
42718 0.854074 0.444086 -0.07957 0.578191
42719 0.855153 0.444073 -0.0795237 0.578203
42720 0.856231 0.444059 -0.0794774 0.578215
42721 0.857309 0.444046 -0.0794311 0.578227
42722 0.858386 0.444033 -0.0793848 0.578239
42723 0.859463 0.444019 -0.0793385 0.578251
42724 0.860539 0.444006 -0.0792921 0.578263
42725 0.861614 0.443993 -0.0792458 0.578275
42726 0.862689 0.443979 -0.0791995 0.578287
42727 0.863763 0.443966 -0.0791532 0.578299
42728 0.864836 0.443953 -0.0791069 0.57831
42729 0.865909 0.44394 -0.0790606 0.578322
42730 0.866981 0.443927 -0.0790143 0.578334
42731 0.868052 0.443914 -0.0789679 0.578345
42732 0.869123 0.443901 -0.0789216 0.578357
42733 0.870193 0.443888 -0.0788753 0.578369
42734 0.871262 0.443874 -0.078829 0.57838
42735 0.872331 0.443861 -0.0787827 0.578391
42736 0.873399 0.443848 -0.0787364 0.578403
42737 0.874466 0.443835 -0.0786901 0.578414
42738 0.875533 0.443823 -0.0786437 0.578426
42739 0.876599 0.44381 -0.0785974 0.578437
42740 0.877664 0.443797 -0.0785511 0.578448
42741 0.878728 0.443784 -0.0785048 0.578459
42742 0.879792 0.443771 -0.0784585 0.578471
42743 0.880855 0.443758 -0.0784121 0.578482
42744 0.881917 0.443745 -0.0783658 0.578493
42745 0.882978 0.443733 -0.0783195 0.578504
42746 0.884039 0.44372 -0.0782732 0.578515
42747 0.885098 0.443707 -0.0782269 0.578526
42748 0.886157 0.443695 -0.0781805 0.578537
42749 0.887216 0.443682 -0.0781342 0.578548
42750 0.888273 0.443669 -0.0780879 0.578559
42751 0.88933 0.443657 -0.0780416 0.57857
42752 0.890386 0.443644 -0.0779952 0.578581
42753 0.891441 0.443631 -0.0779489 0.578591
42754 0.892495 0.443619 -0.0779026 0.578602
42755 0.893548 0.443606 -0.0778563 0.578613
42756 0.894601 0.443594 -0.07781 0.578623
42757 0.895653 0.443581 -0.0777636 0.578634
42758 0.896703 0.443569 -0.0777173 0.578645
42759 0.897753 0.443557 -0.077671 0.578655
42760 0.898803 0.443544 -0.0776246 0.578666
42761 0.899851 0.443532 -0.0775783 0.578676
42762 0.900898 0.44352 -0.077532 0.578686
42763 0.901945 0.443507 -0.0774857 0.578697
42764 0.902991 0.443495 -0.0774393 0.578707
42765 0.904035 0.443483 -0.077393 0.578717
42766 0.905079 0.44347 -0.0773467 0.578728
42767 0.906122 0.443458 -0.0773004 0.578738
42768 0.907164 0.443446 -0.077254 0.578748
42769 0.908205 0.443434 -0.0772077 0.578758
42770 0.909246 0.443422 -0.0771614 0.578768
42771 0.910285 0.44341 -0.077115 0.578778
42772 0.911323 0.443398 -0.0770687 0.578788
42773 0.912361 0.443386 -0.0770224 0.578798
42774 0.913397 0.443374 -0.076976 0.578808
42775 0.914433 0.443362 -0.0769297 0.578818
42776 0.915467 0.44335 -0.0768834 0.578828
42777 0.916501 0.443338 -0.076837 0.578838
42778 0.917533 0.443326 -0.0767907 0.578848
42779 0.918565 0.443314 -0.0767444 0.578857
42780 0.919595 0.443302 -0.076698 0.578867
42781 0.920625 0.44329 -0.0766517 0.578877
42782 0.921654 0.443279 -0.0766054 0.578886
42783 0.922681 0.443267 -0.076559 0.578896
42784 0.923708 0.443255 -0.0765127 0.578906
42785 0.924734 0.443243 -0.0764664 0.578915
42786 0.925758 0.443232 -0.07642 0.578925
42787 0.926782 0.44322 -0.0763737 0.578934
42788 0.927804 0.443208 -0.0763274 0.578943
42789 0.928826 0.443197 -0.076281 0.578953
42790 0.929846 0.443185 -0.0762347 0.578962
42791 0.930866 0.443174 -0.0761883 0.578971
42792 0.931884 0.443162 -0.076142 0.578981
42793 0.932901 0.443151 -0.0760957 0.57899
42794 0.933917 0.443139 -0.0760493 0.578999
42795 0.934932 0.443128 -0.076003 0.579008
42796 0.935946 0.443116 -0.0759567 0.579017
42797 0.936959 0.443105 -0.0759103 0.579026
42798 0.937971 0.443093 -0.075864 0.579035
42799 0.938982 0.443082 -0.0758176 0.579044
42800 0.939991 0.443071 -0.0757713 0.579053
42801 0.941 0.44306 -0.0757249 0.579062
42802 0.942007 0.443048 -0.0756786 0.579071
42803 0.943013 0.443037 -0.0756323 0.57908
42804 0.944018 0.443026 -0.0755859 0.579088
42805 0.945022 0.443015 -0.0755396 0.579097
42806 0.946025 0.443004 -0.0754932 0.579106
42807 0.947027 0.442993 -0.0754469 0.579114
42808 0.948027 0.442981 -0.0754005 0.579123
42809 0.949026 0.44297 -0.0753542 0.579132
42810 0.950025 0.442959 -0.0753079 0.57914
42811 0.951022 0.442948 -0.0752615 0.579149
42812 0.952017 0.442937 -0.0752152 0.579157
42813 0.953012 0.442927 -0.0751688 0.579165
42814 0.954005 0.442916 -0.0751225 0.579174
42815 0.954998 0.442905 -0.0750761 0.579182
42816 0.955988 0.442894 -0.0750298 0.57919
42817 0.956978 0.442883 -0.0749834 0.579199
42818 0.957967 0.442872 -0.0749371 0.579207
42819 0.958954 0.442862 -0.0748907 0.579215
42820 0.95994 0.442851 -0.0748444 0.579223
42821 0.960925 0.44284 -0.074798 0.579231
42822 0.961909 0.44283 -0.0747517 0.579239
42823 0.962891 0.442819 -0.0747053 0.579248
42824 0.963872 0.442808 -0.074659 0.579255
42825 0.964852 0.442798 -0.0746126 0.579263
42826 0.96583 0.442787 -0.0745663 0.579271
42827 0.966808 0.442777 -0.0745199 0.579279
42828 0.967784 0.442766 -0.0744736 0.579287
42829 0.968758 0.442756 -0.0744272 0.579295
42830 0.969732 0.442745 -0.0743809 0.579303
42831 0.970704 0.442735 -0.0743345 0.57931
42832 0.971675 0.442724 -0.0742882 0.579318
42833 0.972644 0.442714 -0.0742418 0.579326
42834 0.973613 0.442704 -0.0741955 0.579333
42835 0.97458 0.442694 -0.0741491 0.579341
42836 0.975545 0.442683 -0.0741027 0.579348
42837 0.976509 0.442673 -0.0740564 0.579356
42838 0.977472 0.442663 -0.07401 0.579363
42839 0.978434 0.442653 -0.0739637 0.579371
42840 0.979394 0.442643 -0.0739173 0.579378
42841 0.980353 0.442632 -0.073871 0.579385
42842 0.98131 0.442622 -0.0738246 0.579393
42843 0.982266 0.442612 -0.0737782 0.5794
42844 0.983221 0.442602 -0.0737319 0.579407
42845 0.984175 0.442592 -0.0736855 0.579414
42846 0.985127 0.442582 -0.0736392 0.579421
42847 0.986077 0.442572 -0.0735928 0.579428
42848 0.987026 0.442563 -0.0735465 0.579436
42849 0.987974 0.442553 -0.0735001 0.579443
42850 0.988921 0.442543 -0.0734537 0.57945
42851 0.989866 0.442533 -0.0734074 0.579456
42852 0.990809 0.442523 -0.073361 0.579463
42853 0.991751 0.442514 -0.0733147 0.57947
42854 0.992692 0.442504 -0.0732683 0.579477
42855 0.993631 0.442494 -0.0732219 0.579484
42856 0.994569 0.442485 -0.0731756 0.579491
42857 0.995506 0.442475 -0.0731292 0.579497
42858 0.99644 0.442465 -0.0730828 0.579504
42859 0.997374 0.442456 -0.0730365 0.579511
42860 0.998306 0.442446 -0.0729901 0.579517
42861 0.999237 0.442437 -0.0729437 0.579524
42862 1.00017 0.442427 -0.0728974 0.57953
42863 1.00109 0.442418 -0.072851 0.579537
42864 1.00202 0.442408 -0.0728047 0.579543
42865 1.00294 0.442399 -0.0727583 0.57955
42866 1.00387 0.44239 -0.0727119 0.57956
42867 1.00479 0.44238 -0.0726656 0.579574
42868 1.00571 0.442371 -0.0726192 0.579588
42869 1.00663 0.442362 -0.0725728 0.579601
42870 1.00754 0.442353 -0.0725265 0.579615
42871 1.00846 0.442344 -0.0724801 0.579628
42872 1.00937 0.442335 -0.0724337 0.579642
42873 1.01029 0.442325 -0.0723873 0.579655
42874 1.0112 0.442316 -0.072341 0.579669
42875 1.01211 0.442307 -0.0722946 0.579682
42876 1.01302 0.442298 -0.0722482 0.579695
42877 1.01392 0.442289 -0.0722019 0.579708
42878 1.01483 0.44228 -0.0721555 0.579722
42879 1.01573 0.442271 -0.0721091 0.579735
42880 1.01663 0.442263 -0.0720628 0.579748
42881 1.01753 0.442254 -0.0720164 0.579761
42882 1.01843 0.442245 -0.07197 0.579774
42883 1.01933 0.442236 -0.0719236 0.579787
42884 1.02022 0.442227 -0.0718773 0.5798
42885 1.02112 0.442219 -0.0718309 0.579813
42886 1.02201 0.44221 -0.0717845 0.579826
42887 1.0229 0.442201 -0.0717382 0.579839
42888 1.02379 0.442193 -0.0716918 0.579852
42889 1.02467 0.442184 -0.0716454 0.579864
42890 1.02556 0.442175 -0.071599 0.579877
42891 1.02644 0.442167 -0.0715527 0.57989
42892 1.02733 0.442158 -0.0715063 0.579903
42893 1.02821 0.44215 -0.0714599 0.579915
42894 1.02909 0.442142 -0.0714135 0.579928
42895 1.02996 0.442133 -0.0713672 0.57994
42896 1.03084 0.442125 -0.0713208 0.579953
42897 1.03171 0.442116 -0.0712744 0.579965
42898 1.03259 0.442108 -0.071228 0.579978
42899 1.03346 0.4421 -0.0711816 0.57999
42900 1.03433 0.442092 -0.0711353 0.580002
42901 1.03519 0.442083 -0.0710889 0.580015
42902 1.03606 0.442075 -0.0710425 0.580027
42903 1.03692 0.442067 -0.0709961 0.580039
42904 1.03779 0.442059 -0.0709497 0.580051
42905 1.03865 0.442051 -0.0709034 0.580064
42906 1.03951 0.442043 -0.070857 0.580076
42907 1.04036 0.442035 -0.0708106 0.580088
42908 1.04122 0.442027 -0.0707642 0.5801
42909 1.04207 0.442019 -0.0707178 0.580112
42910 1.04293 0.442011 -0.0706715 0.580124
42911 1.04378 0.442003 -0.0706251 0.580136
42912 1.04462 0.441995 -0.0705787 0.580148
42913 1.04547 0.441987 -0.0705323 0.58016
42914 1.04632 0.44198 -0.0704859 0.580171
42915 1.04716 0.441972 -0.0704395 0.580183
42916 1.048 0.441964 -0.0703932 0.580195
42917 1.04884 0.441956 -0.0703468 0.580207
42918 1.04968 0.441949 -0.0703004 0.580218
42919 1.05052 0.441941 -0.070254 0.58023
42920 1.05135 0.441934 -0.0702076 0.580241
42921 1.05218 0.441926 -0.0701612 0.580253
42922 1.05301 0.441918 -0.0701149 0.580264
42923 1.05384 0.441911 -0.0700685 0.580276
42924 1.05467 0.441904 -0.0700221 0.580287
42925 1.0555 0.441896 -0.0699757 0.580299
42926 1.05632 0.441889 -0.0699293 0.58031
42927 1.05714 0.441881 -0.0698829 0.580321
42928 1.05796 0.441874 -0.0698365 0.580333
42929 1.05878 0.441867 -0.0697901 0.580344
42930 1.0596 0.441859 -0.0697438 0.580355
42931 1.06041 0.441852 -0.0696974 0.580366
42932 1.06123 0.441845 -0.069651 0.580377
42933 1.06204 0.441838 -0.0696046 0.580388
42934 1.06285 0.441831 -0.0695582 0.580399
42935 1.06365 0.441824 -0.0695118 0.58041
42936 1.06446 0.441817 -0.0694654 0.580421
42937 1.06526 0.44181 -0.069419 0.580432
42938 1.06607 0.441803 -0.0693726 0.580443
42939 1.06687 0.441796 -0.0693262 0.580454
42940 1.06766 0.441789 -0.0692798 0.580465
42941 1.06846 0.441782 -0.0692335 0.580475
42942 1.06926 0.441775 -0.0691871 0.580486
42943 1.07005 0.441768 -0.0691407 0.580497
42944 1.07084 0.441761 -0.0690943 0.580508
42945 1.07163 0.441755 -0.0690479 0.580518
42946 1.07241 0.441748 -0.0690015 0.580529
42947 1.0732 0.441741 -0.0689551 0.580539
42948 1.07398 0.441735 -0.0689087 0.58055
42949 1.07476 0.441728 -0.0688623 0.58056
42950 1.07554 0.441721 -0.0688159 0.580571
42951 1.07632 0.441715 -0.0687695 0.580581
42952 1.0771 0.441708 -0.0687231 0.580591
42953 1.07787 0.441702 -0.0686767 0.580602
42954 1.07864 0.441695 -0.0686303 0.580612
42955 1.07941 0.441689 -0.0685839 0.580622
42956 1.08018 0.441683 -0.0685375 0.580634
42957 1.08094 0.441676 -0.0684911 0.580653
42958 1.08171 0.44167 -0.0684447 0.580671
42959 1.08247 0.441664 -0.0683983 0.58069
42960 1.08323 0.441658 -0.0683519 0.580708
42961 1.08399 0.441651 -0.0683055 0.580727
42962 1.08474 0.441645 -0.0682591 0.580745
42963 1.0855 0.441639 -0.0682127 0.580763
42964 1.08625 0.441633 -0.0681663 0.580782
42965 1.087 0.441627 -0.0681199 0.5808
42966 1.08775 0.441621 -0.0680735 0.580818
42967 1.08849 0.441615 -0.0680271 0.580836
42968 1.08924 0.441609 -0.0679807 0.580854
42969 1.08998 0.441603 -0.0679343 0.580872
42970 1.09072 0.441597 -0.0678879 0.58089
42971 1.09146 0.441592 -0.0678415 0.580908
42972 1.0922 0.441586 -0.0677951 0.580926
42973 1.09293 0.44158 -0.0677487 0.580944
42974 1.09366 0.441574 -0.0677023 0.580962
42975 1.09439 0.441569 -0.0676559 0.58098
42976 1.09512 0.441563 -0.0676095 0.580998
42977 1.09585 0.441557 -0.0675631 0.581016
42978 1.09657 0.441552 -0.0675167 0.581033
42979 1.09729 0.441546 -0.0674703 0.581051
42980 1.09801 0.441541 -0.0674239 0.581069
42981 1.09873 0.441535 -0.0673775 0.581086
42982 1.09945 0.44153 -0.0673311 0.581104
42983 1.10016 0.441525 -0.0672847 0.581122
42984 1.10087 0.441519 -0.0672382 0.581139
42985 1.10158 0.441514 -0.0671918 0.581157
42986 1.10229 0.441509 -0.0671454 0.581174
42987 1.103 0.441503 -0.067099 0.581191
42988 1.1037 0.441498 -0.0670526 0.581209
42989 1.1044 0.441493 -0.0670062 0.581226
42990 1.1051 0.441488 -0.0669598 0.581243
42991 1.1058 0.441483 -0.0669134 0.581261
42992 1.10649 0.441478 -0.066867 0.581278
42993 1.10719 0.441473 -0.0668206 0.581295
42994 1.10788 0.441468 -0.0667742 0.581312
42995 1.10857 0.441463 -0.0667277 0.581329
42996 1.10925 0.441458 -0.0666813 0.581346
42997 1.10994 0.441453 -0.0666349 0.581363
42998 1.11062 0.441448 -0.0665885 0.58138
42999 1.1113 0.441443 -0.0665421 0.581397
43000 1.11198 0.441438 -0.0664957 0.581414
43001 1.11266 0.441434 -0.0664493 0.581431
43002 1.11333 0.441429 -0.0664029 0.581448
43003 1.114 0.441424 -0.0663564 0.581465
43004 1.11467 0.44142 -0.06631 0.581481
43005 1.11534 0.441415 -0.0662636 0.581498
43006 1.11601 0.441411 -0.0662172 0.581515
43007 1.11667 0.441406 -0.0661708 0.581532
43008 1.11733 0.441402 -0.0661244 0.581548
43009 1.11799 0.441397 -0.066078 0.581565
43010 1.11865 0.441393 -0.0660315 0.581581
43011 1.1193 0.441388 -0.0659851 0.581598
43012 1.11996 0.441384 -0.0659387 0.581614
43013 1.12061 0.44138 -0.0658923 0.581631
43014 1.12125 0.441375 -0.0658459 0.581647
43015 1.1219 0.441371 -0.0657995 0.581663
43016 1.12255 0.441367 -0.065753 0.58168
43017 1.12319 0.441363 -0.0657066 0.581696
43018 1.12383 0.441359 -0.0656602 0.581712
43019 1.12447 0.441355 -0.0656138 0.581728
43020 1.1251 0.441351 -0.0655674 0.581744
43021 1.12573 0.441347 -0.0655209 0.581761
43022 1.12636 0.441343 -0.0654745 0.581777
43023 1.12699 0.441339 -0.0654281 0.581793
43024 1.12762 0.441335 -0.0653817 0.581809
43025 1.12825 0.441331 -0.0653353 0.581825
43026 1.12887 0.441327 -0.0652888 0.581841
43027 1.12949 0.441323 -0.0652424 0.581856
43028 1.13011 0.44132 -0.065196 0.581872
43029 1.13072 0.441316 -0.0651496 0.581888
43030 1.13133 0.441312 -0.0651031 0.581904
43031 1.13195 0.441309 -0.0650567 0.58192
43032 1.13255 0.441305 -0.0650103 0.581935
43033 1.13316 0.441302 -0.0649639 0.581951
43034 1.13377 0.441298 -0.0649175 0.581966
43035 1.13437 0.441295 -0.064871 0.581982
43036 1.13497 0.441291 -0.0648246 0.581998
43037 1.13557 0.441288 -0.0647782 0.582013
43038 1.13616 0.441284 -0.0647318 0.582029
43039 1.13676 0.441281 -0.0646853 0.582044
43040 1.13735 0.441278 -0.0646389 0.582059
43041 1.13794 0.441274 -0.0645925 0.582075
43042 1.13852 0.441271 -0.0645461 0.58209
43043 1.13911 0.441268 -0.0644996 0.582105
43044 1.13969 0.441265 -0.0644532 0.582121
43045 1.14027 0.441262 -0.0644068 0.582136
43046 1.14085 0.441259 -0.0643603 0.582151
43047 1.14142 0.441256 -0.0643139 0.582166
43048 1.14199 0.441253 -0.0642675 0.582181
43049 1.14256 0.44125 -0.0642211 0.582196
43050 1.14313 0.441247 -0.0641746 0.582211
43051 1.1437 0.441244 -0.0641282 0.582226
43052 1.14426 0.441241 -0.0640818 0.582241
43053 1.14482 0.441238 -0.0640353 0.582256
43054 1.14538 0.441236 -0.0639889 0.582271
43055 1.14594 0.441233 -0.0639425 0.582286
43056 1.1465 0.44123 -0.063896 0.5823
43057 1.14705 0.441228 -0.0638496 0.582315
43058 1.1476 0.441225 -0.0638032 0.58233
43059 1.14815 0.441222 -0.0637568 0.582344
43060 1.14869 0.44122 -0.0637103 0.582359
43061 1.14923 0.441217 -0.0636639 0.582374
43062 1.14978 0.441215 -0.0636175 0.582388
43063 1.15031 0.441213 -0.063571 0.582403
43064 1.15085 0.44121 -0.0635246 0.582417
43065 1.15138 0.441208 -0.0634782 0.582432
43066 1.15192 0.441206 -0.0634317 0.582446
43067 1.15245 0.441203 -0.0633853 0.58246
43068 1.15297 0.441201 -0.0633389 0.582475
43069 1.1535 0.441199 -0.0632924 0.582489
43070 1.15402 0.441197 -0.063246 0.582503
43071 1.15454 0.441195 -0.0631995 0.582517
43072 1.15506 0.441193 -0.0631531 0.582531
43073 1.15557 0.441191 -0.0631067 0.582546
43074 1.15608 0.441189 -0.0630602 0.58256
43075 1.1566 0.441187 -0.0630138 0.582574
43076 1.1571 0.441185 -0.0629674 0.582588
43077 1.15761 0.441183 -0.0629209 0.582602
43078 1.15811 0.441181 -0.0628745 0.582616
43079 1.15861 0.441179 -0.0628281 0.582629
43080 1.15911 0.441178 -0.0627816 0.582643
43081 1.15961 0.441176 -0.0627352 0.582657
43082 1.1601 0.441174 -0.0626887 0.582671
43083 1.16059 0.441173 -0.0626423 0.582685
43084 1.16108 0.441171 -0.0625959 0.582698
43085 1.16157 0.441169 -0.0625494 0.582712
43086 1.16206 0.441168 -0.062503 0.582726
43087 1.16254 0.441166 -0.0624565 0.582739
43088 1.16302 0.441165 -0.0624101 0.582753
43089 1.16349 0.441164 -0.0623637 0.582766
43090 1.16397 0.441162 -0.0623172 0.58278
43091 1.16444 0.441161 -0.0622708 0.582793
43092 1.16491 0.44116 -0.0622243 0.582807
43093 1.16538 0.441158 -0.0621779 0.58282
43094 1.16585 0.441157 -0.0621314 0.582833
43095 1.16631 0.441156 -0.062085 0.582847
43096 1.16677 0.441155 -0.0620386 0.58286
43097 1.16723 0.441154 -0.0619921 0.582873
43098 1.16768 0.441153 -0.0619457 0.582886
43099 1.16814 0.441152 -0.0618992 0.582899
43100 1.16859 0.441151 -0.0618528 0.582912
43101 1.16904 0.44115 -0.0618063 0.582925
43102 1.16948 0.441149 -0.0617599 0.582938
43103 1.16993 0.441148 -0.0617134 0.582951
43104 1.17037 0.441147 -0.061667 0.582964
43105 1.17081 0.441146 -0.0616205 0.582977
43106 1.17124 0.441146 -0.0615741 0.58299
43107 1.17168 0.441145 -0.0615277 0.583003
43108 1.17211 0.441144 -0.0614812 0.583016
43109 1.17254 0.441144 -0.0614348 0.583028
43110 1.17297 0.441143 -0.0613883 0.583041
43111 1.17339 0.441143 -0.0613419 0.583054
43112 1.17381 0.441142 -0.0612954 0.583066
43113 1.17423 0.441142 -0.061249 0.583079
43114 1.17465 0.441141 -0.0612025 0.583091
43115 1.17506 0.441141 -0.0611561 0.583104
43116 1.17548 0.441141 -0.0611096 0.583116
43117 1.17589 0.44114 -0.0610632 0.583129
43118 1.17629 0.44114 -0.0610167 0.583141
43119 1.1767 0.44114 -0.0609703 0.583154
43120 1.1771 0.44114 -0.0609238 0.583166
43121 1.1775 0.44114 -0.0608774 0.583178
43122 1.1779 0.441139 -0.0608309 0.58319
43123 1.17829 0.441139 -0.0607845 0.583203
43124 1.17869 0.441139 -0.060738 0.583215
43125 1.17908 0.441139 -0.0606916 0.583227
43126 1.17946 0.441139 -0.0606451 0.583239
43127 1.17985 0.44114 -0.0605987 0.583251
43128 1.18023 0.44114 -0.0605522 0.583263
43129 1.18061 0.44114 -0.0605057 0.583275
43130 1.18099 0.44114 -0.0604593 0.583287
43131 1.18137 0.44114 -0.0604128 0.583299
43132 1.18174 0.441141 -0.0603664 0.583311
43133 1.18211 0.441141 -0.0603199 0.583323
43134 1.18248 0.441141 -0.0602735 0.583334
43135 1.18284 0.441142 -0.060227 0.583346
43136 1.1832 0.441142 -0.0601806 0.583358
43137 1.18357 0.441143 -0.0601341 0.583369
43138 1.18392 0.441143 -0.0600876 0.583381
43139 1.18428 0.441144 -0.0600412 0.583393
43140 1.18463 0.441145 -0.0599947 0.583404
43141 1.18498 0.441145 -0.0599483 0.583416
43142 1.18533 0.441146 -0.0599018 0.583427
43143 1.18568 0.441147 -0.0598554 0.583439
43144 1.18602 0.441147 -0.0598089 0.58345
43145 1.18636 0.441148 -0.0597624 0.583461
43146 1.1867 0.441149 -0.059716 0.583473
43147 1.18703 0.44115 -0.0596695 0.583484
43148 1.18737 0.441151 -0.0596231 0.583495
43149 1.1877 0.441152 -0.0595766 0.583506
43150 1.18803 0.441153 -0.0595301 0.583517
43151 1.18835 0.441154 -0.0594837 0.583529
43152 1.18868 0.441155 -0.0594372 0.58354
43153 1.189 0.441156 -0.0593908 0.583551
43154 1.18931 0.441157 -0.0593443 0.583562
43155 1.18963 0.441159 -0.0592978 0.583573
43156 1.18994 0.44116 -0.0592514 0.583584
43157 1.19025 0.441161 -0.0592049 0.583595
43158 1.19056 0.441163 -0.0591585 0.583605
43159 1.19087 0.441164 -0.059112 0.583616
43160 1.19117 0.441165 -0.0590655 0.583627
43161 1.19147 0.441167 -0.0590191 0.583638
43162 1.19177 0.441168 -0.0589726 0.583648
43163 1.19207 0.44117 -0.0589261 0.583659
43164 1.19236 0.441171 -0.0588797 0.58367
43165 1.19265 0.441173 -0.0588332 0.58368
43166 1.19294 0.441175 -0.0587867 0.583691
43167 1.19322 0.441177 -0.0587403 0.583701
43168 1.19351 0.441178 -0.0586938 0.583712
43169 1.19379 0.44118 -0.0586474 0.583722
43170 1.19406 0.441182 -0.0586009 0.583733
43171 1.19434 0.441184 -0.0585544 0.583743
43172 1.19461 0.441186 -0.058508 0.583753
43173 1.19488 0.441188 -0.0584615 0.583764
43174 1.19515 0.44119 -0.058415 0.583774
43175 1.19542 0.441192 -0.0583686 0.583784
43176 1.19568 0.441194 -0.0583221 0.583794
43177 1.19594 0.441196 -0.0582756 0.583804
43178 1.1962 0.441198 -0.0582292 0.583814
43179 1.19645 0.4412 -0.0581827 0.583824
43180 1.19671 0.441202 -0.0581362 0.583834
43181 1.19696 0.441205 -0.0580897 0.583844
43182 1.1972 0.441207 -0.0580433 0.583854
43183 1.19745 0.441209 -0.0579968 0.583864
43184 1.19769 0.441212 -0.0579503 0.583874
43185 1.19793 0.441214 -0.0579039 0.583884
43186 1.19817 0.441217 -0.0578574 0.583894
43187 1.1984 0.441219 -0.0578109 0.583903
43188 1.19864 0.441222 -0.0577645 0.583913
43189 1.19887 0.441224 -0.057718 0.583923
43190 1.19909 0.441227 -0.0576715 0.583932
43191 1.19932 0.44123 -0.057625 0.583942
43192 1.19954 0.441232 -0.0575786 0.583951
43193 1.19976 0.441235 -0.0575321 0.583961
43194 1.19998 0.441238 -0.0574856 0.58397
43195 1.20019 0.441241 -0.0574391 0.58398
43196 1.2004 0.441244 -0.0573927 0.583989
43197 1.20061 0.441247 -0.0573462 0.583998
43198 1.20082 0.44125 -0.0572997 0.584008
43199 1.20102 0.441253 -0.0572533 0.584017
43200 1.20123 0.441256 -0.0572068 0.584026
43201 1.20143 0.441259 -0.0571603 0.584035
43202 1.20162 0.441262 -0.0571138 0.584045
43203 1.20182 0.441265 -0.0570674 0.584054
43204 1.20201 0.441268 -0.0570209 0.584063
43205 1.2022 0.441272 -0.0569744 0.584072
43206 1.20238 0.441275 -0.0569279 0.584081
43207 1.20257 0.441278 -0.0568814 0.58409
43208 1.20275 0.441282 -0.056835 0.584099
43209 1.20293 0.441285 -0.0567885 0.584108
43210 1.20311 0.441289 -0.056742 0.584116
43211 1.20328 0.441292 -0.0566955 0.584125
43212 1.20345 0.441296 -0.0566491 0.584134
43213 1.20362 0.441299 -0.0566026 0.584143
43214 1.20379 0.441303 -0.0565561 0.584151
43215 1.20395 0.441306 -0.0565096 0.58416
43216 1.20411 0.44131 -0.0564631 0.584169
43217 1.20427 0.441314 -0.0564167 0.584177
43218 1.20442 0.441318 -0.0563702 0.584186
43219 1.20458 0.441322 -0.0563237 0.584194
43220 1.20473 0.441325 -0.0562772 0.584203
43221 1.20488 0.441329 -0.0562307 0.584211
43222 1.20502 0.441333 -0.0561843 0.58422
43223 1.20517 0.441337 -0.0561378 0.584228
43224 1.20531 0.441341 -0.0560913 0.584236
43225 1.20544 0.441345 -0.0560448 0.584244
43226 1.20558 0.441349 -0.0559983 0.584253
43227 1.20571 0.441354 -0.0559519 0.584261
43228 1.20584 0.441358 -0.0559054 0.584269
43229 1.20597 0.441362 -0.0558589 0.584277
43230 1.2061 0.441366 -0.0558124 0.584285
43231 1.20622 0.441371 -0.0557659 0.584293
43232 1.20634 0.441375 -0.0557194 0.584301
43233 1.20646 0.441379 -0.055673 0.584309
43234 1.20657 0.441384 -0.0556265 0.584317
43235 1.20668 0.441388 -0.05558 0.584325
43236 1.20679 0.441393 -0.0555335 0.584333
43237 1.2069 0.441398 -0.055487 0.584341
43238 1.20701 0.441402 -0.0554405 0.584348
43239 1.20711 0.441407 -0.0553941 0.584356
43240 1.20721 0.441411 -0.0553476 0.584364
43241 1.20731 0.441416 -0.0553011 0.584371
43242 1.2074 0.441421 -0.0552546 0.584379
43243 1.20749 0.441426 -0.0552081 0.584387
43244 1.20758 0.441431 -0.0551616 0.584394
43245 1.20767 0.441436 -0.0551151 0.584402
43246 1.20775 0.44144 -0.0550686 0.584409
43247 1.20784 0.441445 -0.0550222 0.584416
43248 1.20791 0.44145 -0.0549757 0.584424
43249 1.20799 0.441456 -0.0549292 0.584431
43250 1.20807 0.441461 -0.0548827 0.584438
43251 1.20814 0.441466 -0.0548362 0.584446
43252 1.20821 0.441471 -0.0547897 0.584453
43253 1.20827 0.441476 -0.0547432 0.58446
43254 1.20834 0.441481 -0.0546967 0.584467
43255 1.2084 0.441487 -0.0546502 0.584474
43256 1.20846 0.441492 -0.0546038 0.584481
43257 1.20851 0.441498 -0.0545573 0.584488
43258 1.20857 0.441503 -0.0545108 0.584495
43259 1.20862 0.441508 -0.0544643 0.584502
43260 1.20867 0.441514 -0.0544178 0.584509
43261 1.20871 0.44152 -0.0543713 0.584516
43262 1.20876 0.441525 -0.0543248 0.584523
43263 1.2088 0.441531 -0.0542783 0.58453
43264 1.20883 0.441536 -0.0542318 0.584537
43265 1.20887 0.441542 -0.0541853 0.584543
43266 1.2089 0.441548 -0.0541388 0.58455
43267 1.20893 0.441554 -0.0540923 0.584557
43268 1.20896 0.44156 -0.0540459 0.584563
43269 1.20899 0.441565 -0.0539994 0.58457
43270 1.20901 0.441571 -0.0539529 0.584576
43271 1.20903 0.441577 -0.0539064 0.584583
43272 1.20905 0.441583 -0.0538599 0.584589
43273 1.20906 0.441589 -0.0538134 0.584596
43274 1.20908 0.441596 -0.0537669 0.584606
43275 1.20909 0.441602 -0.0537204 0.58462
