t PE VE R R2
80029 -0.759434 0.611077 0.730555 0.651538
80030 0.307225 0.58522 0.743165 0.624461
80031 1.682 0.598397 0.784052 0.660225
80032 3.08386 0.642432 0.840667 0.746887
80033 4.02682 0.673549 0.870322 0.803939
80034 4.09976 0.628279 0.816964 0.716444
80035 3.22267 0.520311 0.679759 0.508463
80036 2.05802 0.420261 0.514291 0.312133
80037 1.1025 0.353581 0.353235 0.17972
80038 0.461107 0.318794 0.205398 0.108492
80039 0.27725 0.306491 0.0708301 0.0813252
80040 0.602434 0.307802 -0.0530189 0.0831628
80041 1.25306 0.319225 -0.161839 0.105664
80042 2.00887 0.3343 -0.238828 0.134543
80043 2.59667 0.343009 -0.266102 0.149974
80044 2.69919 0.337547 -0.227876 0.137401
80045 2.20943 0.325019 -0.132433 0.110056
80046 1.45831 0.323773 -0.0176363 0.102144
80047 0.755367 0.339582 0.0708548 0.123676
80048 0.233757 0.360145 0.0926506 0.148762
80049 0.0405405 0.37224 0.0259768 0.156853
80050 0.0120576 0.384417 -0.129913 0.177457
80051 -0.0368899 0.416863 -0.351467 0.265635
80052 0.190477 0.499526 -0.597105 0.454268
80053 0.531592 0.662015 -0.835103 0.763697
80054 0.136208 0.862639 -1.03558 1.14365
80055 -0.591123 1.01384 -1.16234 1.4339
80056 -1.27697 1.06404 -1.19505 1.52182
80057 -1.63094 0.972504 -1.10828 1.33169
80058 -1.75261 0.786027 -0.917452 0.963719
80059 -1.97792 0.62991 -0.699368 0.645237
80060 -1.91244 0.537439 -0.51034 0.446967
80061 -1.35659 0.477002 -0.357345 0.322107
80062 -0.4727 0.41906 -0.248468 0.229423
80063 0.448777 0.363096 -0.19145 0.158112
80064 1.2763 0.325166 -0.177383 0.116468
80065 1.74377 0.324092 -0.16555 0.11268
80066 1.11629 0.356443 -0.123577 0.140149
80067 -0.256972 0.391836 -0.098698 0.175073
80068 -1.29895 0.414632 -0.125077 0.203381
80069 -1.52885 0.425207 -0.179362 0.22463
80070 -0.808002 0.421555 -0.231756 0.233197
80071 0.776295 0.397073 -0.255307 0.213239
80072 2.3845 0.355914 -0.224943 0.159337
80073 2.90539 0.318652 -0.136699 0.0994605
80074 2.02888 0.303782 -0.0050812 0.0728764
80075 -0.15249 0.32452 0.146809 0.109425
80076 -2.44633 0.382804 0.290598 0.205243
80077 -4.05616 0.473968 0.432069 0.351675
80078 -4.75788 0.591135 0.569655 0.53969
80079 -4.28626 0.717972 0.695274 0.740149
80080 -3.04832 0.841262 0.811566 0.941291
80081 -2.04236 0.947775 0.913335 1.12602
80082 -1.48405 1.00273 0.980508 1.23262
80083 -1.00891 0.958417 0.98987 1.19474
80084 -0.575719 0.810385 0.923647 0.989718
80085 -0.541104 0.64064 0.80057 0.721766
80086 -0.387196 0.553778 0.691279 0.561232
80087 -0.276004 0.567488 0.639546 0.542861
80088 -0.455756 0.634689 0.656897 0.619934
80089 -0.280144 0.705903 0.726134 0.733305
80090 0.47345 0.769505 0.834541 0.875062
80091 1.64562 0.833622 0.954032 1.03621
80092 3.06372 0.889853 1.05965 1.19607
80093 4.38487 0.964699 1.16171 1.3852
80094 5.14761 1.11488 1.29761 1.70349
80095 5.01573 1.35937 1.46924 2.18288
80096 4.02359 1.59839 1.60703 2.62484
80097 2.62527 1.73029 1.66739 2.84352
80098 1.25741 1.75293 1.66561 2.8541
80099 0.0357939 1.70131 1.62519 2.73336
80100 -0.96508 1.60031 1.55868 2.53198
80101 -1.66006 1.47246 1.47667 2.2914
80102 -2.20616 1.35514 1.40082 2.0751
80103 -2.97518 1.26683 1.34308 1.90879
80104 -3.79461 1.19539 1.2937 1.76912
80105 -3.93517 1.11987 1.23869 1.62492
80106 -3.5139 1.03676 1.16902 1.4648
80107 -2.70395 0.965927 1.09725 1.32449
80108 -1.66884 0.951183 1.06418 1.28731
80109 -0.901283 1.03764 1.10813 1.42626
80110 -0.680764 1.22547 1.22285 1.73486
80111 -0.483459 1.37733 1.31297 1.97487
80112 0.196933 1.36174 1.31859 1.95031
80113 1.17588 1.21647 1.26371 1.73598
80114 1.87038 1.02027 1.16671 1.43636
80115 2.19943 0.845185 1.04649 1.14069
80116 2.51157 0.724889 0.935387 0.91528
80117 2.88192 0.641671 0.83896 0.749153
80118 3.28606 0.564275 0.73633 0.595077
80119 3.60364 0.492039 0.630774 0.455337
80120 3.61333 0.444289 0.553637 0.362133
80121 3.08986 0.426068 0.518536 0.32378
80122 1.97504 0.422522 0.499851 0.311284
80123 0.742129 0.409722 0.459751 0.282294
80124 -0.096022 0.392895 0.397961 0.244516
80125 -0.262156 0.391738 0.344108 0.228656
80126 0.261515 0.403303 0.308696 0.231296
80127 1.10769 0.414807 0.283029 0.235585
80128 1.82823 0.418152 0.264777 0.233594
80129 2.11149 0.415671 0.269907 0.23103
80130 1.96303 0.416571 0.31339 0.242993
80131 1.55118 0.426893 0.382743 0.276794
80132 1.03071 0.42859 0.43451 0.298369
80133 0.376771 0.398673 0.424476 0.260382
80134 -0.505256 0.345846 0.334377 0.168728
80135 -1.39171 0.309283 0.209895 0.0979345
80136 -1.88223 0.302824 0.11493 0.0797996
80137 -1.86385 0.30936 0.068542 0.085372
80138 -1.42778 0.313146 0.0654682 0.0899356
80139 -0.709027 0.310297 0.10086 0.0881569
80140 -0.00635623 0.308836 0.169725 0.0924879
80141 0.607057 0.317297 0.238774 0.11372
80142 1.31566 0.324994 0.269247 0.130676
80143 1.63474 0.326056 0.258072 0.130989
80144 0.735244 0.322818 0.21085 0.118779
80145 -1.07799 0.310725 0.0995599 0.08983
80146 -2.70744 0.31128 -0.062246 0.0873771
80147 -3.4833 0.338297 -0.220515 0.137726
80148 -3.4554 0.374703 -0.329346 0.205317
80149 -3.02508 0.405251 -0.381758 0.256906
80150 -2.37015 0.435618 -0.396524 0.298453
80151 -1.64409 0.476791 -0.391582 0.345896
80152 -1.17247 0.525953 -0.37655 0.396196
80153 -0.874316 0.555206 -0.37746 0.428923
80154 -0.473792 0.543815 -0.423952 0.435936
80155 0.123009 0.517268 -0.50727 0.441373
80156 0.739254 0.514334 -0.598781 0.47014
80157 1.26965 0.529858 -0.676265 0.521286
80158 1.84999 0.550438 -0.727387 0.571198
80159 1.95876 0.578588 -0.755149 0.620073
80160 1.60975 0.592587 -0.747465 0.635167
80161 0.956563 0.56522 -0.678109 0.56837
80162 0.124157 0.516174 -0.553773 0.45169
80163 -0.496049 0.482256 -0.413007 0.357295
80164 -0.802994 0.467803 -0.279841 0.298118
80165 -0.85575 0.447325 -0.173476 0.251132
80166 -0.8695 0.410269 -0.102946 0.200242
80167 -1.16757 0.368358 -0.0628368 0.150992
80168 -2.22502 0.33506 -0.0492744 0.113066
80169 -3.53403 0.312098 -0.0437138 0.0862498
80170 -4.36044 0.297722 -0.0229881 0.0694785
80171 -4.97583 0.300281 0.0185605 0.0732987
80172 -5.3557 0.324952 0.0895514 0.105283
80173 -5.34009 0.369554 0.179762 0.166217
80174 -4.95003 0.419787 0.268808 0.240074
80175 -4.44955 0.451902 0.334998 0.294938
80176 -3.6227 0.430837 0.338695 0.274374
80177 -2.33393 0.368595 0.274252 0.186271
80178 -1.14272 0.31187 0.17012 0.0974871
80179 -0.480336 0.286592 0.0646051 0.0551462
80180 -0.010758 0.28974 0.00316972 0.0561246
80181 0.416045 0.304027 -0.0229846 0.0718253
80182 0.754552 0.322665 -0.0781679 0.0956707
80183 0.868548 0.353539 -0.166544 0.143905
80184 0.926544 0.401344 -0.257157 0.221976
80185 1.0829 0.453367 -0.332877 0.305778
80186 0.924991 0.492091 -0.400695 0.370024
80187 0.528315 0.499535 -0.444937 0.387597
80188 0.392321 0.465022 -0.448473 0.345771
80189 0.176347 0.417177 -0.426187 0.283667
80190 -0.726956 0.396568 -0.413887 0.255881
80191 -2.44232 0.420592 -0.456433 0.299026
80192 -3.90613 0.477948 -0.532003 0.393782
80193 -4.22455 0.535769 -0.579964 0.48035
80194 -3.72517 0.589022 -0.578496 0.532868
80195 -3.04252 0.651482 -0.579664 0.592168
80196 -1.97399 0.692007 -0.609686 0.645266
80197 -0.389075 0.686875 -0.652467 0.669091
80198 1.07588 0.676619 -0.717022 0.703449
80199 2.29392 0.706331 -0.825366 0.810049
80200 3.01908 0.832856 -1.00006 1.08323
80201 3.23436 1.16459 -1.2812 1.71814
80202 3.0534 1.59413 -1.54645 2.49956
80203 2.62182 1.87833 -1.67697 2.97074
80204 2.4178 2.01761 -1.7273 3.18152
80205 2.63709 2.05078 -1.74192 3.23824
80206 3.09292 1.998 -1.73322 3.17908
80207 3.43904 1.87521 -1.69704 3.00973
80208 3.43858 1.70042 -1.6183 2.72128
80209 3.02422 1.49768 -1.48082 2.31954
80210 2.24809 1.27758 -1.27784 1.83706
80211 1.46553 1.06527 -1.03001 1.36288
80212 1.12351 0.926764 -0.789512 1.0026
80213 0.877508 0.83314 -0.616266 0.785895
80214 0.255069 0.765821 -0.539127 0.676894
80215 -0.64389 0.72379 -0.526612 0.63195
80216 -1.28341 0.704771 -0.547562 0.625666
80217 -1.15922 0.703157 -0.616368 0.662457
80218 -0.166531 0.742819 -0.761276 0.791599
80219 1.27487 0.867365 -0.980158 1.09298
80220 2.54838 1.07085 -1.21058 1.54288
80221 3.46525 1.26329 -1.37595 1.94834
80222 3.91184 1.35369 -1.43914 2.12758
80223 3.65303 1.3181 -1.39625 2.02965
80224 2.53442 1.17712 -1.2531 1.70055
80225 0.703683 0.966626 -1.0201 1.24301
80226 -1.10623 0.752427 -0.7254 0.801966
80227 -2.15596 0.619853 -0.39179 0.487295
80228 -2.14341 0.571467 -0.0469536 0.355086
80229 -1.0307 0.569196 0.252225 0.379647
80230 0.709251 0.552353 0.436206 0.43248
80231 2.07836 0.507995 0.481476 0.412285
80232 2.61011 0.441289 0.419273 0.318416
80233 2.19031 0.37062 0.285347 0.194299
80234 1.29244 0.330789 0.119208 0.11184
80235 0.671911 0.333098 -0.046617 0.103041
80236 0.530279 0.370687 -0.205841 0.160365
80237 0.649835 0.433208 -0.347051 0.265581
80238 0.610243 0.500924 -0.44819 0.379823
80239 0.0641935 0.558252 -0.499503 0.465048
80240 -0.662391 0.586046 -0.506945 0.497275
80241 -1.098 0.560651 -0.464148 0.451354
80242 -0.850607 0.471791 -0.34988 0.315229
80243 0.133836 0.353074 -0.154681 0.141591
80244 1.03518 0.290305 0.0767073 0.0607719
80245 1.37976 0.327114 0.281205 0.133451
80246 1.35492 0.460263 0.455692 0.340897
80247 1.02048 0.678702 0.612016 0.633817
80248 0.446149 0.900351 0.74364 0.912986
80249 -0.264417 1.02942 0.838744 1.09327
80250 -0.794581 1.0293 0.888043 1.13681
80251 -0.799153 0.902983 0.877795 1.02485
80252 -0.361139 0.696965 0.792049 0.772347
80253 -0.111211 0.541678 0.657395 0.525591
80254 0.143907 0.454156 0.490597 0.346651
80255 0.488181 0.4048 0.285299 0.229978
80256 0.887193 0.397281 0.0673488 0.193534
80257 1.47423 0.41899 -0.143457 0.224832
80258 1.74841 0.459907 -0.338565 0.306841
80259 1.38783 0.501631 -0.492801 0.400612
80260 0.945921 0.513796 -0.570798 0.443518
80261 0.670845 0.484368 -0.553837 0.403013
80262 0.376213 0.429599 -0.457219 0.307933
80263 0.0197503 0.384798 -0.336834 0.221241
80264 -0.335745 0.356271 -0.25226 0.168025
80265 -0.625928 0.33523 -0.204169 0.132499
80266 -0.650955 0.32043 -0.163126 0.106008
80267 -0.398818 0.313355 -0.115744 0.0920486
80268 -0.110412 0.319042 -0.0674747 0.099849
80269 0.251058 0.338673 -0.0280282 0.124154
80270 0.54973 0.364109 -0.0100179 0.150274
80271 0.324989 0.396257 -0.028811 0.180594
80272 -0.428766 0.445095 -0.0677479 0.229736
80273 -1.12472 0.49768 -0.0729796 0.280928
80274 -1.45063 0.524777 -0.0284749 0.306486
80275 -1.18688 0.510991 0.0375547 0.296483
80276 -0.108448 0.455363 0.128181 0.251359
80277 1.60283 0.388417 0.26433 0.204984
80278 3.09837 0.385527 0.448826 0.248051
80279 3.47951 0.468766 0.61664 0.41745
80280 2.9926 0.610847 0.732563 0.642215
80281 1.77614 0.797096 0.806004 0.873131
80282 0.264025 0.952169 0.829128 1.02504
80283 -0.756822 0.989155 0.798058 1.02857
80284 -0.889025 0.893882 0.722488 0.891553
80285 -0.28817 0.710435 0.612525 0.66244
80286 0.597149 0.510246 0.475765 0.403944
80287 1.39385 0.359034 0.318084 0.184283
80288 1.71715 0.286942 0.159877 0.0624842
80289 1.18482 0.283176 0.0534059 0.0498458
80290 -0.0196803 0.326494 0.0327814 0.10685
80291 -1.26366 0.405801 0.0806903 0.203513
80292 -2.04993 0.494986 0.171947 0.309656
80293 -2.32422 0.565066 0.262487 0.397013
80294 -2.04092 0.579775 0.295042 0.419082
80295 -1.10308 0.527802 0.257874 0.358233
80296 0.306033 0.446515 0.165678 0.256702
80297 1.78774 0.37225 0.0486722 0.163963
80298 2.80606 0.31904 -0.0740289 0.100378
80299 3.17949 0.297652 -0.192451 0.0814932
80300 3.07654 0.310847 -0.287632 0.110609
80301 2.64962 0.352048 -0.344211 0.170739
80302 1.87603 0.421439 -0.355853 0.249004
80303 0.824988 0.519557 -0.316236 0.33351
80304 -0.0908521 0.61621 -0.216539 0.400894
80305 -0.840151 0.677882 -0.062949 0.447058
80306 -1.57064 0.717561 0.108293 0.502521
80307 -1.99054 0.737387 0.247796 0.557005
80308 -1.98012 0.69704 0.31574 0.54199
80309 -1.55914 0.58536 0.304446 0.426644
80310 -0.821066 0.451039 0.228238 0.2636
80311 0.0187515 0.358005 0.0950352 0.141391
80312 0.615246 0.336823 -0.0749748 0.118754
80313 0.767068 0.375823 -0.248623 0.191727
80314 0.719492 0.447275 -0.399491 0.317134
80315 0.713287 0.524198 -0.525445 0.453383
80316 0.793951 0.594115 -0.630249 0.576041
80317 0.723534 0.612838 -0.661688 0.611367
80318 0.765456 0.545336 -0.58626 0.497436
80319 0.670169 0.421676 -0.397818 0.282956
80320 0.323675 0.328692 -0.100662 0.113432
80321 0.216416 0.343986 0.233187 0.145711
80322 0.604604 0.453851 0.519033 0.350711
80323 1.24191 0.586763 0.731941 0.606411
80324 1.79128 0.679809 0.860658 0.799052
80325 2.2334 0.73486 0.929184 0.91606
80326 2.69592 0.838005 1.00046 1.08489
80327 2.70863 0.971073 1.04721 1.25317
80328 2.26382 0.978645 0.995079 1.20349
80329 1.74268 0.847098 0.852796 0.956104
80330 1.43013 0.655502 0.655278 0.638886
80331 1.33204 0.480005 0.427404 0.351672
80332 1.42775 0.360287 0.186342 0.156699
80333 1.74243 0.309785 -0.0653501 0.0848683
80334 2.3316 0.336397 -0.319731 0.155937
80335 3.04925 0.42151 -0.515915 0.317021
80336 3.16949 0.481361 -0.579162 0.409769
80337 2.23495 0.46787 -0.507363 0.368868
80338 0.688857 0.426987 -0.361256 0.279586
80339 -1.05396 0.394997 -0.205745 0.206619
80340 -2.93195 0.358036 -0.0774278 0.146729
80341 -4.15556 0.339006 0.039305 0.120399
80342 -4.1419 0.361393 0.142192 0.153037
80343 -3.19802 0.419669 0.196893 0.226912
80344 -1.77758 0.473203 0.156454 0.27952
80345 -0.624896 0.507837 0.0315876 0.305918
80346 0.0643679 0.550363 -0.121407 0.355686
80347 0.361737 0.599857 -0.317606 0.442681
80348 0.902916 0.641861 -0.549358 0.575678
80349 1.56173 0.742586 -0.791713 0.813341
80350 2.37656 0.88256 -1.00646 1.13276
80351 3.74912 1.04607 -1.19801 1.50519
80352 5.31098 1.25758 -1.38875 1.9656
80353 5.98905 1.39709 -1.49028 2.25159
80354 5.69274 1.36112 -1.45612 2.16312
80355 4.63616 1.19416 -1.31805 1.80275
80356 3.20269 0.973793 -1.10557 1.32285
80357 1.33137 0.78874 -0.840061 0.879782
80358 -0.705082 0.705552 -0.623675 0.650188
80359 -2.70819 0.679662 -0.481859 0.549889
80360 -4.61855 0.659768 -0.414254 0.505715
80361 -5.91355 0.629111 -0.422068 0.490697
80362 -6.39133 0.597929 -0.47379 0.49147
80363 -6.00853 0.576811 -0.529108 0.497171
80364 -4.45963 0.567607 -0.583397 0.512047
80365 -1.90584 0.604425 -0.65765 0.583976
80366 0.432767 0.720539 -0.763134 0.771356
80367 1.70418 0.80734 -0.824045 0.916063
80368 2.27691 0.785036 -0.802077 0.895134
80369 2.35445 0.692017 -0.709647 0.740194
80370 2.21863 0.568319 -0.583951 0.531706
80371 2.14795 0.466934 -0.490692 0.368751
80372 2.29451 0.417222 -0.470595 0.294735
80373 2.75427 0.401371 -0.4861 0.279487
80374 3.54988 0.39911 -0.490159 0.281445
80375 4.3567 0.404697 -0.467481 0.280382
80376 4.36277 0.408012 -0.421451 0.265915
80377 3.20202 0.393136 -0.332379 0.223236
80378 1.72721 0.370134 -0.178043 0.165866
80379 0.19135 0.37164 0.0264754 0.152722
80380 -1.49715 0.416992 0.244336 0.227891
80381 -2.96375 0.489398 0.43138 0.366406
80382 -4.02767 0.569123 0.574101 0.523394
80383 -4.6513 0.640431 0.663807 0.650354
80384 -4.62091 0.696719 0.708566 0.729678
80385 -4.17543 0.739583 0.70387 0.765677
80386 -3.72079 0.771737 0.575993 0.707624
80387 -3.1244 0.862719 0.403377 0.700763
80388 -2.16309 0.970688 0.272386 0.746049
80389 -1.01065 0.976811 0.162655 0.73169
80390 0.184252 0.866111 0.0548196 0.6347
80391 1.03351 0.702313 -0.0359578 0.492531
80392 1.27246 0.54103 -0.0274762 0.33572
80393 1.16167 0.424001 0.10579 0.215551
80394 0.911081 0.397205 0.327396 0.227458
80395 0.706118 0.492658 0.592172 0.437556
80396 0.905277 0.705355 0.866541 0.838411
80397 1.54436 1.01177 1.13905 1.40075
80398 2.4183 1.37032 1.39508 2.06286
80399 3.50084 1.72032 1.62082 2.73955
80400 4.62003 2.02798 1.81067 3.37234
80401 5.50325 2.27614 1.95766 3.90528
80402 5.72022 2.38936 2.0308 4.17573
80403 4.56092 2.27547 1.98106 3.96732
80404 2.28464 1.98475 1.79718 3.31759
80405 -0.230424 1.67179 1.527 2.54271
80406 -2.21829 1.44814 1.24837 1.9433
80407 -3.01702 1.3377 1.01129 1.57579
80408 -2.42751 1.282 0.818234 1.3378
80409 -0.961807 1.21438 0.644572 1.1267
80410 0.65079 1.09514 0.484054 0.912265
80411 1.92396 0.931457 0.387157 0.721626
80412 2.34458 0.755946 0.401428 0.574565
80413 1.75182 0.635635 0.506856 0.509515
80414 0.746272 0.595483 0.637635 0.555096
80415 0.0619168 0.635337 0.759694 0.683059
80416 0.0396522 0.767287 0.896363 0.920257
80417 1.02406 1.07222 1.10225 1.40079
80418 2.41441 1.54602 1.35411 2.12383
80419 3.79246 1.91526 1.55031 2.74019
80420 5.12219 2.007 1.6452 3.00074
80421 5.99734 1.76135 1.5987 2.73603
80422 6.05092 1.29051 1.3917 1.99937
80423 5.08196 0.836172 1.06249 1.14925
80424 3.18274 0.52093 0.652289 0.496835
80425 0.516896 0.426584 0.200106 0.237463
80426 -2.24584 0.594505 -0.210076 0.401926
80427 -4.27846 0.898533 -0.5274 0.787347
80428 -5.12202 1.17907 -0.734211 1.15336
80429 -4.56505 1.27305 -0.810696 1.29027
80430 -2.69648 1.08464 -0.739136 1.08498
80431 -0.109411 0.748542 -0.550569 0.673487
80432 2.28467 0.448201 -0.298705 0.278208
80433 2.97736 0.30119 -0.0641372 0.07281
80434 2.65734 0.278263 0.0550802 0.0425984
80435 1.96741 0.308652 0.0456521 0.0831846
80436 1.25098 0.382292 -0.00642863 0.1683
80437 0.830645 0.476009 -0.0440523 0.266146
80438 0.904011 0.535184 -0.0866115 0.327603
80439 1.09014 0.538981 -0.146001 0.34251
80440 1.14419 0.505904 -0.221334 0.327831
80441 0.847797 0.467826 -0.298863 0.306001
80442 0.354475 0.444472 -0.372572 0.295337
80443 0.114652 0.440328 -0.455769 0.311888
80444 -0.0349427 0.47397 -0.57304 0.400891
80445 -0.414907 0.575782 -0.713042 0.592765
80446 -0.746475 0.727437 -0.833731 0.834441
80447 -0.810721 0.895298 -0.930515 1.07497
80448 -0.776942 1.04481 -1.0143 1.28976
80449 -0.667586 1.11584 -1.06025 1.40033
80450 -0.124324 1.07172 -1.03823 1.33702
80451 0.907682 0.938017 -0.951531 1.13056
80452 1.86226 0.744483 -0.81229 0.833709
80453 2.49448 0.551822 -0.646345 0.532097
80454 3.14469 0.414183 -0.477562 0.298348
80455 3.66075 0.34628 -0.318696 0.164846
80456 3.66964 0.337826 -0.196059 0.133199
80457 3.21945 0.360879 -0.118405 0.15117
80458 2.50593 0.387561 -0.063054 0.174765
80459 1.77153 0.402705 -0.0168122 0.186635
80460 1.37472 0.394905 0.0135479 0.176798
80461 1.55896 0.362764 0.0129626 0.142537
80462 2.22168 0.32307 -0.0300731 0.0991348
80463 3.04517 0.300555 -0.110809 0.0774613
80464 3.53369 0.304258 -0.192307 0.0923056
80465 2.96681 0.326412 -0.235033 0.128053
80466 1.2221 0.385799 -0.27169 0.203374
80467 -0.810438 0.480659 -0.312114 0.310001
80468 -2.2632 0.568989 -0.330186 0.398377
80469 -3.05403 0.62363 -0.296577 0.437563
80470 -3.3501 0.648837 -0.208182 0.438062
80471 -3.0886 0.653497 -0.102405 0.428764
80472 -2.19023 0.629155 0.0102418 0.408678
80473 -0.952933 0.574587 0.167816 0.38001
80474 0.0610571 0.5276 0.339434 0.375935
80475 0.774682 0.494739 0.44907 0.373131
80476 1.13027 0.451767 0.473204 0.337657
80477 1.23289 0.405222 0.427003 0.271774
80478 1.43764 0.37622 0.354335 0.213333
80479 1.96287 0.358572 0.2755 0.170214
80480 2.59598 0.342375 0.17892 0.133078
80481 3.12331 0.32721 0.0366545 0.104425
80482 3.44446 0.332461 -0.168325 0.123751
80483 3.43741 0.387043 -0.395229 0.237694
80484 3.37276 0.476192 -0.588627 0.412333
80485 3.47148 0.571007 -0.740525 0.604613
80486 3.65695 0.670252 -0.85377 0.792767
80487 3.53368 0.765149 -0.921588 0.942322
80488 2.65143 0.826334 -0.934481 1.00588
80489 1.0017 0.826259 -0.891115 0.961171
80490 -0.836305 0.75886 -0.795521 0.819386
80491 -2.1938 0.668154 -0.681902 0.652565
80492 -2.82697 0.596366 -0.599804 0.536089
80493 -2.86003 0.531113 -0.528079 0.440296
80494 -2.19629 0.455503 -0.422879 0.321911
80495 -1.05353 0.398871 -0.310912 0.225327
80496 0.0963547 0.369022 -0.237961 0.174161
80497 0.999741 0.350669 -0.230797 0.150215
80498 1.55951 0.338035 -0.267593 0.140952
80499 1.59569 0.333375 -0.298784 0.145744
80500 1.02934 0.338736 -0.282377 0.154533
80501 0.372088 0.359894 -0.239218 0.169815
80502 0.172578 0.38129 -0.211965 0.184244
80503 0.494011 0.384876 -0.200193 0.180805
80504 1.06288 0.369895 -0.181372 0.158852
80505 1.50783 0.349401 -0.152101 0.135139
80506 1.67462 0.335158 -0.115936 0.120152
80507 1.82942 0.325384 -0.0686822 0.107475
80508 2.0576 0.3178 0.000192844 0.0951423
80509 1.91888 0.320441 0.0659487 0.0969577
80510 1.22366 0.340061 0.0783965 0.116273
80511 0.281093 0.379733 0.0469818 0.154478
80512 -0.75882 0.429771 0.0228208 0.204167
80513 -1.8793 0.465036 0.0596696 0.244125
80514 -2.65786 0.478861 0.174102 0.279651
80515 -2.92491 0.499751 0.34192 0.35145
80516 -3.05113 0.560139 0.508089 0.479838
80517 -3.01577 0.625337 0.620442 0.598807
80518 -2.33651 0.651576 0.684383 0.662098
80519 -1.12287 0.647315 0.724011 0.681347
80520 -0.0583079 0.639796 0.751434 0.68941
80521 0.521854 0.657133 0.785915 0.731581
80522 1.01736 0.699938 0.838619 0.815029
80523 1.74418 0.756191 0.90202 0.921523
80524 2.58557 0.786549 0.933947 0.978175
80525 3.12021 0.764166 0.903797 0.928967
80526 3.10044 0.723822 0.843693 0.836902
80527 2.69336 0.693177 0.792726 0.761516
80528 2.07016 0.673595 0.761451 0.710909
80529 1.36265 0.664823 0.747279 0.686492
80530 0.792074 0.670764 0.749946 0.696568
80531 0.46843 0.697781 0.775102 0.750811
80532 0.522557 0.74624 0.826517 0.846803
80533 0.90308 0.824684 0.918652 1.00174
80534 1.37981 0.971751 1.07684 1.29363
80535 1.80269 1.18794 1.27769 1.73601
80536 1.59713 1.40274 1.44772 2.18121
80537 0.655439 1.49434 1.51302 2.37251
80538 -0.58572 1.39999 1.44545 2.17861
80539 -1.71518 1.18771 1.28645 1.74919
80540 -2.18083 0.966952 1.11023 1.32125
80541 -1.71459 0.787993 0.955769 0.989093
80542 -0.517114 0.652288 0.820811 0.740977
80543 0.650493 0.560431 0.701478 0.567417
80544 1.13714 0.490245 0.580548 0.432275
80545 1.15926 0.427715 0.43648 0.304282
80546 0.89603 0.383455 0.268845 0.199892
80547 0.32605 0.369044 0.131374 0.154899
80548 -0.266573 0.358558 0.0501375 0.136616
80549 -0.635549 0.339955 0.0230269 0.117632
80550 -0.258943 0.320591 0.0657867 0.0984673
80551 0.808694 0.313875 0.134841 0.0963945
80552 1.76606 0.316379 0.183465 0.106214
80553 2.34436 0.321312 0.205204 0.113999
80554 2.43266 0.324676 0.197434 0.115871
80555 1.85063 0.328343 0.166312 0.11621
80556 0.987589 0.33044 0.13773 0.114508
80557 0.117028 0.327205 0.109676 0.106952
80558 -0.820144 0.324163 0.0660953 0.0996922
80559 -1.52365 0.321717 0.0112384 0.0952634
80560 -1.71097 0.315753 -0.0468167 0.0900296
80561 -1.32559 0.304862 -0.101325 0.0810273
80562 -0.442996 0.292986 -0.15117 0.0707736
80563 0.439222 0.292131 -0.196834 0.0737965
80564 0.359807 0.306259 -0.224739 0.0967307
80565 -0.962436 0.33821 -0.238707 0.140249
80566 -2.59326 0.386883 -0.249504 0.196339
80567 -3.42898 0.427584 -0.246124 0.234282
80568 -3.24503 0.448075 -0.244606 0.249824
80569 -2.42238 0.449764 -0.283932 0.257888
80570 -1.31422 0.444504 -0.386841 0.282365
80571 -0.562644 0.469175 -0.538534 0.370516
80572 -0.441642 0.533082 -0.692573 0.52947
80573 -0.0822385 0.615024 -0.813544 0.701856
80574 0.946074 0.679591 -0.888489 0.827564
80575 2.40607 0.700051 -0.912662 0.867978
80576 3.64486 0.684427 -0.899083 0.8402
80577 3.88161 0.673947 -0.880709 0.814042
80578 3.1304 0.668025 -0.854706 0.786507
80579 1.98555 0.639619 -0.797877 0.713693
80580 0.826536 0.589356 -0.709588 0.600908
80581 -0.163467 0.54479 -0.61599 0.497946
80582 -0.806888 0.538063 -0.568245 0.463157
80583 -1.0552 0.594026 -0.621988 0.544742
80584 -1.19068 0.705004 -0.754365 0.739024
80585 -1.21801 0.822208 -0.885954 0.960602
80586 -0.675251 0.953022 -1.02464 1.22003
80587 0.568691 1.11383 -1.16951 1.53123
80588 1.90936 1.27229 -1.28593 1.82052
80589 2.68965 1.43411 -1.39974 2.12239
80590 2.98421 1.60331 -1.52397 2.46576
80591 2.6886 1.77166 -1.64669 2.82808
80592 1.64107 1.87057 -1.71817 3.05193
80593 0.492474 1.75532 -1.65765 2.84444
80594 -0.165911 1.45857 -1.47447 2.27428
80595 -0.365855 1.10876 -1.2166 1.58991
80596 -0.0471122 0.814891 -0.937204 1.00442
80597 0.689153 0.626284 -0.69201 0.624968
80598 1.34861 0.531243 -0.528362 0.439493
80599 1.28539 0.493976 -0.466119 0.378137
80600 0.636227 0.485916 -0.478003 0.378103
80601 -0.18522 0.491261 -0.51808 0.403078
80602 -0.893804 0.495546 -0.553496 0.423992
80603 -1.51007 0.482188 -0.553527 0.40982
80604 -2.13828 0.450534 -0.490287 0.347274
80605 -2.35879 0.43319 -0.393065 0.291199
80606 -1.93564 0.439223 -0.305502 0.274008
80607 -1.02734 0.445979 -0.266553 0.272272
