t PE VE R R2
8814 0.8643 0.482202 -0.290865 0.482829
8815 0.845612 0.484025 -0.32611 0.492571
8816 0.819445 0.480121 -0.348487 0.49481
8817 0.784837 0.469195 -0.357731 0.487801
8818 0.74153 0.451618 -0.354218 0.471415
8819 0.689915 0.428806 -0.338879 0.447069
8820 0.630873 0.402579 -0.313084 0.417396
8821 0.565578 0.375623 -0.278509 0.385739
8822 0.495289 0.350855 -0.236981 0.355618
8823 0.421189 0.331008 -0.190349 0.330247
8824 0.344289 0.318073 -0.140368 0.312195
8825 0.265384 0.31331 -0.0886268 0.303207
8826 0.185056 0.31734 -0.0365213 0.304168
8827 0.103691 0.330147 0.0147276 0.315153
8828 0.021499 0.351238 0.0640254 0.335535
8829 -0.0614764 0.37979 0.110341 0.364098
8830 -0.145335 0.414601 0.152659 0.399158
8831 -0.230268 0.454122 0.189963 0.438696
8832 -0.316455 0.496941 0.221274 0.480527
8833 -0.403915 0.541648 0.24573 0.522499
8834 -0.492319 0.586862 0.262696 0.562716
8835 -0.580831 0.631399 0.271856 0.599728
8836 -0.668016 0.674752 0.273269 0.632633
8837 -0.751859 0.716543 0.26737 0.661075
8838 -0.829909 0.756348 0.254907 0.685132
8839 -0.899503 0.793768 0.236852 0.705162
8840 -0.95804 0.828349 0.214297 0.721642
8841 -1.00322 0.859586 0.188367 0.735042
8842 -1.03324 0.886948 0.160153 0.745747
8843 -1.04691 0.909935 0.130671 0.754006
8844 -1.04374 0.927985 0.100828 0.759915
8845 -1.02389 0.940583 0.0714047 0.763417
8846 -0.988217 0.9474 0.0430391 0.764331
8847 -0.938164 0.948085 0.0162211 0.76239
8848 -0.875666 0.94238 -0.00868715 0.757302
8849 -0.803016 0.930143 -0.0314027 0.748808
8850 -0.722706 0.911396 -0.0516438 0.736732
8851 -0.637275 0.886372 -0.069042 0.721003
8852 -0.549171 0.855518 -0.0830775 0.701657
8853 -0.46064 0.819523 -0.0930698 0.678833
8854 -0.373631 0.779258 -0.0982429 0.65279
8855 -0.289727 0.735751 -0.0978536 0.623953
8856 -0.2101 0.690198 -0.0913498 0.59301
8857 -0.13552 0.64415 -0.0785122 0.560991
8858 -0.0664161 0.599298 -0.0595416 0.529279
8859 -0.00298235 0.557486 -0.0350766 0.499531
8860 0.0546978 0.520554 -0.00614944 0.473485
8861 0.106544 0.490073 0.0258969 0.452716
8862 0.152405 0.46731 0.0595063 0.43839
8863 0.192027 0.453206 0.0930043 0.431073
8864 0.225063 0.448008 0.124679 0.430634
8865 0.251115 0.451217 0.15285 0.43626
8866 0.269803 0.461867 0.175922 0.446575
8867 0.28085 0.478582 0.192446 0.459839
8868 0.284187 0.499716 0.201163 0.474227
8869 0.28005 0.523624 0.201078 0.48812
8870 0.269074 0.548777 0.191514 0.500385
8871 0.252348 0.573894 0.172189 0.510587
8872 0.231407 0.598083 0.143259 0.519071
8873 0.208149 0.62083 0.105356 0.526899
8874 0.184672 0.64209 0.0595819 0.535611
8875 0.163053 0.662051 0.00747154 0.546866
8876 0.145117 0.680949 -0.049078 0.562028
8877 0.132226 0.698879 -0.107904 0.581778
8878 0.125145 0.715637 -0.166692 0.605853
8879 0.123999 0.73063 -0.223102 0.632952
8880 0.128332 0.743012 -0.274899 0.660856
8881 0.137258 0.751551 -0.32007 0.686723
8882 0.149666 0.75505 -0.35694 0.707513
8883 0.164445 0.752266 -0.384253 0.720456
8884 0.180681 0.742213 -0.401239 0.723472
8885 0.197795 0.724453 -0.407644 0.715473
8886 0.215598 0.699202 -0.403742 0.696484
8887 0.234261 0.667226 -0.390307 0.667584
8888 0.254206 0.629726 -0.368572 0.630676
8889 0.275957 0.588167 -0.340145 0.588153
8890 0.29997 0.544305 -0.306909 0.542517
8891 0.326493 0.499722 -0.270898 0.496057
8892 0.355475 0.4557 -0.23416 0.450617
8893 0.386552 0.413443 -0.198629 0.407513
8894 0.419086 0.373997 -0.166001 0.367569
8895 0.452253 0.338237 -0.137648 0.331247
8896 0.485148 0.306553 -0.114556 0.298796
8897 0.516878 0.279137 -0.0972942 0.270386
8898 0.546636 0.25589 -0.0860174 0.246175
8899 0.573755 0.236455 -0.0804744 0.226317
8900 0.597722 0.220536 -0.0800351 0.210902
8901 0.618154 0.207896 -0.0837232 0.199885
8902 0.634742 0.198434 -0.0902565 0.193012
8903 0.647155 0.192282 -0.0980938 0.189795
8904 0.654984 0.189711 -0.105486 0.189549
8905 0.657731 0.190665 -0.110541 0.191482
8906 0.654911 0.19475 -0.111306 0.194825
8907 0.646219 0.201336 -0.105897 0.199005
8908 0.631708 0.209721 -0.0926659 0.203852
8909 0.611912 0.219422 -0.0703912 0.209806
8910 0.587828 0.230657 -0.0384518 0.218066
8911 0.560793 0.244142 0.0030539 0.230569
8912 0.532266 0.261217 0.0532699 0.249725
8913 0.503576 0.283513 0.110621 0.277914
8914 0.475697 0.312379 0.172912 0.316845
8915 0.449063 0.348378 0.23747 0.366935
8916 0.423477 0.390854 0.301306 0.426893
8917 0.398117 0.438057 0.361291 0.493612
8918 0.371665 0.48759 0.414342 0.562434
8919 0.34256 0.536146 0.457592 0.627762
8920 0.309318 0.580485 0.488554 0.683903
8921 0.270898 0.617875 0.505257 0.725998
8922 0.227015 0.646799 0.506357 0.750869
8923 0.178361 0.666632 0.491218 0.757621
8924 0.126659 0.67842 0.459961 0.747879
8925 0.0745464 0.684498 0.413492 0.725593
8926 0.0252749 0.688327 0.353487 0.696426
8927 -0.0177237 0.69336 0.282363 0.666773
8928 -0.0513509 0.701999 0.203194 0.642593
8929 -0.0733371 0.715439 0.119595 0.628231
8930 -0.0826229 0.733051 0.0355599 0.625484
8931 -0.0795341 0.752186 -0.0447441 0.633137
8932 -0.0656948 0.768627 -0.117205 0.647112
8933 -0.043676 0.777316 -0.178007 0.661242
8934 -0.0164391 0.773576 -0.223865 0.668559
8935 0.0133155 0.753646 -0.252222 0.662811
8936 0.0437533 0.715797 -0.261417 0.639908
8937 0.0743279 0.661382 -0.2508 0.598967
8938 0.105913 0.594238 -0.220798 0.542713
8939 0.140592 0.52037 -0.172929 0.477125
8940 0.181124 0.446946 -0.109764 0.410356
8941 0.230172 0.381001 -0.0348244 0.351118
8942 0.289462 0.328061 0.047577 0.306855
8943 0.359059 0.291293 0.132559 0.282093
8944 0.436963 0.271078 0.214954 0.277379
8945 0.519155 0.264888 0.289624 0.289096
8946 0.60013 0.268344 0.351806 0.310273
8947 0.673803 0.274557 0.397441 0.332229
8948 0.734595 0.278334 0.423456 0.346698
8949 0.778441 0.276644 0.427968 0.347866
8950 0.803497 0.267773 0.410399 0.333818
8951 0.810391 0.253013 0.371463 0.306992
8952 0.802008 0.236776 0.313071 0.2736
8953 0.782846 0.224248 0.238142 0.24219
8954 0.758121 0.22007 0.150392 0.22177
8955 0.732788 0.22832 0.0541007 0.219929
8956 0.710673 0.251142 -0.0460876 0.241292
8957 0.693861 0.289041 -0.145348 0.286544
8958 0.682423 0.340301 -0.238843 0.352127
8959 0.674525 0.400694 -0.321888 0.430664
8960 0.66691 0.464235 -0.39013 0.512053
8961 0.655671 0.523833 -0.439736 0.585137
8962 0.637187 0.572437 -0.467581 0.639674
8963 0.609067 0.604574 -0.471419 0.668308
8964 0.570896 0.617808 -0.450044 0.668157
8965 0.524639 0.613764 -0.403395 0.641672
8966 0.474571 0.594979 -0.332622 0.596528
8967 0.426713 0.567429 -0.240084 0.544495
8968 0.387855 0.538871 -0.129274 0.499394
8969 0.364322 0.517293 -0.00465796 0.474524
8970 0.36075 0.508994 0.128559 0.480058
8971 0.379117 0.518058 0.264725 0.520949
8972 0.418256 0.545232 0.398067 0.595828
8973 0.473931 0.587227 0.523011 0.697093
8974 0.539446 0.639988 0.634462 0.812164
8975 0.60666 0.693939 0.728033 0.925594
8976 0.667186 0.740184 0.800204 1.02162
8977 0.713599 0.769963 0.848439 1.0867
8978 0.740455 0.780255 0.87125 1.1116
8979 0.745009 0.768418 0.868227 1.09277
8980 0.727529 0.735721 0.840051 1.0328
8981 0.691161 0.687366 0.788451 0.939875
8982 0.641368 0.630295 0.716132 0.826305
8983 0.585006 0.572404 0.626645 0.706478
8984 0.529221 0.521545 0.524214 0.594512
8985 0.480349 0.484203 0.413527 0.502103
8986 0.443037 0.461933 0.299509 0.436895
8987 0.419728 0.455017 0.187081 0.401634
8988 0.410583 0.462221 0.0809217 0.394195
8989 0.41382 0.479331 -0.0147519 0.408428
8990 0.426345 0.501093 -0.0963763 0.435609
8991 0.444546 0.521981 -0.161181 0.46619
8992 0.465065 0.536993 -0.207272 0.491503
8993 0.485407 0.542369 -0.233665 0.50513
8994 0.504306 0.536195 -0.240266 0.503726
8995 0.521799 0.518478 -0.227817 0.487249
8996 0.539037 0.491196 -0.197812 0.458611
8997 0.557886 0.457691 -0.1524 0.422884
8998 0.580404 0.421956 -0.0942609 0.386234
8999 0.60829 0.387961 -0.0264879 0.354774
9000 0.642387 0.359329 0.0475448 0.333519
9001 0.682332 0.33886 0.124302 0.325601
9002 0.726381 0.328298 0.200195 0.331819
9003 0.771452 0.327954 0.271671 0.350568
9004 0.813373 0.336808 0.33529 0.378112
9005 0.847322 0.351645 0.387796 0.409173
9006 0.868446 0.368888 0.426226 0.437792
9007 0.872582 0.385029 0.448068 0.458407
9008 0.857007 0.396623 0.451482 0.467039
9009 0.821041 0.402047 0.435562 0.462339
9010 0.766339 0.401274 0.400573 0.446164
9011 0.696703 0.396338 0.348075 0.423355
9012 0.617419 0.392555 0.28086 0.400647
9013 0.534256 0.393851 0.2027 0.384984
9014 0.452419 0.403071 0.117943 0.381797
9015 0.375751 0.421383 0.0310789 0.393807
9016 0.306347 0.448241 -0.0536344 0.420622
9017 0.244597 0.481428 -0.132421 0.459076
9018 0.189555 0.517592 -0.202108 0.504056
9019 0.139448 0.552774 -0.260165 0.549519
9020 0.092225 0.583202 -0.304683 0.589492
9021 0.0460279 0.60566 -0.334357 0.618938
9022 -0.000438278 0.6179 -0.348463 0.634412
9023 -0.0476777 0.619029 -0.346856 0.634469
9024 -0.0953139 0.609375 -0.329967 0.619798
9025 -0.14214 0.591024 -0.298807 0.593047
9026 -0.186291 0.56648 -0.25495 0.558361
9027 -0.22551 0.538889 -0.200491 0.520671
9028 -0.257472 0.51133 -0.137963 0.484849
9029 -0.280104 0.486341 -0.0702271 0.454873
9030 -0.291873 0.465542 -0.000322226 0.433182
9031 -0.291966 0.449302 0.0686856 0.420327
9032 -0.280366 0.436857 0.133852 0.415002
9033 -0.257791 0.426526 0.192478 0.414404
9034 -0.225529 0.416081 0.242208 0.414836
9035 -0.185204 0.403546 0.281108 0.412435
9036 -0.138524 0.387277 0.307716 0.403896
9037 -0.0870612 0.365992 0.3211 0.387105
9038 -0.0321025 0.339715 0.320889 0.361566
9039 0.0254087 0.30993 0.307311 0.328562
9040 0.0848374 0.278834 0.281194 0.290991
9041 0.145757 0.249249 0.243943 0.252884
9042 0.207818 0.223926 0.197478 0.218678
9043 0.270627 0.204795 0.144119 0.192388
9044 0.333661 0.193369 0.0864544 0.176878
9045 0.39621 0.19033 0.0271881 0.173397
9046 0.457367 0.19571 -0.0309845 0.181436
9047 0.516039 0.208353 -0.0854824 0.198908
9048 0.570989 0.226228 -0.13392 0.222544
9049 0.620921 0.246681 -0.174182 0.248437
9050 0.664589 0.26683 -0.204494 0.272647
9051 0.70094 0.283978 -0.223505 0.291801
9052 0.729267 0.296203 -0.230351 0.303602
9053 0.749338 0.30258 -0.224713 0.30718
9054 0.761479 0.303348 -0.206846 0.303195
9055 0.766574 0.299618 -0.177574 0.293689
9056 0.765973 0.293317 -0.138263 0.281685
9057 0.761312 0.286802 -0.0907508 0.270629
9058 0.754271 0.282354 -0.037271 0.263762
9059 0.746303 0.281831 0.0196471 0.263529
9060 0.738414 0.286309 0.0772822 0.271139
9061 0.73101 0.295908 0.13283 0.286321
9062 0.723868 0.309824 0.183515 0.307348
9063 0.716234 0.32652 0.226707 0.331314
9064 0.707039 0.343865 0.260031 0.354636
9065 0.695189 0.359882 0.281481 0.373721
9066 0.679887 0.372515 0.289512 0.38567
9067 0.660919 0.380826 0.283124 0.388909
9068 0.638838 0.384813 0.261918 0.383609
9069 0.61503 0.3853 0.226133 0.371825
9070 0.5916 0.383813 0.176656 0.357297
9071 0.571121 0.382589 0.115003 0.344923
9072 0.556255 0.383955 0.0432697 0.339989
9073 0.549301 0.390339 -0.0359456 0.347267
9074 0.551766 0.403827 -0.119654 0.370147
9075 0.563998 0.425784 -0.204604 0.409952
9076 0.584984 0.456531 -0.287417 0.465555
9077 0.612318 0.495062 -0.364714 0.533343
9078 0.642382 0.539618 -0.433217 0.607509
9079 0.67072 0.586473 -0.489827 0.680607
9080 0.692599 0.631355 -0.531715 0.744363
9081 0.703717 0.669411 -0.556429 0.790726
9082 0.700942 0.695812 -0.562058 0.813147
9083 0.682943 0.707159 -0.547419 0.807914
9084 0.650522 0.701505 -0.512223 0.775198
9085 0.606561 0.679403 -0.457179 0.719435
9086 0.555584 0.644208 -0.383994 0.648834
9087 0.503033 0.601335 -0.295285 0.574067
9088 0.454429 0.557679 -0.194436 0.506439
9089 0.414529 0.519339 -0.0854247 0.455946
9090 0.386656 0.491148 0.0273737 0.42958
9091 0.372251 0.475671 0.139366 0.430179
9092 0.370725 0.473175 0.245921 0.455981
9093 0.379622 0.482685 0.342534 0.500932
9094 0.395061 0.499684 0.424978 0.555678
9095 0.412399 0.518719 0.489429 0.609079
9096 0.427031 0.534165 0.532584 0.65004
9097 0.435223 0.541364 0.551762 0.669403
9098 0.434876 0.537262 0.544999 0.661659
9099 0.426112 0.520001 0.511158 0.626253
9100 0.411584 0.491545 0.45006 0.568274
9101 0.396424 0.458643 0.362663 0.49831
9102 0.387687 0.427658 0.251288 0.431274
9103 0.393228 0.405769 0.119853 0.384022
9104 0.419993 0.400704 -0.0259886 0.371809
9105 0.472012 0.416901 -0.17895 0.404152
9106 0.548695 0.454852 -0.330579 0.481359
9107 0.644215 0.510351 -0.47209 0.593263
9108 0.748445 0.574237 -0.595351 0.721128
9109 0.84924 0.633341 -0.69376 0.842255
9110 0.935234 0.678872 -0.76279 0.935631
9111 0.998222 0.703201 -0.800169 0.986724
9112 1.03451 0.703709 -0.805773 0.990183
9113 1.04511 0.682356 -0.781355 0.950144
9114 1.03489 0.645764 -0.730192 0.878493
9115 1.0112 0.607994 -0.656715 0.791824
9116 0.982112 0.578825 -0.566133 0.707907
9117 0.954917 0.571401 -0.464098 0.642403
9118 0.934923 0.59125 -0.356385 0.606385
9119 0.924808 0.640009 -0.248637 0.604955
9120 0.924514 0.717536 -0.146128 0.637039
9121 0.931632 0.817098 -0.0535814 0.696224
9122 0.942144 0.929203 0.0249784 0.772358
9123 0.951355 1.04233 0.0863359 0.853578
9124 0.95484 1.14483 0.128148 0.928363
9125 0.94924 1.22673 0.148971 0.987326
9126 0.932821 1.28067 0.148251 1.02448
9127 0.905706 1.30303 0.126288 1.03786
9128 0.869812 1.29376 0.0841875 1.02955
9129 0.828502 1.25636 0.0237914 1.00505
9130 0.786034 1.19715 -0.0523861 0.972194
9131 0.746873 1.1245 -0.141232 0.939819
9132 0.714973 1.04758 -0.239114 0.916193
9133 0.693105 0.974982 -0.341969 0.907554
9134 0.682335 0.913578 -0.44541 0.916889
9135 0.68174 0.866704 -0.544861 0.943162
9136 0.688423 0.832406 -0.635718 0.981195
9137 0.697873 0.808542 -0.713542 1.02228
9138 0.704642 0.788625 -0.774267 1.05553
9139 0.703261 0.766648 -0.814431 1.06981
9140 0.689269 0.738159 -0.831395 1.05589
9141 0.660142 0.695179 -0.823553 1.00849
9142 0.615951 0.637657 -0.790501 0.927666
9143 0.559547 0.569431 -0.733143 0.819273
9144 0.496185 0.496857 -0.653694 0.694173
9145 0.432624 0.428311 -0.555558 0.566382
9146 0.375895 0.36906 -0.443077 0.450496
9147 0.332045 0.325777 -0.321178 0.359055
9148 0.305165 0.302099 -0.194992 0.300496
9149 0.296903 0.299212 -0.0695114 0.278088
9150 0.306472 0.315485 0.0506548 0.289915
9151 0.331056 0.347383 0.161423 0.329688
9152 0.366431 0.389633 0.259294 0.388068
9153 0.407682 0.435838 0.341368 0.454182
9154 0.449898 0.48005 0.405345 0.517154
9155 0.488789 0.516066 0.449531 0.567487
9156 0.52118 0.539348 0.472866 0.598199
9157 0.545343 0.547399 0.474942 0.605618
9158 0.561122 0.53986 0.456047 0.58976
9159 0.569848 0.518842 0.417187 0.554229
9160 0.574019 0.489012 0.360107 0.505632
9161 0.576794 0.454685 0.287293 0.452537
9162 0.581344 0.421845 0.20194 0.404084
9163 0.590179 0.395629 0.107872 0.368423
9164 0.604568 0.379842 0.00940397 0.351249
9165 0.624195 0.376124 -0.0888543 0.354724
9166 0.647145 0.383868 -0.18226 0.377051
9167 0.67025 0.400476 -0.266422 0.41287
9168 0.689728 0.421597 -0.337476 0.454392
9169 0.701959 0.44258 -0.392311 0.493029
9170 0.704207 0.459485 -0.428713 0.52111
9171 0.695139 0.469332 -0.445419 0.533312
9172 0.675051 0.470428 -0.442095 0.527527
9173 0.645792 0.463251 -0.419267 0.505098
9174 0.610438 0.449675 -0.378228 0.470439
9175 0.57281 0.433051 -0.320943 0.430203
9176 0.536893 0.417181 -0.249963 0.392137
9177 0.506253 0.406162 -0.168344 0.363793
9178 0.483494 0.402768 -0.0795591 0.351268
9179 0.469841 0.408744 0.0126027 0.358135
9180 0.464909 0.424468 0.104165 0.384758
9181 0.466704 0.449005 0.191107 0.428096
9182 0.471891 0.479758 0.26953 0.482083
9183 0.4763 0.512396 0.335828 0.538543
9184 0.475594 0.541819 0.386856 0.588511
9185 0.466005 0.563203 0.420091 0.623754
9186 0.445015 0.572523 0.433776 0.638241
9187 0.411855 0.567527 0.427039 0.629297
9188 0.367743 0.548707 0.399991 0.598202
9189 0.31579 0.519043 0.353782 0.550082
9190 0.260553 0.483348 0.290608 0.49303
9191 0.207294 0.447242 0.213651 0.436564
9192 0.161069 0.416546 0.126927 0.389701
9193 0.125827 0.394859 0.035046 0.359082
9194 0.103726 0.383735 -0.0570868 0.34763
9195 0.0948123 0.382322 -0.144593 0.354071
9196 0.0971353 0.387844 -0.222907 0.373406
9197 0.107227 0.396116 -0.288004 0.398143
9198 0.120836 0.402458 -0.336553 0.419968
9199 0.133749 0.402977 -0.366017 0.431463
9200 0.142558 0.394704 -0.37471 0.427591
9201 0.145263 0.376925 -0.361829 0.406707
9202 0.141628 0.351143 -0.327466 0.370962
9203 0.133235 0.321321 -0.2726 0.326058
9204 0.123223 0.292102 -0.199056 0.280375
9205 0.115744 0.268909 -0.109447 0.243624
9206 0.115191 0.257212 -0.00708879 0.225218
9207 0.125312 0.26095 0.104081 0.232611
9208 0.148344 0.28245 0.2196 0.269798
9209 0.184328 0.321654 0.334593 0.336218
9210 0.230752 0.37622 0.44393 0.426279
9211 0.28267 0.438802 0.542445 0.529723
9212 0.333351 0.502851 0.62522 0.632949
9213 0.375397 0.557261 0.687908 0.7212
9214 0.402134 0.594261 0.727059 0.781263
9215 0.40897 0.607588 0.740396 0.804099
9216 0.394384 0.595547 0.727011 0.786785
9217 0.360304 0.561219 0.687424 0.733231
9218 0.311772 0.511253 0.623531 0.653503
9219 0.256002 0.457481 0.538431 0.561927
9220 0.201077 0.411315 0.43619 0.474434
9221 0.154563 0.38139 0.321574 0.405762
9222 0.122316 0.373709 0.199774 0.367025
9223 0.107658 0.390789 0.0761673 0.364038
9224 0.111016 0.43114 -0.0439035 0.396593
9225 0.130038 0.49006 -0.155323 0.45871
9226 0.160128 0.559909 -0.253374 0.539754
9227 0.195314 0.631798 -0.333888 0.62624
9228 0.229301 0.69535 -0.393388 0.704026
9229 0.256567 0.74217 -0.429211 0.760608
9230 0.273331 0.766398 -0.439623 0.787161
9231 0.278248 0.765327 -0.423908 0.780012
9232 0.272701 0.739844 -0.382431 0.741313
9233 0.260628 0.694282 -0.316666 0.678733
9234 0.24789 0.636099 -0.229175 0.604202
9235 0.241253 0.573588 -0.123539 0.531853
9236 0.247164 0.515272 -0.00421831 0.475501
9237 0.270514 0.468501 0.123634 0.446121
9238 0.313635 0.438421 0.254405 0.44978
9239 0.375726 0.426972 0.382283 0.486447
9240 0.4528 0.432384 0.50152 0.549897
9241 0.538207 0.451544 0.606696 0.628755
9242 0.623628 0.47731 0.692968 0.70851
9243 0.700402 0.50198 0.756299 0.774172
9244 0.760966 0.516213 0.793692 0.813136
9245 0.800182 0.518102 0.803397 0.817729
9246 0.816268 0.505198 0.785087 0.786912
9247 0.811139 0.480216 0.739962 0.726665
9248 0.790018 0.449971 0.670744 0.648821
9249 0.760366 0.419561 0.581511 0.568537
9250 0.73035 0.404402 0.477386 0.500996
9251 0.707255 0.412875 0.364106 0.458236
9252 0.696208 0.445279 0.247578 0.446938
9253 0.699502 0.500529 0.133466 0.467607
9254 0.716578 0.573641 0.0268947 0.515095
9255 0.744546 0.656505 -0.0677469 0.580113
9256 0.77904 0.739774 -0.146911 0.651223
9257 0.815179 0.814086 -0.207938 0.716894
9258 0.848457 0.871435 -0.249069 0.767295
9259 0.875437 0.906095 -0.269434 0.795627
9260 0.894169 0.915283 -0.269033 0.798861
9261 0.904313 0.899308 -0.248697 0.777876
9262 0.906989 0.861294 -0.210033 0.737005
9263 0.904392 0.80654 -0.155364 0.683119
9264 0.899253 0.741756 -0.0876373 0.624393
9265 0.894241 0.674105 -0.0103355 0.568948
9266 0.891389 0.610101 0.0726432 0.523568
9267 0.891647 0.554722 0.15711 0.492678
9268 0.894632 0.510775 0.23873 0.477748
9269 0.898634 0.478995 0.313177 0.477197
9270 0.900906 0.458441 0.376323 0.486869
9271 0.898225 0.446591 0.424441 0.501028
9272 0.887645 0.441626 0.454442 0.513733
9273 0.867308 0.440482 0.464115 0.520365
9274 0.837112 0.441962 0.45235 0.518923
9275 0.799022 0.447575 0.419277 0.510731
9276 0.756909 0.460041 0.366314 0.500271
9277 0.715902 0.481479 0.296071 0.494147
9278 0.681416 0.515054 0.212149 0.499438
9279 0.658117 0.561847 0.118835 0.521914
9280 0.649067 0.621388 0.0207663 0.564587
9281 0.655247 0.691404 -0.0774205 0.626944
9282 0.675519 0.768125 -0.171386 0.704984
9283 0.706963 0.846621 -0.257321 0.79194
9284 0.74545 0.921296 -0.332087 0.879438
9285 0.786289 0.986181 -0.393275 0.958768
9286 0.824816 1.03591 -0.439186 1.02204
9287 0.856853 1.06663 -0.468771 1.06304
9288 0.879035 1.07535 -0.48154 1.07777
9289 0.88904 1.06134 -0.477481 1.0647
9290 0.885758 1.02521 -0.457007 1.02476
9291 0.869402 0.969243 -0.420936 0.961222
9292 0.841511 0.897181 -0.370508 0.879447
9293 0.80475 0.813947 -0.307432 0.78645
9294 0.762488 0.725885 -0.233918 0.690271
9295 0.718195 0.639057 -0.152683 0.599114
9296 0.674786 0.559144 -0.0668985 0.520302
9297 0.634085 0.491151 0.0199185 0.459255
9298 0.596556 0.43819 0.104075 0.418687
9299 0.561382 0.401605 0.181902 0.398254
9300 0.526869 0.380745 0.249958 0.394755
9301 0.491055 0.373334 0.305224 0.402875
9302 0.452335 0.375168 0.345253 0.416313
9303 0.409922 0.381612 0.368289 0.429058
9304 0.364072 0.389464 0.37334 0.436554
9305 0.316059 0.396438 0.360224 0.43651
9306 0.268 0.401648 0.329579 0.429212
9307 0.222557 0.405664 0.282838 0.417282
9308 0.182567 0.409887 0.222182 0.404958
9309 0.150617 0.416308 0.15044 0.397049
9310 0.128616 0.426901 0.0709689 0.397785
9311 0.117449 0.442851 -0.0124996 0.409802
9312 0.116767 0.464089 -0.096033 0.433452
9313 0.124989 0.489063 -0.175679 0.466584
9314 0.139526 0.514905 -0.247644 0.50482
9315 0.157192 0.537983 -0.30847 0.542283
9316 0.174735 0.554855 -0.355182 0.572641
9317 0.189402 0.561333 -0.385428 0.590276
9318 0.199421 0.555673 -0.397577 0.59139
9319 0.204338 0.537991 -0.390794 0.574827
9320 0.205135 0.510525 -0.365085 0.542487
9321 0.204111 0.476968 -0.321294 0.499213
9322 0.204534 0.442154 -0.261088 0.452163
9323 0.210107 0.412224 -0.186896 0.409729
9324 0.224336 0.392471 -0.101824 0.380186
9325 0.249883 0.386957 -0.00954101 0.370267
9326 0.288035 0.3977 0.0858622 0.383923
9327 0.338359 0.42457 0.180043 0.421498
9328 0.398646 0.465184 0.268592 0.479494
9329 0.465141 0.515097 0.347229 0.551006
9330 0.533044 0.568938 0.411994 0.626772
9331 0.597198 0.62027 0.459432 0.696677
9332 0.652852 0.664608 0.486743 0.751459
9333 0.696374 0.698278 0.491911 0.784295
9334 0.725799 0.718848 0.47378 0.792001
9335 0.741139 0.725465 0.432101 0.775626
9336 0.744431 0.719814 0.367532 0.740373
9337 0.739504 0.705424 0.281613 0.694876
9338 0.731495 0.686188 0.176725 0.649978
9339 0.726127 0.667542 0.0560486 0.617191
9340 0.728806 0.65468 -0.0764668 0.606945
9341 0.743607 0.65194 -0.216131 0.626765
9342 0.772315 0.662116 -0.357569 0.67952
9343 0.813712 0.684356 -0.494847 0.762061
9344 0.863326 0.7169 -0.621684 0.864687
9345 0.913835 0.753851 -0.73176 0.971879
9346 0.956152 0.777355 -0.819109 1.0645
9347 0.98107 0.780604 -0.878535 1.12331
9348 0.98115 0.760405 -0.906026 1.13316
9349 0.952424 0.712645 -0.899139 1.08694
9350 0.895513 0.642222 -0.857314 0.988179
9351 0.815833 0.560349 -0.782085 0.851211
9352 0.722748 0.47921 -0.677075 0.69854
9353 0.627807 0.410734 -0.547698 0.555727
9354 0.54247 0.371806 -0.400595 0.44559
9355 0.475937 0.362879 -0.242977 0.383686
9356 0.433618 0.385209 -0.0820839 0.37616
9357 0.416482 0.433339 0.0751252 0.419704
9358 0.421245 0.498619 0.222151 0.502878
9359 0.441247 0.56983 0.353105 0.608289
9360 0.467831 0.633902 0.4629 0.715462
9361 0.492021 0.679763 0.547478 0.804184
9362 0.506206 0.699183 0.604005 0.857861
9363 0.505511 0.686898 0.631005 0.866246
9364 0.488607 0.643896 0.628396 0.82702
9365 0.457831 0.577439 0.597452 0.745951
9366 0.418637 0.49713 0.540701 0.635655
9367 0.378517 0.414824 0.461775 0.513237
9368 0.345599 0.342652 0.365231 0.397269
9369 0.327189 0.289875 0.256341 0.304614
9370 0.328486 0.261914 0.140868 0.247638
9371 0.351703 0.2614 0.0248132 0.232258
9372 0.395739 0.286754 -0.0858421 0.257139
9373 0.456447 0.333457 -0.185404 0.314196
9374 0.527454 0.394712 -0.268724 0.390276
9375 0.60137 0.461373 -0.331428 0.469741
9376 0.671164 0.523474 -0.370118 0.537451
9377 0.731435 0.572137 -0.382513 0.581587
9378 0.779364 0.601119 -0.367546 0.595815
9379 0.815169 0.60803 -0.325399 0.580393
9380 0.841991 0.594546 -0.257507 0.542055
9381 0.865223 0.566527 -0.166499 0.492708
9382 0.8914 0.532063 -0.056113 0.447145
9383 0.926828 0.500272 0.0689342 0.420177
9384 0.976183 0.479438 0.203124 0.423642
9385 1.04135 0.475705 0.340348 0.463833
9386 1.1207 0.491085 0.47417 0.539825
9387 1.20905 0.523719 0.598116 0.643097
9388 1.29828 0.563572 0.706003 0.758627
9389 1.37862 0.603114 0.792256 0.867374
9390 1.44029 0.63323 0.852227 0.949727
9391 1.47532 0.643951 0.882459 0.989282
9392 1.47902 0.627597 0.880895 0.976179
9393 1.45101 0.583413 0.84702 0.909283
9394 1.39534 0.516122 0.781923 0.796724
9395 1.31993 0.435633 0.688278 0.654629
9396 1.23514 0.354831 0.570238 0.50422
9397 1.15195 0.285361 0.433226 0.367852
9398 1.07994 0.236503 0.28364 0.264787
9399 1.02555 0.214499 0.128472 0.20763
9400 0.991067 0.219117 -0.0251103 0.200198
