t PE VE R R2
46336 0.557995 4.13104 2.66431 7.14334
46337 6.23029 3.03396 2.22234 4.97957
46338 5.89263 2.51591 1.97041 3.93549
46339 2.12766 2.38376 1.82247 3.49102
46340 -6.14148 2.26189 1.76133 3.25779
46341 -10.4895 2.13787 1.78933 3.22879
46342 -5.73701 2.26881 1.81459 3.38128
46343 -4.02971 2.36454 1.82023 3.46518
46344 -12.9966 1.89567 1.60275 2.65036
46345 -5.02495 1.59372 1.36857 2.01934
46346 4.4247 1.61477 1.32098 1.9522
46347 -4.77753 1.5366 1.27244 1.81834
46348 -10.7957 1.05532 0.967239 1.0257
46349 -8.37523 0.784719 0.672199 0.522082
46350 -3.94402 0.817873 0.494261 0.486697
46351 -7.77538 0.867916 0.694597 0.60998
46352 -9.98907 1.07256 0.97041 1.06465
46353 -2.26526 1.07 0.921375 1.01523
46354 -4.28765 0.763184 0.618232 0.47394
46355 -1.89217 0.562556 0.242644 0.109499
46356 -6.91117 0.535212 -0.0573241 0.0519249
46357 -7.67468 0.579425 -0.195372 0.12371
46358 1.52082 0.557631 0.202935 0.0979306
46359 3.0902 0.620788 0.412562 0.22089
46360 -1.79886 0.627957 0.362458 0.218898
46361 1.32847 0.584149 0.223779 0.134515
46362 -2.34772 0.596388 0.138363 0.136284
46363 -10.0693 0.573805 0.0117386 0.101742
46364 -7.41913 0.598785 -0.385652 0.182195
46365 -11.2291 0.664582 -0.448088 0.285292
46366 -8.42307 0.623387 -0.291265 0.196827
46367 -7.29564 0.640035 -0.335988 0.226355
46368 1.6553 0.849967 -0.647598 0.563958
46369 8.36494 1.04115 -0.852167 0.925642
46370 1.60999 0.856813 -0.738416 0.646271
46371 -6.33263 0.982788 -0.9527 0.937796
46372 -9.00529 1.23444 -1.09711 1.32363
46373 -6.21438 1.14229 -1.02314 1.15748
46374 -8.85993 0.94948 -0.886285 0.850523
46375 -9.46951 1.11299 -0.922184 1.01041
46376 -5.1361 1.58337 -1.29949 1.86629
46377 -0.711544 1.83286 -1.55835 2.52447
46378 -0.0974546 1.96081 -1.67792 2.85789
46379 -6.12461 2.07766 -1.68766 2.95499
46380 -2.8485 1.65418 -1.44278 2.17287
46381 -4.46195 1.29918 -1.18731 1.49027
46382 -6.50994 1.29564 -1.16473 1.46732
46383 1.24236 1.50112 -1.303 1.83533
46384 1.4206 2.32414 -1.86058 3.52436
46385 -5.85796 2.7244 -2.05999 4.3132
46386 -8.01792 2.20312 -1.8082 3.31777
46387 -5.21701 1.22709 -1.05851 1.28422
46388 -8.22578 0.855159 -0.549557 0.530495
46389 -8.36891 0.897438 -0.795477 0.717751
46390 -9.59097 1.40836 -1.18336 1.56504
46391 -3.37425 1.37612 -1.11001 1.45283
46392 0.120401 0.909176 -0.820621 0.756545
46393 -5.85594 1.0066 -0.945601 0.954083
46394 -12.3939 1.09362 -0.975485 1.06376
46395 -6.16136 0.765974 -0.683349 0.505539
46396 2.28927 0.586334 -0.237381 0.13684
46397 -6.40816 0.604878 0.0895444 0.141385
46398 -14.039 0.607842 -0.0619141 0.13888
46399 -7.85971 0.734206 -0.516024 0.39693
46400 -7.54906 1.25777 -1.0276 1.27432
46401 -5.48841 1.22351 -1.04539 1.26845
46402 -2.34233 0.594386 -0.380544 0.176268
46403 -6.78834 0.641183 0.448079 0.258531
46404 -12.7198 0.906093 0.80897 0.7485
46405 -17.9725 0.773884 0.607049 0.474049
46406 -5.27487 0.566725 0.17866 0.104786
46407 5.66203 0.560346 -0.168769 0.0970955
46408 2.56874 0.671203 -0.370912 0.276153
46409 1.32269 0.569496 -0.154421 0.105657
46410 -10.0824 0.683731 0.5395 0.341921
46411 -22.8481 1.48439 1.18465 1.64487
46412 -16.3373 1.59325 1.22216 1.77846
46413 -15.4361 0.821002 0.622692 0.564751
46414 -12.9854 0.630704 0.0542932 0.170245
46415 1.87703 0.630946 -0.0303339 0.166565
46416 8.43642 0.679786 0.462322 0.317526
46417 1.30162 1.09841 1.03802 1.13964
46418 0.383262 1.51442 1.38517 1.96414
46419 -6.01251 1.69934 1.5033 2.31508
46420 -5.57175 1.45116 1.32035 1.81324
46421 -4.20684 1.04365 0.963187 1.0102
46422 -0.476438 0.900362 0.805067 0.730702
46423 5.51136 0.876097 0.80406 0.703414
46424 1.58741 0.966273 0.931208 0.901203
46425 -6.4778 1.11564 1.08066 1.19791
46426 -3.22257 1.38161 1.26688 1.67598
46427 -3.91133 1.19754 1.11259 1.315
46428 1.34188 0.723091 0.603976 0.413192
46429 6.73593 0.590177 0.313898 0.162243
46430 11.6289 0.577408 0.150156 0.117676
46431 8.61059 0.577783 0.16157 0.114695
46432 -15.2434 0.622445 0.427617 0.22711
46433 -23.1466 0.741344 0.619614 0.443163
46434 -7.38404 0.678087 0.47199 0.313936
46435 -1.96798 0.630983 -0.324062 0.211409
46436 -6.0383 0.911963 -0.787589 0.759782
46437 1.04207 0.74271 -0.587484 0.43625
46438 2.99621 0.586589 -0.256342 0.141063
46439 -1.40158 0.552648 0.0257075 0.0778917
46440 -11.6851 0.561206 0.122983 0.0931671
46441 -7.29596 0.532759 -0.135719 0.0551297
46442 3.6354 0.674151 -0.554123 0.333815
46443 1.84557 0.800168 -0.70812 0.562182
46444 -4.68226 0.944186 -0.86373 0.825502
46445 -5.91394 0.808517 -0.702909 0.562118
46446 -7.20792 0.701078 -0.539435 0.368498
46447 -20.5246 0.66781 -0.459141 0.297889
46448 -21.4943 0.805528 -0.735727 0.5812
46449 -6.65742 1.19052 -1.1103 1.30379
46450 1.3543 1.82969 -1.56756 2.5357
46451 1.97471 1.8508 -1.55095 2.51829
46452 2.40739 1.59149 -1.40466 2.05982
46453 -10.7801 1.06847 -0.986278 1.05464
46454 -18.5438 0.863508 -0.736346 0.641708
46455 -18.0193 0.938439 -0.817759 0.784385
46456 -9.55511 1.15845 -1.08403 1.24818
46457 1.69861 1.46206 -1.32743 1.83061
46458 2.44174 1.45383 -1.33517 1.83663
46459 -0.20827 1.12899 -1.07602 1.21107
46460 4.09641 0.650842 -0.464398 0.273464
46461 -4.6581 0.56799 -0.0915761 0.0978501
46462 -11.7881 0.587675 -0.040433 0.116414
46463 0.27478 0.691832 -0.50817 0.344257
46464 -5.33116 0.996393 -0.891609 0.891354
46465 -8.83522 0.915203 -0.84243 0.773362
46466 -7.31555 0.645697 -0.469643 0.269625
46467 -4.27178 0.528503 0.0063793 0.0441554
46468 -3.30233 0.563212 0.193051 0.10232
46469 -14.6092 0.596558 0.160606 0.135428
46470 -17.2258 0.603362 -0.105667 0.13369
46471 -3.62312 0.549121 -0.198009 0.084161
46472 -1.09738 0.57672 -0.24936 0.127918
46473 -4.35083 0.57167 -0.15282 0.108812
46474 -2.99012 0.56713 0.206412 0.105007
46475 -14.1369 0.814256 0.719701 0.576668
46476 -20.4144 1.09076 0.996696 1.08661
46477 -14.8241 0.924898 0.835416 0.786435
46478 -12.0598 0.627672 0.320292 0.208175
46479 -7.59692 0.605567 -0.0402142 0.137484
46480 2.08458 0.559544 0.176624 0.0938255
46481 2.08636 0.657742 0.474534 0.293423
46482 4.10968 0.990361 0.94809 0.944737
46483 -10.6547 1.41114 1.2982 1.74025
46484 -31.0175 1.51308 1.28993 1.80697
46485 -23.0066 1.40181 1.19412 1.58857
46486 -10.0943 1.01917 0.928295 0.949857
46487 -9.52986 0.954257 0.875289 0.847625
46488 -3.97928 0.893279 0.79072 0.721287
46489 0.578383 1.14486 1.04051 1.17804
46490 3.4468 1.83968 1.5854 2.57278
46491 -5.88042 2.22415 1.8078 3.33353
46492 -5.93173 2.38043 1.894 3.64882
46493 -0.877806 2.24945 1.83107 3.40121
46494 2.82278 1.97867 1.66164 2.83567
46495 3.57492 1.55951 1.37276 1.98115
46496 -3.68311 1.73536 1.45343 2.25199
46497 -5.73117 2.69494 2.02453 4.19211
46498 -1.06261 3.80947 2.54103 6.50308
46499 -4.22778 4.57948 2.83416 8.06605
46500 -13.6713 3.86639 2.55802 6.5959
46501 -9.63375 2.65899 1.99069 4.08505
46502 2.13512 1.50645 1.29353 1.82295
46503 -2.11856 1.39858 1.11787 1.50544
46504 -0.657763 1.82294 1.47014 2.36063
46505 3.18094 2.49428 1.95314 3.87251
46506 2.28332 2.5033 1.97991 3.94889
46507 3.37704 2.0296 1.65188 2.85217
46508 -7.14655 1.45014 1.25813 1.72694
46509 -7.50923 1.04928 0.939403 1.01624
46510 -5.01473 0.934857 0.733522 0.728241
46511 -2.00368 0.93746 0.7079 0.72062
46512 -0.731566 1.0164 0.888603 0.932365
46513 -2.97333 1.34056 1.23014 1.5846
46514 -6.99297 1.44541 1.26259 1.72514
46515 -8.86216 1.03278 0.916637 0.952426
46516 -5.17808 0.659807 0.460684 0.286954
46517 0.111552 0.594403 0.00465086 0.129019
46518 -9.40313 0.795934 -0.431087 0.433731
46519 -18.1712 0.805194 -0.356566 0.413185
46520 -9.67078 0.622721 0.371718 0.21302
46521 -8.25252 1.062 0.923184 0.981759
46522 -8.18084 0.872803 0.667135 0.602617
46523 -6.64253 0.602436 -0.129188 0.139595
46524 0.230791 0.785651 -0.620535 0.501369
46525 2.79716 0.752379 -0.601364 0.440778
46526 -2.96317 0.651079 -0.461837 0.269511
46527 -8.90332 0.548332 -0.122678 0.0746006
46528 -7.74382 0.609462 0.21925 0.157319
46529 -4.51271 0.696532 -0.0549982 0.235807
46530 -0.720913 0.834304 -0.700146 0.602543
46531 0.480662 1.38128 -1.19998 1.58797
46532 -1.364 1.37956 -1.2115 1.59651
46533 -9.41012 1.28167 -1.15913 1.44206
46534 -19.5883 1.1196 -1.05043 1.17022
46535 -12.2344 0.720274 -0.601579 0.409948
46536 -11.7659 0.720295 -0.403711 0.341735
46537 -1.51375 0.937484 -0.80981 0.796613
46538 2.56328 1.71536 -1.43312 2.2209
46539 -5.70573 2.47433 -1.84044 3.57923
46540 -2.78629 2.18957 -1.80302 3.29531
46541 -4.29674 1.63837 -1.42309 2.1349
46542 -15.371 1.25681 -1.14102 1.40042
46543 -13.3012 1.12656 -1.02695 1.14846
46544 -6.15844 1.54612 -1.31555 1.87873
46545 -5.17855 2.20512 -1.7395 3.1587
46546 3.56699 2.74375 -2.07241 4.35884
46547 2.55034 3.03942 -2.19468 4.893
46548 -1.17777 2.5116 -1.91531 3.79829
46549 -19.5384 1.53554 -1.32123 1.90474
46550 -20.5456 1.06871 -0.930115 0.99584
46551 -2.54275 1.32305 -1.21907 1.55649
46552 -0.626094 1.76069 -1.38585 2.14186
46553 -3.06693 1.5124 -1.2663 1.77666
46554 0.505488 1.06317 -0.983155 1.04846
46555 -4.25245 0.955929 -0.897718 0.863692
46556 -11.0757 0.79676 -0.693543 0.557765
46557 -15.4591 0.7165 -0.418191 0.341758
46558 -8.33067 0.699395 -0.561957 0.373314
46559 -2.3687 0.752223 -0.540936 0.423755
46560 2.65324 0.765357 -0.355909 0.367995
46561 -0.0239955 0.716895 -0.47053 0.352104
46562 -3.87442 0.656115 -0.469232 0.278856
46563 -6.55448 0.674328 -0.416095 0.285503
46564 -4.3624 0.590618 -0.136291 0.127502
46565 -8.82323 0.530595 0.102326 0.0483385
46566 -16.3886 0.715134 0.535821 0.378771
46567 -4.75767 0.931332 0.727711 0.730769
46568 -3.87585 0.756931 0.517291 0.431065
46569 -4.96281 0.566445 0.0409144 0.0920139
46570 -0.0755458 0.592817 0.00963125 0.130003
46571 4.07578 0.688857 0.374568 0.284043
46572 -1.11763 0.862921 0.777936 0.671373
46573 -16.7569 1.12961 1.02845 1.16622
46574 -22.4614 1.46084 1.27718 1.76151
46575 -17.2 1.44573 1.24191 1.71102
46576 -9.39905 1.02534 0.930975 0.975124
46577 -4.43927 0.981354 0.879187 0.867186
46578 -9.47404 1.37851 1.18897 1.55419
46579 -12.5057 1.5217 1.35304 1.9119
46580 -0.53083 1.38573 1.26795 1.67506
46581 -5.15369 1.53248 1.39694 1.99728
46582 -11.9654 1.99656 1.6728 2.87219
46583 -2.02665 2.33228 1.8379 3.48989
46584 5.42833 2.21898 1.7992 3.30816
46585 1.76896 1.93967 1.60044 2.67468
46586 -2.96168 1.84438 1.55056 2.511
46587 -1.63406 1.85598 1.59998 2.61901
46588 -11.4773 2.74728 2.06634 4.34553
46589 -9.94025 4.44651 2.73443 7.58612
46590 -2.94949 4.54403 2.78775 7.85058
46591 7.32456 3.81251 2.54104 6.50404
46592 5.48128 2.53656 1.98207 3.97891
46593 2.114 2.19387 1.76409 3.21409
46594 2.29229 2.00905 1.6382 2.80698
46595 -6.07934 2.07563 1.74446 3.08289
46596 -12.9006 2.38651 1.86622 3.58315
46597 -8.63434 2.84605 1.99311 4.20609
46598 10.1821 1.97889 1.65261 2.81865
46599 4.64619 1.22384 1.13789 1.36564
46600 -6.20886 0.974332 0.827415 0.846506
46601 1.58181 1.06705 0.984661 1.05404
46602 1.59436 1.48124 1.37238 1.9164
46603 -3.26668 1.70567 1.50071 2.31212
46604 -5.01434 1.69667 1.40713 2.15132
46605 0.29985 1.362 1.139 1.49414
46606 0.224611 1.14217 1.0732 1.21959
46607 -12.0952 1.06875 1.02091 1.08869
46608 -6.03838 1.08279 1.02057 1.1041
46609 -4.02068 1.18364 1.13695 1.32779
46610 -10.1442 1.19877 1.14522 1.35071
46611 -7.57115 1.08394 0.998393 1.0754
46612 -4.88174 0.863127 0.627892 0.576379
46613 -0.184682 0.709402 0.422871 0.331466
46614 -7.06556 0.547288 0.208207 0.0808139
46615 0.0171401 0.575784 0.125663 0.110631
46616 -2.68442 0.655325 0.42478 0.263455
46617 -5.63484 0.753041 0.653123 0.474547
46618 -9.0204 0.744779 0.472474 0.367065
46619 -13.2097 0.697068 0.136109 0.23528
46620 -0.177527 0.599804 -0.21264 0.149508
46621 -2.82501 0.59505 -0.328648 0.167556
46622 -3.38582 0.554423 -0.145606 0.0839246
46623 2.52898 0.518205 -0.0260559 0.0290028
46624 1.30934 0.532273 0.0342228 0.0498937
46625 -1.34397 0.597939 0.103124 0.130467
46626 -14.4526 0.704524 -0.184364 0.258791
46627 -12.1518 0.789601 -0.555694 0.48098
46628 0.0967431 0.89327 -0.750834 0.683547
46629 -4.88457 0.739507 -0.598409 0.439163
46630 -3.26735 0.69133 -0.576861 0.366688
46631 7.37083 0.617688 -0.445808 0.224732
46632 -2.72925 0.55341 -0.0328044 0.0776265
46633 -5.65357 0.583531 0.171564 0.123233
46634 1.7227 0.544608 -0.237812 0.0814646
46635 -8.15924 0.698075 -0.588949 0.378286
46636 -7.87215 0.694706 -0.541095 0.354949
46637 -9.00162 0.599894 -0.232641 0.154258
46638 -0.150685 0.586691 0.15976 0.125398
46639 5.99946 0.710482 0.536545 0.373598
46640 -2.51679 0.796252 0.699228 0.556396
46641 -3.96225 0.71948 0.567976 0.402855
46642 -3.88269 0.546026 0.165192 0.075705
46643 -14.2266 0.526517 0.0183263 0.0409876
46644 -29.0523 0.583117 0.156425 0.122002
46645 -10.511 0.688035 0.501077 0.340106
46646 3.3684 1.01895 0.939474 0.962536
46647 6.04578 1.08455 1.017 1.10394
46648 1.79587 1.05906 0.989932 1.05854
46649 -4.90282 1.00279 0.902701 0.907534
46650 -11.1689 0.932208 0.882111 0.823817
46651 -19.7757 1.07776 1.0216 1.10005
46652 -26.9212 1.1064 0.996253 1.10954
46653 -14.191 1.26662 1.18234 1.45932
46654 -2.93439 1.58777 1.42805 2.09234
46655 -2.90398 1.83964 1.56735 2.54418
46656 -1.18533 1.8291 1.57892 2.56057
46657 -0.782596 1.35101 1.25227 1.62858
46658 -11.2558 0.823604 0.699536 0.585446
46659 -13.6955 0.676904 0.452337 0.2955
46660 -21.9824 0.884032 0.756721 0.684212
46661 -22.4952 1.24424 1.13916 1.38823
46662 -6.01199 1.32996 1.24081 1.59729
46663 -0.715605 1.26237 1.17236 1.44567
46664 5.17065 0.783255 0.684592 0.525401
46665 -0.0197018 0.627004 0.399086 0.226346
46666 -9.32111 0.711236 0.500299 0.35436
46667 -7.6169 0.771903 0.576005 0.438644
46668 -13.6232 0.751565 0.592193 0.446717
46669 -10.0923 0.706062 0.531527 0.359768
46670 -3.01471 0.809947 0.712816 0.579864
46671 -1.17558 0.638624 0.421178 0.242744
46672 -0.396822 0.548565 -0.108971 0.0724042
46673 0.441004 0.602187 -0.31453 0.176358
46674 1.60952 0.566402 -0.168361 0.0993194
46675 -9.8406 0.60151 0.148472 0.144254
46676 -17.2859 0.65292 0.212786 0.206078
46677 -11.903 0.62901 0.184558 0.172466
46678 -6.09417 0.573753 0.00291484 0.0996485
46679 -10.6399 0.626146 -0.331154 0.202054
46680 -10.5849 0.719854 -0.550916 0.393032
46681 -1.11993 1.12404 -1.03695 1.16737
46682 2.15587 0.899284 -0.834367 0.754225
46683 -2.39282 0.648855 -0.338853 0.230814
46684 -12.7108 0.62687 -0.180108 0.170064
46685 -3.28228 0.772525 -0.667978 0.506072
46686 0.47479 1.68083 -1.41574 2.14518
46687 -7.39974 1.67472 -1.44545 2.19095
46688 -9.88732 1.21756 -1.1538 1.37981
46689 -3.15181 0.963852 -0.860284 0.849205
46690 -2.04908 0.910631 -0.738432 0.701666
46691 -5.00807 1.07432 -0.947109 1.02482
46692 -7.09909 1.70061 -1.46392 2.24939
46693 -2.07081 2.77727 -2.05218 4.32061
46694 -2.56483 2.89358 -2.1048 4.54578
46695 1.14619 2.33866 -1.84288 3.49984
46696 -6.33117 1.39633 -1.24512 1.66113
46697 -0.811298 0.932162 -0.805642 0.770897
46698 1.46031 0.890983 -0.77106 0.693357
46699 -6.26663 1.03997 -0.953462 1.00313
46700 -10.5521 1.627 -1.41646 2.10705
46701 -5.94202 1.8485 -1.53376 2.47707
46702 2.60765 1.30848 -1.21808 1.54555
46703 1.2106 0.776774 -0.649869 0.504184
46704 -6.09496 0.658345 -0.0877662 0.199429
46705 -7.00557 0.683312 0.136094 0.230075
46706 -4.46161 0.663636 -0.338105 0.249449
46707 -5.89175 1.48064 -1.23855 1.71383
46708 -6.50594 1.96156 -1.48681 2.4753
46709 -2.59683 1.0689 -0.907091 0.981472
46710 1.61843 0.602641 -0.404769 0.19264
46711 1.8885 0.600715 0.0732628 0.139948
46712 -7.74723 0.682525 0.32106 0.271604
46713 -3.92899 0.570695 0.0567064 0.0999601
46714 5.01316 0.596811 -0.145356 0.132266
46715 0.744433 0.591838 -0.161455 0.135795
46716 -0.315212 0.590713 -0.287902 0.153998
46717 1.89423 0.557138 -0.243587 0.0995065
46718 -3.01007 0.536565 0.126501 0.0589323
46719 -6.62315 0.803879 0.668374 0.540893
46720 -8.55348 0.742095 0.589201 0.434188
46721 -5.2999 0.6291 0.258324 0.192915
46722 2.70261 0.67598 -0.0502831 0.215223
46723 7.01999 0.623684 0.0401328 0.161267
46724 4.23241 0.601234 0.308723 0.172154
46725 4.39547 0.757765 0.622451 0.455633
46726 -3.491 1.17472 1.05949 1.22776
46727 -24.1165 1.11173 1.01568 1.12744
46728 -16.7439 0.93634 0.769089 0.766157
46729 -2.16452 0.764642 0.446515 0.410992
46730 5.2549 0.739154 0.461392 0.38038
46731 0.907466 0.781308 0.562973 0.458055
46732 -8.43945 0.857103 0.735938 0.651132
46733 -9.68457 1.15357 1.06383 1.21709
46734 -19.1717 1.32434 1.16875 1.48092
46735 -20.2251 0.90396 0.790276 0.739242
46736 -8.39684 0.75783 0.539905 0.44346
46737 -4.95632 0.750209 0.460387 0.392393
46738 3.42145 0.618826 0.354843 0.203335
46739 3.89302 0.56635 0.227044 0.11207
46740 4.89763 0.697108 0.476804 0.336847
46741 -6.29601 0.887808 0.529744 0.525665
46742 -10.3573 0.741123 0.430106 0.361034
46743 -5.38787 0.537202 0.00189167 0.0542058
46744 -5.97842 0.684858 -0.255037 0.246383
46745 -14.0807 0.705334 -0.153176 0.247744
46746 -9.12593 0.594309 -0.180581 0.135684
46747 -0.148642 0.609951 -0.281358 0.177946
46748 -1.37258 0.672997 -0.234625 0.240094
46749 -5.03737 0.673798 -0.33431 0.266924
46750 -8.12798 0.842125 -0.729175 0.614801
46751 4.31002 0.824348 -0.731636 0.601327
46752 1.90174 0.82274 -0.640197 0.540774
46753 -5.73886 0.873813 -0.646154 0.602651
46754 -2.42048 0.929628 -0.812973 0.773365
46755 -6.28041 0.924806 -0.756895 0.737833
46756 -9.14396 0.879687 -0.566784 0.597474
46757 -10.7707 0.946988 -0.830477 0.802315
46758 -11.2675 0.945445 -0.855761 0.811643
46759 -3.39048 1.03124 -0.920454 0.947745
46760 -1.73742 1.07318 -0.947698 1.02433
46761 -8.7539 1.13155 -0.995038 1.11403
46762 -12.0006 1.15232 -1.03074 1.17817
46763 0.124454 0.915559 -0.745428 0.706538
46764 -7.45415 0.721899 -0.517419 0.388386
46765 -10.1558 0.62177 -0.398642 0.216874
46766 -4.69314 0.555897 -0.169317 0.0917551
46767 4.7577 0.553786 0.0868036 0.0801894
46768 -4.04864 0.539125 0.0246022 0.0584023
46769 -7.73132 0.657418 -0.433353 0.267677
46770 -6.22287 0.853469 -0.63799 0.569149
46771 -3.54809 0.575358 0.0274878 0.105059
46772 -7.67138 0.941364 0.802432 0.777823
46773 -7.22441 1.19674 1.03765 1.22249
46774 -5.41029 0.923484 0.793143 0.739868
46775 -4.06703 0.586095 0.26608 0.145512
46776 -4.55081 0.578296 0.0972532 0.112268
46777 -2.64086 0.604901 0.236081 0.161316
46778 -6.47045 0.754598 0.604947 0.452406
46779 -6.52596 1.2716 1.13411 1.41459
46780 -2.41247 1.39953 1.2413 1.66038
46781 -10.2433 1.22454 1.12402 1.3444
46782 -11.1404 0.797886 0.723494 0.566633
46783 3.48903 0.826159 0.771672 0.627347
46784 2.63775 1.11929 1.08321 1.20312
46785 -13.8594 1.31866 1.22362 1.56076
46786 -12.6911 1.25739 1.16953 1.43571
46787 -6.0975 1.37325 1.25197 1.65589
46788 3.80943 1.00295 0.920665 0.940359
46789 -5.0918 0.642008 0.463365 0.26201
46790 -5.57764 0.554401 0.135059 0.0839904
46791 0.46927 0.576338 0.240217 0.121236
46792 -1.14082 0.708036 0.589227 0.387405
46793 -11.7156 0.658316 0.457386 0.27295
46794 -9.12728 0.576691 0.23388 0.123103
46795 -1.39294 0.549756 0.00766065 0.0694973
46796 5.97769 0.520292 -0.0572082 0.0325784
46797 4.71327 0.513078 -0.0302997 0.0218601
46798 5.03746 0.562512 -0.269152 0.113013
46799 -2.56024 0.639563 -0.406997 0.244531
46800 -20.0265 0.5687 -0.206895 0.110846
46801 -20.7064 0.566508 0.0327551 0.0916258
46802 -9.73105 0.563277 -0.0600486 0.0905094
46803 -1.03008 0.673977 -0.510288 0.322758
46804 1.9266 0.951736 -0.903236 0.861347
46805 7.90516 1.13553 -1.04939 1.18443
46806 6.33865 1.16603 -0.990692 1.14942
46807 -9.7142 1.02811 -0.910254 0.949285
46808 -21.5212 0.797102 -0.696278 0.551343
46809 -21.443 0.910585 -0.734507 0.703711
46810 -2.63939 0.880131 -0.754937 0.685581
46811 0.274092 0.782355 -0.669268 0.519823
46812 -3.71338 0.778681 -0.647736 0.498642
46813 5.5898 0.711156 -0.582488 0.39251
46814 8.20358 0.61741 -0.406643 0.213607
46815 -6.28781 0.574956 -0.250899 0.127484
46816 -18.8661 0.580812 -0.167632 0.122399
46817 -15.6424 0.591403 0.124194 0.125519
46818 -6.12323 0.624972 0.309597 0.195947
46819 -5.63337 0.544532 0.231364 0.0814964
46820 -8.96274 0.599108 0.232479 0.155053
46821 2.36629 0.565081 0.0842833 0.0954231
46822 2.71997 0.541781 0.161856 0.0706704
46823 -5.12422 0.600675 0.374899 0.185256
46824 -6.6238 0.788747 0.659902 0.523461
46825 -8.51036 0.87578 0.734949 0.661668
46826 -9.9218 0.716767 0.611559 0.413337
46827 -14.0181 0.692244 0.510482 0.347584
46828 -12.7566 0.732641 0.501875 0.394636
46829 -9.91242 0.623428 0.350935 0.20719
46830 -6.33921 0.533646 0.0769468 0.051843
46831 -7.17647 0.5496 0.146131 0.0740621
46832 -0.231025 0.580737 0.231778 0.124569
46833 -10.5867 0.588673 -0.0584358 0.118936
46834 -11.8217 0.595698 -0.156988 0.132496
46835 -2.44585 0.59433 0.0628176 0.129543
46836 -0.435631 0.677115 0.384385 0.28787
46837 -3.21082 0.574984 0.210004 0.121295
46838 -11.0178 0.539372 -0.211825 0.0712231
46839 -10.5026 0.641024 -0.458326 0.264072
46840 -7.26209 0.615543 -0.336911 0.19851
46841 -9.74289 0.583734 -0.0737 0.106549
46842 1.11367 0.599985 -0.201965 0.149042
46843 2.1386 0.714134 -0.388561 0.319726
46844 -4.44748 0.713276 -0.425151 0.320721
46845 -13.0245 0.673314 -0.475112 0.298491
46846 -19.4108 0.640084 -0.459172 0.259846
46847 -10.4354 0.590647 -0.349204 0.167206
46848 -13.611 0.555074 0.027725 0.0793058
46849 -13.2671 0.628106 0.210929 0.179731
46850 4.00027 0.58541 0.16795 0.124366
46851 11.9725 0.553428 -0.183261 0.0879748
46852 -1.30603 0.584478 -0.276031 0.141426
46853 -14.7829 0.540479 0.0282073 0.0575728
46854 -16.5552 0.621987 0.278187 0.178325
46855 -12.3556 0.560309 0.152586 0.0923282
46856 -17.0043 0.597032 0.229789 0.143595
46857 -4.18119 0.754738 0.606578 0.447834
46858 5.1008 0.858391 0.80126 0.685206
46859 4.82364 0.978919 0.905663 0.896545
46860 5.03342 0.813398 0.732045 0.589574
46861 -5.67553 0.85438 0.767023 0.65075
46862 -15.9173 0.841584 0.73605 0.617995
46863 -18.5949 0.845789 0.767271 0.646116
46864 -3.72571 1.14206 1.09436 1.23974
46865 -2.53072 1.40954 1.30064 1.74656
46866 -17.42 1.36899 1.26239 1.66291
46867 -5.8582 1.01334 0.967867 0.981426
46868 0.973416 1.11079 1.07864 1.19046
46869 -6.10239 1.32194 1.2486 1.59799
46870 -12.9276 1.26967 1.1816 1.46244
46871 -1.51634 1.29139 1.18648 1.4888
46872 8.50074 1.72216 1.54155 2.40326
46873 4.20322 2.71222 2.06915 4.32806
46874 -5.14529 2.85264 2.12841 4.58796
46875 -12.15 2.3223 1.85211 3.50699
46876 -11.5807 1.89316 1.63579 2.71807
46877 -6.04263 1.68385 1.45107 2.22094
46878 -6.29581 1.74009 1.39163 2.16774
46879 -2.20379 1.82791 1.48385 2.39138
46880 5.14188 1.93848 1.65334 2.78904
46881 6.83115 1.89739 1.61953 2.69022
46882 -3.28097 1.87712 1.57918 2.6006
46883 -7.1171 1.38552 1.30642 1.73453
46884 -12.7372 1.39584 1.30816 1.74757
46885 -15.9513 1.39183 1.30203 1.73665
46886 -5.88056 1.17755 1.09925 1.28167
46887 -0.858067 1.18468 1.11719 1.30719
46888 -1.3398 1.36569 1.25525 1.64716
46889 -0.507957 1.31044 1.21684 1.55053
46890 5.20153 0.881603 0.844408 0.741099
46891 2.63092 0.674035 0.560069 0.336596
46892 -3.86023 0.548072 0.210742 0.0834764
46893 -5.40472 0.614003 0.380965 0.204382
46894 -4.11963 0.756404 0.648231 0.47247
46895 -12.9604 0.771822 0.645012 0.500701
46896 -19.1665 0.819758 0.66972 0.581853
46897 -6.64155 0.565446 0.195631 0.106326
46898 2.84193 0.531593 -0.191073 0.0579096
46899 0.913668 0.580943 -0.33706 0.147472
46900 0.405424 0.54383 -0.231831 0.0802207
46901 -0.531261 0.533305 0.134534 0.0539742
46902 -0.397866 0.63773 0.414154 0.247182
46903 -3.02157 0.592789 0.247143 0.149848
46904 -5.79915 0.586079 -0.100938 0.123828
46905 -2.05795 0.63353 -0.424198 0.241519
46906 -3.33472 0.643446 -0.464304 0.264495
46907 -4.82699 0.833041 -0.695001 0.591663
46908 -6.92891 0.775469 -0.658145 0.505478
46909 -13.4548 0.574462 -0.214089 0.11913
46910 -9.29034 0.558191 -0.062864 0.0834447
