t PE VE R R2
621 2.35068 2.71925 -1.83054 3.96739
622 2.08112 2.47547 -1.68669 3.47016
623 1.7268 2.09258 -1.47152 2.78575
624 1.34638 1.63896 -1.19474 2.04062
625 1.00278 1.20028 -0.868794 1.37056
626 0.752137 0.887247 -0.508336 0.896349
627 0.634016 0.780098 -0.129542 0.702245
628 0.664601 0.878255 0.250601 0.820965
629 0.834025 1.1702 0.615065 1.22799
630 1.10835 1.62386 0.947544 1.84609
631 1.43579 2.17335 1.23319 2.55929
632 1.75611 2.68303 1.45928 3.23382
633 2.01146 3.03591 1.61577 3.74219
634 2.15675 3.1626 1.6958 3.98627
635 2.16768 3.03407 1.69591 3.91504
636 2.04509 2.67188 1.61629 3.53403
637 1.81467 2.14119 1.46072 2.90462
638 1.52232 1.54227 1.23639 2.13339
639 1.22578 0.979212 0.953606 1.35336
640 0.984157 0.542305 0.625313 0.700491
641 0.847224 0.282811 0.266505 0.289538
642 0.846289 0.218583 -0.106445 0.19369
643 0.988408 0.34569 -0.476525 0.431486
644 1.2549 0.643424 -0.826846 0.963405
645 1.60447 1.07823 -1.14141 1.69874
646 1.98038 1.58517 -1.40582 2.51154
647 2.32037 2.08491 -1.60795 3.26276
648 2.56767 2.48841 -1.73847 3.82475
649 2.68101 2.71999 -1.79126 4.10368
650 2.64192 2.74189 -1.76374 4.05599
651 2.45805 2.55295 -1.6569 3.69587
652 2.16182 2.18955 -1.47535 3.0925
653 1.80473 1.74313 -1.22703 2.35754
654 1.44828 1.28441 -0.92293 1.62513
655 1.15309 0.90531 -0.576528 1.02788
656 0.968283 0.688089 -0.20323 0.673219
657 0.922774 0.659207 0.180338 0.624281
658 1.02028 0.826272 0.557079 0.888684
659 1.23872 1.18968 0.91019 1.41726
660 1.53425 1.65333 1.22392 2.11291
661 1.84913 2.13139 1.48427 2.84806
662 2.12209 2.53366 1.67964 3.48753
663 2.29926 2.78544 1.80133 3.91278
664 2.34386 2.83672 1.84395 4.04324
665 2.24279 2.67422 1.80566 3.85087
666 2.00904 2.32509 1.68822 3.36538
667 1.67945 1.85117 1.49698 2.6691
668 1.30825 1.33525 1.24057 1.88261
669 0.957476 0.863006 0.930548 1.14333
670 0.686051 0.508161 0.580881 0.581262
671 0.539391 0.334243 0.207306 0.295896
672 0.541422 0.363319 -0.173369 0.338519
673 0.690413 0.588206 -0.544023 0.703069
674 0.959366 0.97483 -0.887993 1.32712
675 1.30089 1.47032 -1.18982 2.10288
676 1.65567 1.98424 -1.43593 2.89616
677 1.96306 2.43559 -1.61529 3.57009
678 2.17183 2.74149 -1.71983 4.00923
679 2.24928 2.85062 -1.74488 4.13987
680 2.18696 2.74765 -1.68932 3.94292
681 2.00208 2.45623 -1.55566 3.4571
682 1.73429 2.04084 -1.34994 2.77183
683 1.43847 1.57647 -1.08141 2.01119
684 1.17477 1.1373 -0.762156 1.31172
685 0.9977 0.805387 -0.40654 0.798013
686 0.94618 0.617816 -0.0305532 0.560607
687 1.03641 0.605357 0.348903 0.639848
688 1.25877 0.774766 0.714776 1.01882
689 1.57926 1.10676 1.05063 1.62649
690 1.94545 1.54221 1.34138 2.35051
691 2.29556 1.9888 1.57399 3.05742
692 2.56939 2.34915 1.73804 3.61662
693 2.7189 2.54678 1.82617 3.92387
694 2.71679 2.53921 1.83449 3.92005
695 2.56131 2.32744 1.76267 3.60194
696 2.27668 1.95257 1.614 3.02299
697 1.90888 1.48591 1.39523 2.28401
698 1.51764 1.01229 1.11626 1.51537
699 1.16599 0.611067 0.789708 0.853855
700 0.909293 0.360585 0.43033 0.418416
701 0.785599 0.312353 0.0543594 0.28893
702 0.809165 0.467049 -0.321226 0.491921
703 0.968142 0.805506 -0.679466 0.995687
704 1.22693 1.28629 -1.00418 1.71574
705 1.53271 1.83543 -1.28072 2.52961
706 1.82506 2.37575 -1.49657 3.29835
707 2.04681 2.81217 -1.64198 3.89098
708 2.15436 3.05333 -1.71037 4.20747
709 2.12548 3.0609 -1.69864 4.1963
710 1.96331 2.83648 -1.60728 3.86336
711 1.69578 2.43247 -1.44038 3.27065
712 1.37056 1.94585 -1.20547 2.52515
713 1.04656 1.46159 -0.9131 1.75963
714 0.783296 1.04091 -0.576456 1.10903
715 0.630185 0.750579 -0.210714 0.68648
716 0.61765 0.625427 0.167625 0.563264
717 0.751565 0.67249 0.541477 0.756339
718 1.0121 0.87504 0.893945 1.22553
719 1.35712 1.19313 1.20908 1.88098
720 1.72965 1.56839 1.47259 2.59942
721 2.06787 1.93091 1.6725 3.24649
722 2.31613 2.19429 1.79966 3.70095
723 2.43479 2.30177 1.8482 3.87657
724 2.40728 2.23028 1.81576 3.7378
725 2.24302 1.992 1.70361 3.30633
726 1.97575 1.63156 1.51657 2.65741
727 1.65753 1.2155 1.26285 1.90655
728 1.34948 0.816992 0.953624 1.18904
729 1.1108 0.505842 0.602551 0.635804
730 0.988276 0.353383 0.225167 0.349921
731 1.00779 0.392571 -0.161821 0.388099
732 1.16968 0.624666 -0.541281 0.750262
733 1.44847 1.0347 -0.896429 1.37921
734 1.79734 1.56414 -1.21158 2.17039
735 2.15623 2.14632 -1.47285 2.99012
736 2.46241 2.64869 -1.66879 3.69891
737 2.66148 2.98305 -1.79087 4.17596
738 2.7169 3.09072 -1.83391 4.3403
739 2.61643 2.95552 -1.79627 4.16498
740 2.37426 2.60685 -1.67992 3.68167
741 2.02846 2.11224 -1.49039 2.97502
742 1.63432 1.56938 -1.23648 2.16762
743 1.25459 1.07405 -0.929881 1.39834
744 0.948548 0.698444 -0.584646 0.797916
745 0.761682 0.49678 -0.21655 0.466018
746 0.717888 0.490247 0.157615 0.453914
747 0.815552 0.678147 0.520798 0.755818
748 1.02819 1.04197 0.856459 1.31038
749 1.3095 1.53824 1.14931 2.01207
750 1.60199 2.07989 1.38601 2.73037
751 1.84744 2.55683 1.55576 3.33336
752 1.99759 2.88598 1.6508 3.71147
753 2.02292 3.00962 1.66673 3.79714
754 1.91801 2.91203 1.60275 3.57689
755 1.70254 2.61162 1.46166 3.0937
756 1.41781 2.16282 1.24977 2.43914
757 1.11921 1.65453 0.976585 1.73683
758 0.866212 1.1883 0.654377 1.12003
759 0.711486 0.853577 0.29766 0.707508
760 0.691234 0.70902 -0.0774841 0.581893
761 0.81837 0.777341 -0.454124 0.774453
762 1.07985 1.059 -0.81524 1.25902
763 1.43859 1.52431 -1.14449 1.95616
764 1.83974 2.0554 -1.42696 2.74692
765 2.22004 2.57038 -1.64979 3.49367
766 2.51887 2.94489 -1.80283 4.06437
767 2.68877 3.11094 -1.87902 4.356
768 2.70374 3.03534 -1.87476 4.31293
769 2.56382 2.72849 -1.79005 3.93702
770 2.29507 2.24313 -1.6285 3.28753
771 1.945 1.66334 -1.39715 2.47104
772 1.57429 1.0877 -1.10621 1.62292
773 1.24612 0.619551 -0.768521 0.883802
774 1.01522 0.31761 -0.399052 0.375096
775 0.918348 0.203122 -0.0141846 0.177936
776 0.967994 0.279527 0.369006 0.31925
777 1.15041 0.536197 0.73352 0.7674
778 1.42829 0.931529 1.0632 1.43815
779 1.74756 1.40534 1.34344 2.20989
780 2.04718 1.88244 1.56187 2.94537
781 2.27008 2.27999 1.70888 3.51611
782 2.3734 2.53118 1.77809 3.82509
783 2.33607 2.58637 1.76657 3.82377
784 2.16259 2.43827 1.67505 3.52035
785 1.8821 2.11673 1.50784 2.97788
786 1.54318 1.68358 1.27262 2.30253
787 1.20503 1.26898 0.980158 1.62419
788 0.926898 0.971155 0.643748 1.07282
789 0.757396 0.852489 0.278667 0.754853
790 0.725782 0.937258 -0.0985353 0.733814
791 0.836698 1.21788 -0.470776 1.01866
792 1.0693 1.66321 -0.821209 1.56191
793 1.38098 2.22209 -1.13398 2.26797
794 1.71497 2.7944 -1.39495 3.01009
795 2.01047 3.25407 -1.5923 3.65297
796 2.21361 3.50924 -1.71712 4.07708
797 2.28709 3.50787 -1.76373 4.20017
798 2.21694 3.24349 -1.73002 3.99233
799 2.01514 2.75795 -1.61748 3.4817
800 1.71759 2.13285 -1.43115 2.75
801 1.37781 1.47201 -1.17941 1.91842
802 1.05751 0.881657 -0.873578 1.1266
803 0.815634 0.449229 -0.527422 0.508176
804 0.697888 0.210987 -0.15652 0.16739
805 0.728574 0.176503 0.222432 0.160837
806 0.906194 0.341171 0.592371 0.487581
807 1.20359 0.692479 0.936643 1.0894
808 1.57265 1.1777 1.23975 1.86113
809 1.95267 1.7244 1.48803 2.66921
810 2.28097 2.24327 1.67032 3.37524
811 2.50383 2.64617 1.77839 3.86026
812 2.58585 2.86371 1.8074 4.04553
813 2.51604 2.86079 1.75603 3.90612
814 2.30961 2.64406 1.62661 3.47487
815 2.00514 2.25926 1.42496 2.83611
816 1.65757 1.78034 1.16018 2.11027
817 1.32841 1.31753 0.844223 1.43203
818 1.07476 0.973414 0.491329 0.926116
819 0.939217 0.801258 0.117427 0.684865
820 0.942404 0.822407 -0.260606 0.751721
821 1.07942 1.03645 -0.625695 1.11348
822 1.3209 1.41889 -0.961336 1.70275
823 1.61847 1.89613 -1.25234 2.41013
824 1.9136 2.37873 -1.48552 3.10394
825 2.14822 2.73641 -1.65028 3.65403
826 2.27537 2.90109 -1.73909 3.9553
827 2.26772 2.83948 -1.74782 3.94688
828 2.12266 2.55923 -1.67595 3.62333
829 1.86296 2.11013 -1.52656 3.03605
830 1.5328 1.56964 -1.30624 2.28452
831 1.19001 1.02927 -1.02474 1.49887
832 0.895766 0.591724 -0.69457 0.816981
833 0.703693 0.326949 -0.330419 0.360055
834 0.650207 0.253335 0.0514877 0.21109
835 0.747895 0.36583 0.434129 0.400028
836 0.983095 0.647784 0.800449 0.898256
837 1.31811 1.0683 1.13412 1.62342
838 1.69766 1.58296 1.42028 2.45375
839 2.05854 2.09987 1.6462 3.2493
840 2.34058 2.52821 1.80184 3.87648
841 2.49717 2.79274 1.88033 4.23132
842 2.5034 2.84742 1.87824 4.25762
843 2.36035 2.68539 1.79578 3.95651
844 2.09483 2.33953 1.63672 3.38602
845 1.75459 1.87395 1.40829 2.65044
846 1.39987 1.38313 1.12082 1.88168
847 1.09272 0.974849 0.787283 1.21575
848 0.886133 0.739751 0.422687 0.768576
849 0.814742 0.701001 0.043433 0.615555
850 0.888838 0.857051 -0.333441 0.778352
851 1.09273 1.18942 -0.691026 1.22134
852 1.3877 1.64834 -1.0133 1.85829
853 1.71908 2.14628 -1.28585 2.56807
854 2.02612 2.59634 -1.49652 3.21661
855 2.25287 2.90423 -1.63597 3.68109
856 2.35823 2.99515 -1.69806 3.87221
857 2.32329 2.84794 -1.68017 3.75028
858 2.15466 2.48694 -1.58328 3.33261
859 1.88325 1.98453 -1.41197 2.69057
860 1.55868 1.42657 -1.17417 1.93696
861 1.24033 0.90529 -0.880798 1.206
862 0.986658 0.52112 -0.545323 0.629367
863 0.844669 0.321031 -0.183104 0.312653
864 0.841405 0.32542 0.189281 0.316371
865 0.979029 0.531048 0.554783 0.644965
866 1.23434 0.905606 0.896652 1.24574
867 1.56285 1.40257 1.19919 2.01796
868 1.90664 1.95563 1.44847 2.83046
869 2.20468 2.46587 1.63294 3.54471
870 2.40373 2.84355 1.74397 4.03919
871 2.46782 3.01924 1.77623 4.23082
872 2.38479 2.964 1.72793 4.08952
873 2.16852 2.69965 1.6009 3.64348
874 1.85653 2.28575 1.40054 2.97402
875 1.50346 1.78789 1.13552 2.20114
876 1.17137 1.29446 0.817451 1.46218
877 0.918802 0.900539 0.460329 0.887458
878 0.790367 0.655746 0.0799201 0.57719
879 0.808851 0.590752 -0.306949 0.583816
880 0.971122 0.714297 -0.683146 0.902819
881 1.24864 1.01749 -1.032 1.47371
882 1.59248 1.42019 -1.33807 2.19099
883 1.94192 1.83943 -1.58778 2.92306
884 2.2352 2.17996 -1.77012 3.53587
885 2.42037 2.37843 -1.87706 3.91686
886 2.46447 2.3966 -1.90393 3.9952
887 2.35932 2.23072 -1.84967 3.75444
888 2.12296 1.91269 -1.71683 3.23561
889 1.79637 1.50267 -1.51146 2.52989
890 1.43625 1.07523 -1.24288 1.7625
891 1.10498 0.70467 -0.923191 1.0704
892 0.859549 0.464914 -0.566803 0.57785
893 0.74158 0.401013 -0.18974 0.374299
894 0.77001 0.525496 0.191066 0.498336
895 0.937863 0.826381 0.558533 0.930715
896 1.21362 1.26805 0.896203 1.59763
897 1.54695 1.78508 1.18897 2.38368
898 1.87776 2.29473 1.42379 3.15224
899 2.14697 2.70367 1.5902 3.76956
900 2.3071 2.9395 1.68086 4.12844
901 2.33067 2.964 1.69186 4.1671
902 2.21511 2.76615 1.62287 3.88004
903 1.98317 2.38392 1.47716 3.31896
904 1.67872 1.88911 1.26147 2.58344
905 1.3589 1.38526 0.985713 1.80323
906 1.08376 0.951228 0.662485 1.1152
907 0.905441 0.643619 0.306534 0.639022
908 0.858759 0.500944 -0.0659199 0.456019
909 0.954833 0.543297 -0.437912 0.594834
910 1.17898 0.760718 -0.792501 1.02653
911 1.49322 1.13052 -1.11353 1.66993
912 1.84293 1.58929 -1.38635 2.40631
913 2.16651 2.03194 -1.59849 3.10073
914 2.40631 2.37559 -1.74021 3.62627
915 2.51892 2.55217 -1.80497 3.88678
916 2.4829 2.52456 -1.78965 3.83421
917 2.30269 2.29568 -1.6948 3.47722
918 2.00792 1.9079 -1.52452 2.87974
919 1.64823 1.4382 -1.28632 2.14961
920 1.28456 0.986063 -0.990794 1.41934
921 0.97847 0.640815 -0.651111 0.82244
922 0.781275 0.463795 -0.282447 0.469495
923 0.725042 0.477896 0.0987051 0.428285
924 0.816984 0.68074 0.475277 0.711482
925 1.03825 1.04693 0.830391 1.27411
926 1.34736 1.52638 1.14812 2.02127
927 1.68758 2.0454 1.41422 2.82474
928 1.99706 2.51415 1.61672 3.54549
929 2.21985 2.84963 1.74654 4.05824
930 2.31578 2.98513 1.79783 4.27354
931 2.26761 2.89129 1.76827 4.15353
932 2.08406 2.59253 1.65917 3.71868
933 1.79818 2.14069 1.4754 3.04413
934 1.46146 1.61663 1.22518 2.24639
935 1.13458 1.12 0.919736 1.46283
936 0.876639 0.7266 0.572743 0.827389
937 0.734548 0.477336 0.199758 0.44705
938 0.734714 0.404041 -0.182499 0.383106
939 0.878316 0.518011 -0.55689 0.640571
940 1.1411 0.797131 -0.906631 1.16762
941 1.47771 1.22304 -1.21604 1.86514
942 1.82977 1.68761 -1.47126 2.6046
943 2.1363 2.10636 -1.66085 3.25122
944 2.34459 2.40355 -1.77631 3.68811
945 2.41956 2.52469 -1.81248 3.83716
946 2.35009 2.44893 -1.76776 3.67302
947 2.15089 2.19348 -1.64417 3.22754
948 1.85997 1.80894 -1.44726 2.58404
949 1.53178 1.36704 -1.18587 1.86224
950 1.22751 0.946566 -0.87173 1.1968
951 1.00408 0.639783 -0.518932 0.712968
952 0.903995 0.531081 -0.143284 0.504044
953 0.947621 0.627219 0.238389 0.614366
954 1.12946 0.920783 0.609009 1.03107
955 1.41901 1.37827 0.952007 1.68604
956 1.76605 1.92023 1.25207 2.46768
957 2.10945 2.4341 1.49585 3.24049
958 2.38794 2.83626 1.67251 3.869
959 2.55095 3.05048 1.77428 4.24169
960 2.56748 3.03228 1.79675 4.29081
961 2.43167 2.77886 1.7391 4.00446
962 2.16381 2.33925 1.60414 3.42885
963 1.80682 1.79847 1.39813 2.66029
964 1.4187 1.24953 1.13056 1.82833
965 1.0624 0.774947 0.813709 1.07311
966 0.794786 0.448748 0.462055 0.520802
967 0.656785 0.29462 0.0916584 0.261595
968 0.666334 0.324927 -0.280575 0.334093
969 0.815478 0.546065 -0.637655 0.718856
970 1.07205 0.936295 -0.963272 1.34223
971 1.38568 1.43956 -1.24253 2.08979
972 1.69694 1.97364 -1.46264 2.82687
973 1.94819 2.44823 -1.61344 3.42272
974 2.09391 2.7745 -1.68794 3.77378
975 2.10894 2.89388 -1.68255 3.82202
976 1.99294 2.78667 -1.59731 3.56509
977 1.77043 2.48521 -1.43585 3.05646
978 1.48628 2.04166 -1.20524 2.39554
979 1.19756 1.54693 -0.915698 1.70956
980 0.963142 1.13011 -0.580085 1.13045
981 0.832928 0.860874 -0.213363 0.770857
982 0.838641 0.780244 0.168088 0.703613
983 0.987847 0.902312 0.547203 0.948307
984 1.26226 1.22668 0.907002 1.46739
985 1.62068 1.70405 1.23135 2.17254
986 2.00601 2.21059 1.50569 2.94013
987 2.35519 2.63665 1.71767 3.63314
988 2.61024 2.90509 1.85774 4.12552
989 2.72844 2.96458 1.91955 4.32478
990 2.68992 2.79998 1.90025 4.18872
991 2.5012 2.43697 1.8006 3.73325
992 2.19418 1.93722 1.62497 3.03007
993 1.82059 1.38517 1.3811 2.19439
994 1.44303 0.869831 1.0798 1.36499
995 1.12408 0.466274 0.734419 0.680084
996 0.915408 0.22546 0.36028 0.253227
997 0.848878 0.189194 -0.0260244 0.153578
998 0.931117 0.345768 -0.407377 0.393957
999 1.14255 0.68289 -0.766898 0.928816
1000 1.44109 1.16849 -1.08871 1.66248
1001 1.76969 1.73584 -1.35864 2.46616
1002 2.06665 2.28457 -1.56487 3.20073
1003 2.27653 2.72327 -1.69846 3.74123
1004 2.36001 2.98538 -1.75374 3.99873
1005 2.30083 3.02064 -1.72857 3.9357
1006 2.1085 2.8305 -1.62443 3.57215
1007 1.81655 2.45659 -1.44638 2.98159
1008 1.47635 1.96956 -1.20278 2.27736
1009 1.1479 1.46361 -0.904957 1.59201
1010 0.888973 1.09079 -0.566656 1.05326
1011 0.744812 0.895803 -0.203453 0.760958
1012 0.739996 0.903815 0.167965 0.769052
1013 0.874087 1.1173 0.530551 1.07592
1014 1.12174 1.51141 0.867663 1.62466
1015 1.43732 2.01754 1.16382 2.31338
1016 1.76313 2.54516 1.40538 3.01354
1017 2.03984 2.96264 1.5812 3.59328
1018 2.2172 3.17687 1.68308 3.94122
1019 2.26319 3.14424 1.70618 3.98686
1020 2.16983 2.86593 1.64921 3.71359
1021 1.95477 2.39126 1.51452 3.16216
1022 1.65823 1.81018 1.30795 2.42394
1023 1.33591 1.21954 1.03862 1.62504
1024 1.04903 0.707757 0.718466 0.904182
1025 0.853442 0.354623 0.361751 0.388252
1026 0.789489 0.199499 -0.0156033 0.169802
1027 0.874695 0.244213 -0.396723 0.290548
1028 1.10039 0.486998 -0.764544 0.733794
1029 1.43301 0.890478 -1.10258 1.42713
1030 1.81975 1.39971 -1.39566 2.25496
1031 2.19768 1.93981 -1.63062 3.07863
1032 2.50467 2.4216 -1.79689 3.76061
1033 2.69015 2.76058 -1.88696 4.18845
1034 2.72393 2.89575 -1.89675 4.29434
1035 2.60138 2.80333 -1.82575 4.06667
1036 2.34418 2.50178 -1.67708 3.55173
1037 1.99642 2.05764 -1.45735 2.84517
1038 1.6168 1.59014 -1.17633 2.07477
1039 1.26832 1.17054 -0.846541 1.37761
1040 1.00723 0.883687 -0.4827 0.875709
1041 0.873237 0.7725 -0.101034 0.654404
1042 0.882778 0.852693 0.281434 0.747435
1043 1.02634 1.11447 0.647651 1.13123
1044 1.2705 1.52332 0.9813 1.72949
1045 1.56417 1.98802 1.26753 2.42718
1046 1.84799 2.39336 1.49364 3.09145
1047 2.06517 2.66548 1.64961 3.59571
1048 2.17179 2.75193 1.72859 3.84261
1049 2.14479 2.6324 1.7272 3.78168
1050 1.98621 2.3235 1.64564 3.41868
1051 1.72285 1.88063 1.48776 2.81477
1052 1.40151 1.37925 1.26079 2.07578
1053 1.08059 0.910933 0.975091 1.33344
1054 0.819573 0.548579 0.643658 0.721863
1055 0.668299 0.344755 0.281528 0.353559
1056 0.657881 0.331887 -0.0948857 0.29918
1057 0.794959 0.505277 -0.468536 0.574643
1058 1.06028 0.84749 -0.822506 1.13795
1059 1.4119 1.3267 -1.14078 1.89625
1060 1.7924 1.87532 -1.40893 2.72199
1061 2.13896 2.40091 -1.61484 3.47517
1062 2.39428 2.80852 -1.74915 4.02789
1063 2.51671 3.02596 -1.80576 4.28683
1064 2.48755 3.00575 -1.78206 4.20953
1065 2.31428 2.75703 -1.67907 3.81182
1066 2.02929 2.3376 -1.50137 3.16489
1067 1.68406 1.81789 -1.25692 2.38262
1068 1.34013 1.29439 -0.956668 1.60142
1069 1.0582 0.858972 -0.614099 0.956098
1070 0.887428 0.587005 -0.244591 0.556147
1071 0.85683 0.502357 0.135256 0.466542
1072 0.970214 0.61223 0.50838 0.69652
1073 1.20563 0.906482 0.858016 1.1983
1074 1.51936 1.34439 1.16846 1.87595
1075 1.85384 1.82552 1.42576 2.60278
1076 2.14789 2.24556 1.61838 3.24424
1077 2.34772 2.52639 1.73766 3.68207
1078 2.41649 2.61353 1.77827 3.83558
1079 2.34086 2.48924 1.73842 3.67613
1080 2.1334 2.17713 1.61994 3.23226
1081 1.83024 1.73692 1.42818 2.58463
1082 1.48467 1.25206 1.17183 1.8515
1083 1.15761 0.822838 0.862472 1.16759
1084 0.90667 0.546467 0.514077 0.659833
1085 0.775918 0.450412 0.142387 0.424538
1086 0.787984 0.545147 -0.235805 0.509922
1087 0.940018 0.81715 -0.603401 0.90722
1088 1.2042 1.22604 -0.943775 1.55191
1089 1.5327 1.72147 -1.24152 2.3349
1090 1.86623 2.22163 -1.48312 3.12163
1091 2.14463 2.6463 -1.65761 3.77583
1092 2.31765 2.92126 -1.757 4.18357
1093 2.35391 2.98968 -1.77669 4.27343
1094 2.24662 2.83667 -1.71566 4.02921
1095 2.01481 2.48782 -1.5765 3.49282
1096 1.69999 2.00422 -1.36533 2.75693
1097 1.35883 1.48321 -1.09147 1.9487
1098 1.05311 1.00963 -0.7671 1.20731
1099 0.838665 0.648934 -0.406631 0.659511
1100 0.755476 0.453567 -0.0261121 0.397298
1101 0.820471 0.444867 0.357508 0.461857
1102 1.02444 0.623926 0.727144 0.836501
1103 1.33355 0.954631 1.06634 1.44989
1104 1.69527 1.37842 1.35999 2.18895
1105 2.04759 1.79647 1.59507 2.91915
1106 2.32988 2.1319 1.76116 3.50859
1107 2.4936 2.32195 1.85093 3.8515
1108 2.51081 2.33138 1.86049 3.88712
1109 2.37906 2.16081 1.78956 3.61045
1110 2.12177 1.84632 1.64146 3.07304
1111 1.78404 1.45058 1.42296 2.37371
1112 1.42466 1.0482 1.14401 1.64082
1113 1.10565 0.720236 0.817251 1.00917
1114 0.881374 0.529346 0.45747 0.595865
1115 0.788945 0.519654 0.080922 0.479248
1116 0.841761 0.690597 -0.295394 0.684714
1117 1.02728 1.02422 -0.654504 1.18
1118 1.30941 1.48463 -0.980223 1.88074
1119 1.63508 2.00623 -1.25788 2.66527
1120 1.94382 2.49971 -1.47499 3.39621
1121 2.17867 2.86754 -1.62179 3.94474
1122 2.29638 3.03755 -1.6917 4.21353
1123 2.27517 2.97689 -1.68163 4.154
1124 2.11867 2.69529 -1.59208 3.77503
1125 1.85524 2.24299 -1.42714 3.14148
1126 1.53289 1.7192 -1.19433 2.3627
1127 1.21065 1.20396 -0.904201 1.57332
1128 0.948034 0.775585 -0.56992 0.909391
1129 0.79425 0.495128 -0.206643 0.484445
1130 0.779376 0.38802 0.169158 0.369468
1131 0.908854 0.461002 0.540439 0.580495
1132 1.1624 0.703529 0.890346 1.07596
1133 1.49748 1.08289 1.20298 1.76429
1134 1.8568 1.54576 1.46411 2.52033
1135 2.17841 1.9975 1.66183 3.20778
1136 2.40666 2.34973 1.78704 3.70352
1137 2.50209 2.53556 1.83395 3.91955
1138 2.44845 2.51927 1.80025 3.81868
1139 2.25561 2.30462 1.68726 3.4211
1140 1.95783 1.93374 1.4999 2.80067
1141 1.60775 1.48028 1.24638 2.07168
1142 1.26706 1.0455 0.937922 1.36833
1143 0.995599 0.710839 0.588221 0.820623
1144 0.840773 0.551409 0.21282 0.531053
1145 0.829166 0.583803 -0.171574 0.556082
1146 0.961848 0.802615 -0.547846 0.895863
1147 1.21421 1.19596 -0.899238 1.49397
1148 1.54035 1.69008 -1.21011 2.24721
1149 1.88123 2.17835 -1.46662 3.02381
1150 2.17515 2.58162 -1.6574 3.6867
1151 2.36873 2.82591 -1.77398 4.11783
1152 2.42633 2.86362 -1.81127 4.23912
1153 2.33639 2.68632 -1.7677 4.02643
1154 2.11347 2.3248 -1.64535 3.51389
1155 1.79564 1.84725 -1.44982 2.78803
1156 1.43769 1.33584 -1.19 1.9726
1157 1.10146 0.872575 -0.877676 1.2068
1158 0.84484 0.518915 -0.526964 0.6208
1159 0.711547 0.325567 -0.153712 0.312902
1160 0.723434 0.329797 0.225228 0.332354
1161 0.876694 0.533263 0.592754 0.67088
1162 1.14264 0.910998 0.932285 1.26442
1163 1.47291 1.41368 1.2285 2.00475
1164 1.80819 1.95026 1.46805 2.75888
1165 2.08883 2.42195 1.64011 3.39281
1166 2.26555 2.74209 1.73691 3.79541
1167 2.30824 2.85324 1.75407 3.89812
1168 2.21133 2.73756 1.69079 3.687
1169 1.99479 2.42019 1.54989 3.20504
1170 1.70048 1.96449 1.33767 2.54424
1171 1.38466 1.49317 1.06367 1.82895
1172 1.10783 1.07366 0.740161 1.19338
1173 0.923792 0.786528 0.381676 0.757393
1174 0.86995 0.684863 0.00430247 0.604829
1175 0.96042 0.782984 -0.375024 0.768251
1176 1.18333 1.06718 -0.739285 1.22286
1177 1.50272 1.52559 -1.07214 1.89068
1178 1.86476 2.04098 -1.35867 2.65424
1179 2.20716 2.51023 -1.58605 3.3774
1180 2.4701 2.8453 -1.74411 3.92955
1181 2.6068 2.97736 -1.82581 4.20893
1182 2.59179 2.87698 -1.82755 4.1609
1183 2.42542 2.55841 -1.74933 3.78788
1184 2.13389 2.07911 -1.59476 3.14927
1185 1.7647 1.53017 -1.37087 2.35118
1186 1.37831 0.998264 -1.08784 1.52799
1187 1.03764 0.572938 -0.758503 0.818806
1188 0.797095 0.300526 -0.397767 0.343158
1189 0.693122 0.219258 -0.0219709 0.180053
1190 0.738022 0.332776 0.351873 0.354256
1191 0.918016 0.633987 0.706838 0.832135
1192 1.19595 1.08872 1.02684 1.52781
1193 1.51814 1.63826 1.29738 2.31849
1194 1.82408 2.19581 1.50618 3.06635
1195 2.05737 2.67152 1.64373 3.64286
1196 2.17582 2.98964 1.70374 3.95149
1197 2.15899 3.08802 1.68342 3.94459
1198 2.01177 2.95373 1.58358 3.63147
1199 1.76341 2.61598 1.40863 3.07637
1200 1.46219 2.14622 1.16636 2.38655
1201 1.16662 1.6316 0.867593 1.6928
1202 0.934801 1.20733 0.52572 1.12573
1203 0.813844 0.941101 0.156071 0.792132
1204 0.831222 0.862818 -0.224759 0.755665
