t PE VE R R2
45767 1.48789 0.28325 -0.25269 0.222105
45768 1.56019 0.308003 -0.133798 0.220465
45769 1.64613 0.354212 -0.0390737 0.253237
45770 1.75011 0.398733 0.0264855 0.293962
45771 1.86785 0.424125 0.0611012 0.321932
45772 1.98268 0.425811 0.0676654 0.329202
45773 2.07257 0.41127 0.0538747 0.32039
45774 2.12075 0.392252 0.0304911 0.305465
45775 2.11811 0.377277 0.00878763 0.292128
45776 2.05843 0.369498 -0.00135472 0.283276
45777 1.93587 0.368392 0.00722019 0.278887
45778 1.74819 0.37227 0.0375044 0.278967
45779 1.5014 0.379284 0.0872352 0.284652
45780 1.20721 0.386777 0.149332 0.296549
45781 0.870435 0.391111 0.21403 0.312685
45782 0.482148 0.390633 0.271036 0.329022
45783 0.0424378 0.386906 0.310492 0.341032
45784 -0.401675 0.38139 0.325313 0.344026
45785 -0.78418 0.375912 0.314956 0.336871
45786 -1.07225 0.373549 0.285638 0.325144
45787 -1.25702 0.377509 0.248256 0.316736
45788 -1.33474 0.38755 0.215882 0.315438
45789 -1.31307 0.398857 0.200049 0.319621
45790 -1.22558 0.40672 0.206936 0.326616
45791 -1.12566 0.410508 0.23509 0.336476
45792 -1.05108 0.412041 0.276636 0.350586
45793 -0.994696 0.413258 0.322669 0.369052
45794 -0.914291 0.415845 0.367956 0.391203
45795 -0.766445 0.420706 0.411145 0.416737
45796 -0.554193 0.428987 0.453056 0.446574
45797 -0.352698 0.444231 0.495514 0.483543
45798 -0.227709 0.467143 0.539164 0.528344
45799 -0.161587 0.492951 0.580342 0.573634
45800 -0.104258 0.513309 0.610677 0.605058
45801 -0.02978 0.517652 0.618106 0.605912
45802 0.0591585 0.495067 0.588157 0.561673
45803 0.154809 0.446861 0.507972 0.469285
45804 0.258308 0.384247 0.372278 0.34973
45805 0.380405 0.33294 0.188334 0.248704
45806 0.534358 0.31625 -0.0218441 0.213852
45807 0.72011 0.33782 -0.224592 0.258037
45808 0.916497 0.377108 -0.386262 0.343493
45809 1.09426 0.403776 -0.487026 0.412657
45810 1.23048 0.402336 -0.524208 0.431959
45811 1.3066 0.377173 -0.504707 0.404151
45812 1.30244 0.348768 -0.436944 0.355931
45813 1.20603 0.350587 -0.330533 0.324398
45814 1.03311 0.404347 -0.199248 0.34104
45815 0.826847 0.511642 -0.0581962 0.414978
45816 0.634183 0.652723 0.0804487 0.532701
45817 0.482469 0.797285 0.208042 0.670023
45818 0.3716 0.918474 0.317832 0.801818
45819 0.278982 0.999482 0.403045 0.905672
45820 0.172373 1.0314 0.455264 0.961775
45821 0.0283865 1.01145 0.464219 0.95307
45822 -0.153548 0.939139 0.42056 0.871708
45823 -0.353862 0.823822 0.320568 0.731635
45824 -0.545823 0.689278 0.169355 0.574728
45825 -0.706783 0.570695 -0.0191847 0.458957
45826 -0.824091 0.502082 -0.224611 0.431618
45827 -0.891398 0.497582 -0.423544 0.503029
45828 -0.900493 0.542867 -0.594917 0.640356
45829 -0.841328 0.609192 -0.725239 0.788731
45830 -0.710617 0.66671 -0.810438 0.901505
45831 -0.51927 0.696395 -0.853593 0.956024
45832 -0.294388 0.69248 -0.861785 0.95249
45833 -0.0751302 0.666013 -0.845144 0.907774
45834 0.101694 0.632244 -0.817441 0.849499
45835 0.22123 0.607377 -0.794132 0.806418
45836 0.293509 0.601536 -0.786263 0.796369
45837 0.334972 0.615745 -0.795746 0.821164
45838 0.352911 0.643195 -0.816281 0.869436
45839 0.347781 0.67268 -0.837867 0.922314
45840 0.325987 0.696078 -0.851505 0.960401
45841 0.305433 0.703443 -0.851832 0.970491
45842 0.306849 0.693611 -0.837365 0.949057
45843 0.341408 0.670128 -0.809495 0.901675
45844 0.405771 0.641297 -0.771549 0.840134
45845 0.488284 0.616373 -0.728581 0.778952
45846 0.581793 0.600862 -0.68712 0.731223
45847 0.692992 0.599998 -0.653788 0.704505
45848 0.839403 0.614094 -0.633528 0.70009
45849 1.03655 0.639305 -0.628892 0.716343
45850 1.28536 0.674974 -0.640008 0.752633
45851 1.56583 0.723682 -0.664326 0.810703
45852 1.8419 0.784349 -0.696551 0.892066
45853 2.07927 0.858554 -0.729835 0.992817
45854 2.26239 0.94286 -0.758105 1.10108
45855 2.39488 1.02539 -0.777956 1.20045
45856 2.48771 1.09051 -0.789092 1.27586
45857 2.5498 1.1246 -0.793912 1.31703
45858 2.58426 1.12192 -0.79713 1.31968
45859 2.58348 1.07797 -0.804832 1.28677
45860 2.52306 1.00097 -0.821733 1.22998
45861 2.37266 0.919342 -0.848056 1.16794
45862 2.12566 0.840303 -0.879937 1.11842
45863 1.80935 0.781421 -0.913039 1.09155
45864 1.465 0.747665 -0.944233 1.08883
45865 1.12514 0.743801 -0.970145 1.10429
45866 0.804156 0.761087 -0.985452 1.12543
45867 0.499436 0.786431 -0.982786 1.13475
45868 0.193905 0.803771 -0.953977 1.11317
45869 -0.14072 0.796429 -0.891939 1.04603
45870 -0.529279 0.757294 -0.792846 0.930292
45871 -0.971793 0.693245 -0.65812 0.779783
45872 -1.44111 0.621878 -0.495303 0.623399
45873 -1.89333 0.554542 -0.317581 0.494388
45874 -2.27 0.506997 -0.142151 0.414692
45875 -2.50591 0.479669 0.0140861 0.383543
45876 -2.55568 0.463405 0.140081 0.381225
45877 -2.41593 0.446645 0.231825 0.384138
45878 -2.12459 0.422072 0.289771 0.376033
45879 -1.74931 0.388992 0.317111 0.351832
45880 -1.3692 0.353179 0.319859 0.316733
45881 -1.04212 0.321199 0.305907 0.279997
45882 -0.775949 0.296421 0.281646 0.24705
45883 -0.538694 0.278108 0.250316 0.218746
45884 -0.302406 0.265973 0.214499 0.196188
45885 -0.0745873 0.261139 0.178189 0.182278
45886 0.111645 0.264255 0.145755 0.178943
45887 0.229431 0.273975 0.120136 0.184788
45888 0.279135 0.286463 0.1021 0.195493
45889 0.286362 0.296995 0.0907039 0.205921
45890 0.288081 0.302037 0.0845402 0.212086
45891 0.32145 0.300165 0.0826477 0.211835
45892 0.41688 0.29165 0.0845504 0.204559
45893 0.589025 0.278063 0.0902167 0.191144
45894 0.826925 0.262552 0.100706 0.174563
45895 1.09462 0.249381 0.119043 0.160083
45896 1.35027 0.242216 0.149607 0.1539
45897 1.57025 0.242799 0.19508 0.160801
45898 1.75336 0.251197 0.253145 0.182442
45899 1.90598 0.26593 0.316113 0.216187
45900 2.02992 0.283289 0.373711 0.25481
45901 2.12176 0.299206 0.416758 0.288571
45902 2.17741 0.309529 0.439759 0.309223
45903 2.19449 0.311886 0.44175 0.313245
45904 2.17029 0.307198 0.425569 0.302432
45905 2.0968 0.29811 0.39586 0.282817
45906 1.95949 0.290848 0.356683 0.263871
45907 1.75224 0.296473 0.311114 0.257094
45908 1.49868 0.323213 0.264249 0.271572
45909 1.24595 0.370769 0.224347 0.308905
45910 1.03363 0.433035 0.198494 0.363713
45911 0.872751 0.503758 0.189395 0.429203
45912 0.751718 0.578978 0.197144 0.500594
45913 0.655805 0.654433 0.222247 0.574681
45914 0.578884 0.724756 0.26639 0.649048
45915 0.520605 0.78386 0.330899 0.722647
45916 0.478908 0.82749 0.414446 0.796409
45917 0.447305 0.853871 0.511559 0.871888
45918 0.416919 0.866105 0.613022 0.948126
45919 0.377299 0.868195 0.707872 1.01968
45920 0.313368 0.862987 0.785433 1.0773
45921 0.206749 0.853047 0.836798 1.10969
45922 0.0512943 0.835957 0.855478 1.10504
45923 -0.130753 0.804268 0.836553 1.05254
45924 -0.301507 0.752707 0.776707 0.948304
45925 -0.434937 0.684202 0.676989 0.804375
45926 -0.528239 0.611994 0.545665 0.649015
45927 -0.599293 0.546333 0.398933 0.513955
45928 -0.680511 0.490726 0.258591 0.416922
45929 -0.80781 0.441124 0.146679 0.353408
45930 -1.00504 0.392103 0.0790431 0.305606
45931 -1.27994 0.344061 0.0595472 0.261053
45932 -1.62556 0.304533 0.0777335 0.222883
45933 -2.01113 0.282923 0.114709 0.202324
45934 -2.38522 0.283808 0.152602 0.205455
45935 -2.67929 0.302475 0.179248 0.22574
45936 -2.82224 0.326787 0.190638 0.249392
45937 -2.77186 0.345757 0.188367 0.265778
45938 -2.52064 0.352715 0.174237 0.268989
45939 -2.09097 0.344442 0.148545 0.256444
45940 -1.53566 0.322312 0.11157 0.229707
45941 -0.931415 0.292343 0.065312 0.195095
45942 -0.355254 0.262593 0.0138177 0.161516
45943 0.142473 0.239444 -0.0378895 0.13665
45944 0.548126 0.225746 -0.0850362 0.124283
45945 0.87481 0.221064 -0.124093 0.123882
45946 1.1424 0.223594 -0.153872 0.132444
45947 1.361 0.232185 -0.17638 0.147497
45948 1.52862 0.247707 -0.196754 0.169121
45949 1.64021 0.272417 -0.221981 0.200214
45950 1.69505 0.310112 -0.258577 0.245834
45951 1.69544 0.364809 -0.309732 0.311431
45952 1.64431 0.436915 -0.372645 0.397899
45953 1.55025 0.517145 -0.438127 0.494885
45954 1.43052 0.586336 -0.494278 0.581022
45955 1.30284 0.62401 -0.531553 0.634458
45956 1.17947 0.621827 -0.545233 0.643503
45957 1.07202 0.584043 -0.535257 0.60956
45958 0.995771 0.52335 -0.505061 0.544009
45959 0.964033 0.453398 -0.460081 0.462848
45960 0.97494 0.387716 -0.405955 0.381444
45961 1.00574 0.335146 -0.346781 0.310596
45962 1.0324 0.299257 -0.284567 0.255035
45963 1.05307 0.27893 -0.220439 0.215459
45964 1.08044 0.270811 -0.155897 0.192023
45965 1.12513 0.273387 -0.093007 0.185617
45966 1.19206 0.288149 -0.0345473 0.197163
45967 1.27827 0.316876 0.0147043 0.226554
45968 1.36463 0.359688 0.0459688 0.270553
45969 1.41121 0.411541 0.0464611 0.320515
45970 1.37991 0.461712 0.00255577 0.366645
45971 1.26898 0.503356 -0.0949036 0.412495
45972 1.1096 0.547274 -0.244655 0.486792
45973 0.933535 0.620309 -0.43152 0.629706
45974 0.757427 0.741209 -0.629433 0.855493
45975 0.583351 0.896375 -0.810958 1.13033
45976 0.401199 1.05195 -0.955308 1.38774
45977 0.193501 1.14975 -1.05059 1.56087
45978 -0.0541495 1.16647 -1.09477 1.61303
45979 -0.329234 1.10749 -1.09921 1.56187
45980 -0.575058 1.02144 -1.08578 1.46906
45981 -0.73829 0.946054 -1.0684 1.38184
45982 -0.816963 0.886322 -1.04216 1.29869
45983 -0.824855 0.828782 -0.995328 1.1952
45984 -0.766625 0.761791 -0.921889 1.05903
45985 -0.65086 0.682521 -0.821375 0.89593
45986 -0.494657 0.595128 -0.69451 0.720345
45987 -0.311525 0.5095 -0.543005 0.551091
45988 -0.0969088 0.440744 -0.375411 0.411994
45989 0.164773 0.393921 -0.212873 0.322467
45990 0.472769 0.366132 -0.081683 0.278667
45991 0.798415 0.346096 0.00499359 0.257618
45992 1.10056 0.327585 0.0538118 0.241756
45993 1.34783 0.310206 0.08054 0.226338
45994 1.53226 0.293633 0.0973138 0.210627
45995 1.66298 0.275782 0.108539 0.192732
45996 1.74566 0.255403 0.113374 0.171219
45997 1.76972 0.234271 0.109344 0.147541
45998 1.71415 0.216511 0.0949124 0.125964
45999 1.5645 0.205861 0.0707873 0.111294
46000 1.32923 0.204152 0.040394 0.106553
46001 1.04527 0.21078 0.00942301 0.11189
46002 0.766056 0.223144 -0.0161959 0.124684
46003 0.540285 0.238085 -0.0328541 0.140927
46004 0.397205 0.252937 -0.0402795 0.157181
46005 0.344542 0.265976 -0.0406944 0.171565
46006 0.37429 0.276612 -0.0373897 0.183569
46007 0.469406 0.285119 -0.0336722 0.193553
46008 0.607657 0.292468 -0.0321603 0.202452
46009 0.762653 0.300006 -0.0339606 0.211566
46010 0.904743 0.308928 -0.0376938 0.222018
46011 1.00404 0.319718 -0.0391838 0.234024
46012 1.03581 0.332372 -0.032559 0.246924
46013 0.987781 0.346607 -0.012087 0.260155
46014 0.866848 0.361732 0.0264938 0.27397
46015 0.70114 0.375871 0.0849441 0.289454
46016 0.534783 0.386194 0.16093 0.308062
46017 0.412463 0.389967 0.246828 0.330048
46018 0.357805 0.385623 0.331293 0.352823
46019 0.360235 0.377489 0.403816 0.372987
46020 0.382675 0.371664 0.458934 0.39114
46021 0.386633 0.376281 0.496111 0.411469
46022 0.35428 0.392269 0.515447 0.434641
46023 0.288005 0.412075 0.514453 0.454788
46024 0.197096 0.435042 0.491012 0.467039
46025 0.106842 0.468665 0.452153 0.477669
46026 0.0720043 0.52025 0.420358 0.504855
46027 0.0824291 0.593329 0.411459 0.560204
46028 0.0236083 0.67449 0.395396 0.617461
46029 -0.104279 0.741053 0.341886 0.645284
46030 -0.22353 0.791449 0.264881 0.654981
46031 -0.286522 0.825683 0.189011 0.660766
46032 -0.26555 0.834028 0.13016 0.659236
46033 -0.145884 0.807345 0.0957773 0.640601
46034 0.0704823 0.745194 0.0885441 0.599965
46035 0.366025 0.657415 0.109279 0.541149
46036 0.713258 0.560933 0.157938 0.475992
46037 1.07729 0.47506 0.232435 0.421651
46038 1.41674 0.415823 0.326182 0.39497
46039 1.69342 0.389794 0.427205 0.403671
46040 1.88838 0.393655 0.521385 0.440954
46041 2.00652 0.415033 0.597581 0.490238
46042 2.06533 0.433281 0.649943 0.53492
46043 2.08243 0.444371 0.676897 0.564235
46044 2.07114 0.448535 0.679312 0.573927
46045 2.04168 0.447036 0.659307 0.564551
46046 2.00276 0.442691 0.619568 0.539078
46047 1.9607 0.434432 0.562709 0.500496
46048 1.91597 0.421923 0.49077 0.450693
46049 1.86082 0.400393 0.40546 0.391964
46050 1.78544 0.370955 0.309077 0.329563
46051 1.69164 0.338563 0.204577 0.271262
46052 1.59483 0.308067 0.0943186 0.224365
46053 1.50943 0.283579 -0.0202086 0.194785
46054 1.43971 0.269701 -0.136718 0.187592
46055 1.38484 0.269971 -0.250699 0.205474
46056 1.34697 0.284796 -0.3558 0.245686
46057 1.33085 0.309124 -0.445116 0.298891
46058 1.33345 0.334928 -0.511969 0.351136
46059 1.33538 0.35174 -0.550175 0.387596
46060 1.30639 0.355336 -0.554872 0.397211
46061 1.22077 0.347511 -0.52408 0.377636
46062 1.06862 0.334998 -0.459838 0.337761
46063 0.856475 0.327741 -0.367639 0.294657
46064 0.605622 0.334546 -0.254459 0.266045
46065 0.350762 0.359858 -0.12713 0.263862
46066 0.128072 0.400694 0.00817205 0.292605
46067 -0.0418555 0.451739 0.146347 0.350958
46068 -0.157059 0.507958 0.2837 0.43445
46069 -0.22474 0.566392 0.417041 0.537678
46070 -0.253674 0.625007 0.54158 0.65375
46071 -0.252861 0.679587 0.649045 0.769872
46072 -0.230273 0.721784 0.727707 0.862913
46073 -0.187828 0.739376 0.765454 0.903429
46074 -0.118731 0.721642 0.75471 0.871292
46075 -0.0124387 0.66517 0.695662 0.770777
46076 0.138392 0.58909 0.595945 0.630669
46077 0.335219 0.514214 0.468261 0.489879
46078 0.576135 0.455793 0.32756 0.379041
46079 0.859277 0.41365 0.188273 0.308703
46080 1.17955 0.379787 0.0624096 0.270263
46081 1.51816 0.344796 -0.0402707 0.245995
46082 1.83487 0.304426 -0.110792 0.218891
46083 2.07337 0.26002 -0.14122 0.179142
46084 2.18191 0.217494 -0.128694 0.129438
46085 2.14328 0.185137 -0.0799019 0.084785
46086 1.99026 0.168703 -0.00932388 0.0609879
46087 1.78118 0.168529 0.0678281 0.0633258
46088 1.56421 0.181526 0.139684 0.0868511
46089 1.36799 0.20246 0.197458 0.121659
46090 1.20892 0.22599 0.23487 0.157064
46091 1.09647 0.247747 0.248388 0.184899
46092 1.03344 0.265938 0.237453 0.201673
46093 1.01564 0.280647 0.204266 0.208559
46094 1.03444 0.292371 0.153134 0.209316
46095 1.08176 0.300727 0.0893578 0.207698
46096 1.15344 0.304617 0.018081 0.206175
46097 1.24921 0.30338 -0.0560761 0.206067
46098 1.37008 0.297478 -0.128483 0.207638
46099 1.5131 0.288012 -0.194041 0.209639
46100 1.66616 0.275843 -0.24753 0.209259
46101 1.80801 0.261281 -0.284342 0.203127
46102 1.91204 0.244428 -0.300872 0.188839
46103 1.94755 0.226258 -0.294526 0.16635
46104 1.87945 0.208796 -0.263983 0.139243
46105 1.67477 0.19695 -0.210355 0.115424
46106 1.31957 0.19708 -0.138916 0.105489
46107 0.837881 0.214079 -0.0597774 0.117457
46108 0.295999 0.246855 0.0142729 0.150765
46109 -0.219603 0.288155 0.0720789 0.195973
46110 -0.637717 0.329571 0.107032 0.240951
46111 -0.922301 0.364721 0.116715 0.276835
46112 -1.06765 0.389942 0.100782 0.299594
46113 -1.08217 0.403596 0.0591888 0.309283
46114 -0.978074 0.406914 -0.00821474 0.310537
46115 -0.773644 0.406168 -0.10089 0.314505
46116 -0.499598 0.413864 -0.216324 0.339037
46117 -0.196355 0.444973 -0.348651 0.40344
46118 0.0989584 0.507836 -0.487074 0.516775
46119 0.360986 0.594966 -0.615973 0.665582
46120 0.569995 0.681203 -0.718824 0.813823
46121 0.700019 0.736231 -0.78077 0.915959
46122 0.718617 0.736921 -0.789164 0.934155
46123 0.602414 0.684482 -0.737261 0.858252
46124 0.35707 0.603722 -0.630271 0.717929
46125 0.0280129 0.530819 -0.484945 0.565653
46126 -0.317854 0.484231 -0.31983 0.444356
46127 -0.633704 0.470555 -0.149152 0.378493
46128 -0.901155 0.486514 0.0132629 0.377603
46129 -1.09883 0.523506 0.152251 0.428955
46130 -1.19876 0.566475 0.255513 0.499565
46131 -1.19105 0.597804 0.315402 0.553783
46132 -1.09124 0.604838 0.327827 0.567663
46133 -0.930494 0.584537 0.292109 0.535627
46134 -0.739682 0.544799 0.21197 0.471579
46135 -0.538468 0.500941 0.0966115 0.403923
46136 -0.336408 0.469653 -0.0384137 0.363453
46137 -0.134247 0.459758 -0.172 0.365429
46138 0.0772553 0.467099 -0.282486 0.398071
46139 0.30338 0.477822 -0.353905 0.432154
46140 0.527178 0.478265 -0.377317 0.441365
46141 0.718069 0.460238 -0.34791 0.413524
46142 0.861095 0.422324 -0.263197 0.353097
46143 0.971007 0.372697 -0.126167 0.283475
46144 1.07843 0.328907 0.0472655 0.240895
46145 1.20143 0.305618 0.226701 0.247172
46146 1.31911 0.305546 0.379885 0.289738
46147 1.38547 0.322109 0.487439 0.340139
46148 1.38553 0.340564 0.550039 0.382452
46149 1.33756 0.36213 0.586392 0.42371
46150 1.26443 0.395797 0.618418 0.480033
46151 1.1793 0.444784 0.656655 0.55908
46152 1.07382 0.508751 0.698947 0.657203
46153 0.926886 0.581583 0.73661 0.761502
46154 0.728215 0.651104 0.758496 0.849095
46155 0.49348 0.69748 0.753186 0.89034
46156 0.258149 0.698981 0.712129 0.862009
46157 0.0570119 0.649423 0.632933 0.762949
46158 -0.0897435 0.566745 0.521164 0.618653
46159 -0.172134 0.474335 0.388851 0.467865
46160 -0.180629 0.391626 0.24903 0.340837
46161 -0.108466 0.326865 0.110716 0.249964
46162 0.0396991 0.281232 -0.0209762 0.195925
46163 0.241019 0.25415 -0.140848 0.174679
46164 0.452587 0.242716 -0.239533 0.176858
46165 0.625604 0.238174 -0.303391 0.184343
46166 0.729655 0.229646 -0.319978 0.176348
46167 0.75846 0.211981 -0.283692 0.145204
46168 0.713529 0.193337 -0.19672 0.105975
46169 0.588613 0.192899 -0.0685167 0.0924251
46170 0.379318 0.23031 0.0836775 0.139354
46171 0.112039 0.314829 0.238871 0.258333
46172 -0.163489 0.44021 0.38023 0.432468
46173 -0.406602 0.588171 0.496984 0.630224
46174 -0.593788 0.737225 0.581397 0.815848
46175 -0.71238 0.862729 0.627226 0.955773
46176 -0.755844 0.947481 0.630609 1.02697
46177 -0.729251 0.98486 0.590585 1.02305
46178 -0.662075 0.97325 0.505132 0.948575
46179 -0.574463 0.907858 0.367524 0.813627
46180 -0.425704 0.798573 0.17771 0.656822
46181 -0.167268 0.6883 -0.0470691 0.546768
46182 0.193594 0.619937 -0.281615 0.53352
46183 0.593219 0.609268 -0.50374 0.621525
46184 0.950448 0.646114 -0.694792 0.777011
46185 1.22202 0.698045 -0.838915 0.942608
46186 1.41772 0.740104 -0.926726 1.06096
46187 1.56688 0.748977 -0.957086 1.09865
46188 1.68377 0.721138 -0.935475 1.05449
46189 1.7585 0.667235 -0.871636 0.952266
46190 1.76594 0.601827 -0.776939 0.825329
46191 1.68038 0.550977 -0.661754 0.702248
46192 1.49391 0.528953 -0.534382 0.600475
46193 1.23023 0.531253 -0.401955 0.526762
46194 0.936924 0.546503 -0.271659 0.47991
46195 0.659849 0.562013 -0.150746 0.45409
46196 0.423173 0.569855 -0.045482 0.44197
46197 0.229451 0.566865 0.039732 0.436544
46198 0.0729359 0.553021 0.102243 0.431206
46199 -0.0484993 0.529458 0.140736 0.41976
46200 -0.128205 0.497614 0.15541 0.398183
46201 -0.15086 0.460322 0.147971 0.366744
46202 -0.101942 0.422416 0.120432 0.330188
46203 0.0135214 0.390395 0.074271 0.29703
46204 0.161553 0.371254 0.0117366 0.278533
46205 0.296763 0.370751 -0.0622297 0.284772
46206 0.390577 0.39238 -0.140282 0.318754
46207 0.438592 0.433351 -0.214746 0.374285
46208 0.449631 0.483688 -0.278784 0.438302
46209 0.436239 0.528676 -0.326531 0.494236
46210 0.409741 0.554145 -0.354511 0.52716
46211 0.37761 0.554254 -0.364248 0.531288
46212 0.345682 0.534057 -0.362528 0.512354
46213 0.318899 0.50312 -0.358164 0.48172
46214 0.295776 0.4709 -0.358274 0.450086
46215 0.263765 0.444948 -0.366421 0.425265
46216 0.200326 0.429432 -0.382667 0.412017
46217 0.0813931 0.42398 -0.404692 0.411713
46218 -0.100065 0.425393 -0.428855 0.421541
46219 -0.317712 0.428387 -0.450848 0.43483
46220 -0.522216 0.427538 -0.466274 0.44351
46221 -0.668208 0.419957 -0.471014 0.44055
46222 -0.728302 0.403158 -0.461203 0.420777
46223 -0.693587 0.376439 -0.433115 0.381315
46224 -0.571803 0.340116 -0.38337 0.323004
46225 -0.384196 0.297399 -0.309602 0.252465
46226 -0.156865 0.255633 -0.211205 0.183019
46227 0.0917165 0.226062 -0.0895409 0.133083
46228 0.355567 0.219952 0.0522864 0.122909
46229 0.631167 0.248566 0.20933 0.170751
46230 0.902807 0.321106 0.374309 0.287826
46231 1.14198 0.437918 0.537136 0.471677
46232 1.31754 0.580364 0.684235 0.698297
46233 1.40091 0.716022 0.798756 0.917672
46234 1.38165 0.807819 0.864871 1.06735
46235 1.28168 0.831134 0.874025 1.10406
46236 1.13872 0.78476 0.826717 1.02389
46237 0.983997 0.690371 0.729597 0.85659
46238 0.841856 0.573015 0.591959 0.648373
46239 0.738343 0.45827 0.423724 0.447452
46240 0.699999 0.366727 0.234909 0.295468
46241 0.741774 0.315219 0.036755 0.222007
46242 0.85563 0.31188 -0.155511 0.236431
46243 1.01563 0.348703 -0.321696 0.316512
46244 1.19197 0.399585 -0.441667 0.411765
46245 1.35227 0.436145 -0.50216 0.471055
46246 1.46291 0.439545 -0.499053 0.469427
46247 1.504 0.411818 -0.436391 0.414359
46248 1.47992 0.37331 -0.322584 0.334555
46249 1.40166 0.345831 -0.166521 0.269051
46250 1.27004 0.350908 0.0137041 0.26126
46251 1.12217 0.39155 0.183516 0.320493
46252 1.01596 0.44019 0.318155 0.40593
46253 0.942399 0.474057 0.415423 0.478881
46254 0.851006 0.485541 0.479155 0.521328
46255 0.712504 0.473275 0.509487 0.525177
46256 0.53814 0.438933 0.503833 0.487924
46257 0.361659 0.38861 0.460077 0.414061
46258 0.216012 0.33084 0.377888 0.317081
46259 0.123526 0.276926 0.258951 0.220297
46260 0.0936916 0.242686 0.107898 0.155385
46261 0.119532 0.246128 -0.0662962 0.155722
46262 0.17141 0.302982 -0.25016 0.243537
46263 0.201636 0.418067 -0.427913 0.416936
46264 0.173968 0.578335 -0.584715 0.646416
46265 0.0867657 0.752125 -0.708802 0.884378
46266 -0.04022 0.902815 -0.792428 1.08179
46267 -0.184066 0.999927 -0.832184 1.20265
46268 -0.322136 1.0255 -0.828614 1.23085
46269 -0.432314 0.9864 -0.785208 1.16984
46270 -0.497458 0.898352 -0.70721 1.03799
46271 -0.512502 0.780281 -0.60078 0.863076
46272 -0.491584 0.656807 -0.473616 0.678068
46273 -0.466129 0.550407 -0.337108 0.515668
46274 -0.45448 0.470838 -0.20474 0.396415
46275 -0.431732 0.415939 -0.083232 0.322483
46276 -0.353553 0.383234 0.0305153 0.288647
46277 -0.199502 0.373446 0.142135 0.291713
46278 0.005559 0.386687 0.25402 0.329786
46279 0.199085 0.419756 0.363373 0.397464
46280 0.316952 0.462773 0.460313 0.479224
46281 0.331612 0.497661 0.528333 0.546014
46282 0.261127 0.506356 0.549061 0.562713
46283 0.152488 0.476103 0.507774 0.506127
46284 0.055951 0.406596 0.396491 0.384583
46285 0.00668532 0.32586 0.216364 0.247913
46286 0.0174697 0.276583 -0.0194386 0.175781
46287 0.0800973 0.297522 -0.287636 0.239566
46288 0.182248 0.411015 -0.563501 0.466419
46289 0.331049 0.608232 -0.827928 0.836301
46290 0.548563 0.856399 -1.06691 1.29753
46291 0.842406 1.11494 -1.26889 1.77986
46292 1.18956 1.34306 -1.42437 2.20714
46293 1.54041 1.50255 -1.52601 2.51009
46294 1.83473 1.56398 -1.5684 2.63614
46295 2.02682 1.51205 -1.54766 2.55676
46296 2.10519 1.35087 -1.46112 2.27399
46297 2.08836 1.10809 -1.30776 1.8271
46298 2.00567 0.834337 -1.0899 1.29745
46299 1.88308 0.59381 -0.81645 0.803836
46300 1.74119 0.45679 -0.506544 0.475349
46301 1.60112 0.48859 -0.189515 0.396374
46302 1.48245 0.683205 0.1029 0.558853
46303 1.38877 0.981361 0.347183 0.874229
46304 1.30715 1.30339 0.531378 1.22823
46305 1.22706 1.5704 0.650931 1.52115
46306 1.15097 1.7195 0.703561 1.6808
46307 1.08686 1.71291 0.68748 1.66821
46308 1.03785 1.55208 0.603225 1.4875
46309 1.00125 1.28407 0.457181 1.193
46310 0.978432 0.98817 0.263387 0.875383
46311 0.98318 0.73645 0.0400701 0.623446
46312 1.03461 0.569421 -0.196557 0.492763
46313 1.14416 0.502081 -0.435056 0.503829
46314 1.31194 0.524634 -0.668095 0.654763
46315 1.52814 0.630516 -0.891219 0.932694
46316 1.77154 0.828999 -1.10081 1.31833
46317 2.00394 1.08934 -1.28993 1.77715
46318 2.16717 1.37378 -1.44348 2.23712
46319 2.19549 1.60769 -1.53831 2.57829
46320 2.04204 1.70129 -1.55186 2.67238
46321 1.69869 1.60067 -1.47323 2.45729
46322 1.19885 1.32409 -1.30657 1.97773
46323 0.609189 0.956486 -1.06817 1.36587
46324 0.0224257 0.603782 -0.781574 0.7819
46325 -0.470193 0.349383 -0.470241 0.350213
46326 -0.819579 0.225697 -0.154612 0.136074
46327 -1.0188 0.230072 0.146644 0.146986
46328 -1.08255 0.339646 0.41803 0.340969
46329 -1.04249 0.519847 0.649802 0.649791
46330 -0.949428 0.734348 0.83556 1.00162
46331 -0.851185 0.946534 0.965314 1.31936
46332 -0.754845 1.10646 1.02607 1.52104
46333 -0.636402 1.17297 1.01156 1.55496
46334 -0.481595 1.13274 0.925808 1.42517
46335 -0.291499 1.00497 0.778972 1.17895
46336 -0.0676491 0.828822 0.583195 0.883614
46337 0.190309 0.649955 0.350928 0.611241
46338 0.478967 0.510238 0.0952068 0.427254
46339 0.789466 0.441691 -0.169689 0.376528
46340 1.10694 0.456957 -0.428846 0.471125
46341 1.4076 0.547307 -0.668783 0.689136
46342 1.65552 0.695964 -0.879137 0.985452
46343 1.80251 0.861133 -1.05167 1.30316
46344 1.80262 1.00357 -1.17695 1.5757
46345 1.64462 1.08582 -1.24401 1.73241
46346 1.365 1.07999 -1.24542 1.72483
46347 1.02079 0.983322 -1.18087 1.55085
46348 0.661233 0.818536 -1.05567 1.25199
46349 0.323325 0.622657 -0.877822 0.895212
